trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
0.0	0.05987539542638842	baseline	0.0		40.0		baseline	0.0	74.23687456231437	0.3413443891722636
0.0	0.40121978459865204	ISI	1.0		11.0		baseline	0.0	74.57821895148663	0.09999728333013991
1.0	0.501217067928792	baseline	0.0		48.0		baseline	0.0	74.67821623481677	0.39998792591359233
1.0	0.9012049938423843	ISI	1.0		11.0		baseline	0.0	75.07820416073037	0.0999978870349878
2.0	1.001202880877372	baseline	0.0		48.0		baseline	0.0	75.17820204776535	0.3999716258963417
2.0	1.4011745067737138	ISI	1.0		11.0		baseline	0.0	75.5781736736617	0.10000181111308848
3.0	1.5011763178868023	baseline	0.0		48.0		baseline	0.0	75.67817548477478	0.399987624060941
3.0	1.9011639419477433	ISI	1.0		11.0		baseline	0.0	76.07816310883572	0.09999094443537615
4.0	2.0011548863831194	baseline	0.0		47.0		baseline	0.0	76.1781540532711	0.399989737026317
4.0	2.0052754702855964	pulse	0.0	t			baseline	0.0	76.18227463717358	
4.0	2.4011446234094365	ISI	1.0		11.0		baseline	0.0	76.57814379029742	0.09999486851302208
5.0	2.5011394919224585	baseline	0.0		48.0		baseline	0.0	76.67813865881044	0.3999954722175971
5.0	2.9011349641400557	ISI	1.0		11.0		baseline	0.0	77.07813413102804	0.09999154813931455
6.0	3.00112651227937	baseline	0.0		48.0		baseline	0.0	77.17812567916735	0.3999852092438232
6.0	3.4011117215231934	ISI	1.0		11.0		baseline	0.0	77.57811088841117	0.10000694259997545
7.0	3.501118664123169	baseline	0.0		48.0		baseline	0.0	77.67811783101115	0.3999740407139143
7.0	3.901092704837083	ISI	1.0		11.0		baseline	0.0	78.07809187172506	0.10001116852981795
8.0	4.001103873366901	baseline	0.0		47.0		baseline	0.0	78.17810304025488	0.3999806814617841
8.0	4.005222948009305	pulse	0.0	t			baseline	0.0	78.18222211489729	
8.0	4.401084554828685	ISI	1.0		11.0		baseline	0.0	78.57808372171667	0.10000332037361659
9.0	4.501087875202302	baseline	0.0		48.0		baseline	0.0	78.67808704209028	0.39998400183549165
9.0	4.9010718770377935	ISI	1.0		11.0		baseline	0.0	79.07807104392577	0.09999607592180837
10.0	5.001067952959602	baseline	0.0		48.0		baseline	0.0	79.17806711984758	0.3999800777569362
10.0	5.401048030716538	ISI	1.0		11.0		baseline	0.0	79.57804719760452	0.09997313515759743
11.0	5.5010211658741355	baseline	0.0		48.0		baseline	0.0	79.67802033276212	0.40001026297341014
11.0	5.901031428847546	ISI	1.0		11.0		baseline	0.0	80.07803059573553	0.10001720557329463
12.0	6.00104863442084	baseline	0.0		47.0		baseline	0.0	80.17804780130882	0.3999921518438896
12.0	6.005253736929717	pulse	0.0	t			baseline	0.0	80.1822529038177	
12.0	6.40104078626473	ISI	1.0		11.0		baseline	0.0	80.57803995315271	0.0999797759050125
13.0	6.501020562169742	baseline	0.0		48.0		baseline	0.0	80.67801972905772	0.3999888314697273
13.0	6.90100939363947	ISI	1.0		11.0		baseline	0.0	81.07800856052745	0.09999758518279123
14.0	7.001006978822261	baseline	0.0		48.0		baseline	0.0	81.17800614571024	0.3999972833303218
14.0	7.401004262152583	ISI	1.0		11.0		baseline	0.0	81.57800342904056	0.0999951703656734
15.0	7.500999432518256	baseline	0.0		48.0		baseline	0.0	81.67799859940624	0.39998822776533416
15.0	7.90098766028359	ISI	1.0		11.0		baseline	0.0	82.07798682717157	0.09999728333059466
16.0	8.000984943614185	baseline	0.0		47.0		baseline	0.0	82.17798411050217	0.39998098331352594
16.0	8.005087718239338	pulse	0.0	t			baseline	0.0	82.18208688512732	
16.0	8.40096592692771	ISI	1.0		11.0		baseline	0.0	82.57796509381569	0.0999978870349878
17.0	8.500963813962699	baseline	0.0		48.0		baseline	0.0	82.67796298085068	0.399989737026317
17.0	8.900953550989016	ISI	1.0		11.0		baseline	0.0	83.077952717877	0.09999396295688712
18.0	9.000947513945903	baseline	0.0		48.0		baseline	0.0	83.17794668083388	0.3999776629398184
18.0	9.400925176885721	ISI	1.0		11.0		baseline	0.0	83.5779243437737	0.10002656299047885
19.0	9.5009517398762	baseline	0.0		48.0		baseline	0.0	83.67795090676418	0.3999680036704376
19.0	9.900919743546638	ISI	1.0		11.0		baseline	0.0	84.07791891043462	0.09999999999990905
20.0	10.000919743546547	baseline	0.0		47.0		baseline	0.0	84.17791891043453	0.39998279442670537
20.0	10.00504908116227	pulse	0.0	t			baseline	0.0	84.18204824805025	
20.0	10.400902537973252	ISI	1.0		11.0		baseline	0.0	84.57790170486123	0.10000241481702687
21.0	10.500904952790279	baseline	0.0		48.0		baseline	0.0	84.67790411967826	0.3999882277657889
21.0	10.900893180556068	ISI	1.0		11.0		baseline	0.0	85.07789234744405	0.09999517036521866
22.0	11.000888350921286	baseline	0.0		48.0		baseline	0.0	85.17788751780927	0.39998943517412044
22.0	11.400877786095407	ISI	1.0		11.0		baseline	0.0	85.57787695298339	0.09999547221786997
23.0	11.500873258313277	baseline	0.0		48.0		baseline	0.0	85.67787242520126	0.39998098331352594
23.0	11.900854241626803	ISI	1.0		7.0		baseline	0.0	86.07785340851478	0.125
24.0	12.025854241626803	body	0.0		44.0	body	body-57.jpg	0.0	86.20285340851478	0.37498158701782813
24.0	12.015875914612025	pulse	0.0	t		body	body-57.jpg	0.0	86.1928750815	
24.0	12.400835828644631	ISI	1.0		7.0	body	body-57.jpg	0.0	86.57783499553261	0.11668216174439294
25.0	12.517517990389024	body	0.0		46.0	body	body-71.jpg	0.0	86.694517157277	0.3832958030475311
25.0	12.900813793436555	ISI	1.0		7.0	body	body-71.jpg	0.0	87.07781296032454	0.11670087657876138
26.0	13.017514670015316	body	0.0		46.0	body	body-141.jpg	0.0	87.1945138369033	0.3832831252566393
26.0	13.400797795271956	ISI	1.0		7.0	body	body-141.jpg	0.0	87.57779696215994	0.11669846176118881
27.0	13.517496257033145	body	0.0		46.0	body	body-82.jpg	0.0	87.69449542392113	0.38328855859572286
27.0	13.900784815628867	ISI	1.0		7.0	body	body-82.jpg	0.0	88.07778398251685	0.11669272657036345
28.0	14.01747754219923	body	0.0		45.0	body	body-19.jpg	0.0	88.19447670908721	0.38330153823835644
28.0	14.006080208157528	pulse	0.0	t		body	body-19.jpg	0.0	88.18307937504551	
28.0	14.400779080437587	ISI	1.0		7.0	body	body-19.jpg	0.0	88.57777824732557	0.1166522783801156
29.0	14.517431358817703	body	0.0		46.0	body	body-27.jpg	0.0	88.69443052570568	0.38333111975089196
29.0	14.900762478568595	ISI	1.0		7.0	body	body-27.jpg	0.0	89.07776164545658	0.1166921228659703
30.0	15.017454601434565	body	0.0		46.0	body	body-108.jpg	0.0	89.19445376832255	0.38329248267382354
30.0	15.400747084108389	ISI	1.0		7.0	body	body-108.jpg	0.0	89.57774625099637	0.11669634879626756
31.0	15.517443432904656	body	0.0		46.0	body	body-33.jpg	0.0	89.69444259979264	0.3832496196660031
31.0	15.90069305257066	ISI	1.0		7.0	body	body-33.jpg	0.0	90.07769221945864	0.11668518026635866
32.0	16.017378232837018	body	0.0		45.0	body	body-114.jpg	0.0	90.194377399725	0.38329187896897565
32.0	16.008809857284632	pulse	0.0	t		body	body-114.jpg	0.0	90.18580902417261	
32.0	16.400670111805994	ISI	1.0		7.0	body	body-114.jpg	0.0	90.57766927869397	0.11669031175324562
33.0	16.51736042355924	body	0.0		46.0	body	body-42.jpg	0.0	90.69435959044722	0.38331300862091666
33.0	16.900673432180156	ISI	1.0		7.0	body	body-42.jpg	0.0	91.07767259906814	0.11667974692682037
34.0	17.017353179106976	body	0.0		46.0	body	body-50.jpg	0.0	91.19435234599496	0.3832964067519242
34.0	17.4006495858589	ISI	1.0		7.0	body	body-50.jpg	0.0	91.57764875274688	0.1166996691699751
35.0	17.517349255028876	body	0.0		46.0	body	body-142.jpg	0.0	91.69434842191686	0.3832834271088359
35.0	17.90063268213771	ISI	1.0		7.0	body	body-142.jpg	0.0	92.07763184902569	0.11669151916157716
36.0	18.01732420129929	word	0.0		45.0	character	word-3.jpg	0.0	92.19432336818727	0.3832945956387448
36.0	18.00898251672288	pulse	0.0	t		character	word-3.jpg	0.0	92.18598168361086	
36.0	18.400618796938033	ISI	1.0		7.0	character	word-3.jpg	0.0	92.57761796382601	0.11669634879626756
37.0	18.5173151457343	word	0.0		46.0	character	word-85.jpg	0.0	92.69431431262228	0.3832894641523126
37.0	18.900604609886614	ISI	1.0		8.0	character	word-85.jpg	0.0	93.0776037767746	0.1166996691699751
38.0	19.01730427905659	word	0.0		46.0	character	word-85.jpg	1.0	93.19430344594457	0.3832921808211722
38.0	19.40059645987776	ISI	1.0		7.0	character	word-85.jpg	1.0	93.57759562676574	0.11688470454737399
38.0	19.492408719905598	response	1.0	b		character	word-85.jpg	1.0	93.66940788679358	
39.0	19.517481164425135	word	0.0		46.0	character	word-8.jpg	0.0	93.69448033131312	0.3830920528362185
39.0	19.900573217261353	ISI	1.0		7.0	character	word-8.jpg	0.0	94.07757238414933	0.11667461544038815
40.0	20.01724783270174	word	0.0		45.0	character	word-124.jpg	0.0	94.19424699958972	0.383318743811742
40.0	20.009289500374507	pulse	0.0	t		character	word-124.jpg	0.0	94.18628866726249	
40.0	20.400566576513484	ISI	1.0		7.0	character	word-124.jpg	0.0	94.57756574340146	0.11668880249226277
41.0	20.517255379005746	word	0.0		46.0	character	word-144.jpg	0.0	94.69425454589373	0.3832982178646489
41.0	20.900553596870395	ISI	1.0		7.0	character	word-144.jpg	0.0	95.07755276375838	0.11668759508347648
42.0	21.01724119195387	word	0.0		46.0	character	word-74.jpg	0.0	95.19424035884185	0.38328191784785304
42.0	21.400523109801725	ISI	1.0		7.0	character	word-74.jpg	0.0	95.5775222766897	0.11670872473496274
43.0	21.517231834536688	word	0.0		46.0	character	word-139.jpg	0.0	95.69423100142467	0.38332176233370774
43.0	21.900553596870395	ISI	1.0		7.0	character	word-139.jpg	0.0	96.07755276375838	0.11668548211855523
44.0	22.01723907898895	word	0.0		45.0	character	word-31.jpg	0.0	96.19423824587693	0.3832801067346736
44.0	22.008826459153624	pulse	0.0	t		character	word-31.jpg	0.0	96.1858256260416	
44.0	22.400519185723624	ISI	1.0		7.0	character	word-31.jpg	0.0	96.5775183526116	0.11671325251745657
45.0	22.51723243824108	word	0.0		46.0	character	word-14.jpg	0.0	96.69423160512906	0.3832638067183325
45.0	22.900496244959413	ISI	1.0		7.0	character	word-14.jpg	0.0	97.0774954118474	0.11668759508302173
46.0	23.017183840042435	word	0.0		46.0	character	word-143.jpg	0.0	97.19418300693042	0.3832855400742119
46.0	23.400469380116647	ISI	1.0		7.0	character	word-143.jpg	0.0	97.57746854700463	0.11670208398709292
47.0	23.51717146410374	word	0.0		46.0	character	word-118.jpg	0.0	97.69417063099172	0.38328493636981875
47.0	23.90045640047356	ISI	1.0		7.0	character	word-118.jpg	0.0	98.07745556736154	0.11668850063961145
48.0	24.01714490111317	word	0.0		45.0	character	word-37.jpg	0.0	98.19414406800115	0.38329731230851394
48.0	24.008816498032047	pulse	0.0	t		character	word-37.jpg	0.0	98.18581566492003	
48.0	24.400442213421684	ISI	1.0		7.0	character	word-37.jpg	0.0	98.57744138030966	0.11670238583974424
49.0	24.517144599261428	word	0.0		46.0	character	word-119.jpg	0.0	98.69414376614941	0.3832924826733688
49.0	24.900437081934797	ISI	1.0		7.0	character	word-119.jpg	0.0	99.07743624882278	0.11668970804885248
50.0	25.01712678998365	word	0.0		46.0	character	word-1.jpg	0.0	99.19412595687163	0.3832921808211722
50.0	25.40041897080482	ISI	1.0		7.0	character	word-1.jpg	0.0	99.5774181376928	0.11668880249226277
51.0	25.517107773297084	word	0.0		46.0	character	word-58.jpg	0.0	99.69410694018507	0.38328554007375715
51.0	25.90039331337084	ISI	1.0		7.0	character	word-58.jpg	0.0	100.07739248025882	0.1166752191447813
52.0	26.017068532515623	word	0.0		45.0	character	word-59.jpg	0.0	100.1940676994036	0.38332176233370774
52.0	26.01061583878709	pulse	0.0	t		character	word-59.jpg	0.0	100.18761500567507	
52.0	26.40039029484933	ISI	1.0		7.0	character	word-59.jpg	0.0	100.57738946173731	0.11668880249226277
53.0	26.517079097341593	word	0.0		46.0	character	word-70.jpg	0.0	100.69407826422957	0.3832958030475311
53.0	26.900374900389124	ISI	1.0		7.0	character	word-70.jpg	0.0	101.0773740672771	0.11668970804839773
54.0	27.017064608437522	word	0.0		46.0	character	word-47.jpg	0.0	101.1940637753255	0.38329610489972765
54.0	27.40036071333725	ISI	1.0		8.0	character	word-47.jpg	0.0	101.57735988022523	0.11668970804839773
55.0	27.517050421385647	word	0.0		46.0	character	word-47.jpg	1.0	101.69404958827363	0.3832873511869366
55.0	27.900337772572584	ISI	1.0		7.0	character	word-47.jpg	1.0	102.07733693946057	0.11669061360498745
56.0	28.01702838617757	word	0.0		45.0	character	word-131.jpg	0.0	102.19402755306555	0.38330184009100776
56.0	28.008995798218166	pulse	0.0	t		character	word-131.jpg	0.0	102.18599496510615	
56.0	28.009171778030122	response	0.0	b		character	word-131.jpg	0.0	102.1861709449181	
56.0	28.40033022626858	ISI	1.0		7.0	character	word-131.jpg	0.0	102.57732939315656	0.11667582284871969
57.0	28.5170060491173	word	0.0		46.0	character	word-106.jpg	0.0	102.69400521600528	0.3833410808724693
57.0	28.90034712998977	ISI	1.0		7.0	character	word-106.jpg	0.0	103.07734629687775	0.11669242471816688
58.0	29.017039554707935	word	0.0		46.0	character	word-132.jpg	0.0	103.19403872159592	0.3832616937529565
58.0	29.40030124846089	ISI	1.0		7.0	character	word-132.jpg	0.0	103.57730041534887	0.11668970804839773
59.0	29.51699095650929	word	0.0		46.0	character	word-104.jpg	0.0	103.69399012339727	0.38329489749094137
59.0	29.90028585400023	ISI	1.0		7.0	character	word-104.jpg	0.0	104.07728502088821	0.11668518026635866
60.0	30.01697103426659	house	0.0		45.0	place	house-116.jpg	0.0	104.19397020115457	0.38329187896897565
60.0	30.008760353529397	pulse	0.0	t		place	house-116.jpg	0.0	104.18575952041738	
60.0	30.400262913235565	ISI	1.0		7.0	place	house-116.jpg	0.0	104.57726208012355	0.11669966917042984
61.0	30.516962582405995	house	0.0		46.0	place	house-144.jpg	0.0	104.69396174929398	0.3832973123080592
61.0	30.900259894714054	ISI	1.0		7.0	place	house-144.jpg	0.0	105.07725906160204	0.11666525802320393
62.0	31.016925152737258	house	0.0		46.0	place	house-55.jpg	0.0	105.19392431962524	0.38331542343848923
62.0	31.400240576175747	ISI	1.0		7.0	place	house-55.jpg	0.0	105.57723974306373	0.11668759508302173
63.0	31.51692817125877	house	0.0		46.0	place	house-131.jpg	0.0	105.69392733814675	0.3832988215694968
63.0	31.900226992828266	ISI	1.0		7.0	place	house-131.jpg	0.0	106.07722615971625	0.1166842747093142
64.0	32.01691126753758	house	0.0		45.0	place	house-94.jpg	0.0	106.19391043442556	0.38329248267382354
64.0	32.00768877834389	pulse	0.0	t		place	house-94.jpg	0.0	106.18468794523187	
64.0	32.4002037502114	ISI	1.0		7.0	place	house-94.jpg	0.0	106.57720291709938	0.11669815990944699
65.0	32.51690191012085	house	0.0		46.0	place	house-94.jpg	1.0	106.69390107700883	0.3832964067514695
65.0	32.90019831687232	ISI	1.0		7.0	place	house-94.jpg	1.0	107.0771974837603	0.11667129506668061
66.0	33.016869611939	house	0.0		46.0	place	house-69.jpg	0.0	107.19386877882698	0.383309084542816
66.0	33.058636895993914	response	0.0	b		place	house-69.jpg	0.0	107.2356360628819	
66.0	33.40017869648182	ISI	1.0		7.0	place	house-69.jpg	0.0	107.5771778633698	0.11669272657036345
67.0	33.51687142305218	house	0.0		46.0	place	house-9.jpg	0.0	107.69387058994016	0.38328071043906675
67.0	33.90015213349125	ISI	1.0		7.0	place	house-9.jpg	0.0	108.07715130037923	0.11669091545718402
68.0	34.01684304894843	house	0.0		45.0	place	house-17.jpg	0.0	108.19384221583641	0.38330184009100776
68.0	34.00887083142152	pulse	0.0	t		place	house-17.jpg	0.0	108.1858699983095	
68.0	34.40014488903944	ISI	1.0		7.0	place	house-17.jpg	0.0	108.57714405592742	0.11670238583928949
69.0	34.51684727487873	house	0.0		46.0	place	house-67.jpg	0.0	108.69384644176671	0.3832825215522462
69.0	34.900129796430974	ISI	1.0		7.0	place	house-67.jpg	0.0	109.07712896331896	0.11669785805725041
70.0	35.016827654488225	house	0.0		46.0	place	house-97.jpg	0.0	109.1938268213762	0.3833274975245331
70.0	35.40015515201276	ISI	1.0		7.0	place	house-97.jpg	0.0	109.57715431890074	0.11669393397914973
71.0	35.51684908599191	house	0.0		46.0	place	house-5.jpg	0.0	109.69384825287989	0.38324871410986816
71.0	35.900097800101776	ISI	1.0		7.0	place	house-5.jpg	0.0	110.07709696698976	0.11669363212649841
72.0	36.016791432228274	word	0.0		45.0	character	word-97.jpg	0.0	110.19379059911626	0.3832930863782167
72.0	36.00868911641828	pulse	0.0	t		character	word-97.jpg	0.0	110.18568828330626	
72.0	36.40008451860649	ISI	1.0		7.0	character	word-97.jpg	0.0	110.57708368549447	0.11670057472611006
73.0	36.5167850933326	word	0.0		46.0	character	word-88.jpg	0.0	110.69378426022058	0.3832930863782167
73.0	36.90007817971082	ISI	1.0		7.0	character	word-88.jpg	0.0	111.0770773465988	0.11667159691887719
74.0	37.016749776629695	word	0.0		46.0	character	word-141.jpg	0.0	111.19374894351768	0.38330636787304684
74.0	37.40005614450274	ISI	1.0		7.0	character	word-141.jpg	0.0	111.57705531139072	0.11670027287436824
75.0	37.51675641737711	word	0.0		46.0	character	word-83.jpg	0.0	111.69375558426509	0.38329338823041326
75.0	37.90004980560752	ISI	1.0		7.0	character	word-83.jpg	0.0	112.0770489724955	0.11668608582249362
76.0	38.01673589143002	word	0.0		45.0	character	word-80.jpg	0.0	112.193735058318	0.38329882156904205
76.0	38.008368549419174	pulse	0.0	t		character	word-80.jpg	0.0	112.18536771630716	
76.0	38.40003471299906	ISI	1.0		7.0	character	word-80.jpg	0.0	112.57703387988704	0.11666888024910804
77.0	38.51670359324817	word	0.0		46.0	character	word-80.jpg	1.0	112.69370276013615	0.38330848083842284
77.0	38.90001207408659	ISI	1.0		7.0	character	word-80.jpg	1.0	113.07701124097457	0.11669997102217167
77.0	38.96679837482816	response	1.0	b		character	word-80.jpg	1.0	113.14379754171614	
78.0	39.01671204510876	word	0.0		46.0	character	word-50.jpg	0.0	113.19371121199674	0.3832737678394551
78.0	39.399985812948216	ISI	1.0		7.0	character	word-50.jpg	0.0	113.5769849798362	0.11669031175324562
79.0	39.51667612470146	word	0.0		46.0	character	word-69.jpg	0.0	113.69367529158944	0.3833190456639386
79.0	39.8999951703654	ISI	1.0		7.0	character	word-69.jpg	0.0	114.07699433725338	0.11665590060601971
80.0	40.01665107097142	word	0.0		45.0	character	word-5.jpg	0.0	114.1936502378594	0.3833196493687865
80.0	40.00860761633385	pulse	0.0	t		character	word-5.jpg	0.0	114.18560678322183	
80.0	40.39997072034021	ISI	1.0		7.0	character	word-5.jpg	0.0	114.57696988722819	0.11670298954368263
81.0	40.51667370988389	word	0.0		46.0	character	word-112.jpg	0.0	114.69367287677187	0.38330938639501255
81.0	40.8999830962789	ISI	1.0		7.0	character	word-112.jpg	0.0	115.07698226316688	0.11667914322288198
82.0	41.016662239501784	word	0.0		46.0	character	word-63.jpg	0.0	115.19366140638977	0.3832764845087695
82.0	41.39993872401055	ISI	1.0		7.0	character	word-63.jpg	0.0	115.57693789089853	0.11670117843095795
83.0	41.51663990244151	word	0.0		46.0	character	word-45.jpg	0.0	115.69363906932949	0.3833220641859043
83.0	41.899961966627416	ISI	1.0		7.0	character	word-45.jpg	0.0	116.0769611335154	0.1166655598754005
84.0	42.016627526502816	car	0.0		45.0	object	car-140.jpg	0.0	116.1936266933908	0.3833118012121304
84.0	42.008597655212725	pulse	0.0	t		object	car-140.jpg	0.0	116.1855968221007	
84.0	42.39993932771495	ISI	1.0		8.0	object	car-140.jpg	0.0	116.57693849460293	0.11668427470976894
85.0	42.516623602424716	car	0.0		46.0	object	car-107.jpg	0.0	116.6936227693127	0.3832698437613544
85.0	42.89989344618607	ISI	1.0		8.0	object	car-107.jpg	0.0	117.07689261307405	0.11669876361338538
86.0	43.016592209799455	car	0.0		46.0	object	car-139.jpg	0.0	117.19359137668744	0.383284936369364
86.0	43.39987714616882	ISI	1.0		8.0	object	car-139.jpg	0.0	117.5768763130568	0.11669997102262641
87.0	43.516577117191446	car	0.0		46.0	object	car-44.jpg	0.0	117.69357628407943	0.3832973123080592
87.0	43.899874429499505	ISI	1.0		8.0	object	car-44.jpg	0.0	118.07687359638749	0.11668336915317923
88.0	44.016557798652684	car	0.0		45.0	object	car-95.jpg	0.0	118.19355696554067	0.38328855859572286
88.0	44.0095149839417	pulse	0.0	t		object	car-95.jpg	0.0	118.18651415082968	
88.0	44.39984635724841	ISI	1.0		7.0	object	car-95.jpg	0.0	118.57684552413639	0.11668457656151077
89.0	44.51653093380992	car	0.0		46.0	object	car-20.jpg	0.0	118.6935301006979	0.383311197508192
89.0	44.89984213131811	ISI	1.0		7.0	object	car-20.jpg	0.0	119.07684129820609	0.11669091545718402
90.0	45.016533046775294	car	0.0		46.0	object	car-20.jpg	1.0	119.19353221366327	0.3832813141434599
90.0	45.399814360918754	ISI	1.0		7.0	object	car-20.jpg	1.0	119.57681352780673	0.11669182101377373
90.0	45.432877134094724	response	1.0	b		object	car-20.jpg	1.0	119.6098763009827	
91.0	45.51650618193253	car	0.0		46.0	object	car-65.jpg	0.0	119.69350534882051	0.38330636787304684
91.0	45.899812549805574	ISI	1.0		7.0	object	car-65.jpg	0.0	120.07681171669356	0.11668699137908334
92.0	46.01649954118466	car	0.0		45.0	object	car-45.jpg	0.0	120.19349870807264	0.383289162300116
92.0	46.007662819057714	pulse	0.0	t		object	car-45.jpg	0.0	120.1846619859457	
92.0	46.399788703484774	ISI	1.0		7.0	object	car-45.jpg	0.0	120.57678787037275	0.11668699137908334
93.0	46.51647569486386	car	0.0		46.0	object	car-108.jpg	0.0	120.69347486175184	0.3832955011953345
93.0	46.89977119605919	ISI	1.0		7.0	object	car-108.jpg	0.0	121.07677036294717	0.10835134384569756
94.0	47.00812253990489	car	0.0		47.0	object	car-103.jpg	0.0	121.18512170679287	0.39163326169364154
94.0	47.39975580159853	ISI	1.0		6.0	object	car-103.jpg	0.0	121.57675496848651	0.10836070126333652
95.0	47.50811650286187	car	0.0		47.0	object	car-127.jpg	0.0	121.68511566974985	0.39162480983304704
95.0	47.899741312694914	ISI	1.0		6.0	object	car-127.jpg	0.0	122.0767404795829	0.10834500495047905
96.0	48.00808631764539	word	0.0		46.0	character	word-92.jpg	0.0	122.18508548453337	0.39165378764073466
96.0	48.003803940981925	pulse	0.0	t		character	word-92.jpg	0.0	122.1808031078699	
96.0	48.39974010528613	ISI	1.0		6.0	character	word-92.jpg	0.0	122.57673927217411	0.10835707903697767
97.0	48.508097184323105	word	0.0		47.0	character	word-126.jpg	0.0	122.68509635121109	0.39165831542368323
97.0	48.89975549974679	ISI	1.0		6.0	character	word-126.jpg	0.0	123.07675466663477	0.11667401173599501
98.0	49.016429511482784	word	0.0		46.0	character	word-56.jpg	0.0	123.19342867837076	0.3833118012121304
98.0	49.399741312694914	ISI	1.0		6.0	character	word-56.jpg	0.0	123.5767404795829	0.11669182101377373
99.0	49.51643313370869	word	0.0		46.0	character	word-91.jpg	0.0	123.69343230059667	0.38327950303028047
99.0	49.89971263673897	ISI	1.0		6.0	character	word-91.jpg	0.0	124.07671180362695	0.11670148028315452
100.0	50.01641411702212	word	0.0		45.0	character	word-15.jpg	0.0	124.1934132839101	0.38328674748254343
100.0	50.00444175460643	pulse	0.0	t		character	word-15.jpg	0.0	124.18144092149441	
100.0	50.399700864504666	ISI	1.0		7.0	character	word-15.jpg	0.0	124.57670003139265	0.11668427470976894
101.0	50.516385139214435	word	0.0		46.0	character	word-103.jpg	0.0	124.69338430610242	0.38328433266497086
101.0	50.899669471879406	ISI	1.0		7.0	character	word-103.jpg	0.0	125.07666863876739	0.1166773321101573
102.0	51.01634680398956	word	0.0		46.0	character	word-75.jpg	0.0	125.19334597087754	0.38330123638615987
102.0	51.39964804037572	ISI	1.0		7.0	character	word-75.jpg	0.0	125.5766472072637	0.11669302842256002
103.0	51.51634106879828	word	0.0		46.0	character	word-33.jpg	0.0	125.69334023568626	0.3832958030475311
103.0	51.899636871845814	ISI	1.0		7.0	character	word-33.jpg	0.0	126.0766360387338	0.11668306730098266
104.0	52.0163199391468	word	0.0		45.0	character	word-81.jpg	0.0	126.19331910603478	0.3832825215522462
104.0	52.007699041317665	pulse	0.0	t		character	word-81.jpg	0.0	126.18469820820565	
104.0	52.39960246069904	ISI	1.0		7.0	character	word-81.jpg	0.0	126.57660162758702	0.11670721547397989
105.0	52.51630967617302	word	0.0		46.0	character	word-12.jpg	0.0	126.693308843061	0.38328765303913315
105.0	52.899597329212156	ISI	1.0		7.0	character	word-12.jpg	0.0	127.07659649610014	0.1166996691699751
106.0	53.01629699838213	word	0.0		46.0	character	word-16.jpg	0.0	127.19329616527011	0.38327889932634207
106.0	53.39957589770847	ISI	1.0		7.0	character	word-16.jpg	0.0	127.57657506459645	0.11670630991784492
107.0	53.51628220762632	word	0.0		46.0	character	word-136.jpg	0.0	127.6932813745143	0.38327980488247704
107.0	53.899562012508795	ISI	1.0		8.0	character	word-136.jpg	0.0	128.07656117939678	0.1166857839707518
108.0	54.01624779647955	adult	0.0		45.0	face	adult-122.jpg	0.0	128.19324696336753	0.38330516046426055
108.0	54.01027595324922	pulse	0.0	t		face	adult-122.jpg	0.0	128.1872751201372	
108.0	54.39955295694381	ISI	1.0		7.0	face	adult-122.jpg	0.0	128.5765521238318	0.11669936731777852
109.0	54.516252324261586	adult	0.0		46.0	face	adult-122.jpg	1.0	128.69325149114957	0.3832816159961112
109.0	54.89131812803362	response	0.0	b		face	adult-122.jpg	1.0	129.0683172949216	
109.0	54.8995339402577	ISI	1.0		8.0	face	adult-122.jpg	1.0	129.07653310714568	0.1166900099005943
110.0	55.01622395015829	adult	0.0		46.0	face	adult-50.jpg	0.0	129.19322311704627	0.38330938639501255
110.0	55.399533336553304	ISI	1.0		8.0	face	adult-50.jpg	0.0	129.57653250344129	0.11668759508347648
111.0	55.51622093163678	adult	0.0		46.0	face	adult-67.jpg	0.0	129.69322009852476	0.3832945956387448
111.0	55.899515527275526	ISI	1.0		7.0	face	adult-67.jpg	0.0	130.0765146941635	0.11668457656196551
112.0	56.01620010383749	adult	0.0		45.0	face	adult-57.jpg	0.0	130.19319927072547	0.3832792011780839
112.0	56.00685476081253	pulse	0.0	t		face	adult-57.jpg	0.0	130.1838539277005	
112.0	56.399479305015575	ISI	1.0		7.0	face	adult-57.jpg	0.0	130.57647847190356	0.11671264881306342
113.0	56.51619195382864	adult	0.0		46.0	face	adult-21.jpg	0.0	130.69319112071662	0.38332357344688717
113.0	56.899515527275526	ISI	1.0		7.0	face	adult-21.jpg	0.0	131.0765146941635	0.11669906546558195
114.0	57.01621459274111	adult	0.0		46.0	face	adult-48.jpg	0.0	131.1932137596291	0.38328101229171807
114.0	57.399495605032826	ISI	1.0		7.0	face	adult-48.jpg	0.0	131.5764947719208	0.11669936731777852
115.0	57.516194972350604	adult	0.0		46.0	face	adult-63.jpg	0.0	131.69319413923859	0.3832970104558626
115.0	57.89949198280647	ISI	1.0		7.0	face	adult-63.jpg	0.0	132.07649114969445	0.11668397285757237
116.0	58.01617595566404	adult	0.0		45.0	face	adult-71.jpg	0.0	132.19317512255202	0.3832979160129071
116.0	58.00595493950914	pulse	0.0	t		face	adult-71.jpg	0.0	132.18295410639712	
