trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
32.0	193.1942541680619	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-05	1.0	3.0	038_neutral	0.0	212.2189357810803	
32.0	193.50247474169737	fix	1.0		444	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-05	1.0	3.0	038_neutral	0.0	212.52715635471577	3.758245944378359
32.0	193.89424761785267	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-05	1.0	3.0	038_neutral	0.0	212.91892923087107	
32.0	194.59423623799557	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-05	1.0	3.0	038_neutral	0.0	213.61891785101398	
32.0	195.29420101175128	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-05	1.0	3.0	038_neutral	0.0	214.31888262476969	
32.0	195.99419838562972	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-05	1.0	3.0	038_neutral	0.0	215.01887999864812	
32.0	196.6941486704436	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-05	1.0	3.0	038_neutral	0.0	215.718830283462	
33.0	197.26072068607573	face	0.0		146	19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	3.0	018_neutral	0.0	216.28540229909413	1.2416182217784808
33.0	197.3941499684115	pulse	0.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	3.0	018_neutral	0.0	216.4188315814299	
33.0	198.09411745884609	pulse	0.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	3.0	018_neutral	0.0	217.1187990718645	
33.0	198.5023389078542	fix	1.0		444	19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	3.0	018_neutral	0.0	217.5270205208726	3.7665520329646824
33.0	198.79411090863505	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	3.0	018_neutral	0.0	217.81879252165345	
33.0	199.49408564354053	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	3.0	018_neutral	0.0	218.51876725655893	
33.0	200.19407184885858	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	3.0	018_neutral	0.0	219.218753461877	
33.0	200.89405171526596	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	3.0	018_neutral	0.0	219.91873332828436	
33.0	201.5940303742591	pulse	1.0	t		19.0	male	white	3.2522881018702745	neutral	018	sub-05	1.0	3.0	018_neutral	0.0	220.6187119872775	
34.0	202.2688909408189	face	0.0		145	20.0	male	black	2.609629924393156	smiling	043	sub-05	1.0	3.0	043_smiling	0.0	221.2935725538373	1.2333163591338234
34.0	202.2940198999604	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-05	1.0	3.0	043_smiling	0.0	221.3187015129788	
34.0	202.9939952385721	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-05	1.0	3.0	043_smiling	0.0	222.0186768515905	
34.0	203.50220729995272	fix	1.0		443	20.0	male	black	2.609629924393156	smiling	043	sub-05	1.0	3.0	043_smiling	0.0	222.52688891297112	3.7665456940521835
34.0	203.69397570868387	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-05	1.0	3.0	043_smiling	0.0	222.71865732170227	
34.0	204.393954367677	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-05	1.0	3.0	043_smiling	0.0	223.4186359806954	
34.0	205.093935743349	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-05	1.0	3.0	043_smiling	0.0	224.1186173563674	
34.0	205.79391168566508	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-05	1.0	3.0	043_smiling	0.0	224.81859329868348	
34.0	206.4939009095142	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-05	1.0	3.0	043_smiling	0.0	225.5185825225326	
34.0	207.19391941310278	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-05	1.0	3.0	043_smiling	0.0	226.21860102612118	
35.0	207.2687529940049	face	0.0		146	19.0	female	white	4.298846000795861	neutral	100	sub-05	1.0	3.0	100_neutral	0.0	226.2934346070233	1.2333175665462477
35.0	207.89386728309182	pulse	0.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-05	1.0	3.0	100_neutral	0.0	226.91854889611022	
35.0	208.50207056055115	fix	1.0		443	19.0	female	white	4.298846000795861	neutral	100	sub-05	1.0	3.0	100_neutral	0.0	227.52675217356955	3.766549618139834
35.0	208.59397573886963	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-05	1.0	3.0	100_neutral	0.0	227.61865735188803	
35.0	209.29382248810907	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-05	1.0	3.0	100_neutral	0.0	228.31850410112747	
35.0	209.99380446748546	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-05	1.0	3.0	100_neutral	0.0	229.01848608050386	
35.0	210.69379067280352	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-05	1.0	3.0	100_neutral	0.0	229.71847228582192	
35.0	211.39376480400279	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-05	1.0	3.0	100_neutral	0.0	230.4184464170212	
35.0	212.09374919820402	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-05	1.0	3.0	100_neutral	0.0	231.11843081122242	
36.0	212.26862017869098	face	0.0		146	24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	3.0	012_smiling	0.0	231.29330179170938	1.2416366348115844
36.0	212.79373298869905	pulse	0.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	3.0	012_smiling	0.0	231.81841460171745	
36.0	213.49370289395665	pulse	0.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	3.0	012_smiling	0.0	232.51838450697505	
36.0	213.51025681350256	fix	1.0		443	24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	3.0	012_smiling	0.0	232.53493842652097	3.758230851728513
36.0	214.19369634374561	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	3.0	012_smiling	0.0	233.21837795676402	
36.0	214.89367621015117	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	3.0	012_smiling	0.0	233.91835782316957	
36.0	215.5936600006462	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	3.0	012_smiling	0.0	234.6183416136646	
36.0	216.2936350374057	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	3.0	012_smiling	0.0	235.3183166504241	
36.0	216.99361550751746	pulse	1.0	t		24.0	male	white	3.1153999204138483	smiling	012	sub-05	1.0	3.0	012_smiling	0.0	236.01829712053586	
37.0	217.26848766523108	face	0.0		145	40.0	male	white	1.868682849184242	smiling	172	sub-05	1.0	3.0	172_smiling	0.0	236.29316927824948	1.2333163591338234
37.0	217.6936071461896	pulse	0.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-05	1.0	3.0	172_smiling	0.0	236.718288759208	
37.0	218.39357403291615	pulse	0.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-05	1.0	3.0	172_smiling	0.0	237.41825564593455	
37.0	218.5018040243649	fix	1.0		444	40.0	male	white	1.868682849184242	smiling	172	sub-05	1.0	3.0	172_smiling	0.0	237.5264856373833	3.76653271437317
37.0	219.0935659734423	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-05	1.0	3.0	172_smiling	0.0	238.1182475864607	
37.0	219.79353859537696	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-05	1.0	3.0	172_smiling	0.0	238.81822020839536	
37.0	220.4935625323178	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-05	1.0	3.0	172_smiling	0.0	239.5182441453362	
37.0	221.19370509748296	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-05	1.0	3.0	172_smiling	0.0	240.21838671050136	
37.0	221.89348453350613	pulse	1.0	t		40.0	male	white	1.868682849184242	smiling	172	sub-05	1.0	3.0	172_smiling	0.0	240.91816614652453	
38.0	222.26833673873807	face	0.0		145	27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	3.0	039_neutral	0.0	241.29301835175647	1.2333302443712455
38.0	222.59347043697198	pulse	0.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	3.0	039_neutral	0.0	241.61815204999039	
38.0	223.2934418514942	pulse	0.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	3.0	039_neutral	0.0	242.3181234645126	
38.0	223.50166698310932	fix	1.0		444	27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	3.0	039_neutral	0.0	242.52634859612772	3.7665499199938495
38.0	223.9936248649592	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	3.0	039_neutral	0.0	243.0183064779776	
38.0	224.69341426213214	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	3.0	039_neutral	0.0	243.71809587515054	
38.0	225.39338356368353	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	3.0	039_neutral	0.0	244.41806517670193	
38.0	226.09337188197242	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	3.0	039_neutral	0.0	245.11805349499082	
38.0	226.7933589928507	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	3.0	039_neutral	0.0	245.8180406058691	
39.0	227.26821690310317	face	0.0		145	31.0	female	east_asian	3.395941106247513	smiling	087	sub-05	1.0	3.0	087_smiling	0.0	246.29289851612157	1.2333178683984443
39.0	227.49334067037307	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-05	1.0	3.0	087_smiling	0.0	246.51802228339147	
39.0	228.19330997192446	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-05	1.0	3.0	087_smiling	0.0	247.21799158494287	
39.0	228.5015347715016	fix	1.0		444	31.0	female	east_asian	3.395941106247513	smiling	087	sub-05	1.0	3.0	087_smiling	0.0	247.52621638452	3.7498969926691643
39.0	228.89330161059843	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-05	1.0	3.0	087_smiling	0.0	247.91798322361683	
39.0	229.59347556847206	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-05	1.0	3.0	087_smiling	0.0	248.61815718149046	
39.0	230.29344969967133	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-05	1.0	3.0	087_smiling	0.0	249.31813131268973	
39.0	230.99325298208169	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-05	1.0	3.0	087_smiling	0.0	250.0179345951001	
39.0	231.69342271401547	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-05	1.0	3.0	087_smiling	0.0	250.71810432703387	
40.0	232.25143176417077	fix	0.0		720												251.27611337718918	5.9998373012422235
40.0	232.39339865633156	pulse	0.0	t													251.41808026934996	
40.0	233.09337067456	pulse	0.0	t													252.1180522875784	
40.0	233.79335778543827	pulse	0.0	t													252.81803939845668	
40.0	234.493335840727	pulse	0.0	t													253.51801745374541	
40.0	235.19331691454317	pulse	0.0	t													254.21799852756158	
40.0	235.893300403186	pulse	0.0	t													254.9179820162044	
40.0	236.59328570294565	pulse	0.0	t													255.61796731596405	
40.0	237.29322844143462	pulse	0.0	t													256.317910054453	
40.0	237.99323034310873	pulse	0.0	t													257.01791195612714	
