trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
33.0	194.50445308616008	fix	1.0		236	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-01	2.0	1.0	066_smiling	1.0	294.0705611537546	1.999939327550237
33.0	194.59622726028283	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-01	2.0	1.0	066_smiling	1.0	294.1623353278774	
33.0	195.29620954151278	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-01	2.0	1.0	066_smiling	1.0	294.8623176091073	
33.0	195.99620661353856	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-01	2.0	1.0	066_smiling	1.0	295.5623146811331	
33.0	196.50439241371032	rating	2.0		235	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-01	2.0	1.0	066_smiling	1.0	296.07050048130486	1.9999441571976604
33.0	196.69618255585556	pulse	2.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-01	2.0	1.0	066_smiling	1.0	296.2622906234501	
33.0	197.39615880002566	pulse	2.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-01	2.0	1.0	066_smiling	1.0	296.9622668676202	
33.0	198.09614832572743	pulse	2.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-01	2.0	1.0	066_smiling	1.0	297.66225639332197	
33.0	198.42944624164375	response	2.0	w		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-01	2.0	1.0	066_smiling	1.0	297.9955543092383	
33.0	198.50433657090798	fix	3.0		444	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-01	2.0	1.0	066_smiling	1.0	298.0704446385025	3.766562597819302
33.0	198.79610525130647	pulse	3.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-01	2.0	1.0	066_smiling	1.0	298.362213318901	
33.0	199.49610745483324	pulse	3.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-01	2.0	1.0	066_smiling	1.0	299.0622155224278	
33.0	200.19607373785448	pulse	3.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-01	2.0	1.0	066_smiling	1.0	299.762181805449	
33.0	200.89606567837973	pulse	3.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-01	2.0	1.0	066_smiling	1.0	300.46217374597427	
33.0	201.5960470540508	pulse	3.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-01	2.0	1.0	066_smiling	1.0	301.16215512164536	
34.0	202.27089916872728	face	0.0		145	24.0	female	east_asian	4.409868682849185	neutral	030	sub-01	2.0	1.0	030_neutral	0.0	301.8370072363218	1.233303983161477
34.0	202.29603175010425	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-01	2.0	1.0	030_neutral	0.0	301.8621398176988	
34.0	202.99602218136488	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-01	2.0	1.0	030_neutral	0.0	302.5621302489594	
34.0	203.50420315188876	fix	1.0		443	24.0	female	east_asian	4.409868682849185	neutral	030	sub-01	2.0	1.0	030_neutral	0.0	303.0703112194833	3.7582220979929843
34.0	203.69598514400377	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-01	2.0	1.0	030_neutral	0.0	303.2620932115983	
34.0	204.39596531226243	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-01	2.0	1.0	030_neutral	0.0	303.962073379857	
34.0	205.09595634722882	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-01	2.0	1.0	030_neutral	0.0	304.66206441482336	
34.0	205.79594617478324	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-01	2.0	1.0	030_neutral	0.0	305.3620542423778	
34.0	206.49591396706955	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-01	2.0	1.0	030_neutral	0.0	306.0620220346641	
34.0	207.19590892612496	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-01	2.0	1.0	030_neutral	0.0	306.7620169937195	
35.0	207.26242524988174	face	0.0		147	31.0	female	east_asian	3.395941106247513	neutral	087	sub-01	2.0	1.0	087_neutral	0.0	306.8285333174763	1.2416414644576435
35.0	207.8958661535571	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-01	2.0	1.0	087_neutral	0.0	307.46197422115165	
35.0	208.5040667143394	fix	1.0		443	31.0	female	east_asian	3.395941106247513	neutral	087	sub-01	2.0	1.0	087_neutral	0.0	308.07017478193393	3.758348272540843
35.0	208.59586292372978	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-01	2.0	1.0	087_neutral	0.0	308.1619709913243	
35.0	209.29583584751708	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-01	2.0	1.0	087_neutral	0.0	308.8619439151116	
35.0	209.995857671488	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-01	2.0	1.0	087_neutral	0.0	309.56196573908255	
35.0	210.69580101368274	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-01	2.0	1.0	087_neutral	0.0	310.2619090812773	
35.0	211.39577967267678	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-01	2.0	1.0	087_neutral	0.0	310.9618877402713	
35.0	212.0957562187	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-01	2.0	1.0	087_neutral	0.0	311.66186428629453	
36.0	212.26241498688023	face	0.0		147	24.0	female	white	3.1794667727815358	smiling	019	sub-01	2.0	1.0	019_smiling	0.0	311.8285230544748	1.2498536767652695
36.0	212.79578347602455	pulse	0.0	t		24.0	female	white	3.1794667727815358	smiling	019	sub-01	2.0	1.0	019_smiling	0.0	312.3618915436191	
36.0	213.49571263112875	pulse	0.0	t		24.0	female	white	3.1794667727815358	smiling	019	sub-01	2.0	1.0	019_smiling	0.0	313.0618206987233	
36.0	213.5122686636455	fix	1.0		443	24.0	female	white	3.1794667727815358	smiling	019	sub-01	2.0	1.0	019_smiling	0.0	313.07837673124004	3.7582311535825283
36.0	214.19570245868317	pulse	1.0	t		24.0	female	white	3.1794667727815358	smiling	019	sub-01	2.0	1.0	019_smiling	0.0	313.7618105262777	
36.0	214.89568685288395	pulse	1.0	t		24.0	female	white	3.1794667727815358	smiling	019	sub-01	2.0	1.0	019_smiling	0.0	314.4617949204785	
36.0	215.59566943596656	pulse	1.0	t		24.0	female	white	3.1794667727815358	smiling	019	sub-01	2.0	1.0	019_smiling	0.0	315.1617775035611	
36.0	216.2956517171965	pulse	1.0	t		24.0	female	white	3.1794667727815358	smiling	019	sub-01	2.0	1.0	019_smiling	0.0	315.86175978479105	
36.0	216.9956493929285	pulse	1.0	t		24.0	female	white	3.1794667727815358	smiling	019	sub-01	2.0	1.0	019_smiling	0.0	316.56175746052304	
37.0	217.27049981722803	face	0.0		145	40.0	male	white	1.868682849184242	neutral	172	sub-01	2.0	1.0	172_neutral	0.0	316.83660788482257	1.233313642457233
37.0	217.6956036018305	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-01	2.0	1.0	172_neutral	0.0	317.26171166942504	
37.0	218.39559222197295	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-01	2.0	1.0	172_neutral	0.0	317.9617002895675	
37.0	218.50381345968526	fix	1.0		444	40.0	male	white	1.868682849184242	neutral	172	sub-01	2.0	1.0	172_neutral	0.0	318.0699215272798	3.7582492647611616
37.0	219.09557540876176	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-01	2.0	1.0	172_neutral	0.0	318.6616834763563	
37.0	219.79554984181414	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-01	2.0	1.0	172_neutral	0.0	319.3616579094087	
37.0	220.4955333304556	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-01	2.0	1.0	172_neutral	0.0	320.06164139805014	
37.0	221.19553402471774	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-01	2.0	1.0	172_neutral	0.0	320.7616420923123	
37.0	221.895504231828	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-01	2.0	1.0	172_neutral	0.0	321.46161229942254	
38.0	222.26206272444642	face	0.0		146	28.0	male	white	3.9076800636689217	neutral	033	sub-01	2.0	1.0	033_neutral	0.0	321.82817079204096	1.2416037328348466
38.0	222.59548289082204	pulse	0.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-01	2.0	1.0	033_neutral	0.0	322.1615909584166	
38.0	223.295460040551	pulse	0.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-01	2.0	1.0	033_neutral	0.0	322.86156810814555	
38.0	223.50366645728127	fix	1.0		444	28.0	male	white	3.9076800636689217	neutral	033	sub-01	2.0	1.0	033_neutral	0.0	323.0697745248758	3.7665662200552106
38.0	223.995441114369	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-01	2.0	1.0	033_neutral	0.0	323.5615491819635	
38.0	224.69543546971818	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-01	2.0	1.0	033_neutral	0.0	324.2615435373127	
38.0	225.39600696797424	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-01	2.0	1.0	033_neutral	0.0	324.9621150355688	
38.0	226.09539067473497	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-01	2.0	1.0	033_neutral	0.0	325.6614987423295	
38.0	226.79536118369833	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-01	2.0	1.0	033_neutral	0.0	326.3614692512929	
39.0	227.27023267733648	face	0.0		145	27.0	male	black	3.5523278949462798	smiling	042	sub-01	2.0	1.0	042_smiling	0.0	326.836340744931	1.2333139443098844
39.0	227.49535161495896	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-01	2.0	1.0	042_smiling	0.0	327.0614596825535	
39.0	228.1953329906296	pulse	0.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-01	2.0	1.0	042_smiling	0.0	327.76144105822414	
39.0	228.50354662164636	fix	1.0		444	27.0	male	black	3.5523278949462798	smiling	042	sub-01	2.0	1.0	042_smiling	0.0	328.0696546892409	3.7498972945218156
39.0	228.89530742368197	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-01	2.0	1.0	042_smiling	0.0	328.4614154912765	
39.0	229.59528366785207	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-01	2.0	1.0	042_smiling	0.0	329.1613917354466	
39.0	230.29526443981695	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-01	2.0	1.0	042_smiling	0.0	329.8613725074115	
39.0	230.99527388781507	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-01	2.0	1.0	042_smiling	0.0	330.5613819554096	
39.0	231.69523654860086	pulse	1.0	t		27.0	male	black	3.5523278949462798	smiling	042	sub-01	2.0	1.0	042_smiling	0.0	331.2613446161954	
40.0	232.25344391616818	fix	0.0		720												331.8195519837627	5.999843640153813
40.0	232.3952221502136	pulse	0.0	t													331.96133021780815	
40.0	233.09519718697175	pulse	0.0	t													332.6613052545663	
40.0	233.79519395714487	pulse	0.0	t													333.3613020247394	
40.0	234.4951487697531	pulse	0.0	t													334.0612568373476	
40.0	235.1951452380731	pulse	0.0	t													334.76125330566765	
40.0	235.89512299150783	pulse	0.0	t													335.4612310591024	
40.0	236.59510617829665	pulse	0.0	t													336.1612142458912	
40.0	237.29507880023084	pulse	0.0	t													336.8611868678254	
40.0	237.99507345743314	pulse	0.0	t													337.5611815250277	
