trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
32.0	193.50265011828105	fix	1.0		444	22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	5.0	044_neutral	0.0	217.3097690794475	3.7665496181407434
32.0	193.89467323056033	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	5.0	044_neutral	0.0	217.70179219172678	
32.0	194.59464555064187	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	5.0	044_neutral	0.0	218.40176451180832	
32.0	195.29456806498	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	5.0	044_neutral	0.0	219.10168702614646	
32.0	195.99461494274874	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	5.0	044_neutral	0.0	219.8017339039152	
32.0	196.6945256848212	pulse	1.0	t		22.0	male	black	2.767608436132113	neutral	044	sub-04	1.0	5.0	044_neutral	0.0	220.50164464598765	
33.0	197.2691997364218	face	0.0		145	34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	5.0	121_smiling	0.0	221.07631869758825	1.2333139443098844
33.0	197.39439899712306	pulse	0.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	5.0	121_smiling	0.0	221.20151795828951	
33.0	198.09442414147725	pulse	0.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	5.0	121_smiling	0.0	221.9015431026437	
33.0	198.50251368073168	fix	1.0		444	34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	5.0	121_smiling	0.0	222.30963264189813	3.7581882904587474
33.0	198.79435450399342	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	5.0	121_smiling	0.0	222.60147346515987	
33.0	199.4943159573677	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	5.0	121_smiling	0.0	223.30143491853414	
33.0	200.1944370909705	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	5.0	121_smiling	0.0	224.00155605213695	
33.0	200.8944075999334	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	5.0	121_smiling	0.0	224.70152656109985	
33.0	201.59439893675244	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-04	1.0	5.0	121_smiling	0.0	225.4015178979189	
34.0	202.26070197119043	face	0.0		146	31.0	female	white	2.1822522881018704	neutral	102	sub-04	1.0	5.0	102_neutral	0.0	226.06782093235688	1.2416846294345305
34.0	202.29432628073937	pulse	0.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-04	1.0	5.0	102_neutral	0.0	226.10144524190582	
34.0	202.99423672095872	pulse	0.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-04	1.0	5.0	102_neutral	0.0	226.80135568212518	
34.0	203.50238660062496	fix	1.0		443	31.0	female	white	2.1822522881018704	neutral	102	sub-04	1.0	5.0	102_neutral	0.0	227.3095055617914	3.7583008816218353
34.0	203.69434638414805	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-04	1.0	5.0	102_neutral	0.0	227.5014653453145	
34.0	204.39418468150416	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-04	1.0	5.0	102_neutral	0.0	228.2013036426706	
34.0	205.0941645479097	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-04	1.0	5.0	102_neutral	0.0	228.90128350907617	
34.0	205.79414682914012	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-04	1.0	5.0	102_neutral	0.0	229.60126579030657	
34.0	206.4941025473072	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-04	1.0	5.0	102_neutral	0.0	230.30122150847365	
34.0	207.19425084767863	pulse	1.0	t		31.0	female	white	2.1822522881018704	neutral	102	sub-04	1.0	5.0	102_neutral	0.0	231.00136980884508	
35.0	207.2606874822468	face	0.0		147	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-04	1.0	5.0	038_neutral	0.0	231.06780644341325	1.2415397400018264
35.0	207.89417547498851	pulse	0.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-04	1.0	5.0	038_neutral	0.0	231.70129443615497	
35.0	208.50222722224862	fix	1.0		443	40.0	female	west_asian	1.5777954635893354	neutral	038	sub-04	1.0	5.0	038_neutral	0.0	232.30934618341507	3.7665508255531677
35.0	208.59407776517673	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-04	1.0	5.0	038_neutral	0.0	232.4011967263432	
35.0	209.2942016154566	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-04	1.0	5.0	038_neutral	0.0	233.10132057662304	
35.0	209.99417333183192	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-04	1.0	5.0	038_neutral	0.0	233.80129229299837	
35.0	210.69415259453217	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-04	1.0	5.0	038_neutral	0.0	234.50127155569862	
35.0	211.39397730850305	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-04	1.0	5.0	038_neutral	0.0	235.2010962696695	
35.0	212.09395928788035	pulse	1.0	t		40.0	female	west_asian	1.5777954635893354	neutral	038	sub-04	1.0	5.0	038_neutral	0.0	235.9010782490468	
36.0	212.2687780478018	face	0.0		146	34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	5.0	121_neutral	0.0	236.07589700896824	1.2333332629013967
36.0	212.79393462649114	pulse	0.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	5.0	121_neutral	0.0	236.6010535876576	
36.0	213.50211131070319	fix	1.0		444	34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	5.0	121_neutral	0.0	237.30923027186964	3.7665318088147615
36.0	213.4941348455759	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	5.0	121_neutral	0.0	237.30125380674235	
36.0	214.19388922780217	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	5.0	121_neutral	0.0	238.00100818896863	
36.0	214.89385279414728	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	5.0	121_neutral	0.0	238.70097175531373	
36.0	215.5938676754995	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	5.0	121_neutral	0.0	239.40098663666595	
36.0	216.2938249029312	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	5.0	121_neutral	0.0	240.10094386409764	
36.0	216.99385880102182	pulse	1.0	t		34.0	male	white	2.651014723438122	neutral	121	sub-04	1.0	5.0	121_neutral	0.0	240.80097776218827	
37.0	217.26864311951795	face	0.0		145	24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	1.0	5.0	030_smiling	0.0	241.0757620806844	1.233332961047381
37.0	217.69384530819298	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	1.0	5.0	030_smiling	0.0	241.50096426935943	
37.0	218.393747296529	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	1.0	5.0	030_smiling	0.0	242.20086625769545	
37.0	218.50197608056533	fix	1.0		444	24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	1.0	5.0	030_smiling	0.0	242.30909504173178	3.7665315069616554
37.0	219.0937431611428	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	1.0	5.0	030_smiling	0.0	242.90086212230926	
37.0	219.79371970716602	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	1.0	5.0	030_smiling	0.0	243.60083866833247	
37.0	220.49369081983514	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	1.0	5.0	030_smiling	0.0	244.3008097810016	
37.0	221.19366978068228	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	1.0	5.0	030_smiling	0.0	245.00078874184874	
37.0	221.89364904338254	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-04	1.0	5.0	030_smiling	0.0	245.700768004549	
38.0	222.26850758752698	face	0.0		145	21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	5.0	137_neutral	0.0	246.07562654869344	1.2333311499305637
38.0	222.59366392473476	pulse	0.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	5.0	137_neutral	0.0	246.4007828859012	
38.0	223.29362537810812	pulse	0.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	5.0	137_neutral	0.0	247.10074433927457	
38.0	223.50183873745755	fix	1.0		444	21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	5.0	137_neutral	0.0	247.308957698624	3.7665517311115764
38.0	223.99359769818966	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	5.0	137_neutral	0.0	247.8007166593561	
38.0	224.69358088497847	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	5.0	137_neutral	0.0	248.50069984614493	
38.0	225.39355139394138	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	5.0	137_neutral	0.0	249.20067035510783	
38.0	226.09353156220095	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	5.0	137_neutral	0.0	249.9006505233674	
38.0	226.79354010463976	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	5.0	137_neutral	0.0	250.6006590658062	
39.0	227.26839046856912	face	0.0		145	27.0	female	white	3.504576203740549	smiling	144	sub-04	1.0	5.0	144_smiling	0.0	251.07550942973558	1.2333133406036723
39.0	227.49350095430782	pulse	0.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-04	1.0	5.0	144_smiling	0.0	251.30061991547427	
39.0	228.19349349853928	pulse	0.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-04	1.0	5.0	144_smiling	0.0	252.00061245970574	
39.0	228.5017038091728	fix	1.0		444	27.0	female	white	3.504576203740549	smiling	144	sub-04	1.0	5.0	144_smiling	0.0	252.30882277033925	3.7499015204639363
39.0	228.89346280009067	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-04	1.0	5.0	144_smiling	0.0	252.70058176125713	
39.0	229.593447194291	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-04	1.0	5.0	144_smiling	0.0	253.40056615545745	
39.0	230.29340955322368	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-04	1.0	5.0	144_smiling	0.0	254.10052851439013	
39.0	230.99340270116136	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-04	1.0	5.0	144_smiling	0.0	254.8005216623278	
39.0	231.69339766021676	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-04	1.0	5.0	144_smiling	0.0	255.5005166213832	
40.0	232.25160532963673	fix	0.0		720												256.0587242908032	5.999836999388208
40.0	232.393389600742	pulse	0.0	t													256.20050856190846	
40.0	233.0933905968568	pulse	0.0	t													256.90050955802326	
40.0	233.79334540946456	pulse	0.0	t													257.600464370631	
40.0	234.4933104850743	pulse	0.0	t													258.30042944624074	
40.0	235.19329518112772	pulse	0.0	t													259.0004141422942	
40.0	235.89328923462472	pulse	0.0	t													259.70040819579117	
40.0	236.5932579324699	pulse	0.0	t													260.40037689363635	
40.0	237.29324202481712	pulse	0.0	t													261.10036098598357	
40.0	237.99322008010586	pulse	0.0	t													261.8003390412723	
