trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
33.0	193.8995119339088	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-04	1.0	3.0	024_smiling	0.0	223.75634608169185	
33.0	194.49939403013286	fix	1.0		443	47.0	male	east_asian	2.171110226820533	smiling	024	sub-04	1.0	3.0	024_smiling	0.0	224.3562281779159	3.7582519814386615
33.0	194.59956847097237	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-04	1.0	3.0	024_smiling	0.0	224.45640261875542	
33.0	195.29954199846634	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-04	1.0	3.0	024_smiling	0.0	225.15637614624939	
33.0	195.99945394795031	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-04	1.0	3.0	024_smiling	0.0	225.85628809573336	
33.0	196.6994350217683	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-04	1.0	3.0	024_smiling	0.0	226.55626916955134	
33.0	197.39942001967484	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-04	1.0	3.0	024_smiling	0.0	227.25625416745788	
33.0	198.09940139534592	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	smiling	024	sub-04	1.0	3.0	024_smiling	0.0	227.95623554312897	
34.0	198.25764601157152	face	0.0		147	19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	3.0	100_neutral	0.0	228.11448015935457	1.2415967902161356
34.0	198.7993891099295	pulse	0.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	3.0	100_neutral	0.0	228.65622325771255	
34.0	199.49924280178766	fix	1.0		444	19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	3.0	100_neutral	0.0	229.3560769495707	3.7665511274053642
34.0	199.5068721359812	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	3.0	100_neutral	0.0	229.36370628376426	
34.0	200.19934340938744	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	3.0	100_neutral	0.0	230.05617755717049	
34.0	200.8993305202648	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	3.0	100_neutral	0.0	230.75616466804786	
34.0	201.59930797184643	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	3.0	100_neutral	0.0	231.45614211962948	
34.0	202.29927878266335	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	3.0	100_neutral	0.0	232.1561129304464	
34.0	202.99925925277512	pulse	1.0	t		19.0	female	white	4.298846000795861	neutral	100	sub-04	1.0	3.0	100_neutral	0.0	232.85609340055817	
35.0	203.26579392919302	face	0.0		146	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-04	1.0	3.0	034_smiling	0.0	233.12262807697607	1.2416505200471875
35.0	203.69924545809317	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-04	1.0	3.0	034_smiling	0.0	233.55607960587622	
35.0	204.39922773932358	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-04	1.0	3.0	034_smiling	0.0	234.25606188710663	
35.0	204.5074444492402	fix	1.0		444	24.0	female	east_asian	2.9076800636689217	smiling	034	sub-04	1.0	3.0	034_smiling	0.0	234.36427859702326	3.7665644089374837
35.0	205.09920820943535	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-04	1.0	3.0	034_smiling	0.0	234.9560423572184	
35.0	205.79920165922522	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-04	1.0	3.0	034_smiling	0.0	235.65603580700827	
35.0	206.49916190518707	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-04	1.0	3.0	034_smiling	0.0	236.3559960529701	
35.0	207.1991580716549	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-04	1.0	3.0	034_smiling	0.0	237.05599221943794	
35.0	207.89913673064802	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	smiling	034	sub-04	1.0	3.0	034_smiling	0.0	237.75597087843107	
36.0	208.2740088581777	face	0.0		145	26.0	male	white	2.7966573816155993	neutral	117	sub-04	1.0	3.0	117_neutral	0.0	238.13084300596074	1.2333030776026135
36.0	208.59911629520138	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-04	1.0	3.0	117_neutral	0.0	238.45595044298443	
36.0	209.29909767087247	pulse	0.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-04	1.0	3.0	117_neutral	0.0	239.15593181865552	
36.0	209.5073119357803	fix	1.0		444	26.0	male	white	2.7966573816155993	neutral	117	sub-04	1.0	3.0	117_neutral	0.0	239.36414608356336	3.7665499199938495
36.0	209.9990760280134	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-04	1.0	3.0	117_neutral	0.0	239.85591017579645	
36.0	210.69905498886055	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-04	1.0	3.0	117_neutral	0.0	240.5558891366436	
36.0	211.39903515711922	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-04	1.0	3.0	117_neutral	0.0	241.25586930490226	
36.0	212.09901049573	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-04	1.0	3.0	117_neutral	0.0	241.95584464351305	
36.0	212.79899458807813	pulse	1.0	t		26.0	male	white	2.7966573816155993	neutral	117	sub-04	1.0	3.0	117_neutral	0.0	242.65582873586118	
37.0	213.27386185577416	face	0.0		145	31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	3.0	006_neutral	0.0	243.1306960035572	1.2333115294859454
37.0	213.4990254676386	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	3.0	006_neutral	0.0	243.35585961542165	
37.0	214.19895975424333	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	3.0	006_neutral	0.0	244.05579390202638	
37.0	214.5071733852601	fix	1.0		444	31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	3.0	006_neutral	0.0	244.36400753304315	3.7665475051699104
37.0	214.89894173361972	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	3.0	006_neutral	0.0	244.75577588140277	
37.0	215.59892371299702	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	3.0	006_neutral	0.0	245.45575786078007	
37.0	216.29890056087334	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	3.0	006_neutral	0.0	246.15573470865638	
37.0	216.99889491622253	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	3.0	006_neutral	0.0	246.85572906400557	
37.0	217.69887991412907	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-04	1.0	3.0	006_neutral	0.0	247.5557140619121	
38.0	218.27372089043	face	0.0		145	19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	3.0	100_smiling	1.0	248.13055503821306	1.2333399036670016
38.0	218.39885404532833	pulse	0.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	3.0	100_smiling	1.0	248.25568819311138	
38.0	219.09882063020268	pulse	0.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	3.0	100_smiling	1.0	248.95565477798573	
38.0	219.50706079409701	fix	1.0		236	19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	3.0	100_smiling	1.0	249.36389494188006	1.9999236311941786
38.0	219.79881498555187	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	3.0	100_smiling	1.0	249.65564913333492	
38.0	220.4987936445459	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	3.0	100_smiling	1.0	250.35562779232896	
38.0	221.19876475721503	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	3.0	100_smiling	1.0	251.05559890499808	
38.0	221.5069844252912	rating	2.0		235	19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	3.0	100_smiling	1.0	251.36381857307424	1.9999447609043273
38.0	221.89877209224233	pulse	2.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	3.0	100_smiling	1.0	251.75560624002537	
38.0	222.15708278408692	response	2.0	g		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	3.0	100_smiling	1.0	252.01391693186997	
38.0	222.59872539558546	pulse	2.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	3.0	100_smiling	1.0	252.4555595433685	
38.0	223.29871250646374	pulse	2.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	3.0	100_smiling	1.0	253.1555466542468	
38.0	223.50692918619552	fix	3.0		444	19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	3.0	100_smiling	1.0	253.36376333397857	3.7665653144958924
38.0	223.9987116914608	pulse	3.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	3.0	100_smiling	1.0	253.85554583924386	
38.0	224.69867676706963	pulse	3.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	3.0	100_smiling	1.0	254.55551091485268	
38.0	225.39866689647715	pulse	3.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	3.0	100_smiling	1.0	255.2555010442602	
38.0	226.09863197208688	pulse	3.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	3.0	100_smiling	1.0	255.95546611986993	
38.0	226.79862451631834	pulse	3.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	3.0	100_smiling	1.0	256.6554586641014	
39.0	227.2734945006914	face	0.0		145	19.0	male	white	3.2522881018702745	smiling	018	sub-04	1.0	3.0	018_smiling	0.0	257.13032864847446	1.2333015683370832
39.0	227.49861887166753	pulse	0.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-04	1.0	3.0	018_smiling	0.0	257.3554530194506	
39.0	228.19858334357104	pulse	0.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-04	1.0	3.0	018_smiling	0.0	258.0554174913541	
39.0	228.5067960690285	fix	1.0		444	19.0	male	white	3.2522881018702745	smiling	018	sub-04	1.0	3.0	018_smiling	0.0	258.36363021681154	3.7499129908774194
39.0	228.8986063749535	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-04	1.0	3.0	018_smiling	0.0	258.75544052273654	
39.0	229.59855515050276	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-04	1.0	3.0	018_smiling	0.0	259.4553892982858	
39.0	230.29852264093552	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-04	1.0	3.0	018_smiling	0.0	260.15535678871856	
39.0	230.99849858325342	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-04	1.0	3.0	018_smiling	0.0	260.85533273103647	
39.0	231.69848297745375	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-04	1.0	3.0	018_smiling	0.0	261.5553171252368	
40.0	232.25670905990592	fix	0.0		720												262.11354320768896	5.999819793768438
40.0	232.39847250315506	pulse	0.0	t													262.2553066509381	
40.0	233.09845297326683	pulse	0.0	t													262.9552871210499	
40.0	233.79842197296512	pulse	0.0	t													263.65525612074816	
40.0	234.49843836358286	pulse	0.0	t													264.3552725113659	
40.0	235.19840223178016	pulse	0.0	t													265.0552363795632	
40.0	235.89838330559814	pulse	0.0	t													265.7552174533812	
40.0	236.5983622664453	pulse	0.0	t													266.45519641422834	
40.0	237.29833428467373	pulse	0.0	t													267.1551684324568	
40.0	237.99831233996156	pulse	0.0	t													267.8551464877446	
