trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
32.0	193.49967716823267	fix	1.0		444	19.0	male	white	3.2522881018702745	smiling	018	sub-03	1.0	5.0	018_smiling	0.0	205.0548578559201	3.7665601829958177
32.0	193.89979627942103	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-03	1.0	5.0	018_smiling	0.0	205.45497696710845	
32.0	194.59974746979333	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-03	1.0	5.0	018_smiling	0.0	206.15492815748075	
32.0	195.2997282417582	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-03	1.0	5.0	018_smiling	0.0	206.85490892944563	
32.0	195.99970991928149	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-03	1.0	5.0	018_smiling	0.0	207.5548906069689	
32.0	196.69996084966806	pulse	1.0	t		19.0	male	white	3.2522881018702745	smiling	018	sub-03	1.0	5.0	018_smiling	0.0	208.25514153735548	
33.0	197.26623735122848	face	0.0		145	31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	1.0	5.0	087_smiling	0.0	208.8214180389159	1.2333036813079161
33.0	197.39969047994964	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	1.0	5.0	087_smiling	0.0	208.95487116763707	
33.0	198.09965917779482	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	1.0	5.0	087_smiling	0.0	209.65483986548224	
33.0	198.4995410325364	fix	1.0		444	31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	1.0	5.0	087_smiling	0.0	210.05472172022382	3.7665592774364995
33.0	198.79965111832007	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	1.0	5.0	087_smiling	0.0	210.3548318060075	
33.0	199.49962464581313	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	1.0	5.0	087_smiling	0.0	211.05480533350055	
33.0	200.1996045122196	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	1.0	5.0	087_smiling	0.0	211.75478519990702	
33.0	200.89959584903863	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	1.0	5.0	087_smiling	0.0	212.45477653672606	
33.0	201.59955518944207	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-03	1.0	5.0	087_smiling	0.0	213.1547358771295	
34.0	202.2661003099729	face	0.0		145	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-03	1.0	5.0	070_neutral	0.0	213.82128099766032	1.2333115294859454
34.0	202.2995966338567	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-03	1.0	5.0	070_neutral	0.0	213.85477732154413	
34.0	202.99953273157917	pulse	0.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-03	1.0	5.0	070_neutral	0.0	214.5547134192666	
34.0	203.49941183945884	fix	1.0		443	31.0	male	west_asian	1.9538400318344609	neutral	070	sub-03	1.0	5.0	070_neutral	0.0	215.05459252714627	3.7665327143740797
34.0	203.69951289983874	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-03	1.0	5.0	070_neutral	0.0	215.25469358752616	
34.0	204.39949035142035	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-03	1.0	5.0	070_neutral	0.0	215.95467103910778	
34.0	205.09948017897477	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-03	1.0	5.0	070_neutral	0.0	216.6546608666622	
34.0	205.79945974352813	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-03	1.0	5.0	070_neutral	0.0	217.35464043121556	
34.0	206.49943568584513	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-03	1.0	5.0	070_neutral	0.0	218.05461637353255	
34.0	207.19941313742675	pulse	1.0	t		31.0	male	west_asian	1.9538400318344609	neutral	070	sub-03	1.0	5.0	070_neutral	0.0	218.75459382511417	
35.0	207.26594455383292	face	0.0		146	31.0	female	west_asian	2.364902506963788	neutral	006	sub-03	1.0	5.0	006_neutral	0.0	218.82112524152035	1.2333236036056405
35.0	207.89940175756965	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-03	1.0	5.0	006_neutral	0.0	219.45458244525707	
35.0	208.49926815743856	fix	1.0		443	31.0	female	west_asian	2.364902506963788	neutral	006	sub-03	1.0	5.0	006_neutral	0.0	220.054448845126	3.7582248146700294
35.0	208.59938252953452	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-03	1.0	5.0	006_neutral	0.0	220.15456321722195	
35.0	209.29937416820667	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-03	1.0	5.0	006_neutral	0.0	220.8545548558941	
35.0	209.99933592343314	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-03	1.0	5.0	006_neutral	0.0	221.55451661112056	
35.0	210.69941992911936	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-03	1.0	5.0	006_neutral	0.0	222.25460061680678	
35.0	211.39935270645947	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-03	1.0	5.0	006_neutral	0.0	222.9545333941469	
35.0	212.09929755791927	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-03	1.0	5.0	006_neutral	0.0	223.6544782456067	
36.0	212.2574929721086	face	0.0		147	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-03	1.0	5.0	005_neutral	0.0	223.81267365979602	1.2416405588983253
36.0	212.79927289653006	pulse	0.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-03	1.0	5.0	005_neutral	0.0	224.35445358421748	
36.0	213.49913353100692	fix	1.0		445	28.0	male	east_asian	1.5563072025467568	neutral	005	sub-03	1.0	5.0	005_neutral	0.0	225.05431421869434	3.7748934383498636
36.0	213.5066261257989	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-03	1.0	5.0	005_neutral	0.0	225.06180681348633	
36.0	214.1992284034004	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-03	1.0	5.0	005_neutral	0.0	225.75440909108784	
36.0	214.89920857165907	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-03	1.0	5.0	005_neutral	0.0	226.4543892593465	
36.0	215.59918813621243	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-03	1.0	5.0	005_neutral	0.0	227.15436882389986	
36.0	216.299162871117	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-03	1.0	5.0	005_neutral	0.0	227.85434355880443	
36.0	216.99914847272976	pulse	1.0	t		28.0	male	east_asian	1.5563072025467568	neutral	005	sub-03	1.0	5.0	005_neutral	0.0	228.55432916041718	
37.0	217.27402696935678	face	0.0		145	25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	5.0	126_neutral	0.0	228.8292076570442	1.2333009646317805
37.0	217.6991331687832	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	5.0	126_neutral	0.0	229.25431385647062	
37.0	218.39912420375003	pulse	0.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	5.0	126_neutral	0.0	229.95430489143746	
37.0	218.50732793398856	fix	1.0		444	25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	5.0	126_neutral	0.0	230.062508621676	3.7665472033168044
37.0	219.09909682568377	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	5.0	126_neutral	0.0	230.6542775133712	
37.0	219.79910114218183	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	5.0	126_neutral	0.0	231.35428182986925	
37.0	220.4990556529374	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	5.0	126_neutral	0.0	232.0542363406248	
37.0	221.19902918043044	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	5.0	126_neutral	0.0	232.75420986811787	
37.0	221.8990036134819	pulse	1.0	t		25.0	female	black	3.858336649423	neutral	126	sub-03	1.0	5.0	126_neutral	0.0	233.45418430116933	
38.0	222.27387513730537	face	0.0		145	24.0	female	east_asian	4.409868682849185	smiling	030	sub-03	1.0	5.0	030_smiling	0.0	233.8290558249928	1.2333190758108685
38.0	222.59901366518716	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-03	1.0	5.0	030_smiling	0.0	234.15419435287458	
38.0	223.29898447600317	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-03	1.0	5.0	030_smiling	0.0	234.8541651636906	
38.0	223.50719421311624	fix	1.0		444	24.0	female	east_asian	4.409868682849185	smiling	030	sub-03	1.0	5.0	030_smiling	0.0	235.06237490080366	3.7665444866406688
38.0	223.9989619275848	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-03	1.0	5.0	030_smiling	0.0	235.5541426152722	
38.0	224.6989442088152	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-03	1.0	5.0	030_smiling	0.0	236.25412489650262	
38.0	225.39892196224991	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-03	1.0	5.0	030_smiling	0.0	236.95410264993734	
38.0	226.09890877127418	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-03	1.0	5.0	030_smiling	0.0	237.6540894589616	
38.0	226.79887777097338	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	smiling	030	sub-03	1.0	5.0	030_smiling	0.0	238.3540584586608	
39.0	227.2737386997569	face	0.0		145	31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	5.0	087_neutral	0.0	238.82891938744433	1.233319075809959
39.0	227.49887001335082	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	5.0	087_neutral	0.0	239.05405070103825	
39.0	228.19883539081366	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	5.0	087_neutral	0.0	239.75401607850108	
39.0	228.50705777556686	fix	1.0		444	31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	5.0	087_neutral	0.0	240.0622384632543	3.749898501933785
39.0	228.89884091472322	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	5.0	087_neutral	0.0	240.45402160241065	
39.0	229.59880387736212	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	5.0	087_neutral	0.0	241.15398456504954	
39.0	230.29879672344669	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	5.0	087_neutral	0.0	241.8539774111341	
39.0	230.99876210090952	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	5.0	087_neutral	0.0	242.55394278859694	
39.0	231.69875494699318	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-03	1.0	5.0	087_neutral	0.0	243.2539356346806	
40.0	232.25695627750065	fix	0.0		720												243.81213696518807	5.99984152718298
40.0	232.39873783192888	pulse	0.0	t													243.9539185196163	
40.0	233.0987146798052	pulse	0.0	t													244.65389536749262	
40.0	233.79868096282644	pulse	0.0	t													245.35386165051386	
40.0	234.49867199779328	pulse	0.0	t													246.0538526854807	
40.0	235.19865246790505	pulse	0.0	t													246.75383315559247	
40.0	235.89862690095742	pulse	0.0	t													247.45380758864485	
40.0	236.59861884148268	pulse	0.0	t													248.1537995291701	
40.0	237.29859478379967	pulse	0.0	t													248.8537754714871	
40.0	237.99858038541242	pulse	0.0	t													249.55376107309985	
