trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
32.0	193.89591263891634	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-04	1.0	1.0	042_neutral	0.0	306.21189294723536	
32.0	194.59590005164682	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-04	1.0	1.0	042_neutral	0.0	306.91188035996583	
32.0	195.29586995690443	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-04	1.0	1.0	042_neutral	0.0	307.61185026522344	
32.0	195.99586159557657	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-04	1.0	1.0	042_neutral	0.0	308.3118419038956	
32.0	196.69583572677584	pulse	1.0	t		27.0	male	black	3.5523278949462798	neutral	042	sub-04	1.0	1.0	042_neutral	0.0	309.01181603509485	
33.0	197.2706893809027	face	0.0		145	31.0	female	west_asian	2.364902506963788	smiling	006	sub-04	1.0	1.0	006_smiling	0.0	309.5866696892217	1.2333444314608641
33.0	197.39581981912306	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-04	1.0	1.0	006_smiling	0.0	309.7118001274421	
33.0	198.09578881882226	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-04	1.0	1.0	006_smiling	0.0	310.41176912714127	
33.0	198.50403381236356	fix	1.0		444	31.0	female	west_asian	2.364902506963788	smiling	006	sub-04	1.0	1.0	006_smiling	0.0	310.8200141206826	3.7665206402543845
33.0	198.79579162605478	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-04	1.0	1.0	006_smiling	0.0	311.1117719343738	
33.0	199.49577179431344	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-04	1.0	1.0	006_smiling	0.0	311.81175210263245	
33.0	200.1957329458346	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-04	1.0	1.0	006_smiling	0.0	312.5117132541536	
33.0	200.89571703818183	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-04	1.0	1.0	006_smiling	0.0	313.21169734650084	
33.0	201.5957104879726	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-04	1.0	1.0	006_smiling	0.0	313.9116907962916	
34.0	202.27055445261794	face	0.0		145	21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	1.0	137_neutral	0.0	314.58653476093696	1.2333299425181394
34.0	202.29568763770112	pulse	0.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	1.0	137_neutral	0.0	314.61166794602013	
34.0	202.99567384302009	pulse	0.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	1.0	137_neutral	0.0	315.3116541513391	
34.0	203.50388439513608	fix	1.0		443	21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	1.0	137_neutral	0.0	315.8198647034551	3.7665330162271857
34.0	203.6956570298089	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	1.0	137_neutral	0.0	316.0116373381279	
34.0	204.39566315742468	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	1.0	137_neutral	0.0	316.7116434657437	
34.0	205.09560831073668	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	1.0	137_neutral	0.0	317.4115886190557	
34.0	205.79559904385042	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	1.0	137_neutral	0.0	318.11157935216943	
34.0	206.49556894910802	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	1.0	137_neutral	0.0	318.81154925742703	
34.0	207.19554277845418	pulse	1.0	t		21.0	male	black	2.969757262236371	neutral	137	sub-04	1.0	1.0	137_neutral	0.0	319.5115230867732	
35.0	207.27041741136327	face	0.0		146	20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	1.0	082_smiling	0.0	319.5863977196823	1.233335074018214
35.0	207.89554950977526	pulse	0.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	1.0	082_smiling	0.0	320.2115298180943	
35.0	208.50375248538148	fix	1.0		443	20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	1.0	082_smiling	0.0	320.8197327937005	3.766529092138626
35.0	208.59551428353188	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	1.0	082_smiling	0.0	320.9114945918509	
35.0	209.29548901843737	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	1.0	082_smiling	0.0	321.6114693267564	
35.0	209.9954866941689	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	1.0	082_smiling	0.0	322.3114670024879	
35.0	210.69546625872226	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	1.0	082_smiling	0.0	323.0114465670413	
35.0	211.3954446158632	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	1.0	082_smiling	0.0	323.7114249241822	
35.0	212.09541603038542	pulse	1.0	t		20.0	male	black	3.1070433744528456	smiling	082	sub-04	1.0	1.0	082_smiling	0.0	324.41139633870444	
36.0	212.2702815775201	face	0.0		146	19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	1.0	100_smiling	0.0	324.5862618858391	1.2416704423440024
36.0	212.79541249870545	pulse	0.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	1.0	100_smiling	0.0	325.11139280702446	
36.0	213.49538300766926	pulse	0.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	1.0	100_smiling	0.0	325.8113633159883	
36.0	213.5119520198641	fix	1.0		443	19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	1.0	100_smiling	0.0	325.8279323281831	3.7499733614740762
36.0	214.19537223151747	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	1.0	100_smiling	0.0	326.5113525398365	
36.0	214.89534787198136	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	1.0	100_smiling	0.0	327.21132818030037	
36.0	215.59533166247638	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	1.0	100_smiling	0.0	327.9113119707954	
36.0	216.29530700108717	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	1.0	100_smiling	0.0	328.6112873094062	
36.0	216.99528113228644	pulse	1.0	t		19.0	female	white	4.298846000795861	smiling	100	sub-04	1.0	1.0	100_smiling	0.0	329.31126144060545	
37.0	217.2619253813382	face	0.0		146	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	1.0	036_neutral	0.0	329.5779056896572	1.2415424566788715
37.0	217.69528212840123	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	1.0	036_neutral	0.0	330.01126243672024	
37.0	218.39525535404118	pulse	0.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	1.0	036_neutral	0.0	330.7112356623602	
37.0	218.50346783801706	fix	1.0		444	21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	1.0	036_neutral	0.0	330.8194481463361	3.7665478070230165
37.0	219.09524276677257	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	1.0	036_neutral	0.0	331.4112230750916	
37.0	219.79520663496987	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	1.0	036_neutral	0.0	332.1111869432889	
37.0	220.49519978290755	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	1.0	036_neutral	0.0	332.81118009122656	
37.0	221.19519987346303	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	1.0	036_neutral	0.0	333.51118018178204	
37.0	221.89516042127798	pulse	1.0	t		21.0	male	east_asian/white	3.501790688420215	neutral	036	sub-04	1.0	1.0	036_neutral	0.0	334.211140729597	
38.0	222.27001564504008	face	0.0		145	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	1.0	1.0	064_neutral	0.0	334.5859959533591	1.2333389981076834
38.0	222.59513938212513	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	1.0	1.0	064_neutral	0.0	334.91111969044414	
38.0	223.29510415588175	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	1.0	1.0	064_neutral	0.0	335.61108446420076	
38.0	223.50335464314776	fix	1.0		444	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	1.0	1.0	064_neutral	0.0	335.8193349514668	3.7665402606980933
38.0	223.99510002049556	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	1.0	1.0	064_neutral	0.0	336.31108032881457	
38.0	224.6950717368709	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	1.0	1.0	064_neutral	0.0	337.0110520451899	
38.0	225.39505311254197	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	1.0	1.0	064_neutral	0.0	337.711033420861	
38.0	226.09502603632882	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	1.0	1.0	064_neutral	0.0	338.41100634464783	
38.0	226.7950385028571	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-04	1.0	1.0	064_neutral	0.0	339.1110188111761	
39.0	227.26989490384585	face	0.0		145	37.0	male	white	3.898925586947871	neutral	101	sub-04	1.0	1.0	101_neutral	0.0	339.58587521216486	1.2333172646931416
39.0	227.49500750255538	pulse	0.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-04	1.0	1.0	101_neutral	0.0	339.8109878108744	
39.0	228.19499280231503	pulse	0.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-04	1.0	1.0	101_neutral	0.0	340.51097311063404	
39.0	228.503212168539	fix	1.0		444	37.0	male	white	3.898925586947871	neutral	101	sub-04	1.0	1.0	101_neutral	0.0	340.819192476858	3.749893068579695
39.0	228.89498142245793	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-04	1.0	1.0	101_neutral	0.0	341.21096173077694	
39.0	229.59498422969045	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-04	1.0	1.0	101_neutral	0.0	341.91096453800947	
39.0	230.2949248552086	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-04	1.0	1.0	101_neutral	0.0	342.6109051635276	
39.0	230.9949140790568	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-04	1.0	1.0	101_neutral	0.0	343.3108943873758	
39.0	231.69493077152674	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-04	1.0	1.0	101_neutral	0.0	344.01091107984576	
40.0	232.2531052371187	fix	0.0		720												344.5690855454377	5.999843036447601
40.0	232.3948849804292	pulse	0.0	t													344.7108652887482	
40.0	233.09484552824415	pulse	0.0	t													345.41082583656316	
40.0	233.79484863732978	pulse	0.0	t													346.1108289456488	
40.0	234.49481069440935	pulse	0.0	t													346.81079100272837	
40.0	235.1948147090543	pulse	0.0	t													347.5107950173733	
40.0	235.8947725401922	pulse	0.0	t													348.2107528485112	
40.0	236.5947671973945	pulse	0.0	t													348.9107475057135	
40.0	237.29474525268233	pulse	0.0	t													349.61072556100135	
40.0	237.99472421352948	pulse	0.0	t													350.3107045218485	
