trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
167.0	473.36297516239574	face	0.0		147	trustworthiness	091	2.0	2		1697.9647326871345	1.2334624571522
167.0	474.59643761954794	rating	1.0		68	trustworthiness	091	2.0	2		1699.1981951442867	0.5750632161361864
167.0	475.1715008356841	fix	2.0		60	trustworthiness	091	2.0	2	-0.08000000000000007	1699.773258360423	0.516748313602875
168.0	475.688249149287	face	0.0		147	trustworthiness	121	2.0	2		1700.2900066740258	1.233454307046486
168.0	476.9217034563335	rating	1.0		52	trustworthiness	121	2.0	2		1701.5234609810723	0.4417380731465528
168.0	477.36344152948004	fix	2.0		60	trustworthiness	121	2.0	2	-1.6	1701.9651990542188	0.5167292967089452
169.0	477.880170826189	face	0.0		147	trustworthiness	100	2.0	2		1702.4819283509278	1.233459740440594
169.0	479.1136305666296	rating	1.0		94	trustworthiness	100	2.0	2		1703.7153880913684	0.7917578899796354
169.0	479.9053884566092	fix	2.0		60	trustworthiness	100	2.0	2	0.0	1704.507145981348	0.5167534451611573
170.0	480.4221419017704	face	0.0		147	trustworthiness	064	2.0	2		1705.0238994265092	1.2334633627033327
170.0	481.6556052644737	rating	1.0		37	trustworthiness	064	2.0	2		1706.2573627892125	0.316703095624689
170.0	481.9723083600984	fix	2.0		60	trustworthiness	064	2.0	2	0.21999999999999975	1706.5740658848372	0.5167492191831116
171.0	482.4890575792815	face	0.0		147	trustworthiness	036	2.0	2		1707.0908151040203	1.2334609478566563
171.0	483.72251852713816	rating	1.0		68	trustworthiness	036	2.0	2		1708.324276051877	0.5750656309828628
171.0	484.297584158121	fix	2.0		60	trustworthiness	036	2.0	2	0.46999999999999975	1708.8993416828598	0.5167437857744517
172.0	484.8143279438955	face	0.0		147	trustworthiness	012	2.0	2		1709.4160854686343	1.2334666831302457
172.0	486.0477946270257	rating	1.0		67	trustworthiness	012	2.0	2		1710.6495521517645	0.566731696453644
172.0	486.61452632347937	fix	2.0		60	trustworthiness	012	2.0	2	-1.06	1711.2162838482182	0.516751030299929
173.0	487.1312773537793	face	0.0		147	trustworthiness	033	2.0	2		1711.733034878518	1.2334564200427849
173.0	488.3647337738221	rating	1.0		60	trustworthiness	033	2.0	2		1712.9664912985609	0.5083875139098382
173.0	488.8731212877319	fix	2.0		60	trustworthiness	033	2.0	2	-1.69	1713.4748788124707	0.5167555581429042
174.0	489.3898768458748	face	0.0		147	trustworthiness	030	2.0	2		1713.9916343706136	1.2334521940647392
174.0	490.62332903993956	rating	1.0		68	trustworthiness	030	2.0	2		1715.2250865646783	0.5750774033513153
174.0	491.1984064432909	fix	2.0		60	trustworthiness	030	2.0	2	0.13999999999999968	1715.8001639680297	0.5167468043218832
175.0	491.71515324761276	face	0.0		147	trustworthiness	061	2.0	2		1716.3169107723515	1.233453703331179
175.0	492.94860695094394	rating	1.0		85	trustworthiness	061	2.0	2		1717.5503644756827	0.7167494606692344
175.0	493.6653564116132	fix	2.0		60	trustworthiness	061	2.0	2	-0.33999999999999986	1718.267113936352	0.5167525395809207
176.0	494.1821089511941	face	0.0		147	trustworthiness	066	2.0	2		1718.7838664759329	1.233463060852955
176.0	495.41557201204705	rating	1.0		40	trustworthiness	066	2.0	2		1720.0173295367858	0.34169825838762335
176.0	495.7572702704347	fix	2.0		60	trustworthiness	066	2.0	2	-0.43999999999999995	1720.3590277951735	0.5167534451611573
177.0	496.27402371559583	face	0.0		147	trustworthiness	144	2.0	2		1720.8757812403346	1.2334576274588471
177.0	497.5074813430547	rating	1.0		39	trustworthiness	144	2.0	2		1722.1092388677935	0.3333679461211432
177.0	497.8408492891758	fix	2.0		60	trustworthiness	144	2.0	2	0.9000000000000004	1722.4426068139146	0.5167549544275971
178.0	498.3576042436034	face	0.0		147	trustworthiness	009	2.0	2		1722.9593617683422	1.2334636645682622
178.0	499.5910679081717	rating	1.0		55	trustworthiness	009	2.0	2		1724.1928254329105	0.4667214635410346
178.0	500.0577893717127	fix	2.0		60	trustworthiness	009	2.0	2	1.5	1724.6595468964515	0.5167492191831116
179.0	500.5745385908958	face	0.0		147	trustworthiness	117	2.0	2		1725.1762961156346	1.2334579293092247
179.0	501.80799652020505	rating	1.0		42	trustworthiness	117	2.0	2		1726.4097540449438	0.3583730701211607
179.0	502.1663695903262	fix	2.0		60	trustworthiness	117	2.0	2	-0.4900000000000002	1726.768127115065	0.5167458987561986
180.0	502.6831154890824	face	0.0		147	trustworthiness	011	2.0	2		1727.2848730138212	1.2334576274588471
180.0	503.91657311654126	rating	1.0		204	trustworthiness	011	2.0	2		1728.51833064128	1.7085359665652504
180.0	505.6251090831065	fix	2.0		60	trustworthiness	011	2.0	2	0.2599999999999998	1730.2268666078453	0.5167561618582113
181.0	506.1418652449647	face	0.0		147	trustworthiness	027	2.0	2		1730.7436227697035	1.2334600423055235
181.0	507.37532528727024	rating	1.0		71	trustworthiness	027	2.0	2		1731.977082812009	0.6000610955961747
181.0	507.9753863828664	fix	2.0		61	trustworthiness	027	2.0	2	0.13999999999999968	1732.5771439076052	0.5250913038034923
182.0	508.5004776866699	face	0.0		146	trustworthiness	039	2.0	2		1733.1022352114087	1.2251197688019602
182.0	509.72559745547187	rating	1.0		91	trustworthiness	039	2.0	2		1734.3273549802107	0.766760010519647
182.0	510.4923574659915	fix	2.0		60	trustworthiness	039	2.0	2	3.17	1735.0941149907303	0.5167452950408915
183.0	511.0091027610324	face	0.0		147	trustworthiness	124	2.0	2		1735.6108602857712	1.2334573256084695
183.0	512.2425600866409	rating	1.0		43	trustworthiness	124	2.0	2		1736.8443176113797	0.36670851393137127
183.0	512.6092686005722	fix	2.0		60	trustworthiness	124	2.0	2	0.41999999999999993	1737.211026125311	0.5167522377305431
184.0	513.1260208383028	face	0.0		147	trustworthiness	099	2.0	2		1737.7277783630416	1.2334666831302457
184.0	514.359487521433	rating	1.0		67	trustworthiness	099	2.0	2		1738.9612450461718	0.5667301871726522
184.0	514.9262177086057	fix	2.0		60	trustworthiness	099	2.0	2	0.2699999999999996	1739.5279752333445	0.5167513321648585
185.0	515.4429690407705	face	0.0		147	trustworthiness	130	2.0	2		1740.0447265655093	1.2334588348749094
185.0	516.6764278756455	rating	1.0		232	trustworthiness	130	2.0	2		1741.2781854003842	1.9418936797737842
185.0	518.6183215554192	fix	2.0		60	trustworthiness	130	2.0	2	0.019999999999999574	1743.220079080158	0.516751634015236
186.0	519.1350731894345	face	0.0		147	trustworthiness	042	2.0	2		1743.7368307141733	1.2334588348894613
186.0	520.3685320243239	rating	1.0		37	trustworthiness	042	2.0	2		1744.9702895490627	0.31669494551897515
186.0	520.6852269698429	fix	2.0		60	trustworthiness	042	2.0	2	-0.4900000000000002	1745.2869844945817	0.5167501247342443
187.0	521.2019770945772	face	0.0		147	trustworthiness	172	2.0	2		1745.803734619316	1.2334591367398389
187.0	522.435436231317	rating	1.0		50	trustworthiness	172	2.0	2		1747.0371937560558	0.42510129522997886
187.0	522.860537526547	fix	2.0		60	trustworthiness	172	2.0	2	-1.1600000000000001	1747.4622950512858	0.5166997148335213
188.0	523.3772372413805	face	0.0		147	trustworthiness	034	2.0	2		1747.9789947661193	1.2334633627178846
188.0	524.6107006040984	rating	1.0		49	trustworthiness	034	2.0	2		1749.2124581288372	0.4167094044096302
188.0	525.027410008508	fix	2.0		60	trustworthiness	034	2.0	2	-0.48	1749.6291675332468	0.5167549544275971
189.0	525.5441649629356	face	0.0		147	trustworthiness	082	2.0	2		1750.1459224876744	1.233454307046486
189.0	526.7776192699821	rating	1.0		37	trustworthiness	082	2.0	2		1751.3793767947209	0.3167109438654734
189.0	527.0943302138476	fix	2.0		60	trustworthiness	082	2.0	2	0.2400000000000002	1751.6960877385864	0.516745596905821
190.0	527.6110758107534	face	0.0		147	trustworthiness	043	2.0	2		1752.2128333354922	1.2334546088968636
190.0	528.8445304196503	rating	1.0		82	trustworthiness	043	2.0	2		1753.446287944389	0.6917530904756859
190.0	529.5362835101259	fix	2.0		60	trustworthiness	043	2.0	2	-0.7799999999999998	1754.1380410348647	0.5167525395954726
191.0	530.0530360497214	face	0.0		147	trustworthiness	006	2.0	2		1754.6547935744602	1.23345702374354
191.0	531.286493073465	rating	1.0		36	trustworthiness	006	2.0	2		1755.8882505982037	0.3083616146905115
191.0	531.5948546881555	fix	2.0		60	trustworthiness	006	2.0	2	0.1900000000000004	1756.1966122128943	0.516754350726842
192.0	532.1116090388823	face	0.0		147	trustworthiness	024	2.0	2		1756.713366563621	1.233456420028233
192.0	533.3450654589105	rating	1.0		38	trustworthiness	024	2.0	2		1757.9468229836493	0.325040954281576
192.0	533.6701064131921	fix	2.0		60	trustworthiness	024	2.0	2	0.16000000000000014	1758.271863937931	0.5167465024715057
193.0	534.1868529156636	face	0.0		147	trustworthiness	126	2.0	2		1758.7886104404024	1.2334588348749094
193.0	535.4203117505385	rating	1.0		140	trustworthiness	126	2.0	2		1760.0220692752773	1.1751406119437888
193.0	536.5954523624823	fix	2.0		60	trustworthiness	126	2.0	2	-0.3500000000000001	1761.197209887221	0.5167531432962278
194.0	537.1122055057785	face	0.0		147	trustworthiness	136	2.0	2		1761.7139630305173	1.2334591367398389
194.0	538.3456646425184	rating	1.0		86	trustworthiness	136	2.0	2		1762.9474221672572	0.7250839988992084
194.0	539.0707486414176	fix	2.0		60	trustworthiness	136	2.0	2	-1.38	1763.6725061661564	0.5167446913401363
195.0	539.5874933327577	face	0.0		147	trustworthiness	044	2.0	2		1764.1892508574965	1.2334660794149386
195.0	540.8209594121727	rating	1.0		65	trustworthiness	044	2.0	2		1765.4227169369115	0.5500617143989075
195.0	541.3710211265716	fix	2.0		60	trustworthiness	044	2.0	2	0.13999999999999968	1765.9727786513104	0.5167510303144809
196.0	541.8877721568861	face	0.0		147	trustworthiness	070	2.0	2		1766.4895296816248	1.2334527977654943
196.0	543.1212249546516	rating	1.0		41	trustworthiness	070	2.0	2		1767.7229824793903	0.35004487085097935
196.0	543.4712698255025	fix	2.0		60	trustworthiness	070	2.0	2	-0.2999999999999998	1768.0730273502413	0.5167742732010083
197.0	543.9880440987035	face	0.0		147	trustworthiness	092	2.0	2		1768.5898016234423	1.2334367994044442
197.0	545.221480898108	rating	1.0		113	trustworthiness	092	2.0	2		1769.8232384228468	0.9501110980054364
197.0	546.1715919961134	fix	2.0		60	trustworthiness	092	2.0	2	-0.4900000000000002	1770.7733495208522	0.5167419746285304
198.0	546.688333970742	face	0.0		147	trustworthiness	018	2.0	2		1771.2900914954807	1.2335010946844704
198.0	547.9218350654264	rating	1.0		51	trustworthiness	018	2.0	2		1772.5235925901652	0.43334316376422066
198.0	548.3551782291906	fix	2.0		60	trustworthiness	018	2.0	2	1.4699999999999998	1772.9569357539294	0.5167495210334891
199.0	548.8719277502241	face	0.0		147	trustworthiness	062	2.0	2		1773.473685274963	1.2334588348749094
199.0	550.105386585099	rating	1.0		88	trustworthiness	062	2.0	2		1774.7071441098378	0.7417597162129823
199.0	550.847146301312	fix	2.0		60	trustworthiness	062	2.0	2	-0.7400000000000002	1775.4489038260508	0.5000620313512627
200.0	551.3472083326633	cue	0.0		480						1775.948965857402	4.000464254088001
200.0	555.3476725867513	fix	1.0		120						1779.94943011149	1.0168184950744035
200.0	556.3644910818257	face	0.0		147	dominance	137	2.0	2		1780.9662486065645	1.2334527977509424
200.0	557.5979438795766	rating	1.0		154	dominance	137	2.0	2		1782.1997014043154	1.2918241473234957
200.0	558.8897680269001	fix	2.0		60	dominance	137	2.0	2	1.0	1783.491525551639	0.5167452950408915
201.0	559.406513321941	face	0.0		147	dominance	117	2.0	2		1784.0082708466798	1.2334549107617931
201.0	560.6399682327028	rating	1.0		41	dominance	117	2.0	2		1785.2417257574416	0.35004185228899587
201.0	560.9900100849918	fix	2.0		60	dominance	117	2.0	2	1.0899999999999999	1785.5917676097306	0.5167498228838667
202.0	561.5067599078757	face	0.0		147	dominance	124	2.0	2		1786.1085174326145	1.2334642682835693
202.0	562.7402241761592	rating	1.0		50	dominance	124	2.0	2		1787.341981700898	0.42504273522354197
202.0	563.1652669113828	fix	2.0		60	dominance	124	2.0	2	1.3099999999999996	1787.7670244361216	0.5167513321648585
203.0	563.6820182435476	face	0.0		147	dominance	030	2.0	2		1788.2837757682864	1.2334582311741542
203.0	564.9154764747218	rating	1.0		200	dominance	030	2.0	2		1789.5172339994606	1.6752059636928607
203.0	566.5906824384147	fix	2.0		60	dominance	030	2.0	2	0.46999999999999975	1791.1924399631534	0.5167585767048877
204.0	567.1074410151195	face	0.0		147	dominance	006	2.0	2		1791.7091985398583	1.2334410253970418
204.0	568.3408820405166	rating	1.0		44	dominance	006	2.0	2		1792.9426395652554	0.37509980105096474
204.0	568.7159818415676	fix	2.0		60	dominance	006	2.0	2	-1.37	1793.3177393663063	0.5167051482276293
205.0	569.2326869897952	face	0.0		147	dominance	043	2.0	2		1793.834444514534	1.2334558163274778
205.0	570.4661428061227	rating	1.0		53	dominance	043	2.0	2		1795.0679003308614	0.450050877785543
205.0	570.9161936839082	fix	2.0		60	dominance	043	2.0	2	-1.3900000000000001	1795.517951208647	0.5167513321648585
206.0	571.4329450160731	face	0.0		147	dominance	024	2.0	2		1796.0347025408118	1.2334515903348802
206.0	572.666396606408	rating	1.0		49	dominance	024	2.0	2		1797.2681541311467	0.41671393225260545
206.0	573.0831105386605	fix	2.0		60	dominance	024	2.0	2	-2.13	1797.6848680633993	0.5167594822560204
207.0	573.5998700209166	face	0.0		147	dominance	087	2.0	2		1798.2016275456554	1.2334497792180628
207.0	574.8333198001346	rating	1.0		48	dominance	087	2.0	2		1799.4350773248734	0.40838180884020403
207.0	575.2417016089748	fix	2.0		60	dominance	087	2.0	2	0.28000000000000025	1799.8434591337136	0.5167492191831116
208.0	575.758450828158	face	0.0		147	dominance	136	2.0	2		1800.3602083528967	1.2334585330099799
208.0	576.9919093611679	rating	1.0		45	dominance	136	2.0	2		1801.5936668859067	0.3833794015517924
208.0	577.3752887627197	fix	2.0		60	dominance	136	2.0	2	1.5899999999999999	1801.9770462874585	0.5167495210334891
209.0	577.8920382837532	face	0.0		147	dominance	144	2.0	2		1802.493795808492	1.2334663812653162
209.0	579.1255046650185	rating	1.0		37	dominance	144	2.0	2		1803.7272621897573	0.31670007706270553
209.0	579.4422047420812	fix	2.0		60	dominance	144	2.0	2	-0.8999999999999999	1804.04396226682	0.5167440876393812
210.0	579.9589488297206	face	0.0		147	dominance	061	2.0	2		1804.5607063544594	1.2334603441559011
210.0	581.1924091738765	rating	1.0		36	dominance	061	2.0	2		1805.7941666986153	0.30836553881817963
210.0	581.5007747126947	fix	2.0		61	dominance	061	2.0	2	0.0	1806.1025322374335	0.5251468452624977
211.0	582.0259215579572	face	0.0		146	dominance	044	2.0	2		1806.627679082696	1.225062114361208
211.0	583.2509836723184	rating	1.0		103	dominance	044	2.0	2		1807.8527411970572	0.866776582392049
211.0	584.1177602547104	fix	2.0		60	dominance	044	2.0	2	0.1200000000000001	1808.7195177794492	0.5167531432962278
212.0	584.6345133980067	face	0.0		147	dominance	005	2.0	2		1809.2362709227455	1.2334497792180628
212.0	585.8679631772247	rating	1.0		54	dominance	005	2.0	2		1810.4697207019635	0.4583866234461311
212.0	586.3263498006709	fix	2.0		60	dominance	005	2.0	2	-1.88	1810.9281073254097	0.5167501247342443
213.0	586.8430999254051	face	0.0		147	dominance	009	2.0	2		1811.444857450144	1.2334600423055235
213.0	588.0765599677106	rating	1.0		42	dominance	009	2.0	2		1812.6783174924494	0.358377597949584
213.0	588.4349375656602	fix	2.0		60	dominance	009	2.0	2	0.6799999999999997	1813.036695090399	0.5167468043364352
214.0	588.9516843699967	face	0.0		147	dominance	070	2.0	2		1813.5534418947354	1.23345702374354
214.0	590.1851413937402	rating	1.0		71	dominance	070	2.0	2		1814.786898918479	0.6000725661142496
214.0	590.7852139598544	fix	2.0		60	dominance	070	2.0	2	-1.44	1815.3869714845932	0.516748313602875
215.0	591.3019622734573	face	0.0		147	dominance	121	2.0	2		1815.903719798196	1.2334588348894613
215.0	592.5354211083468	rating	1.0		47	dominance	121	2.0	2		1817.1371786330856	0.40004666689492296
215.0	592.9354677752417	fix	2.0		60	dominance	121	2.0	2	1.67	1817.5372252999805	0.5167492191685596
216.0	593.4522169944103	face	0.0		147	dominance	012	2.0	2		1818.053974519149	1.233465173849254
216.0	594.6856821682595	rating	1.0		52	dominance	012	2.0	2		1819.2874396929983	0.44170969871629495
216.0	595.1273918669758	fix	2.0		60	dominance	012	2.0	2	2.2699999999999996	1819.7291493917146	0.5167534451611573
217.0	595.644145312137	face	0.0		147	dominance	130	2.0	2		1820.2459028368758	1.2334567218786106
217.0	596.8776020340156	rating	1.0		57	dominance	130	2.0	2		1821.4793595587544	0.48338721961772535
217.0	597.3609892536333	fix	2.0		60	dominance	130	2.0	2	-2.65	1821.962746778372	0.5167519358656136
218.0	597.8777411894989	face	0.0		147	dominance	172	2.0	2		1822.4794987142377	1.2334672868455527
218.0	599.1112084763445	rating	1.0		60	dominance	172	2.0	2		1823.7129660010833	0.508384193512029
218.0	599.6195926698565	fix	2.0		60	dominance	172	2.0	2	-2.83	1824.2213501945953	0.5167585766903358
219.0	600.1363512465468	face	0.0		147	dominance	066	2.0	2		1824.7381087712856	1.233457023758092
219.0	601.3698082703049	rating	1.0		49	dominance	066	2.0	2		1825.9715657950437	0.41670789511408657
219.0	601.786516165419	fix	2.0		60	dominance	066	2.0	2	0.9400000000000004	1826.3882736901578	0.5167504265991738
220.0	602.3032665920182	face	0.0		147	dominance	126	2.0	2		1826.905024116757	1.2334540051961085
220.0	603.5367205972143	rating	1.0		49	dominance	126	2.0	2		1828.138478121953	0.4167193656467134
220.0	603.953439962861	fix	2.0		60	dominance	126	2.0	2	1.5300000000000002	1828.5551974875998	0.5167507284495514
221.0	604.4701906913106	face	0.0		147	dominance	036	2.0	2		1829.0719482160493	1.2334585330245318
221.0	605.7036492243351	rating	1.0		36	dominance	036	2.0	2		1830.3054067490739	0.3083682555152336
221.0	606.0120174798503	fix	2.0		60	dominance	036	2.0	2	0.6399999999999997	1830.6137750045891	0.5167528414458502
222.0	606.5287703212962	face	0.0		147	dominance	082	2.0	2		1831.130527846035	1.233477851797943
222.0	607.7622481730941	rating	1.0		51	dominance	082	2.0	2		1832.364005697833	0.43338210314686876
222.0	608.195630276241	fix	2.0		61	dominance	082	2.0	2	-0.2200000000000002	1832.7973878009798	0.5250680609169649
223.0	608.720698337158	face	0.0		146	dominance	018	2.0	2		1833.3224558618967	1.2251276170572964
223.0	609.9458259542153	rating	1.0		90	dominance	018	2.0	2		1834.547583478954	0.7584212462970754
223.0	610.7042472005123	fix	2.0		60	dominance	018	2.0	2	-2.96	1835.3060047252511	0.5167419746285304
224.0	611.2209891751409	face	0.0		147	dominance	102	2.0	2		1835.8227466998796	1.2334675886959303
224.0	612.4544567638368	rating	1.0		509	dominance	102	2.0	2		1837.0562142885756	4.250502816168591
224.0	616.7049595800054	fix	2.0		60	dominance	102	2.0	2	0.3799999999999999	1841.3067171047442	0.5167480117524974
225.0	617.2217075917579	face	0.0		147	dominance	042	2.0	2		1841.8234651164967	1.2334890204510884
225.0	618.455196612209	rating	1.0		70	dominance	042	2.0	2		1843.0569541369478	0.591701503333752
225.0	619.0468981155427	fix	2.0		60	dominance	042	2.0	2	1.0999999999999996	1843.6486556402815	0.5167492191685596
226.0	619.5636473347113	face	0.0		147	dominance	091	2.0	2		1844.16540485945	1.2334600423055235
226.0	620.7971073770168	rating	1.0		37	dominance	091	2.0	2		1845.3988649017556	0.3167003789130831
226.0	621.1138077559299	fix	2.0		60	dominance	091	2.0	2	0.79	1845.7155652806687	0.5167534451611573
227.0	621.630561201091	face	0.0		147	dominance	011	2.0	2		1846.2323187258298	1.2334576274588471
227.0	622.8640188285499	rating	1.0		99	dominance	011	2.0	2		1847.4657763532887	0.8334314867533976
227.0	623.6974503153033	fix	2.0		60	dominance	011	2.0	2	1.2199999999999998	1848.299207840042	0.5167570674238959
228.0	624.2142073827272	face	0.0		147	dominance	034	2.0	2		1848.815964907466	1.2334512884845026
228.0	625.4476586712117	rating	1.0		49	dominance	034	2.0	2		1850.0494161959505	0.4167148378037382
228.0	625.8643735090154	fix	2.0		60	dominance	034	2.0	2	-0.6800000000000002	1850.4661310337542	0.5167495210334891
229.0	626.3811230300489	face	0.0		147	dominance	062	2.0	2		1850.9828805547877	1.2334576274588471
229.0	627.6145806575078	rating	1.0		36	dominance	062	2.0	2		1852.2163381822465	0.30836795366485603
229.0	627.9229486111726	fix	2.0		60	dominance	062	2.0	2	0.5800000000000001	1852.5247061359114	0.516760387836257
230.0	628.4397089990089	face	0.0		147	dominance	101	2.0	2		1853.0414665237477	1.2334518921998097
230.0	629.6731608912087	rating	1.0		51	dominance	101	2.0	2		1854.2749184159475	0.43338029201549944
230.0	630.1065411832242	fix	2.0		60	dominance	101	2.0	2	0.9699999999999998	1854.708298707963	0.5167528414458502
231.0	630.62329402467	face	0.0		147	dominance	099	2.0	2		1855.2250515494088	1.2334588348749094
231.0	631.8567528595449	rating	1.0		101	dominance	099	2.0	2		1856.4585103842837	0.850098148395773
231.0	632.7068510079407	fix	2.0		60	dominance	099	2.0	2	1.4000000000000004	1857.3086085326795	0.5167474080371903
232.0	633.2235984159779	face	0.0		147	dominance	033	2.0	2		1857.8253559407167	1.2334700035426067
232.0	634.4570684195205	rating	1.0		55	dominance	033	2.0	2		1859.0588259442593	0.46672085982572753
232.0	634.9237892793462	fix	2.0		60	dominance	033	2.0	2	1.6799999999999997	1859.525546804085	0.5167507284495514
233.0	635.4405400077958	face	0.0		147	dominance	064	2.0	2		1860.0422975325346	1.2334579293237766
233.0	636.6739979371196	rating	1.0		36	dominance	064	2.0	2		1861.2757554618584	0.30836704809917137
233.0	636.9823649852187	fix	2.0		60	dominance	064	2.0	2	0.5599999999999996	1861.5841225099575	0.5167477098875679
234.0	637.4991126951063	face	0.0		147	dominance	039	2.0	2		1862.100870219845	1.2334546088968636
234.0	638.7325673040032	rating	1.0		67	dominance	039	2.0	2		1863.334324828742	0.5667392428440508
234.0	639.2993065468472	fix	2.0		60	dominance	039	2.0	2	-3.35	1863.901064071586	0.5167486154678045
235.0	639.816055162315	face	0.0		147	dominance	027	2.0	2		1864.4178126870538	1.2334621552872704
235.0	641.0495173176023	rating	1.0		76	dominance	027	2.0	2		1865.651274842341	0.641731975672883
235.0	641.6912492932752	fix	2.0		60	dominance	027	2.0	2	0.8899999999999997	1866.293006818014	0.5167618971172487
236.0	642.2080111903924	face	0.0		147	dominance	092	2.0	2		1866.8097687151312	1.2334534014808014
236.0	643.4414645918732	rating	1.0		43	dominance	092	2.0	2		1868.043222116612	0.3667027786723338
236.0	643.8081673705456	fix	2.0		60	dominance	092	2.0	2	-1.8199999999999998	1868.4099248952843	0.5167507284495514
237.0	644.3249180989951	face	0.0		147	dominance	038	2.0	2		1868.926675623734	1.2334600423055235
237.0	645.5583781413006	rating	1.0		78	dominance	038	2.0	2		1870.1601356660394	0.658407692972105
237.0	646.2167858342727	fix	2.0		60	dominance	038	2.0	2	0.7199999999999998	1870.8185433590115	0.5167519358656136
238.0	646.7335377701384	face	0.0		147	dominance	141	2.0	2		1871.3352952948771	1.2334660794294905
238.0	647.9670038495678	rating	1.0		42	dominance	141	2.0	2		1872.5687613743066	0.35837246640585363
238.0	648.3253763159737	fix	2.0		60	dominance	141	2.0	2	-0.69	1872.9271338407125	0.5167468043218832
239.0	648.8421231202956	face	0.0		147	dominance	100	2.0	2		1873.4438806450344	1.2334582311741542
239.0	650.0755813514697	rating	1.0		37	dominance	100	2.0	2		1874.6773388762085	0.3167079253180418
239.0	650.3922892767878	fix	2.0		60	dominance	100	2.0	2	1.58	1874.9940468015266	0.5000596165045863
