trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
162.0	450.10447403928265	rating	1.0		84.0	dominance	172	2.0	2		1349.46872277679	0.708406255565933
162.0	450.8128802948486	fix	2.0		60.0	dominance	172	2.0	2	2.4400000000000004	1350.1771290323559	0.5167406705331814
163.0	451.32962096538176	face	0.0		147.0	dominance	100	2.0	2		1350.693869702889	1.2334439115111309
163.0	452.5630648768929	rating	1.0		156.0	dominance	100	2.0	2		1351.9273136144002	1.3084627017487946
163.0	453.8715275786417	fix	2.0		60.0	dominance	100	2.0	2	0.0	1353.235776316149	0.516740972383559
164.0	454.38826855102525	face	0.0		147.0	dominance	038	2.0	2		1353.7525172885325	1.2334430059563601
164.0	455.6217115569816	rating	1.0		177.0	dominance	038	2.0	2		1354.985960294489	1.4834863216092344
164.0	457.10519787859084	fix	2.0		60.0	dominance	038	2.0	2	-3.0	1356.4694466160981	0.5167412742339366
165.0	457.6219391528248	face	0.0		147.0	dominance	082	2.0	2		1356.986187890332	1.2334396855912928
165.0	458.8553788384161	rating	1.0		54.0	dominance	082	2.0	2		1358.2196275759234	0.45837773062157794
165.0	459.31375656903765	fix	2.0		60.0	dominance	082	2.0	2	-0.33000000000000007	1358.678005306545	0.516740972387197
166.0	459.83049754142485	face	0.0		147.0	dominance	027	2.0	2		1359.1947462789321	1.233442402251967
166.0	461.0639399436768	rating	1.0		48.0	dominance	027	2.0	2		1360.428188681184	0.4083757685875753
166.0	461.4723157122644	fix	2.0		60.0	dominance	027	2.0	2	0.7199999999999998	1360.8365644497717	0.5167427834931004
167.0	461.9890584957575	face	0.0		147.0	dominance	011	2.0	2		1361.3533072332648	1.2334357615254703
167.0	463.22249425728296	rating	1.0		56.0	dominance	011	2.0	2		1362.5867429947903	0.47504897536418866
167.0	463.69754323264715	fix	2.0		60.0	dominance	011	2.0	2	0.7599999999999998	1363.0617919701544	0.5167418779383297
168.0	464.2142851105855	face	0.0		147.0	dominance	034	2.0	2		1363.5785338480928	1.2334399874416704
168.0	465.44772509802715	rating	1.0		44.0	dominance	034	2.0	2		1364.8119738355344	0.37503961797847296
168.0	465.8227647160056	fix	2.0		60.0	dominance	034	2.0	2	0.33000000000000007	1365.187013453513	0.5167406705331814
169.0	466.3395053865388	face	0.0		147.0	dominance	044	2.0	2		1365.703754124046	1.2334396855912928
169.0	467.5729450721301	rating	1.0		47.0	dominance	044	2.0	2		1366.9371938096374	0.4000404480684665
169.0	467.97298552019856	fix	2.0		60.0	dominance	044	2.0	2	0.0	1367.3372342577059	0.5167427834894625
170.0	468.489728303688	face	0.0		147.0	dominance	141	2.0	2		1367.8539770411953	1.2334378744853893
170.0	469.7231661781734	rating	1.0		112.0	dominance	141	2.0	2		1369.0874149156807	0.9417620265085134
170.0	470.6649282046819	fix	2.0		60.0	dominance	141	2.0	2	-0.48	1370.0291769421892	0.5167442927449883
171.0	471.1816724974269	face	0.0		147.0	dominance	066	2.0	2		1370.5459212349342	1.2334384781897825
171.0	472.4151109756167	rating	1.0		49.0	dominance	066	2.0	2		1371.779359713124	0.4167080705956323
171.0	472.83181904621233	fix	2.0		60.0	dominance	066	2.0	2	1.58	1372.1960677837196	0.5167940982028085
172.0	473.34861314441514	face	0.0		147.0	dominance	012	2.0	2		1372.7128618819224	1.2333877671771916
172.0	474.58200091159233	rating	1.0		83.0	dominance	012	2.0	2		1373.9462496490996	0.7000721424483345
172.0	475.28207305404067	fix	2.0		60.0	dominance	012	2.0	2	1.8399999999999999	1374.646321791548	0.5167418779383297
173.0	475.798814931979	face	0.0		147.0	dominance	042	2.0	2		1375.1630636694863	1.2334390818905376
173.0	477.03225401386953	rating	1.0		44.0	dominance	042	2.0	2		1376.3965027513768	0.375033882803109
173.0	477.40728789667264	fix	2.0		60.0	dominance	042	2.0	2	0.0	1376.77153663418	0.5167448964493815
174.0	477.924032793122	face	0.0		147.0	dominance	062	2.0	2		1377.2882815306293	1.2334421004015894
174.0	479.1574748935236	rating	1.0		43.0	dominance	062	2.0	2		1378.521723631031	0.36670097709065885
174.0	479.5241758706143	fix	2.0		60.0	dominance	062	2.0	2	0.9900000000000002	1378.8884246081216	0.5167412742375745
175.0	480.04091714485185	face	0.0		147.0	dominance	005	2.0	2		1379.4051658823591	1.2334421004015894
175.0	481.27435924525344	rating	1.0		41.0	dominance	005	2.0	2		1380.6386079827607	0.3500342601182638
175.0	481.6243935053717	fix	2.0		60.0	dominance	005	2.0	2	-1.06	1380.988642242879	0.516740972383559
176.0	482.14113447775526	face	0.0		147.0	dominance	092	2.0	2		1381.5053832152626	1.2334405911424255
176.0	483.3745750688977	rating	1.0		65.0	dominance	092	2.0	2		1382.738823806405	0.5500943285187532
176.0	483.92466939741644	fix	2.0		60.0	dominance	092	2.0	2	2.24	1383.2889181349237	0.5167041465283546
177.0	484.4413735439448	face	0.0		147.0	dominance	039	2.0	2		1383.805622281452	1.2334378744853893
177.0	485.6748114184302	rating	1.0		39.0	dominance	039	2.0	2		1385.0390601559375	0.33336573203632724
177.0	486.0081771504665	fix	2.0		60.0	dominance	039	2.0	2	-2.1	1385.3724258879738	0.5167451982997591
178.0	486.52492234876627	face	0.0		147.0	dominance	061	2.0	2		1385.8891710862736	1.2334393837409152
178.0	487.7583617325072	rating	1.0		50.0	dominance	061	2.0	2		1387.1226104700145	0.42504097630808246
178.0	488.18340270881527	fix	2.0		60.0	dominance	061	2.0	2	-1.7599999999999998	1387.5476514463226	0.5167421797887073
179.0	488.700144888604	face	0.0		147.0	dominance	087	2.0	2		1388.0643936261113	1.233442402251967
179.0	489.93358729085594	rating	1.0		59.0	dominance	087	2.0	2		1389.2978360283632	0.5000485980526719
179.0	490.4336358889086	fix	2.0		60.0	dominance	087	2.0	2	-3.38	1389.797884626416	0.5167717612093838
180.0	490.950407650118	face	0.0		147.0	dominance	043	2.0	2		1390.3146563876253	1.2334104060209938
180.0	492.183818056139	rating	1.0		79.0	dominance	043	2.0	2		1391.5480667936463	0.6667341807296907
180.0	492.8505522368687	fix	2.0		60.0	dominance	043	2.0	2	-2.17	1392.214800974376	0.516743085343478
181.0	493.36729532221216	face	0.0		147.0	dominance	009	2.0	2		1392.7315440597195	1.2334384781861445
181.0	494.6007338003983	rating	1.0		58.0	dominance	009	2.0	2		1393.9649825379056	0.4917129756795475
181.0	495.09244677607785	fix	2.0		60.0	dominance	009	2.0	2	-1.98	1394.4566955135851	0.5167448964530195
182.0	495.60919167253087	face	0.0		147.0	dominance	136	2.0	2		1394.9734404100382	1.2334399874416704
182.0	496.84263165997254	rating	1.0		155.0	dominance	136	2.0	2		1396.2068803974798	1.3001331164014118
182.0	498.14276477637395	fix	2.0		60.0	dominance	136	2.0	2	0.009999999999999787	1397.5070135138812	0.5167421797887073
183.0	498.65950695616266	face	0.0		147.0	dominance	117	2.0	2		1398.02375569367	1.233440892996441
183.0	499.8929478491591	rating	1.0		131.0	dominance	117	2.0	2		1399.2571965866664	1.1001098738561268
183.0	500.9930577230152	fix	2.0		60.0	dominance	117	2.0	2	2.59	1400.3573064605225	0.5167421797887073
184.0	501.50979990280393	face	0.0		147.0	dominance	033	2.0	2		1400.8740486403112	1.233440892996441
184.0	502.7432407958004	rating	1.0		101.0	dominance	033	2.0	2		1402.1074895333077	0.8500843674264615
184.0	503.59332516322684	fix	2.0		60.0	dominance	033	2.0	2	3.5599999999999996	1402.9575739007341	0.5167448964493815
185.0	504.1100700596762	face	0.0		147.0	dominance	102	2.0	2		1403.4743187971835	1.233436667080241
185.0	505.34350672675646	rating	1.0		94.0	dominance	102	2.0	2		1404.7077554642638	0.7917491978296312
185.0	506.1352559245861	fix	2.0		60.0	dominance	102	2.0	2	-3.3	1405.4995046620934	0.5167418779383297
186.0	506.6519978025244	face	0.0		147.0	dominance	024	2.0	2		1406.0162465400317	1.233440289295686
186.0	507.8854380918201	rating	1.0		50.0	dominance	024	2.0	2		1407.2496868293274	0.4250421837095928
186.0	508.3104802755297	fix	2.0		60.0	dominance	024	2.0	2	1.5999999999999996	1407.674729013037	0.5167412742375745
187.0	508.8272215497673	face	0.0		147.0	dominance	091	2.0	2		1408.1914702872746	1.2334411948468187
187.0	510.0606627446141	rating	1.0		96.0	dominance	091	2.0	2		1409.4249114821214	0.808415311104909
187.0	510.869078055719	fix	2.0		60.0	dominance	091	2.0	2	-3.07	1410.2333267932263	0.5167403686791658
188.0	511.38581842439817	face	0.0		147.0	dominance	130	2.0	2		1410.7500671619055	1.2334436096571153
188.0	512.6192620340553	rating	1.0		42.0	dominance	130	2.0	2		1411.9835107715626	0.3583674676810915
188.0	512.9776295017364	fix	2.0		60.0	dominance	130	2.0	2	-1.3599999999999999	1412.3418782392437	0.5167433871938556
189.0	513.4943728889302	face	0.0		147.0	dominance	030	2.0	2		1412.8586216264375	1.2334384781861445
189.0	514.7278113671164	rating	1.0		143.0	dominance	030	2.0	2		1414.0920601046237	1.2001222497565323
189.0	515.9279336168729	fix	2.0		60.0	dominance	030	2.0	2	-2.42	1415.2921823543802	0.5167847408156376
190.0	516.4447183576885	face	0.0		147.0	dominance	036	2.0	2		1415.8089670951958	1.2333968227139849
190.0	517.6781151804025	rating	1.0		54.0	dominance	036	2.0	2		1417.0423639179098	0.4583795417311194
190.0	518.1364947221336	fix	2.0		60.0	dominance	036	2.0	2	-0.18999999999999995	1417.500743459641	0.5167418779346917
191.0	518.6532366000683	face	0.0		147.0	dominance	126	2.0	2		1418.0174853375756	1.2334396855912928
191.0	519.8866762856596	rating	1.0		40.0	dominance	126	2.0	2		1419.250925023167	0.3416998451539257
191.0	520.2283761308136	fix	2.0		60.0	dominance	126	2.0	2	1.42	1419.5926248683209	0.5167433871902176
192.0	520.7451195180038	face	0.0		147.0	dominance	101	2.0	2		1420.109368255511	1.2334393837409152
192.0	521.9785589017447	rating	1.0		126.0	dominance	101	2.0	2		1421.342807639252	1.0584408175345743
192.0	523.0369997192793	fix	2.0		60.0	dominance	101	2.0	2	2.4699999999999998	1422.4012484567866	0.5167427834931004
193.0	523.5537425027724	face	0.0		147.0	dominance	070	2.0	2		1422.9179912402797	1.233438780036522
193.0	524.7871812828089	rating	1.0		62.0	dominance	070	2.0	2		1424.1514300203162	0.5250527485077328
193.0	525.3122340313166	fix	2.0		60.0	dominance	070	2.0	2	2.3	1424.676482768824	0.5167455001501366
194.0	525.8289795314668	face	0.0		147.0	dominance	099	2.0	2		1425.193228268974	1.23343878004016
194.0	527.0624183115069	rating	1.0		36.0	dominance	099	2.0	2		1426.4266670490142	0.30836188343164395
194.0	527.3707801949386	fix	2.0		60.0	dominance	099	2.0	2	0.0	1426.7350289324459	0.5167406705295434
195.0	527.8875208654681	face	0.0		147.0	dominance	006	2.0	2		1427.2517696029754	1.2334417985512118
195.0	529.1209626640193	rating	1.0		57.0	dominance	006	2.0	2		1428.4852114015266	0.48338006997073535
195.0	529.60434273399	fix	2.0		60.0	dominance	006	2.0	2	0.5800000000000001	1428.9685914714973	0.5167424816390849
196.0	530.1210852156291	face	0.0		147.0	dominance	144	2.0	2		1429.4853339531364	1.2334411948468187
196.0	531.354526410476	rating	1.0		48.0	dominance	144	2.0	2		1430.7187751479833	0.40837365563129424
196.0	531.7629000661072	fix	2.0		60.0	dominance	144	2.0	2	-2.33	1431.1271488036145	0.516740972383559
197.0	532.2796410384908	face	0.0		147.0	dominance	064	2.0	2		1431.643889775998	1.2334427041023446
197.0	533.5130837425932	rating	1.0		51.0	dominance	064	2.0	2		1432.8773324801004	0.4333753912760585
197.0	533.9464591338692	fix	2.0		60.0	dominance	064	2.0	2	0.009999999999999787	1433.3107078713765	0.5167424816390849
198.0	534.4632016155083	face	0.0		147.0	dominance	124	2.0	2		1433.8274503530156	1.2334384781861445
198.0	535.6966400936944	rating	1.0		37.0	dominance	124	2.0	2		1435.0608888312017	0.3167225594588672
198.0	536.0133626531533	fix	2.0		60.0	dominance	124	2.0	2	-1.92	1435.3776113906606	0.516717427984986
199.0	536.5300800811383	face	0.0		147.0	dominance	137	2.0	2		1435.8943288186456	1.233440289295686
199.0	537.763520370434	rating	1.0		38.0	dominance	137	2.0	2		1437.1277691079413	0.32503312817425467
199.0	538.0885534986082	fix	2.0		60.0	dominance	137	2.0	2	0.0	1437.4528022361155	0.5000510128629685
200.0	538.5886045114712	cue	0.0		480.0						1437.9528532489785	4.000410517703131
200.0	542.5890150291743	fix	1.0		120.0						1441.9532637666816	1.01679590931235
200.0	543.6058109384867	face	0.0		147.0	trustworthiness	030	2.0	2		1442.970059675994	1.2334393837409152
200.0	544.8392503222276	rating	1.0		145.0	trustworthiness	030	2.0	2		1444.203499059735	1.2167895704369585
200.0	546.0560398926646	fix	2.0		60.0	trustworthiness	030	2.0	2	3.6399999999999997	1445.4202886301719	0.5167439908946108
201.0	546.5727838835592	face	0.0		147.0	trustworthiness	087	2.0	2		1445.9370326210665	1.2334390818905376
201.0	547.8062229654497	rating	1.0		52.0	trustworthiness	087	2.0	2		1447.170471702957	0.4417098062403966
201.0	548.2479327716901	fix	2.0		60.0	trustworthiness	087	2.0	2	1.1900000000000004	1447.6121815091974	0.5167464057049074
202.0	548.764679177395	face	0.0		147.0	trustworthiness	066	2.0	2		1448.1289279149023	1.2334360633794859
202.0	549.9981152407745	rating	1.0		42.0	trustworthiness	066	2.0	2		1449.3623639782818	0.358369278786995
202.0	550.3564845195615	fix	2.0		60.0	trustworthiness	066	2.0	2	0.0	1449.7207332570688	0.5167403686791658
203.0	550.8732248882407	face	0.0		147.0	trustworthiness	011	2.0	2		1450.237473625748	1.233478020702023
203.0	552.1067029089427	rating	1.0		54.0	trustworthiness	011	2.0	2		1451.47095164645	0.458342715875915
203.0	552.5650456248186	fix	2.0		60.0	trustworthiness	011	2.0	2	1.4400000000000004	1451.929294362326	0.5167418779383297
204.0	553.0817875027569	face	0.0		147.0	trustworthiness	136	2.0	2		1452.4460362402642	1.233438780036522
204.0	554.3152262827934	rating	1.0		52.0	trustworthiness	136	2.0	2		1453.6794750203007	0.44171614512015367
204.0	554.7569424279136	fix	2.0		60.0	trustworthiness	136	2.0	2	-2.3	1454.121191165421	0.5167382557192468
205.0	555.2736806836328	face	0.0		147.0	trustworthiness	009	2.0	2		1454.6379294211401	1.2334405911460635
205.0	556.5071212747789	rating	1.0		60.0	trustworthiness	009	2.0	2		1455.8713700122862	0.5083827111666324
205.0	557.0155039859455	fix	2.0		60.0	trustworthiness	009	2.0	2	3.49	1456.3797527234528	0.5167445945990039
206.0	557.5322485805445	face	0.0		147.0	trustworthiness	062	2.0	2		1456.8964973180518	1.233440289295686
206.0	558.7656888698402	rating	1.0		103.0	trustworthiness	062	2.0	2		1458.1299376073475	0.8667510843988566
206.0	559.6324399542391	fix	2.0		60.0	trustworthiness	062	2.0	2	-3.78	1458.9966886917464	0.5167433871938556
207.0	560.149183341433	face	0.0		147.0	trustworthiness	092	2.0	2		1459.5134320789402	1.233440289295686
207.0	561.3826236307286	rating	1.0		72.0	trustworthiness	092	2.0	2		1460.746872368236	0.608392068555986
207.0	561.9910156992846	fix	2.0		60.0	trustworthiness	092	2.0	2	-2.1799999999999997	1461.355264436792	0.516745198303397
208.0	562.507760897588	face	0.0		147.0	trustworthiness	044	2.0	2		1461.8720096350953	1.233438176332129
208.0	563.7411990739201	rating	1.0		66.0	trustworthiness	044	2.0	2		1463.1054478114274	0.5583910120803921
208.0	564.2995900860005	fix	2.0		60.0	trustworthiness	044	2.0	2	0.20999999999999996	1463.6638388235078	0.5167403686791658
209.0	564.8163304546797	face	0.0		147.0	trustworthiness	101	2.0	2		1464.180579192187	1.2334417985512118
209.0	566.0497722532309	rating	1.0		74.0	trustworthiness	101	2.0	2		1465.4140209907382	0.6250618040430709
209.0	566.674834057274	fix	2.0		60.0	trustworthiness	101	2.0	2	1.4699999999999998	1466.0390827947813	0.5167427834931004
210.0	567.1915768407671	face	0.0		147.0	trustworthiness	064	2.0	2		1466.5558255782744	1.2334399874416704
210.0	568.4250168282088	rating	1.0		57.0	trustworthiness	064	2.0	2		1467.789265565716	0.4833836921825423
210.0	568.9084005203913	fix	2.0		60.0	trustworthiness	064	2.0	2	2.37	1468.2726492578986	0.5167394631280331
211.0	569.4251399835193	face	0.0		147.0	trustworthiness	121	2.0	2		1468.7893887210266	1.2334414967008343
211.0	570.6585814802202	rating	1.0		61.0	trustworthiness	121	2.0	2		1470.0228302177275	0.5167147113243118
211.0	571.1752961915445	fix	2.0		61.0	trustworthiness	121	2.0	2	0.20000000000000018	1470.5395449290518	0.525118250228843
212.0	571.7004144417733	face	0.0		146.0	trustworthiness	130	2.0	2		1471.0646631792806	1.225068746622128
212.0	572.9254831883954	rating	1.0		46.0	trustworthiness	130	2.0	2		1472.2897319259027	0.39170361829019384
212.0	573.3171868066856	fix	2.0		60.0	trustworthiness	130	2.0	2	2.1799999999999997	1472.681435544193	0.5167421797887073
213.0	573.8339289864743	face	0.0		147.0	trustworthiness	061	2.0	2		1473.1981777239816	1.23343878004016
213.0	575.0673677665145	rating	1.0		48.0	trustworthiness	061	2.0	2		1474.4316165040218	0.40837637229196844
213.0	575.4757441388065	fix	2.0		60.0	trustworthiness	061	2.0	2	-1.2000000000000002	1474.8399928763138	0.5167669315887906
214.0	575.9925110703953	face	0.0		147.0	trustworthiness	124	2.0	2		1475.3567598079026	1.2334137263860612
214.0	577.2259247967813	rating	1.0		88.0	trustworthiness	124	2.0	2		1476.5901735342886	0.7417408969195094
214.0	577.9676656937008	fix	2.0		60.0	trustworthiness	124	2.0	2	3.3099999999999996	1477.3319144312081	0.5167406705331814
215.0	578.484406364234	face	0.0		147.0	trustworthiness	024	2.0	2		1477.8486551017413	1.233442402251967
215.0	579.717848766486	rating	1.0		167.0	trustworthiness	024	2.0	2		1479.0820975039933	1.4001424737907655
215.0	581.1179912402768	fix	2.0		60.0	trustworthiness	024	2.0	2	3.7	1480.482239977784	0.5167415760879521
216.0	581.6347328163647	face	0.0		147.0	trustworthiness	027	2.0	2		1480.998981553872	1.2334411948468187
216.0	582.8681740112115	rating	1.0		60.0	trustworthiness	027	2.0	2		1482.2324227487188	0.5083827111666324
216.0	583.3765567223782	fix	2.0		60.0	trustworthiness	027	2.0	2	1.5199999999999996	1482.7408054598855	0.5167455001537746
217.0	583.8933022225319	face	0.0		147.0	trustworthiness	099	2.0	2		1483.2575509600392	1.2334375726350117
217.0	585.1267397951669	rating	1.0		51.0	trustworthiness	099	2.0	2		1484.4909885326742	0.43337659867756884
217.0	585.5601163938445	fix	2.0		60.0	trustworthiness	099	2.0	2	1.0300000000000002	1484.9243651313518	0.5167433871938556
218.0	586.0768597810384	face	0.0		147.0	trustworthiness	126	2.0	2		1485.4411085185457	1.2334396855912928
218.0	587.3102994666297	rating	1.0		47.0	trustworthiness	126	2.0	2		1486.674548204137	0.4000374295574147
218.0	587.7103368961871	fix	2.0		60.0	trustworthiness	126	2.0	2	-2.65	1487.0745856336944	0.5167461038545298
219.0	588.2270830000416	face	0.0		147.0	trustworthiness	039	2.0	2		1487.591331737549	1.2334354596750927
219.0	589.4605184597167	rating	1.0		66.0	trustworthiness	039	2.0	2		1488.824767197224	0.5583916157775093
219.0	590.0189100754942	fix	2.0		60.0	trustworthiness	039	2.0	2	1.46	1489.3831588130015	0.5167400668287883
220.0	590.535650142323	face	0.0		147.0	trustworthiness	042	2.0	2		1489.8998988798303	1.233440892996441
220.0	591.7690910353194	rating	1.0		58.0	trustworthiness	042	2.0	2		1491.1333397728267	0.49171508863946656
220.0	592.2608061239589	fix	2.0		60.0	trustworthiness	042	2.0	2	0.7199999999999998	1491.6250548614662	0.516743085343478
221.0	592.7775492093024	face	0.0		147.0	trustworthiness	091	2.0	2		1492.1417979468097	1.2334427041023446
221.0	594.0109919134047	rating	1.0		76.0	trustworthiness	091	2.0	2		1493.375240650912	0.6417288228731195
221.0	594.6527207362778	fix	2.0		60.0	trustworthiness	091	2.0	2	1.8899999999999997	1494.0169694737851	0.5167470094093005
222.0	595.1694677456871	face	0.0		147.0	trustworthiness	100	2.0	2		1494.5337164831944	1.2334765114428592
222.0	596.40294425713	rating	1.0		159.0	trustworthiness	100	2.0	2		1495.7671929946373	1.3334267059872218
222.0	597.7363709631172	fix	2.0		60.0	trustworthiness	100	2.0	2	-0.33000000000000007	1497.1006197006245	0.5167433871938556
223.0	598.2531143503111	face	0.0		147.0	trustworthiness	117	2.0	2		1497.6173630878184	1.23343878004016
223.0	599.4865531303512	rating	1.0		65.0	trustworthiness	117	2.0	2		1498.8508018678585	0.5500568989591557
223.0	600.0366100293104	fix	2.0		60.0	trustworthiness	117	2.0	2	3.4299999999999997	1499.4008587668177	0.516740972383559
224.0	600.553351001694	face	0.0		147.0	trustworthiness	034	2.0	2		1499.9175997392013	1.2334414967008343
224.0	601.7867924983948	rating	1.0		74.0	trustworthiness	034	2.0	2		1501.151041235902	0.6250639170029899
224.0	602.4118564153978	fix	2.0		60.0	trustworthiness	034	2.0	2	2.66	1501.776105152905	0.5167400668287883
225.0	602.9285964822266	face	0.0		147.0	trustworthiness	102	2.0	2		1502.2928452197339	1.2334375726350117
225.0	604.1620340548616	rating	1.0		159.0	trustworthiness	102	2.0	2		1503.5262827923689	1.333472285525204
225.0	605.4955063403868	fix	2.0		60.0	trustworthiness	102	2.0	2	1.8200000000000003	1504.859755077894	0.5167406705331814
226.0	606.01224701092	face	0.0		147.0	trustworthiness	141	2.0	2		1505.3764957484273	1.2334414966971963
226.0	607.2456885076172	rating	1.0		51.0	trustworthiness	141	2.0	2		1506.6099372451245	0.43337750423597754
226.0	607.6790660118531	fix	2.0		60.0	trustworthiness	141	2.0	2	1.62	1507.0433147493604	0.5167385575732624
227.0	608.1958045694264	face	0.0		147.0	trustworthiness	036	2.0	2		1507.5600533069337	1.2334427041023446
227.0	609.4292472735287	rating	1.0		45.0	trustworthiness	036	2.0	2		1508.793496011036	0.3833692033258558
227.0	609.8126164768546	fix	2.0		60.0	trustworthiness	036	2.0	2	0.33000000000000007	1509.176865214362	0.5167436890442332
228.0	610.3293601658988	face	0.0		147.0	trustworthiness	070	2.0	2		1509.6936089034061	1.233440892996441
228.0	611.5628010588953	rating	1.0		66.0	trustworthiness	070	2.0	2		1510.9270497964026	0.5583885972664575
228.0	612.1211896561617	fix	2.0		60.0	trustworthiness	070	2.0	2	-2.99	1511.485438393669	0.516740972383559
229.0	612.6379306285453	face	0.0		147.0	trustworthiness	006	2.0	2		1512.0021793660526	1.2334414967008343
229.0	613.8713721252461	rating	1.0		60.0	trustworthiness	006	2.0	2		1513.2356208627534	0.5083830130170099
229.0	614.3797551382631	fix	2.0		60.0	trustworthiness	006	2.0	2	-2.31	1513.7440038757704	0.5167388594272779
230.0	614.8964939976904	face	0.0		147.0	trustworthiness	033	2.0	2		1514.2607427351977	1.2334442133578705
230.0	616.1299382110483	rating	1.0		52.0	trustworthiness	033	2.0	2		1515.4941869485556	0.441711617349938
230.0	616.5716498283982	fix	2.0		60.0	trustworthiness	033	2.0	2	3.5999999999999996	1515.9358985659055	0.5167436890442332
231.0	617.0883935174425	face	0.0		147.0	trustworthiness	137	2.0	2		1516.4526422549498	1.23346594665054
231.0	618.321859464093	rating	1.0		93.0	trustworthiness	137	2.0	2		1517.6861082016003	0.7833830884846975
231.0	619.1052425525777	fix	2.0		60.0	trustworthiness	137	2.0	2	-0.69	1518.469491290085	0.5167424816390849
232.0	619.6219850342168	face	0.0		147.0	trustworthiness	144	2.0	2		1518.986233771724	1.2334399874416704
232.0	620.8554250216584	rating	1.0		85.0	trustworthiness	144	2.0	2		1520.2196737591657	0.7167400668295159
232.0	621.572165088488	fix	2.0		60.0	trustworthiness	144	2.0	2	3.74	1520.9364138259953	0.5167415760879521
233.0	622.0889066645759	face	0.0		147.0	trustworthiness	172	2.0	2		1521.4531554020832	1.2334399874416704
233.0	623.3223466520176	rating	1.0		92.0	trustworthiness	172	2.0	2		1522.6865953895249	0.775078254937398
233.0	624.097424906955	fix	2.0		60.0	trustworthiness	172	2.0	2	-3.76	1523.4616736444623	0.516743085343478
234.0	624.6141679922985	face	0.0		147.0	trustworthiness	018	2.0	2		1523.9784167298058	1.233440892996441
234.0	625.8476088852949	rating	1.0		88.0	trustworthiness	018	2.0	2		1525.2118576228022	0.7417393876639835
234.0	626.5893482729589	fix	2.0		60.0	trustworthiness	018	2.0	2	1.9100000000000001	1525.9535970104662	0.5167424816390849
235.0	627.106090754598	face	0.0		147.0	trustworthiness	012	2.0	2		1526.4703394921053	1.2334405911460635
235.0	628.339531345744	rating	1.0		39.0	trustworthiness	012	2.0	2		1527.7037800832513	0.33336422278080136
235.0	628.6728955685248	fix	2.0		60.0	trustworthiness	012	2.0	2	1.58	1528.0371443060321	0.5167436890442332
236.0	629.1896392575691	face	0.0		147.0	trustworthiness	043	2.0	2		1528.5538879950764	1.2334390818868997
236.0	630.423078339456	rating	1.0		130.0	trustworthiness	043	2.0	2		1529.7873270769633	1.0917772699976922
236.0	631.5148556094537	fix	2.0		60.0	trustworthiness	043	2.0	2	0.1200000000000001	1530.879104346961	0.5167403686828038
237.0	632.0315959781365	face	0.0		147.0	trustworthiness	082	2.0	2		1531.3958447156438	1.2334427041023446
237.0	633.2650386822388	rating	1.0		98.0	trustworthiness	082	2.0	2		1532.629287419746	0.825083537336468
237.0	634.0901222195753	fix	2.0		60.0	trustworthiness	082	2.0	2	0.20000000000000018	1533.4543709570826	0.5167406705295434
238.0	634.6068628901048	face	0.0		147.0	trustworthiness	038	2.0	2		1533.9711116276121	1.233440289295686
238.0	635.8403031794005	rating	1.0		126.0	trustworthiness	038	2.0	2		1535.2045519169078	1.058441119384952
238.0	636.8987442987855	fix	2.0		60.0	trustworthiness	038	2.0	2	-0.18999999999999995	1536.2629930362928	0.516750933475123
239.0	637.4154952322606	face	0.0		147.0	trustworthiness	005	2.0	2		1536.7797439697679	1.2334300263537443
239.0	638.6489252586143	rating	1.0		45.0	trustworthiness	005	2.0	2		1538.0131739961216	0.3833728255376627
239.0	639.032298084152	fix	2.0		60.0	trustworthiness	005	2.0	2	-2.1	1538.3965468216593	0.5000516165637237
