trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
196.0	98.40367041155514	ISI	1.0		7.0	body	body-125.jpg	0.0	193.16076659791452	0.1166773472314162
197.0	98.52034775878656	body	0.0		46.0	body	body-101.jpg	0.0	193.27744394514593	0.3833125406936233
197.0	98.70377113989616	pulse	0.0	t		body	body-101.jpg	0.0	193.46086732625554	
197.0	98.90366029948018	ISI	1.0		7.0	body	body-101.jpg	0.0	193.66075648583956	0.11669485470520158
198.0	99.02035515418538	body	0.0		46.0	body	body-117.jpg	0.0	193.77745134054476	0.38329292024900496
198.0	99.40364807443439	ISI	1.0		7.0	body	body-117.jpg	0.0	194.16074426079376	0.11669213802815648
198.0	99.44019522643612	pulse	1.0	t		body	body-117.jpg	0.0	194.1972914127955	
199.0	99.52034021246254	body	0.0		46.0	body	body-15.jpg	0.0	194.27743639882192	0.38329382580832316
199.0	99.90363403827087	ISI	1.0		7.0	body	body-15.jpg	0.0	194.66073022463024	0.11669334543967125
200.0	100.02032738371054	body	0.0		46.0	body	body-102.jpg	0.0	194.7774235700699	0.38327209239378135
200.0	100.10374687091644	pulse	0.0	t		body	body-102.jpg	0.0	194.86084305727582	
200.0	100.40359947610432	ISI	1.0		7.0	body	body-102.jpg	0.0	195.1606956624637	0.11675703641958535
201.0	100.5203565125239	body	0.0		46.0	body	body-56.jpg	0.0	195.27745269888328	0.38323677559401403
201.0	100.80371707802715	pulse	0.0	t		body	body-56.jpg	0.0	195.56081326438652	
201.0	100.90359328811792	ISI	1.0		7.0	body	body-56.jpg	0.0	195.6606894744773	0.11668911949800531
202.0	101.02028240761592	body	0.0		46.0	body	body-123.jpg	0.0	195.7773785939753	0.38329774989688303
202.0	101.4035801575128	ISI	1.0		7.0	body	body-123.jpg	0.0	196.16067634387218	0.11670028805838228
203.0	101.52028044557119	body	0.0		45.0	body	body-126.jpg	0.0	196.27737663193057	0.3832917128374902
203.0	101.51177241733876	pulse	0.0	t		body	body-126.jpg	0.0	196.26886860369814	
203.0	101.90357215840868	ISI	1.0		4.0	body	body-126.jpg	0.0	196.66066834476806	0.11670421214694215
204.0	102.02027637055562	body	0.0		46.0	body	body-55.jpg	0.0	196.777372556915	0.3832832609541583
204.0	102.20369371460583	pulse	0.0	t		body	body-55.jpg	0.0	196.9607899009652	
204.0	102.40355963150978	ISI	1.0		7.0	body	body-55.jpg	0.0	197.16065581786916	0.11669938249997358
205.0	102.52025901400975	body	0.0		46.0	body	body-45.jpg	0.0	197.27735520036913	0.38328839245423296
205.0	102.90354740646399	ISI	1.0		7.0	body	body-45.jpg	0.0	197.66064359282336	0.11669726952823112
205.0	102.93969490511427	pulse	1.0	t		body	body-45.jpg	0.0	197.69679109147364	
206.0	103.02024467599222	body	0.0		46.0	body	body-118.jpg	0.0	197.7773408623516	0.3832814498364314
206.0	103.40352612582865	ISI	1.0		7.0	body	body-118.jpg	0.0	198.16062231218802	0.11668881764489925
207.0	103.52021494347355	body	0.0		46.0	body	body-28.jpg	0.0	198.27731112983292	0.3833098240165782
207.0	103.60364529738672	pulse	0.0	t		body	body-28.jpg	0.0	198.3607414837461	
207.0	103.90352476749013	ISI	1.0		7.0	body	body-28.jpg	0.0	198.6606209538495	0.11670632511777512
208.0	104.0202310926079	body	0.0		46.0	body	body-107.jpg	0.0	198.77732727896728	0.38327118683537265
208.0	104.30362184340993	pulse	0.0	t		body	body-107.jpg	0.0	199.0607180297693	
208.0	104.40350227944327	ISI	1.0		7.0	body	body-107.jpg	0.0	199.16059846580265	0.11670330658762396
209.0	104.5202055860309	body	0.0		46.0	body	body-35.jpg	0.0	199.27730177239027	0.3832527738022691
209.0	104.90345835983317	ISI	1.0		7.0	body	body-35.jpg	0.0	199.66055454619254	0.11669545841050422
210.0	105.02015381824367	body	0.0		45.0	body	body-138.jpg	0.0	199.77725000460305	0.38329201469059626
210.0	105.0107501922048	pulse	0.0	t		body	body-138.jpg	0.0	199.76784637856417	
210.0	105.40344583293427	ISI	1.0		7.0	body	body-138.jpg	0.0	200.16054201929364	0.11669998620527622
211.0	105.52014581913954	body	0.0		46.0	body	body-106.jpg	0.0	200.27724200549892	0.3832859776312034
211.0	105.70355169277627	pulse	0.0	t		body	body-106.jpg	0.0	200.46064787913565	
211.0	105.90343179677075	ISI	1.0		7.0	body	body-106.jpg	0.0	200.66052798313012	0.11669938249906409
212.0	106.02013117926981	body	0.0		46.0	body	body-87.jpg	0.0	200.7772273656292	0.38329925916241336
212.0	106.40343043843222	ISI	1.0		7.0	body	body-87.jpg	0.0	201.1605266247916	0.1166701027595991
212.0	106.43945478106434	pulse	1.0	t		body	body-87.jpg	0.0	201.19655096742372	
213.0	106.52010054119182	body	0.0		46.0	body	body-96.jpg	0.0	201.2771967275512	0.38330469251650356
213.0	106.90340523370833	ISI	1.0		7.0	body	body-96.jpg	0.0	201.6605014200677	0.11667946020224917
214.0	107.02008469391058	body	0.0		46.0	body	body-103.jpg	0.0	201.77718088026995	0.38331495551756234
214.0	107.10355489241829	pulse	0.0	t		body	body-103.jpg	0.0	201.86065107877766	
214.0	107.40339964942814	ISI	1.0		7.0	body	body-103.jpg	0.0	202.16049583578751	0.11669153432194435
215.0	107.52009118375008	body	0.0		46.0	body	body-110.jpg	0.0	202.27718737010946	0.38328658133650606
215.0	107.80349249940627	pulse	0.0	t		body	body-110.jpg	0.0	202.56058868576565	
215.0	107.90337776508659	ISI	1.0		4.0	body	body-110.jpg	0.0	202.66047395144597	0.11667885649603704
216.0	108.02005662158263	word	0.0		46.0	character	word-26.jpg	0.0	202.777152807942	0.3833146536644563
216.0	108.40337127524708	ISI	1.0		6.0	character	word-26.jpg	0.0	203.16046746160646	0.11667432870217453
217.0	108.52004560394926	word	0.0		45.0	character	word-114.jpg	0.0	203.27714179030863	0.3833116351343051
217.0	108.51059519069713	pulse	0.0	t		character	word-114.jpg	0.0	203.2676913770565	
217.0	108.90335723908356	ISI	1.0		6.0	character	word-114.jpg	0.0	203.66045342544294	0.11668761023338448
218.0	109.02004484931695	word	0.0		46.0	character	word-140.jpg	0.0	203.77714103567632	0.38329201469059626
218.0	109.20344740257042	pulse	0.0	t		character	word-140.jpg	0.0	203.9605435889298	
218.0	109.40333686400754	ISI	1.0		7.0	character	word-140.jpg	0.0	204.16043305036692	0.11668821393868711
219.0	109.52002507794623	word	0.0		46.0	character	word-110.jpg	0.0	204.2771212643056	0.383299862867716
219.0	109.90332494081395	ISI	1.0		7.0	character	word-110.jpg	0.0	204.66042112717332	0.11670692882398725
219.0	109.9403888651268	pulse	1.0	t		character	word-110.jpg	0.0	204.69748505148618	
220.0	110.02003186963793	word	0.0		46.0	character	word-13.jpg	0.0	204.7771280559973	0.38327752574787155
220.0	110.4033093953858	ISI	1.0		4.0	character	word-13.jpg	0.0	205.16040558174518	0.11669908064595802
221.0	110.52000847603176	word	0.0		46.0	character	word-62.jpg	0.0	205.27710466239114	0.3833191814592283
221.0	110.60346388374273	pulse	0.0	t		character	word-62.jpg	0.0	205.3605600701021	
221.0	110.90332765749099	ISI	1.0		7.0	character	word-62.jpg	0.0	205.66042384385037	0.11670421214694215
222.0	111.02003186963793	word	0.0		46.0	character	word-117.jpg	0.0	205.7771280559973	0.38325126453764824
222.0	111.30339877405459	pulse	0.0	t		character	word-117.jpg	0.0	206.06049496041396	
222.0	111.40328313417558	ISI	1.0		7.0	character	word-117.jpg	0.0	206.16037932053496	0.11667976205535524
223.0	111.51996289623094	word	0.0		46.0	character	word-121.jpg	0.0	206.2770590825903	0.38331314439983544
223.0	111.90327604063077	ISI	1.0		7.0	character	word-121.jpg	0.0	206.66037222699015	0.11668610096785414
224.0	112.01996214159863	word	0.0		45.0	character	word-139.jpg	0.0	206.777058327958	0.3832980517499891
224.0	112.0104860708434	pulse	0.0	t		character	word-139.jpg	0.0	206.76758225720278	
224.0	112.40326019334861	ISI	1.0		7.0	character	word-139.jpg	0.0	207.160356379708	0.11669364729277731
225.0	112.51995384064139	word	0.0		46.0	character	word-27.jpg	0.0	207.27705002700077	0.38329141098438413
225.0	112.70336001613123	pulse	0.0	t		character	word-27.jpg	0.0	207.4604562024906	
225.0	112.90324525162578	ISI	1.0		4.0	character	word-27.jpg	0.0	207.66034143798515	0.1166782527907344
226.0	113.01992350441651	word	0.0		46.0	character	word-90.jpg	0.0	207.7770196907759	0.3833043906633975
226.0	113.40322789507991	ISI	1.0		7.0	character	word-90.jpg	0.0	208.16032408143928	0.11669757138133718
226.0	113.43905784438903	pulse	1.0	t		character	word-90.jpg	0.0	208.1961540307484	
227.0	113.51992546646125	word	0.0		46.0	character	word-76.jpg	0.0	208.27702165282062	0.3832687720105241
227.0	113.90319423847177	ISI	1.0		7.0	character	word-76.jpg	0.0	208.66029042483115	0.11670692882398725
228.0	114.01990116729576	word	0.0		46.0	character	word-136.jpg	0.0	208.77699735365513	0.38331103142900247
228.0	114.10333514344529	pulse	0.0	t		character	word-136.jpg	0.0	208.86043132980467	
228.0	114.40321219872476	ISI	1.0		6.0	character	word-136.jpg	0.0	209.16030838508414	0.11668881764489925
229.0	114.51990101636966	word	0.0		46.0	character	word-3.jpg	0.0	209.27699720272904	0.38328658133650606
229.0	114.80332497099971	pulse	0.0	t		character	word-3.jpg	0.0	209.5604211573591	
229.0	114.90318759770616	ISI	1.0		7.0	character	word-3.jpg	0.0	209.66028378406554	0.11670089176459442
230.0	115.01988848947076	word	0.0		46.0	character	word-3.jpg	1.0	209.77698467583014	0.3832944295136258
230.0	115.40318291898438	ISI	1.0		7.0	character	word-3.jpg	1.0	210.16027910534376	0.11667523426058324
231.0	115.51985815324497	word	0.0		45.0	character	word-8.jpg	0.0	210.27695433960434	0.3833098240174877
231.0	115.51036729169391	pulse	0.0	t		character	word-8.jpg	0.0	210.2674634780533	
231.0	115.61160425504022	response	0.0	b		character	word-8.jpg	0.0	210.3687004413996	
231.0	115.90316797726246	ISI	1.0		7.0	character	word-8.jpg	0.0	210.66026416362183	0.11673500115102797
232.0	116.01990297841348	word	0.0		46.0	character	word-59.jpg	0.0	210.77699916477286	0.38325217009696644
232.0	116.20332243543453	pulse	0.0	t		character	word-59.jpg	0.0	210.9604186217939	
232.0	116.40315514851045	ISI	1.0		7.0	character	word-59.jpg	0.0	211.16025133486983	0.11669153432103485
233.0	116.51984668283148	word	0.0		46.0	character	word-74.jpg	0.0	211.27694286919086	0.3832859776312034
233.0	116.90313266046269	ISI	1.0		7.0	character	word-74.jpg	0.0	211.66022884682206	0.11670451400004822
233.0	116.93976131277032	pulse	1.0	t		character	word-74.jpg	0.0	211.6968574991297	
234.0	117.01983717446274	word	0.0		46.0	character	word-67.jpg	0.0	211.7769333608221	0.3833243129602124
234.0	117.40316148742295	ISI	1.0		7.0	character	word-67.jpg	0.0	212.16025767378233	0.11669213802724698
235.0	117.5198536254502	word	0.0		46.0	character	word-25.jpg	0.0	212.27694981180957	0.3832926183968084
235.0	117.6032725089508	pulse	0.0	t		character	word-25.jpg	0.0	212.36036869531017	
235.0	117.903146243847	ISI	1.0		7.0	character	word-25.jpg	0.0	212.66024243020638	0.11669304358656518
236.0	118.01983928743357	word	0.0		46.0	character	word-20.jpg	0.0	212.77693547379295	0.3832950332207474
236.0	118.30325961982817	pulse	0.0	t		character	word-20.jpg	0.0	213.06035580618754	
236.0	118.40313432065432	ISI	1.0		4.0	character	word-20.jpg	0.0	213.1602305070137	0.11669334543967125
237.0	118.51982766609399	word	0.0		46.0	character	word-108.jpg	0.0	213.27692385245336	0.38328114798332535
237.0	118.90310881407731	ISI	1.0		6.0	character	word-108.jpg	0.0	213.6602050004367	0.11668761023247498
238.0	119.01979642430979	word	0.0		45.0	character	word-55.jpg	0.0	213.77689261066917	0.38329684433847433
238.0	119.01032639061395	pulse	0.0	t		character	word-55.jpg	0.0	213.76742257697333	
238.0	119.40309326864826	ISI	1.0		7.0	character	word-55.jpg	0.0	214.16018945500764	0.11671960664898506
239.0	119.51981287529725	word	0.0		46.0	character	word-91.jpg	0.0	214.27690906165662	0.3832705831291605
239.0	119.70320697666739	pulse	0.0	t		character	word-91.jpg	0.0	214.46030316302677	
239.0	119.90308345842641	ISI	1.0		7.0	character	word-91.jpg	0.0	214.66017964478579	0.11670300473542738
240.0	120.01978646316184	body	0.0		46.0	body	body-135.jpg	0.0	214.7768826495212	0.3832935239552171
240.0	120.40307998711705	ISI	1.0		7.0	body	body-135.jpg	0.0	215.16017617347643	0.11669485470429208
240.0	120.43987496041973	pulse	1.0	t		body	body-135.jpg	0.0	215.1969711467791	
241.0	120.51977484182135	body	0.0		46.0	body	body-64.jpg	0.0	215.27687102818072	0.3832615275396165
241.0	120.90303636936096	ISI	1.0		7.0	body	body-64.jpg	0.0	215.66013255572034	0.11668640282096021
242.0	121.01972277218192	body	0.0		46.0	body	body-36.jpg	0.0	215.7768189585413	0.3832889961604451
242.0	121.10313682603373	pulse	0.0	t		body	body-36.jpg	0.0	215.8602330123931	
242.0	121.40301176834237	ISI	1.0		7.0	body	body-36.jpg	0.0	216.16010795470174	0.11669847694065538
243.0	121.51971024528302	body	0.0		46.0	body	body-144.jpg	0.0	216.2768064316424	0.3832871850427182
243.0	121.803154424063	pulse	0.0	t		body	body-144.jpg	0.0	216.56025061042237	
243.0	121.90299743032574	ISI	1.0		7.0	body	body-144.jpg	0.0	216.66009361668512	0.11670119361679099
244.0	122.01969862394253	body	0.0		46.0	body	body-52.jpg	0.0	216.7767948103019	0.38329412766142923
244.0	122.40299275160396	ISI	1.0		7.0	body	body-52.jpg	0.0	217.16008893796334	0.11668549726255151
245.0	122.51967824886651	body	0.0		45.0	body	body-61.jpg	0.0	217.2767744352259	0.38330107028014027
245.0	122.5102224022612	pulse	0.0	t		body	body-61.jpg	0.0	217.26731858862058	
245.0	122.90297931914665	ISI	1.0		5.0	body	body-61.jpg	0.0	217.66007550550603	0.11668761023247498
246.0	123.01966692937913	body	0.0		46.0	body	body-134.jpg	0.0	217.7767631157385	0.3832859776312034
246.0	123.20307853822305	pulse	0.0	t		body	body-134.jpg	0.0	217.96017472458243	
246.0	123.40295290701033	ISI	1.0		7.0	body	body-134.jpg	0.0	218.1600490933697	0.11668278058550641
247.0	123.51963568759584	body	0.0		46.0	body	body-42.jpg	0.0	218.2767318739552	0.3833071073395331
247.0	123.90294279493537	ISI	1.0		7.0	body	body-42.jpg	0.0	218.66003898129475	0.11670179732300312
247.0	123.939476967259	pulse	1.0	t		body	body-42.jpg	0.0	218.69657315361837	
248.0	124.01964459225837	body	0.0		46.0	body	body-141.jpg	0.0	218.77674077861775	0.3832805442771132
248.0	124.40292513653549	ISI	1.0		7.0	body	body-141.jpg	0.0	219.16002132289486	0.11668066761467344
249.0	124.51960580415016	body	0.0		46.0	body	body-22.jpg	0.0	219.27670199050954	0.3833188796061222
249.0	124.60304249697583	pulse	0.0	t		body	body-22.jpg	0.0	219.3601386833352	
249.0	124.90292468375628	ISI	1.0		7.0	body	body-22.jpg	0.0	219.66002087011566	0.11669243988035305
250.0	125.01961712363664	body	0.0		46.0	body	body-72.jpg	0.0	219.776713309996	0.3832935239561266
250.0	125.3030102892626	pulse	0.0	t		body	body-72.jpg	0.0	220.06010647562198	
250.0	125.40291064759276	ISI	1.0		7.0	body	body-72.jpg	0.0	220.16000683395214	0.11667855464293098
251.0	125.5195892022357	body	0.0		46.0	body	body-143.jpg	0.0	220.27668538859507	0.3833098240165782
251.0	125.90289902625227	ISI	1.0		4.0	body	body-143.jpg	0.0	220.65999521261165	0.11668519540944544
252.0	126.01958422166172	house	0.0		45.0	place	house-66.jpg	0.0	220.7766804080211	0.38330197583854897
252.0	126.01016459741459	pulse	0.0	t		place	house-66.jpg	0.0	220.76726078377396	
252.0	126.40288619750027	ISI	1.0		7.0	place	house-66.jpg	0.0	221.15998238385964	0.11669455285209551
253.0	126.51958075035236	house	0.0		46.0	place	house-31.jpg	0.0	221.27667693671174	0.3833218981362734
253.0	126.70301590372856	pulse	0.0	t		place	house-31.jpg	0.0	221.46011209008793	
253.0	126.90290264848863	ISI	1.0		5.0	place	house-31.jpg	0.0	221.659998834848	0.11669485470429208
254.0	127.01959750319293	house	0.0		46.0	place	house-38.jpg	0.0	221.7766936895523	0.38326122568651044
254.0	127.31963122017169	response	0.0	b		place	house-38.jpg	0.0	222.07672740653106	
254.0	127.40285872887944	ISI	1.0		6.0	place	house-38.jpg	0.0	222.1599549152388	0.11669304358656518
254.0	127.44874008073384	pulse	1.0	t		place	house-38.jpg	0.0	222.20583626709322	
255.0	127.519551772466	house	0.0		46.0	place	house-20.jpg	0.0	222.27664795882538	0.3832917128374902
255.0	127.90284348530349	ISI	1.0		6.0	place	house-20.jpg	0.0	222.65993967166287	0.11669274173345912
256.0	128.01953622703695	house	0.0		46.0	place	house-50.jpg	0.0	222.77663241339633	0.3832935239552171
256.0	128.10298801251247	pulse	0.0	t		place	house-50.jpg	0.0	222.86008419887185	
256.0	128.40282975099217	ISI	1.0		7.0	place	house-50.jpg	0.0	223.15992593735155	0.11669062876262615
257.0	128.5195203797548	house	0.0		46.0	place	house-70.jpg	0.0	223.27661656611417	0.3832886943082485
257.0	128.80292682691197	pulse	0.0	t		place	house-70.jpg	0.0	223.56002301327135	
257.0	128.90280907406304	ISI	1.0		7.0	place	house-70.jpg	0.0	223.65990526042242	0.11671175847186532
258.0	129.0195208325349	house	0.0		46.0	place	house-15.jpg	0.0	223.77661701889429	0.38328024242400716
258.0	129.40280107495892	ISI	1.0		4.0	place	house-15.jpg	0.0	224.1598972613183	0.11668821393868711
259.0	129.5194892888976	house	0.0		45.0	place	house-133.jpg	0.0	224.27658547525698	0.3833043906633975
259.0	129.50997910875503	pulse	0.0	t		place	house-133.jpg	0.0	224.2670752951144	
259.0	129.902793679561	ISI	1.0		7.0	place	house-133.jpg	0.0	224.65988986592038	0.11669002505641402
260.0	130.01948370461741	house	0.0		46.0	place	house-133.jpg	1.0	224.7765798909768	0.3832871850427182
260.0	130.20292308393527	pulse	0.0	t		place	house-133.jpg	1.0	224.96001927029465	
260.0	130.40277088966013	ISI	1.0		7.0	place	house-133.jpg	1.0	225.1598670760195	0.11669576026361028
261.0	130.51946664992374	house	0.0		46.0	place	house-109.jpg	0.0	225.27656283628312	0.38330559807491227
261.0	130.56955311571164	response	0.0	b		place	house-109.jpg	0.0	225.32664930207102	
261.0	130.90277224799866	ISI	1.0		7.0	place	house-109.jpg	0.0	225.65986843435803	0.11668187502618821
261.0	130.9433497410555	pulse	1.0	t		place	house-109.jpg	0.0	225.70044592741488	
262.0	131.01945412302484	house	0.0		46.0	place	house-52.jpg	0.0	225.77655030938422	0.3832980517508986
262.0	131.40275217477574	ISI	1.0		7.0	place	house-52.jpg	0.0	226.15984836113512	0.11668881764489925
263.0	131.51944099242064	house	0.0		46.0	place	house-85.jpg	0.0	226.27653717878002	0.38328597763029393
263.0	131.60287195004003	pulse	0.0	t		place	house-85.jpg	0.0	226.3599681363994	
263.0	131.90272697005094	ISI	1.0		11.0	place	house-85.jpg	0.0	226.6598231564103	0.10000691243385518
264.0	132.0027338824848	baseline	0.0		48.0		baseline	0.0	226.75983006884417	0.3999977662879246
264.0	132.3028340071196	pulse	0.0	t			baseline	0.0	227.05993019347898	
264.0	132.40273164877271	ISI	1.0		11.0		baseline	0.0	227.1598278351321	0.0999803493705258
265.0	132.50271199814324	baseline	0.0		48.0		baseline	0.0	227.25980818450262	0.39998991810989537
265.0	132.90270191625314	ISI	1.0		11.0		baseline	0.0	227.6597981026125	0.10000238463908317
266.0	133.00270430089222	baseline	0.0		47.0		baseline	0.0	227.7598004872516	0.40005542020753637
266.0	133.00713972865196	pulse	0.0	t			baseline	0.0	227.76423591501134	
266.0	133.40275972109976	ISI	1.0		11.0		baseline	0.0	228.15985590745913	0.10002834399529092
267.0	133.50278806509505	baseline	0.0		48.0		baseline	0.0	228.25988425145442	0.3999624494890668
267.0	133.70287071244275	pulse	0.0	t			baseline	0.0	228.45996689880212	
267.0	133.9027505145841	ISI	1.0		11.0		baseline	0.0	228.6598467009435	0.09999906425582594
268.0	134.00274957883994	baseline	0.0		48.0		baseline	0.0	228.75984576519932	0.3999878051390624
268.0	134.402737383979	ISI	1.0		11.0		baseline	0.0	229.15983357033838	0.0999866882830247
268.0	134.40749730369862	pulse	1.0	t			baseline	0.0	229.164593490058	
269.0	134.50272407226203	baseline	0.0		48.0		baseline	0.0	229.2598202586214	0.3999986718472428
269.0	134.90272274410927	ISI	1.0		11.0		baseline	0.0	229.65981893046865	0.10000057352044678
270.0	135.00272331762972	baseline	0.0		48.0		baseline	0.0	229.7598195039891	0.39997754213800363
270.0	135.102833463784	pulse	0.0	t			baseline	0.0	229.85992965014339	
270.0	135.40270085976772	ISI	1.0		11.0		baseline	0.0	230.1597970461271	0.0999975549912051
271.0	135.50269841475892	baseline	0.0		48.0		baseline	0.0	230.2597946011183	0.39998901255148667
271.0	135.80281333019047	pulse	0.0	t			baseline	0.0	230.55990951654985	
271.0	135.9026874273104	ISI	1.0		11.0		baseline	0.0	230.6597836136698	0.10004071996718267
272.0	136.0027281472776	baseline	0.0		48.0		baseline	0.0	230.75982433363697	0.39995369575262885
272.0	136.40268184303022	ISI	1.0		11.0		baseline	0.0	231.1597780293896	0.09999785684340168
273.0	136.50267969987362	baseline	0.0		47.0		baseline	0.0	231.259775886233	0.39997935325573053
273.0	136.50713927587276	pulse	0.0	t			baseline	0.0	231.26423546223214	
273.0	136.90265905312936	ISI	1.0		11.0		baseline	0.0	231.65975523948873	0.10001566617029312
274.0	137.00267471929965	baseline	0.0		48.0		baseline	0.0	231.75977090565902	0.3999678828422475
274.0	137.20275766849954	pulse	0.0	t			baseline	0.0	231.95985385485892	
274.0	137.4026426021419	ISI	1.0		11.0		baseline	0.0	232.15973878850127	0.09999725313809904
275.0	137.50263985528	baseline	0.0		48.0		baseline	0.0	232.25973604163937	0.39999203108072834
275.0	137.90263188636072	ISI	1.0		11.0		baseline	0.0	232.6597280727201	0.0999884994016611
275.0	137.9074020690814	pulse	1.0	t			baseline	0.0	232.66449825544078	
276.0	138.00262038576238	baseline	0.0		48.0		baseline	0.0	232.75971657212176	0.3999986718463333
276.0	138.40261905760872	ISI	1.0		11.0		baseline	0.0	233.1597152439681	0.10000570502143091
277.0	138.50262476263015	baseline	0.0		48.0		baseline	0.0	233.25972094898952	0.39998901255148667
277.0	138.60274668105103	pulse	0.0	t			baseline	0.0	233.3598428674104	
277.0	138.90261377518163	ISI	1.0		11.0		baseline	0.0	233.659709961541	0.09998910310696374
278.0	139.0026028782886	baseline	0.0		48.0		baseline	0.0	233.75969906464798	0.3999977662879246
278.0	139.30272201966181	pulse	0.0	t			baseline	0.0	234.0598182060212	
278.0	139.40260064457652	ISI	1.0		11.0		baseline	0.0	234.1596968309359	0.10003045696612389
279.0	139.50263110154265	baseline	0.0		48.0		baseline	0.0	234.25972728790202	0.39995731798808265
279.0	139.90258841953073	ISI	1.0		11.0		baseline	0.0	234.6596846058901	0.0999975549912051
280.0	140.00258597452193	baseline	0.0		47.0		baseline	0.0	234.7596821608813	0.39998750328595634
280.0	140.00701838375244	pulse	0.0	t			baseline	0.0	234.76411457011181	
280.0	140.4025734778079	ISI	1.0		11.0		baseline	0.0	235.15966966416727	0.1000002716682502
281.0	140.50257374947614	baseline	0.0		48.0		baseline	0.0	235.25966993583552	0.3999796551088366
281.0	140.70268205432694	pulse	0.0	t			baseline	0.0	235.45977824068632	
281.0	140.90255340458498	ISI	1.0		11.0		baseline	0.0	235.65964959094435	0.10000389390370401
282.0	141.00255729848868	baseline	0.0		48.0		baseline	0.0	235.75965348484806	0.3999814662265635
282.0	141.40253876471525	ISI	1.0		11.0		baseline	0.0	236.15963495107462	0.10000419575590058
282.0	141.40729053440373	pulse	1.0	t			baseline	0.0	236.1643867207631	
283.0	141.50254296047115	baseline	0.0		48.0		baseline	0.0	236.25963914683052	0.39998901255148667
283.0	141.90253197302263	ISI	1.0		11.0		baseline	0.0	236.659628159382	0.1000002716682502
284.0	142.00253224469088	baseline	0.0		48.0		baseline	0.0	236.75962843105026	0.39997724028489756
284.0	142.1026435982567	pulse	0.0	t			baseline	0.0	236.85973978461607	
284.0	142.40250948497578	ISI	1.0		11.0		baseline	0.0	237.15960567133516	0.09999996981423465
285.0	142.50250945479002	baseline	0.0		48.0		baseline	0.0	237.2596056411494	0.3999887106983806
285.0	142.80262738875172	pulse	0.0	t			baseline	0.0	237.5597235751111	
285.0	142.9024981654884	ISI	1.0		11.0		baseline	0.0	237.65959435184777	0.10001415690476279
286.0	143.00251232239316	baseline	0.0		48.0		baseline	0.0	237.75960850875254	0.3999684865484596
286.0	143.40248080894162	ISI	1.0		11.0		baseline	0.0	238.159576995301	0.09999846054961381
287.0	143.50247926949123	baseline	0.0		47.0		baseline	0.0	238.2595754558506	0.39997995696194266
287.0	143.5069400529028	pulse	0.0	t			baseline	0.0	238.26403623926217	
287.0	143.90245922645317	ISI	1.0		7.0		baseline	0.0	238.65955541281255	0.11666165087626723
288.0	144.01912087732944	adult	0.0		46.0	face	adult-70.jpg	0.0	238.77621706368882	0.3833089184581695
288.0	144.2025527103233	pulse	0.0	t		face	adult-70.jpg	0.0	238.95964889668267	
288.0	144.4024297957876	ISI	1.0		7.0	face	adult-70.jpg	0.0	239.159525982147	0.11669334543967125
289.0	144.51912314122728	adult	0.0		46.0	face	adult-109.jpg	0.0	239.27621932758666	0.3832989573093073
289.0	144.9024220985366	ISI	1.0		7.0	face	adult-109.jpg	0.0	239.65951828489597	0.11668761023247498
289.0	144.9389043521469	pulse	1.0	t		face	adult-109.jpg	0.0	239.69600053850627	
290.0	145.01910970876907	adult	0.0		46.0	face	adult-143.jpg	0.0	239.77620589512844	0.38329292024991446
290.0	145.40240262901898	ISI	1.0		7.0	face	adult-143.jpg	0.0	240.15949881537836	0.11669817508754932
291.0	145.51910080410653	adult	0.0		46.0	face	adult-34.jpg	0.0	240.2761969904659	0.3832787331584768
291.0	145.60255319328735	pulse	0.0	t		face	adult-34.jpg	0.0	240.35964937964673	
291.0	145.902379537265	ISI	1.0		7.0	face	adult-34.jpg	0.0	240.65947572362438	0.11670511770626035
292.0	146.01908465497127	adult	0.0		46.0	face	adult-25.jpg	0.0	240.77618084133064	0.38324552933136147
292.0	146.30244914456398	pulse	0.0	t		face	adult-25.jpg	0.0	241.05954533092336	
292.0	146.40233018430263	ISI	1.0		7.0	face	adult-25.jpg	0.0	241.159426370662	0.11668791208558105
293.0	146.5190180963882	adult	0.0		46.0	face	adult-96.jpg	0.0	241.27611428274759	0.38330107028014027
293.0	146.90231916666835	ISI	1.0		7.0	face	adult-96.jpg	0.0	241.65941535302773	0.11668157317308214
294.0	147.01900073984143	adult	0.0		45.0	face	adult-43.jpg	0.0	241.7760969262008	0.38330650363423047
294.0	147.00965416401687	pulse	0.0	t		face	adult-43.jpg	0.0	241.76675035037624	
294.0	147.40230724347566	ISI	1.0		7.0	face	adult-43.jpg	0.0	242.15940342983504	0.11670089176459442
295.0	147.51900813524026	adult	0.0		46.0	face	adult-19.jpg	0.0	242.27610432159963	0.38328477021877916
295.0	147.7024025384626	pulse	0.0	t		face	adult-19.jpg	0.0	242.45949872482197	
295.0	147.90229290545903	ISI	1.0		7.0	face	adult-19.jpg	0.0	242.6593890918184	0.11669153432103485
296.0	148.01898443978007	adult	0.0		46.0	face	adult-11.jpg	0.0	242.77608062613945	0.3833098240174877
296.0	148.40229426379756	ISI	1.0		7.0	face	adult-11.jpg	0.0	243.15939045015693	0.11668761023247498
296.0	148.43810368710365	pulse	1.0	t		face	adult-11.jpg	0.0	243.19519987346303	
297.0	148.51898187403003	adult	0.0		46.0	face	adult-105.jpg	0.0	243.2760780603894	0.3832859776312034
