trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
171.0	734.9264399764311	rating	1.0		98	dominance	062	2.0	2		774.1953011803798	0.825097982632542
171.0	735.7515379590636	fix	2.0		60	dominance	062	2.0	2	2.0700000000000003	775.0203991630124	0.5167530378839729
172.0	736.2682909969476	face	0.0		147	dominance	034	2.0	2		775.5371522008963	1.2334842213549564
172.0	737.5017752183026	rating	1.0		175	dominance	034	2.0	2		776.7706364222513	1.4668238534286502
172.0	738.9685990717312	fix	2.0		60	dominance	034	2.0	2	2.9000000000000004	778.23746027568	0.5167536415965515
173.0	739.4853527133278	face	0.0		147	dominance	044	2.0	2		778.7542139172765	1.233451922706081
173.0	740.7188046360338	rating	1.0		473	dominance	044	2.0	2		779.9876658399826	3.950480133009478
173.0	744.6692847690433	fix	2.0		60	dominance	044	2.0	2	-0.7400000000000002	783.9381459729921	0.5167530378848824
174.0	745.1860378069282	face	0.0		147	dominance	121	2.0	2		784.4548990108769	1.2334510171358488
174.0	746.419488824064	rating	1.0		92	dominance	121	2.0	2		785.6883500280128	0.7751002767417958
174.0	747.1945891008058	fix	2.0		60	dominance	121	2.0	2	2.0199999999999996	786.4634503047546	0.5167506230318395
175.0	747.7113397238377	face	0.0		147	dominance	039	2.0	2		786.9802009277864	1.2334519227051715
175.0	748.9447916465429	rating	1.0		519	dominance	039	2.0	2		788.2136528504916	4.333862387226873
175.0	753.2786540337697	fix	2.0		60	dominance	039	2.0	2	1.9800000000000004	792.5475152377185	0.5167497174616074
176.0	753.7954037512313	face	0.0		147	dominance	144	2.0	2		793.0642649551801	1.2334612802587799
176.0	755.0288650314901	rating	1.0		433	dominance	144	2.0	2		794.2977262354389	3.617099810675427
176.0	758.6459648421655	fix	2.0		60	dominance	144	2.0	2	2.37	797.9148260461143	0.5167554527361062
177.0	759.1627202949016	face	0.0		147	dominance	030	2.0	2		798.4315814988504	1.2334510171358488
177.0	760.3961713120375	rating	1.0		187	dominance	030	2.0	2		799.6650325159862	1.566854884280474
177.0	761.963026196318	fix	2.0		60	dominance	030	2.0	2	2.62	801.2318874002667	0.5167518304579062
178.0	762.4797780267759	face	0.0		147	dominance	141	2.0	2		801.7486392307246	1.233459167262481
178.0	763.7132371940384	rating	1.0		133	dominance	141	2.0	2		802.9820983979871	1.1168018782718718
178.0	764.8300390723102	fix	2.0		60	dominance	141	2.0	2	-2.73	804.098900276259	0.5167952977999448
179.0	765.3468343701102	face	0.0		147	dominance	005	2.0	2		804.6156955740589	1.2334247556163973
179.0	766.5802591257266	rating	1.0		180	dominance	005	2.0	2		805.8491203296753	1.5085023931187607
179.0	768.0887615188453	fix	2.0		60	dominance	005	2.0	2	-3.56	807.3576227227941	0.5167518304579062
180.0	768.6055133493032	face	0.0		147	dominance	066	2.0	2		807.874374553252	1.2334606765452918
180.0	769.8389740258485	rating	1.0		100	dominance	066	2.0	2		809.1078352297973	0.84177374524279
180.0	770.6807477710913	fix	2.0		60	dominance	066	2.0	2	2.6500000000000004	809.9496089750401	0.5167645084329706
181.0	771.1975122795243	face	0.0		147	dominance	024	2.0	2		810.466373483473	1.2334479985702274
181.0	772.4309602780945	rating	1.0		363	dominance	024	2.0	2		811.6998214820433	3.0336902082572124
181.0	775.4646504863517	fix	2.0		60	dominance	024	2.0	2	1.6900000000000004	814.7335116903005	0.5167590750143063
182.0	775.981409561366	face	0.0		147	dominance	092	2.0	2		815.2502707653148	1.2334573561238358
182.0	777.2148669174899	rating	1.0		77	dominance	092	2.0	2		816.4837281214386	0.6500933340412303
182.0	777.8649602515311	fix	2.0		60	dominance	092	2.0	2	0.9100000000000001	817.1338214554798	0.5167470007536394
183.0	778.3817072522847	face	0.0		147	dominance	117	2.0	2		817.6505684562335	1.233444980004606
183.0	779.6151522322893	rating	1.0		92	dominance	117	2.0	2		818.8840134362381	0.7750978618896625
183.0	780.390250094179	fix	2.0		60	dominance	117	2.0	2	2.2	819.6591112981278	0.5167473026103835
184.0	780.9069973967894	face	0.0		147	dominance	087	2.0	2		820.1758586007381	1.233458563548993
184.0	782.1404559603384	rating	1.0		148	dominance	087	2.0	2		821.4093171642871	1.2418540994531213
184.0	783.3823100597915	fix	2.0		60	dominance	087	2.0	2	1.3899999999999997	822.6511712637403	0.5167134946777878
185.0	783.8990235544693	face	0.0		147	dominance	102	2.0	2		823.167884758418	1.2334576579796703
185.0	785.132481212449	rating	1.0		137	dominance	102	2.0	2		824.4013424163977	1.1501437440838345
185.0	786.2826249565328	fix	2.0		60	dominance	102	2.0	2	0.3099999999999996	825.5514861604815	0.5167533397407169
186.0	786.7993782962735	face	0.0		147	dominance	082	2.0	2		826.0682395002223	1.2334606765452918
186.0	788.0328389728188	rating	1.0		77	dominance	082	2.0	2		827.3017001767676	0.6500679780920109
186.0	788.6829069509108	fix	2.0		60	dominance	082	2.0	2	0.8300000000000001	827.9517681548596	0.5167509248885835
187.0	789.1996578757994	face	0.0		147	dominance	064	2.0	2		828.4685190797481	1.233507766164621
187.0	790.433165641964	rating	1.0		99	dominance	064	2.0	2		829.7020268459128	0.8333936040226035
187.0	791.2665592459866	fix	2.0		60	dominance	064	2.0	2	1.87	830.5354204499354	0.5167512267453276
188.0	791.783310472732	face	0.0		147	dominance	100	2.0	2		831.0521716766807	1.2334606765443823
188.0	793.0167711492763	rating	1.0		130	dominance	100	2.0	2		832.2856323532251	1.091789441783476
188.0	794.1085605910598	fix	2.0		60	dominance	100	2.0	2	2.0700000000000003	833.3774217950086	0.516756962018917
189.0	794.6253175530787	face	0.0		147	dominance	012	2.0	2		833.8941787570275	1.2334633932532597
189.0	795.858780946332	rating	1.0		374	dominance	012	2.0	2		835.1276421502807	3.125370076116269
189.0	798.9841510224483	fix	2.0		60	dominance	012	2.0	2	2.0700000000000003	838.253012226397	0.5167566601630824
190.0	799.5009076826113	face	0.0		147	dominance	033	2.0	2		838.7697688865601	1.233458563548993
190.0	800.7343662461603	rating	1.0		113	dominance	033	2.0	2		840.0032274501091	0.9501073401852409
190.0	801.6844735863456	fix	2.0		60	dominance	033	2.0	2	-1.0499999999999998	840.9533347902943	0.5167491137490288
191.0	802.2012227000946	face	0.0		147	dominance	137	2.0	2		841.4700839040433	1.2334667136756252
191.0	803.4346894137702	rating	1.0		125	dominance	137	2.0	2		842.703550617719	1.0501184485056
191.0	804.4848078622758	fix	2.0		60	dominance	137	2.0	2	-1.62	843.7536690662246	0.516753943454205
192.0	805.00156180573	face	0.0		147	dominance	130	2.0	2		844.2704230096788	1.233464600680236
192.0	806.2350264064103	rating	1.0		92	dominance	130	2.0	2		845.503887610359	0.7750924284719076
192.0	807.0101188348822	fix	2.0		60	dominance	130	2.0	2	-2.5300000000000002	846.2789800388309	0.5167524341713943
193.0	807.5268712690536	face	0.0		147	dominance	036	2.0	2		846.7957324730023	1.233452828274494
193.0	808.7603240973281	rating	1.0		111	dominance	036	2.0	2		848.0291853012768	0.9334445574058918
193.0	809.693768654734	fix	2.0		60	dominance	036	2.0	2	1.1799999999999997	848.9626298586827	0.5167548490235276
194.0	810.2105235037575	face	0.0		147	dominance	042	2.0	2		849.4793847077062	1.2334633932541692
194.0	811.4439868970117	rating	1.0		79	dominance	042	2.0	2		850.7128481009604	0.6667389109979922
194.0	812.1107258080096	fix	2.0		60	dominance	042	2.0	2	1.7800000000000002	851.3795870119584	0.5167584713017277
195.0	812.6274842793114	face	0.0		147	dominance	006	2.0	2		851.8963454832601	1.233459469119225
195.0	813.8609437484306	rating	1.0		95	dominance	006	2.0	2		853.1298049523793	0.8000897721340152
195.0	814.6610335205646	fix	2.0		60	dominance	006	2.0	2	2.3099999999999996	853.9298947245134	0.5167593768719598
196.0	815.1777928974366	face	0.0		147	dominance	136	2.0	2		854.4466541013853	1.2334540357014703
196.0	816.411246933138	rating	1.0		221	dominance	136	2.0	2		855.6801081370868	1.8502254264622024
196.0	818.2614723596002	fix	2.0		60	dominance	136	2.0	2	3.7699999999999996	857.530333563549	0.5167470007536394
197.0	818.7782193603539	face	0.0		147	dominance	099	2.0	2		858.0470805643026	1.2334600728318037
197.0	820.0116794331857	rating	1.0		224	dominance	099	2.0	2		859.2805406371344	1.8752342406742173
197.0	821.8869136738599	fix	2.0		60	dominance	099	2.0	2	1.2199999999999998	861.1557748778087	0.5167488118922847
198.0	822.4036624857522	face	0.0		147	dominance	038	2.0	2		861.6725236897009	1.2334534319879822
198.0	823.6371159177402	rating	1.0		125	dominance	038	2.0	2		862.9059771216889	1.0501296171978538
198.0	824.687245534938	fix	2.0		60	dominance	038	2.0	2	-1.4700000000000002	863.9561067388868	0.5167466988968954
199.0	825.2039922338349	face	0.0		147	dominance	126	2.0	2		864.4728534377837	1.2334612802578704
199.0	826.4374535140928	rating	1.0		114	dominance	126	2.0	2		865.7063147180415	0.9584452214903649
199.0	827.3958987355832	fix	2.0		60	dominance	126	2.0	2	2.1500000000000004	866.6647599395319	0.500059163881815
200.0	827.895957899465	cue	0.0		480						867.1648191034137	4.000492629870678
200.0	831.8964505293357	fix	1.0		120						871.1653117332844	1.0168082776308438
200.0	832.9132588069665	face	0.0		147	trustworthiness	136	2.0	2		872.1821200109152	1.2334543375573048
200.0	834.1467131445238	rating	1.0		409	trustworthiness	136	2.0	2		873.4155743484725	3.4170739717565084
200.0	837.5637871162803	fix	2.0		60	trustworthiness	136	2.0	2	-2.23	876.832648320229	0.516756962018917
201.0	838.0805440782992	face	0.0		147	trustworthiness	042	2.0	2		877.349405282248	1.2334567524103477
201.0	839.3140008307096	rating	1.0		512	trustworthiness	042	2.0	2		878.5828620346583	4.275519857330437
201.0	843.58952068804	fix	2.0		60	trustworthiness	042	2.0	2	0.6699999999999999	882.8583818919888	0.516779903116003
202.0	844.106300591156	face	0.0		147	trustworthiness	064	2.0	2		883.3751617951048	1.2334304908908962
202.0	845.3397310820469	rating	1.0		156	trustworthiness	064	2.0	2		884.6085922859957	1.3084834968994983
202.0	846.6482145789464	fix	2.0		60	trustworthiness	064	2.0	2	-1.4700000000000002	885.9170757828952	0.516753641597461
203.0	847.1649682205439	face	0.0		147	trustworthiness	091	2.0	2		886.4338294244926	1.233472448950124
203.0	848.398440669494	rating	1.0		144	trustworthiness	091	2.0	2		887.6673018734427	1.208462125456208
203.0	849.6069027949502	fix	2.0		60	trustworthiness	091	2.0	2	1.4800000000000004	888.875763998899	0.5167527360272288
204.0	850.1236555309774	face	0.0		147	trustworthiness	124	2.0	2		889.3925167349262	1.2334621858281025
204.0	851.3571177168055	rating	1.0		221	trustworthiness	124	2.0	2		890.6259789207543	1.850225728319856
204.0	853.2073434451254	fix	2.0		60	trustworthiness	124	2.0	2	-1.4900000000000002	892.4762046490741	0.5167521323146502
205.0	853.72409557744	face	0.0		147	trustworthiness	005	2.0	2		892.9929567813888	1.233462185827193
205.0	854.9575577632672	rating	1.0		191	trustworthiness	005	2.0	2		894.226418967216	1.6001822609778174
205.0	856.557740024245	fix	2.0		60	trustworthiness	005	2.0	2	-2.42	895.8266012281938	0.5167608861547706
206.0	857.0745009103998	face	0.0		147	trustworthiness	018	2.0	2		896.3433621143486	1.2334600728318037
206.0	858.3079609832316	rating	1.0		124	trustworthiness	018	2.0	2		897.5768221871804	1.0417808690572201
206.0	859.3497418522888	fix	2.0		60	trustworthiness	018	2.0	2	1.38	898.6186030562376	0.5167530378839729
207.0	859.8664948901728	face	0.0		147	trustworthiness	062	2.0	2		899.1353560941216	1.2334600728318037
207.0	861.0999549630046	rating	1.0		89	trustworthiness	062	2.0	2		900.3688161669534	0.7500878402524904
207.0	861.8500428032571	fix	2.0		60	trustworthiness	062	2.0	2	-1.69	901.1189040072059	0.5167551508802717
208.0	862.3667979541374	face	0.0		147	trustworthiness	034	2.0	2		901.6356591580861	1.233459167262481
208.0	863.6002571213999	rating	1.0		301	trustworthiness	034	2.0	2		902.8691183253486	2.516965544887171
208.0	866.117222666287	fix	2.0		60	trustworthiness	034	2.0	2	0.4400000000000004	905.3860838702358	0.5167530378839729
209.0	866.633975704171	face	0.0		147	trustworthiness	100	2.0	2		905.9028369081198	1.233462487683937
209.0	867.867438191855	rating	1.0		79	trustworthiness	100	2.0	2		907.1362993958037	0.6667422314203577
209.0	868.5341804232753	fix	2.0		60	trustworthiness	100	2.0	2	-1.35	907.803041627224	0.5167530378839729
210.0	869.0509334611593	face	0.0		147	trustworthiness	141	2.0	2		908.319794665108	1.2334609784020358
210.0	870.2843944395613	rating	1.0		121	trustworthiness	141	2.0	2		909.55325564351	1.0167862421030804
210.0	871.3011806816644	fix	2.0		60	trustworthiness	141	2.0	2	2.0300000000000002	910.5700418856131	0.5167515286020716
211.0	871.8179322102665	face	0.0		147	trustworthiness	043	2.0	2		911.0867934142152	1.2334597709750597
211.0	873.0513919812415	rating	1.0		93	trustworthiness	043	2.0	2		912.3202531851903	0.7834269893555756
211.0	873.8348189705971	fix	2.0		60	trustworthiness	043	2.0	2	0.7599999999999998	913.1036801745458	0.5167509248885835
212.0	874.3515698954857	face	0.0		147	trustworthiness	006	2.0	2		913.6204310994344	1.2334639969667478
212.0	875.5850338924524	rating	1.0		200	trustworthiness	006	2.0	2		914.8538950964012	1.6752044776185357
212.0	877.260238370071	fix	2.0		60	trustworthiness	006	2.0	2	-1.7000000000000002	916.5290995740197	0.5167460951843168
213.0	877.7769844652553	face	0.0		147	trustworthiness	039	2.0	2		917.045845669204	1.233459469119225
213.0	879.0104439343745	rating	1.0		373	trustworthiness	039	2.0	2		918.2793051383233	3.1170415523629345
213.0	882.1274854867374	fix	2.0		60	trustworthiness	039	2.0	2	2.8200000000000003	921.3963466906862	0.5167590750152158
214.0	882.6442445617527	face	0.0		147	trustworthiness	137	2.0	2		921.9131057657014	1.2334519227051715
214.0	883.8776964844578	rating	1.0		130	trustworthiness	137	2.0	2		923.1465576884066	1.0917945733444867
214.0	884.9694910578023	fix	2.0		60	trustworthiness	137	2.0	2	1.6799999999999997	924.2383522617511	0.5167521323146502
215.0	885.486243190117	face	0.0		147	trustworthiness	061	2.0	2		924.7551043940657	1.2334688266710145
215.0	886.719712016788	rating	1.0		111	trustworthiness	061	2.0	2		925.9885732207367	0.9334424444105025
215.0	887.6531544611985	fix	2.0		60	trustworthiness	061	2.0	2	0.8799999999999999	926.9220156651472	0.5167509248885835
216.0	888.1699053860871	face	0.0		147	trustworthiness	121	2.0	2		927.4387665900358	1.2334561486968596
216.0	889.4033615347839	rating	1.0		100	trustworthiness	121	2.0	2		928.6722227387327	0.8417643876900911
216.0	890.245125922474	fix	2.0		60	trustworthiness	121	2.0	2	-1.21	929.5139871264228	0.5167506230318395
217.0	890.7618765455059	face	0.0		147	trustworthiness	024	2.0	2		930.0307377494546	1.2334691285277586
217.0	891.9953456740336	rating	1.0		326	trustworthiness	024	2.0	2		931.2642068779824	2.725320209416168
217.0	894.7206658834498	fix	2.0		60	trustworthiness	024	2.0	2	2.92	933.9895270873985	0.5167584713017277
218.0	895.2374243547515	face	0.0		147	trustworthiness	099	2.0	2		934.5062855587003	1.2334546394140489
218.0	896.4708789941656	rating	1.0		104	trustworthiness	099	2.0	2		935.7397401981143	0.8751017256536215
218.0	897.3459807198192	fix	2.0		60	trustworthiness	099	2.0	2	0.4299999999999997	936.6148419237679	0.5167527360281383
219.0	897.8627334558473	face	0.0		147	trustworthiness	033	2.0	2		937.1315946597961	1.2334673173882038
219.0	899.0962007732355	rating	1.0		188	trustworthiness	033	2.0	2		938.3650619771843	1.575179483897955
219.0	900.6713802571335	fix	2.0		60	trustworthiness	033	2.0	2	-1.73	939.9402414610822	0.5167530378839729
220.0	901.1881332950175	face	0.0		147	trustworthiness	082	2.0	2		940.4569944989662	1.2334618839713585
220.0	902.4215951789888	rating	1.0		87	trustworthiness	082	2.0	2		941.6904563829376	0.7334181147734853
220.0	903.1550132937623	fix	2.0		60	trustworthiness	082	2.0	2	-0.6200000000000001	942.423874497711	0.5167602824412825
221.0	903.6717735762036	face	0.0		147	trustworthiness	087	2.0	2		942.9406347801523	1.2334537338438167
221.0	904.9052273100474	rating	1.0		199	trustworthiness	087	2.0	2		944.1740885139961	1.6668629740361212
221.0	906.5720902840835	fix	2.0		60	trustworthiness	087	2.0	2	1.9400000000000004	945.8409514880323	0.516753641597461
222.0	907.088843925681	face	0.0		147	trustworthiness	030	2.0	2		946.3577051296297	1.2334591672615716
222.0	908.3223030929425	rating	1.0		166	trustworthiness	030	2.0	2		947.5911642968913	1.391839368854562
222.0	909.7141424617971	fix	2.0		60	trustworthiness	030	2.0	2	2.8499999999999996	948.9830036657459	0.5167509248885835
223.0	910.2308933866857	face	0.0		147	trustworthiness	038	2.0	2		949.4997545906344	1.2334627895406811
223.0	911.4643561762264	rating	1.0		181	trustworthiness	038	2.0	2		950.7332173801751	1.516838765141074
223.0	912.9811949413674	fix	2.0		60	trustworthiness	038	2.0	2	-2.12	952.2500561453162	0.5167581694449837
224.0	913.4979531108124	face	0.0		147	trustworthiness	036	2.0	2		952.7668143147612	1.2334603746885477
224.0	914.731413485501	rating	1.0		197	trustworthiness	036	2.0	2		954.0002746894497	1.6501977764046387
224.0	916.3816112619056	fix	2.0		60	trustworthiness	036	2.0	2	3.12	955.6504724658544	0.5167451896140847
225.0	916.8983564515197	face	0.0		147	trustworthiness	092	2.0	2		956.1672176554684	1.2334658081063026
225.0	918.131822259626	rating	1.0		255	trustworthiness	092	2.0	2		957.4006834635748	2.133582385101363
225.0	920.2654046447274	fix	2.0		60	trustworthiness	092	2.0	2	0.9699999999999998	959.5342658486761	0.5167596787277944
226.0	920.7821643234552	face	0.0		147	trustworthiness	102	2.0	2		960.0510255274039	1.2334531301312381
226.0	922.0156174535864	rating	1.0		161	trustworthiness	102	2.0	2		961.2844786575351	1.350160829163542
226.0	923.36577828275	fix	2.0		60	trustworthiness	102	2.0	2	2.38	962.6346394866987	0.5167554527370157
227.0	923.882533735487	face	0.0		147	trustworthiness	011	2.0	2		963.1513949394357	1.2334579598364144
227.0	925.1159916953234	rating	1.0		94	trustworthiness	011	2.0	2		964.3848528992721	0.7917597390987794
227.0	925.9077514344222	fix	2.0		60	trustworthiness	011	2.0	2	-1.0299999999999998	965.1766126383709	0.5167545471667836
228.0	926.4245059815889	face	0.0		147	trustworthiness	117	2.0	2		965.6933671855377	1.2334564505536036
228.0	927.6579624321425	rating	1.0		265	trustworthiness	117	2.0	2		966.9268236360913	2.216931918069349
228.0	929.8748943502119	fix	2.0		60	trustworthiness	117	2.0	2	-0.41999999999999993	969.1437555541606	0.5167626972934158
229.0	930.3916570475053	face	0.0		147	trustworthiness	009	2.0	2		969.660518251454	1.23344890413955
229.0	931.6251059516449	rating	1.0		103	trustworthiness	009	2.0	2		970.8939671555936	0.8667774278928846
229.0	932.4918833795377	fix	2.0		60	trustworthiness	009	2.0	2	-0.7200000000000002	971.7607445834865	0.5167485100364502
230.0	933.0086318895742	face	0.0		147	trustworthiness	126	2.0	2		972.2774930935229	1.2334546394140489
230.0	934.2420865289882	rating	1.0		277	trustworthiness	126	2.0	2		973.510947732937	2.3169451393850977
230.0	936.5590316683733	fix	2.0		60	trustworthiness	126	2.0	2	-0.94	975.8278928723221	0.5167527360272288
231.0	937.0757844044006	face	0.0		147	trustworthiness	070	2.0	2		976.3446456083493	1.2334664118197907
231.0	938.3092508162204	rating	1.0		137	trustworthiness	070	2.0	2		977.5781120201691	1.1501301605394474
231.0	939.4593809767598	fix	2.0		60	trustworthiness	070	2.0	2	-3.35	978.7282421807085	0.5167566601621729
232.0	939.976137636922	face	0.0		147	trustworthiness	172	2.0	2		979.2449988408707	1.2334618839713585
232.0	941.2095995208933	rating	1.0		142	trustworthiness	172	2.0	2		980.4784607248421	1.1918014556731578
232.0	942.4014009765665	fix	2.0		60	trustworthiness	172	2.0	2	-3.79	981.6702621805152	0.5167491137490288
233.0	942.9181500903155	face	0.0		147	trustworthiness	144	2.0	2		982.1870112942643	1.2334697322412467
233.0	944.1516198225568	rating	1.0		128	trustworthiness	144	2.0	2		983.4204810265055	1.0751215274422066
233.0	945.226741349999	fix	2.0		60	trustworthiness	144	2.0	2	-1.2400000000000002	984.4956025539477	0.5167512267453276
234.0	945.7434925767443	face	0.0		147	trustworthiness	012	2.0	2		985.012353780693	1.23346852481518
234.0	946.9769611015595	rating	1.0		144	trustworthiness	012	2.0	2		986.2458223055082	1.208475407143851
234.0	948.1854365087033	fix	2.0		60	trustworthiness	012	2.0	2	2.24	987.4542977126521	0.5167454914708287
235.0	948.7021820001742	face	0.0		147	trustworthiness	044	2.0	2		987.9710432041229	1.2334627895406811
235.0	949.9356447897148	rating	1.0		322	trustworthiness	044	2.0	2		989.2045059936636	2.691985286304771
235.0	952.6276300760196	fix	2.0		60	trustworthiness	044	2.0	2	-1.13	991.8964912799684	0.5167530378839729
236.0	953.1443831139036	face	0.0		147	trustworthiness	066	2.0	2		992.4132443178523	1.2334603746885477
236.0	954.3778434885921	rating	1.0		93	trustworthiness	066	2.0	2		993.6467046925409	0.7834336301993972
236.0	955.1612771187915	fix	2.0		60	trustworthiness	066	2.0	2	1.5199999999999996	994.4301383227403	0.5167488118922847
237.0	955.6780259306838	face	0.0		147	trustworthiness	130	2.0	2		994.9468871346326	1.233455846841025
237.0	956.9114817775248	rating	1.0		112	trustworthiness	130	2.0	2		996.1803429814736	0.9417788164319063
237.0	957.8532605939567	fix	2.0		60	trustworthiness	130	2.0	2	0.41999999999999993	997.1221217979055	0.5167569620198265
238.0	958.3700175559766	face	0.0		147	trustworthiness	101	2.0	2		997.6388787599253	1.2334543375573048
238.0	959.6034718935339	rating	1.0		189	trustworthiness	101	2.0	2		998.8723330974826	1.5835227986208338
238.0	961.1869946921547	fix	2.0		60	trustworthiness	101	2.0	2	-1.4100000000000001	1000.4558558961035	0.5167491137490288
239.0	961.7037438059037	face	0.0		147	trustworthiness	027	2.0	2		1000.9726050098525	1.2334621858281025
239.0	962.9372059917318	rating	1.0		243	trustworthiness	027	2.0	2		1002.2060671956806	2.0335758046285264
239.0	964.9707817963604	fix	2.0		60	trustworthiness	027	2.0	2	2.4000000000000004	1004.2396430003091	0.5000679177210259
