trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
32.0	193.1986053788387	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-05	1.0	6.0	024_neutral	0.0	212.1913944128828	
32.0	193.50682504691576	fix	1.0		444	47.0	male	east_asian	2.171110226820533	neutral	024	sub-05	1.0	6.0	024_neutral	0.0	212.49961408095987	3.766548712581425
32.0	193.8985930934232	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-05	1.0	6.0	024_neutral	0.0	212.8913821274673	
32.0	194.598576280212	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-05	1.0	6.0	024_neutral	0.0	213.5913653142561	
32.0	195.29855403364672	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-05	1.0	6.0	024_neutral	0.0	214.29134306769083	
32.0	195.998528164846	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-05	1.0	6.0	024_neutral	0.0	214.9913171988901	
32.0	196.69851829425352	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-05	1.0	6.0	024_neutral	0.0	215.69130732829763	
33.0	197.2733737594972	face	0.0		145	22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	6.0	066_neutral	0.0	216.2661627935413	1.2333082091045071
33.0	197.39850902736725	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	6.0	066_neutral	0.0	216.39129806141136	
33.0	198.09847319741675	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	6.0	066_neutral	0.0	217.09126223146086	
33.0	198.5066819686017	fix	1.0		444	22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	6.0	066_neutral	0.0	217.4994710026458	3.7665568626125605
33.0	198.79847841947412	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	6.0	066_neutral	0.0	217.79126745351823	
33.0	199.49843685431733	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	6.0	066_neutral	0.0	218.49122588836144	
33.0	200.1984161170185	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	6.0	066_neutral	0.0	219.1912051510626	
33.0	200.89840141677814	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	6.0	066_neutral	0.0	219.89119045082225	
33.0	201.59837826465446	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	6.0	066_neutral	0.0	220.59116729869856	
34.0	202.27323883121426	face	0.0		145	27.0	female	white	3.504576203740549	smiling	144	sub-05	1.0	6.0	144_smiling	0.0	221.26602786525837	1.2333178683984443
34.0	202.29849698343241	pulse	0.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-05	1.0	6.0	144_smiling	0.0	221.29128601747652	
34.0	202.99834252525943	pulse	0.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-05	1.0	6.0	144_smiling	0.0	221.99113155930354	
34.0	203.5065566996127	fix	1.0		443	27.0	female	white	3.504576203740549	smiling	144	sub-05	1.0	6.0	144_smiling	0.0	222.4993457336568	3.7665493162876373
34.0	203.6983163546065	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-05	1.0	6.0	144_smiling	0.0	222.6911053886506	
34.0	204.39830678586623	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-05	1.0	6.0	144_smiling	0.0	223.39109581991033	
34.0	205.09828453930095	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-05	1.0	6.0	144_smiling	0.0	224.09107357334506	
34.0	205.79826802794378	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-05	1.0	6.0	144_smiling	0.0	224.79105706198789	
34.0	206.49825483696804	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-05	1.0	6.0	144_smiling	0.0	225.49104387101215	
34.0	207.19823198669656	pulse	1.0	t		27.0	female	white	3.504576203740549	smiling	144	sub-05	1.0	6.0	144_smiling	0.0	226.19102102074066	
35.0	207.27310601590034	face	0.0		146	26.0	female	white	4.854755272582572	neutral	027	sub-05	1.0	6.0	027_neutral	0.0	226.26589504994445	1.2333157554276113
35.0	207.898216984604	pulse	0.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-05	1.0	6.0	027_neutral	0.0	226.8910060186481	
35.0	208.50642177132795	fix	1.0		443	26.0	female	white	4.854755272582572	neutral	027	sub-05	1.0	6.0	027_neutral	0.0	227.49921080537206	3.766550825552258
35.0	208.59820349177608	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-05	1.0	6.0	027_neutral	0.0	227.59099252582018	
35.0	209.29818275447542	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-05	1.0	6.0	027_neutral	0.0	228.29097178851953	
35.0	209.99814149117265	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-05	1.0	6.0	027_neutral	0.0	228.99093052521675	
35.0	210.69813826134487	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-05	1.0	6.0	027_neutral	0.0	229.69092729538897	
35.0	211.39812778704618	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-05	1.0	6.0	027_neutral	0.0	230.3909168210903	
35.0	212.0981046349225	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-05	1.0	6.0	027_neutral	0.0	231.0908936689666	
36.0	212.2729725968802	face	0.0		146	19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	6.0	130_neutral	0.0	231.26576163092432	1.2416505200490064
36.0	212.79808389762366	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	6.0	130_neutral	0.0	231.79087293166776	
36.0	213.49806104735217	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	6.0	130_neutral	0.0	232.49085008139627	
36.0	213.51462311692922	fix	1.0		443	19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	6.0	130_neutral	0.0	232.50741215097332	3.7582121368432126
36.0	214.19804725267022	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	6.0	130_neutral	0.0	233.19083628671433	
36.0	214.89802470425275	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	6.0	130_neutral	0.0	233.89081373829686	
36.0	215.59800849474777	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	6.0	130_neutral	0.0	234.59079752879188	
36.0	216.29798504077007	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	6.0	130_neutral	0.0	235.29077407481418	
36.0	216.99797064238192	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	6.0	130_neutral	0.0	235.99075967642602	
37.0	217.27283525377243	face	0.0		145	27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	6.0	039_neutral	0.0	236.26562428781654	1.2333042850150377
37.0	217.69796711070376	pulse	0.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	6.0	039_neutral	0.0	236.69075614474787	
37.0	218.39793520484272	pulse	0.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	6.0	039_neutral	0.0	237.39072423888683	
37.0	218.50613953878747	fix	1.0		444	27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	6.0	039_neutral	0.0	237.49892857283157	3.758333783596754
37.0	219.09792020274836	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	6.0	039_neutral	0.0	238.09070923679246	
37.0	219.79789010800596	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	6.0	039_neutral	0.0	238.79067914205007	
37.0	220.49787903000106	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	6.0	039_neutral	0.0	239.49066806404517	
37.0	221.19784863340647	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	6.0	039_neutral	0.0	240.19063766745057	
37.0	221.89785023322656	pulse	1.0	t		27.0	female	white	4.181058495821727	neutral	039	sub-05	1.0	6.0	039_neutral	0.0	240.89063926727067	
38.0	222.26447332238422	face	0.0		146	28.0	male	white	3.9076800636689217	neutral	033	sub-05	1.0	6.0	033_neutral	0.0	241.25726235642833	1.2415466826205375
38.0	222.5978291940737	pulse	0.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-05	1.0	6.0	033_neutral	0.0	241.59061822811782	
38.0	223.29780966418548	pulse	0.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-05	1.0	6.0	033_neutral	0.0	242.2905986982296	
38.0	223.50602000500476	fix	1.0		444	28.0	male	white	3.9076800636689217	neutral	033	sub-05	1.0	6.0	033_neutral	0.0	242.49880903904887	3.7665568626125605
38.0	223.99778409723876	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-05	1.0	6.0	033_neutral	0.0	242.99057313128287	
38.0	224.69776637846735	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-05	1.0	6.0	033_neutral	0.0	243.69055541251146	
38.0	225.39773386890192	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-05	1.0	6.0	033_neutral	0.0	244.39052290294603	
38.0	226.09772641313248	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-05	1.0	6.0	033_neutral	0.0	245.09051544717659	
38.0	226.79769390356705	pulse	1.0	t		28.0	male	white	3.9076800636689217	neutral	033	sub-05	1.0	6.0	033_neutral	0.0	245.79048293761116	
39.0	227.27257686761732	face	0.0		145	37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	6.0	101_smiling	0.0	246.26536590166143	1.2332900979236001
39.0	227.4976936922685	pulse	0.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	6.0	101_smiling	0.0	246.49048272631262	
39.0	228.19766782346778	pulse	0.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	6.0	101_smiling	0.0	247.1904568575119	
39.0	228.50586696554092	fix	1.0		444	37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	6.0	101_smiling	0.0	247.49865599958503	3.7499024260232545
39.0	228.89765312322743	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	6.0	101_smiling	0.0	247.89044215727154	
39.0	229.59763178222238	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	6.0	101_smiling	0.0	248.5904208162665	
39.0	230.29761285604036	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	6.0	101_smiling	0.0	249.29040189008447	
39.0	230.99758728909183	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	6.0	101_smiling	0.0	249.99037632313593	
39.0	231.69757681479314	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-05	1.0	6.0	101_smiling	0.0	250.69036584883725	
40.0	232.25576939156417	fix	0.0		720												251.24855842560828	5.99985088462563
40.0	232.39756694420066	pulse	0.0	t													251.39035597824477	
40.0	233.09753534019364	pulse	0.0	t													252.09032437423775	
40.0	233.7975155084514	pulse	0.0	t													252.7903045424955	
40.0	234.4974977896818	pulse	0.0	t													253.4902868237259	
40.0	235.19747735423516	pulse	0.0	t													254.19026638827927	
40.0	235.89745329655125	pulse	0.0	t													254.89024233059536	
40.0	236.59743406851703	pulse	0.0	t													255.59022310256114	
40.0	237.29741634974744	pulse	0.0	t													256.29020538379154	
40.0	237.99739893283004	pulse	0.0	t													256.99018796687415	
