trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
169.0	570.7104736974286	face	0.0		147	trustworthiness	044	2.0	1		649.5558996049301	1.2335002197514768
169.0	571.9439739171801	rating	1.0		119	trustworthiness	044	2.0	1		650.7893998246816	1.0000760678476581
169.0	572.9440499850277	fix	2.0		60	trustworthiness	044	2.0	1	-0.6000000000000001	651.7894758925293	0.516756358306111
170.0	573.4608063433338	face	0.0		147	trustworthiness	130	2.0	1		652.3062322508354	1.2334627895409085
170.0	574.6942691328748	rating	1.0		72	trustworthiness	130	2.0	1		653.5396950403763	0.6084036256593208
170.0	575.3026727585341	fix	2.0		60	trustworthiness	130	2.0	1	1.3499999999999996	654.1480986660356	0.5167482081794788
171.0	575.8194209667136	face	0.0		147	trustworthiness	061	2.0	1		654.6648468742151	1.2334576579796703
171.0	577.0528786246932	rating	1.0		173	trustworthiness	061	2.0	1		655.8983045321947	1.4501725411973894
171.0	578.5030511658906	fix	2.0		60	trustworthiness	061	2.0	1	1.2599999999999998	657.3484770733921	0.5167578675886944
172.0	579.0198090334793	face	0.0		147	trustworthiness	136	2.0	1		657.8652349409808	1.2334633932539418
172.0	580.2532724267332	rating	1.0		84	trustworthiness	136	2.0	1		659.0986983342348	0.7084711811526176
172.0	580.9617436078859	fix	2.0		60	trustworthiness	136	2.0	1	1.2400000000000002	659.8071695153874	0.5166953832854233
173.0	581.4784389911713	face	0.0		147	trustworthiness	027	2.0	1		660.3238648986728	1.2334555449838263
173.0	582.7118945361551	rating	1.0		176	trustworthiness	027	2.0	1		661.5573204436566	1.47517863869939
173.0	584.1870731748545	fix	2.0		60	trustworthiness	027	2.0	1	2.09	663.032499082356	0.5167551508800443
174.0	584.7038283257345	face	0.0		147	trustworthiness	036	2.0	1		663.5492542332361	1.233455846840343
174.0	585.9372841725749	rating	1.0		140	trustworthiness	036	2.0	1		664.7827100800764	1.175147728589991
174.0	587.1124319011649	fix	2.0		60	trustworthiness	036	2.0	1	1.0300000000000002	665.9578578086664	0.5168094850569105
175.0	587.6292413862218	face	0.0		147	trustworthiness	024	2.0	1		666.4746672937233	1.23340302194606
175.0	588.8626444081679	rating	1.0		351	trustworthiness	024	2.0	1		667.7080703156694	2.933684533353926
175.0	591.7963289415218	fix	2.0		60	trustworthiness	024	2.0	1	0.75	670.6417548490233	0.5167521323146502
176.0	592.3130810738364	face	0.0		147	trustworthiness	099	2.0	1		671.158506981338	1.2334522245619155
176.0	593.5465332983983	rating	1.0		145	trustworthiness	099	2.0	1		672.3919592058999	1.2168169107278572
176.0	594.7633502091262	fix	2.0		60	trustworthiness	099	2.0	1	0.8600000000000003	673.6087761166277	0.5167518304579062
177.0	595.2801020395841	face	0.0		147	trustworthiness	144	2.0	1		674.1255279470856	1.2334627895409085
177.0	596.513564829125	rating	1.0		105	trustworthiness	144	2.0	1		675.3589907366265	0.8834323624016633
177.0	597.3969971915267	fix	2.0		60	trustworthiness	144	2.0	1	2.4400000000000004	676.2424230990282	0.5167614898673492
178.0	597.913758681394	face	0.0		147	trustworthiness	172	2.0	1		676.7591845888956	1.2334528282749488
178.0	599.147211509669	rating	1.0		90	trustworthiness	172	2.0	1		677.9926374171705	0.7584245141317751
178.0	599.9056360238008	fix	2.0		60	trustworthiness	172	2.0	1	1.3499999999999996	678.7510619313023	0.5167491137490288
179.0	600.4223851375498	face	0.0		147	trustworthiness	100	2.0	1		679.2678110450513	1.2334661099628192
179.0	601.6558512475126	rating	1.0		106	trustworthiness	100	2.0	1		680.5012771550141	0.8917699418502707
179.0	602.5476211893629	fix	2.0		60	trustworthiness	100	2.0	1	2.3200000000000003	681.3930470968644	0.5167605842977991
180.0	603.0643817736607	face	0.0		147	trustworthiness	137	2.0	1		681.9098076811622	1.2334492059965214
180.0	604.2978309796572	rating	1.0		111	trustworthiness	137	2.0	1		683.1432568871587	0.9334747430596053
180.0	605.2313057227168	fix	2.0		60	trustworthiness	137	2.0	1	1.3399999999999999	684.0767316302183	0.5167334172092524
181.0	605.748039139926	face	0.0		147	trustworthiness	126	2.0	1		684.5934650474276	1.233446791144388
181.0	606.9814859310704	rating	1.0		117	trustworthiness	126	2.0	1		685.826911838572	0.9834679211019193
181.0	607.9649538521724	fix	2.0		60	trustworthiness	126	2.0	1	1.7999999999999998	686.8103797596739	0.5167382469137465
182.0	608.4816920990861	face	0.0		147	trustworthiness	087	2.0	1		687.3271180065876	1.2334594691189977
182.0	609.7151515682051	rating	1.0		115	trustworthiness	087	2.0	1		688.5605774757066	0.9667861213606557
182.0	610.6819376895658	fix	2.0		60	trustworthiness	087	2.0	1	2.66	689.5273635970673	0.5167476044666728
183.0	611.1986852940324	face	0.0		147	trustworthiness	030	2.0	1		690.044111201534	1.2334579598359596
183.0	612.4321432538684	rating	1.0		83	trustworthiness	030	2.0	1		691.2775691613699	0.7000910399322038
183.0	613.1322342938006	fix	2.0		60	trustworthiness	030	2.0	1	2.55	691.9776602013021	0.5167521323144229
184.0	613.648986426115	face	0.0		147	trustworthiness	038	2.0	1		692.4944123336165	1.2334528282751762
184.0	614.8824392543902	rating	1.0		142	trustworthiness	038	2.0	1		693.7278651618917	1.19181322807799
184.0	616.0742524824682	fix	2.0		60	trustworthiness	038	2.0	1	1.0300000000000002	694.9196783899697	0.5167448877573406
185.0	616.5909973702255	face	0.0		147	trustworthiness	042	2.0	1		695.436423277727	1.2334700340979907
185.0	617.8244674043235	rating	1.0		118	trustworthiness	042	2.0	1		696.669893311825	0.9917858798753514
185.0	618.8162532841989	fix	2.0		60	trustworthiness	042	2.0	1	2.5300000000000002	697.6616791917004	0.5167666214288147
186.0	619.3330199056277	face	0.0		147	trustworthiness	043	2.0	1		698.1784458131292	1.233439848443595
186.0	620.5664597540713	rating	1.0		77	trustworthiness	043	2.0	1		699.4118856615728	0.6500737133669645
186.0	621.2165334674382	fix	2.0		60	trustworthiness	043	2.0	1	1.29	700.0619593749398	0.5167506230318395
187.0	621.7332840904701	face	0.0		147	trustworthiness	018	2.0	1		700.5787099979716	1.233471845236636
187.0	622.9667559357067	rating	1.0		81	trustworthiness	018	2.0	1		701.8121818432082	0.6834273515833047
187.0	623.65018328729	fix	2.0		60	trustworthiness	018	2.0	1	2.2800000000000002	702.4956091947915	0.5167358320613857
188.0	624.1669191193514	face	0.0		147	trustworthiness	091	2.0	1		703.0123450268529	1.2334540357014703
188.0	625.4003731550529	rating	1.0		109	trustworthiness	091	2.0	1		704.2457990625544	0.9167832839093535
188.0	626.3171564389622	fix	2.0		60	trustworthiness	091	2.0	1	0.9900000000000002	705.1625823464638	0.5167515286011621
189.0	626.8339079675634	face	0.0		147	trustworthiness	092	2.0	1		705.6793338750649	1.2334612802583251
189.0	628.0673692478217	rating	1.0		86	trustworthiness	092	2.0	1		706.9127951553232	0.7250838557465613
189.0	628.7924531035683	fix	2.0		60	trustworthiness	092	2.0	1	-1.9100000000000001	707.6378790110698	0.5167578675886944
190.0	629.309210971157	face	0.0		147	trustworthiness	039	2.0	1		708.1546368786585	1.2334576579796703
190.0	630.5426686291366	rating	1.0		111	trustworthiness	039	2.0	1		709.3880945366382	0.933437312849037
190.0	631.4761059419857	fix	2.0		60	trustworthiness	039	2.0	1	1.92	710.3215318494872	0.5167617917236385
191.0	631.9928677337093	face	0.0		147	trustworthiness	005	2.0	1		710.8382936412108	1.2334540357010155
191.0	633.2263217694103	rating	1.0		159	trustworthiness	005	2.0	1		712.0717476769119	1.3334932166799263
191.0	634.5598149860903	fix	2.0		60	trustworthiness	005	2.0	1	1.08	713.4052408935918	0.5167702437070147
192.0	635.0765852297973	face	0.0		147	trustworthiness	062	2.0	1		713.9220111372988	1.2334383391612391
192.0	636.3100235689585	rating	1.0		83	trustworthiness	062	2.0	1		715.15544947646	0.7001266590032174
192.0	637.0101502279617	fix	2.0		60	trustworthiness	062	2.0	1	0.2599999999999998	715.8555761354633	0.5167089668298104
193.0	637.5268591947915	face	0.0		147	trustworthiness	117	2.0	1		716.3722851022931	1.2334676192454026
193.0	638.760326814037	rating	1.0		116	trustworthiness	117	2.0	1		717.6057527215385	0.9751067968431926
193.0	639.7354336108801	fix	2.0		60	trustworthiness	117	2.0	1	1.7400000000000002	718.5808595183817	0.5167587731584717
194.0	640.2521923840386	face	0.0		147	trustworthiness	033	2.0	1		719.0976182915401	1.2334600728318037
194.0	641.4856524568704	rating	1.0		61	trustworthiness	033	2.0	1		720.3310783643719	0.5167276819352082
194.0	642.0023801388056	fix	2.0		60	trustworthiness	033	2.0	1	0.8700000000000001	720.8478060463071	0.5167512267448728
195.0	642.5191313655505	face	0.0		147	trustworthiness	121	2.0	1		721.364557273052	1.2334555449838263
195.0	643.7525869105343	rating	1.0		151	trustworthiness	121	2.0	1		722.5980128180358	1.2668149184746653
195.0	645.019401829009	fix	2.0		60	trustworthiness	121	2.0	1	2.4400000000000004	723.8648277365105	0.5167551508798169
196.0	645.5361569798888	face	0.0		147	trustworthiness	011	2.0	1		724.3815828873903	1.2334905603424886
196.0	646.7696475402313	rating	1.0		173	trustworthiness	011	2.0	1		725.6150734477328	1.4501505056700807
196.0	648.2197980459014	fix	2.0		60	trustworthiness	011	2.0	1	0.8700000000000001	727.0652239534029	0.5167768845508363
197.0	648.7365749304522	face	0.0		147	trustworthiness	124	2.0	1		727.5820008379537	1.2334286797517962
197.0	649.970003610204	rating	1.0		256	trustworthiness	124	2.0	1		728.8154295177055	2.141935962946718
197.0	652.1119395731507	fix	2.0		60	trustworthiness	124	2.0	1	0.9400000000000004	730.9573654806522	0.516745793327118
198.0	652.6286853664778	face	0.0		147	trustworthiness	034	2.0	1		731.4741112739794	1.2334624876843918
198.0	653.8621478541622	rating	1.0		104	trustworthiness	034	2.0	1		732.7075737616638	0.8751183277631753
198.0	654.7372661819254	fix	2.0		60	trustworthiness	034	2.0	1	1.9400000000000004	733.5826920894269	0.5250661669529109
199.0	655.2623323488783	face	0.0		146	trustworthiness	064	2.0	1		734.1077582563798	1.225134567645
199.0	656.4874669165233	rating	1.0		117	trustworthiness	064	2.0	1		735.3328928240248	0.9834510171358488
199.0	657.4709179336592	fix	2.0		59	trustworthiness	064	2.0	1	2.9800000000000004	736.3163438411607	0.5000552397464162
200.0	657.9709731734056	cue	0.0		480						736.8163990809071	4.0004844797440455
200.0	661.9714576531496	fix	1.0		120						740.8168835606511	1.0168149184746653
200.0	662.9882725716243	face	0.0		146	dominance	126	2.0	1		741.8336984791258	1.2334543375577596
200.0	664.221726909182	rating	1.0		111	dominance	126	2.0	1		743.0671528166836	0.9334493871106133
200.0	665.1551762962927	fix	2.0		60	dominance	126	2.0	1	1.67	744.0006022037942	0.5167406617661072
201.0	665.6719169580588	face	0.0		147	dominance	027	2.0	1		744.5173428655603	1.2334694303845026
201.0	666.9053863884433	rating	1.0		85	dominance	027	2.0	1		745.7508122959448	0.716747181867504
201.0	667.6221335703108	fix	2.0		60	dominance	027	2.0	1	0.6799999999999997	746.4675594778123	0.516755452736561
202.0	668.1388890230473	face	0.0		147	dominance	061	2.0	1		746.9843149305489	1.2334591672620263
202.0	669.3723481903094	rating	1.0		216	dominance	061	2.0	1		748.2177740978109	1.8085689222998553
202.0	671.1809171126092	fix	2.0		59	dominance	061	2.0	1	-0.7400000000000002	750.0263430201107	0.5167397561967846
203.0	671.697656868806	face	0.0		147	dominance	043	2.0	1		750.5430827763075	1.2334636951100038
203.0	672.931120563916	rating	1.0		428	dominance	043	2.0	1		751.7765464714175	3.5754179505634056
203.0	676.5065385144794	fix	2.0		60	dominance	043	2.0	1	0.3899999999999997	755.3519644219809	0.5167539434537503
204.0	677.0232924579332	face	0.0		147	dominance	066	2.0	1		755.8687183654347	1.233457054266637
204.0	678.2567495121998	rating	1.0		67	dominance	066	2.0	1		757.1021754197013	0.5667398769392094
204.0	678.823489389139	fix	2.0		60	dominance	066	2.0	1	3.6900000000000004	757.6689152966405	0.5167485100359954
205.0	679.340237899175	face	0.0		147	dominance	039	2.0	1		758.1856638066765	1.2334624876843918
205.0	680.5737003868594	rating	1.0		244	dominance	039	2.0	1		759.4191262943609	2.0419097617987063
205.0	682.6156101486581	fix	2.0		60	dominance	039	2.0	1	-0.5299999999999998	761.4610360561596	0.5167539434537503
206.0	683.1323640921119	face	0.0		147	dominance	172	2.0	1		761.9777899996134	1.2334564505536036
206.0	684.3658205426655	rating	1.0		103	dominance	172	2.0	1		763.211246450167	0.8667716926183857
206.0	685.2325922352838	fix	2.0		60	dominance	172	2.0	1	-1.33	764.0780181427854	0.5167530378839729
207.0	685.7493452731678	face	0.0		147	dominance	024	2.0	1		764.5947711806693	1.2334582616927037
207.0	686.9828035348605	rating	1.0		124	dominance	024	2.0	1		765.828229442362	1.0417926414620524
207.0	688.0245961763226	fix	2.0		60	dominance	024	2.0	1	-0.27	766.8700220838241	0.5167433784749846
208.0	688.5413395547976	face	0.0		147	dominance	101	2.0	1		767.3867654622991	1.2334694303849574
208.0	689.7748089851825	rating	1.0		124	dominance	101	2.0	1		768.620234892684	1.0417926414620524
208.0	690.8166016266446	fix	2.0		60	dominance	101	2.0	1	2.71	769.6620275341461	0.5167403599093632
209.0	691.3333419865539	face	0.0		147	dominance	137	2.0	1		770.1787678940555	1.2334633932537145
209.0	692.5668053798076	rating	1.0		113	dominance	137	2.0	1		771.4122312873092	0.9501169995946839
209.0	693.5169223794023	fix	2.0		60	dominance	137	2.0	1	2.1799999999999997	772.3623482869039	0.5167530378839729
210.0	694.0336754172863	face	0.0		147	dominance	011	2.0	1		772.8791013247878	1.2334576579796703
210.0	695.267133075266	rating	1.0		192	dominance	011	2.0	1		774.1125589827675	1.6085279905532843
210.0	696.8756610658193	fix	2.0		60	dominance	011	2.0	1	0.9199999999999999	775.7210869733208	0.516745491470374
211.0	697.3924065572896	face	0.0		147	dominance	036	2.0	1		776.2378324647912	1.233476071228779
211.0	698.6258826285184	rating	1.0		160	dominance	036	2.0	1		777.4713085360199	1.3418178162974073
211.0	699.9677004448158	fix	2.0		60	dominance	036	2.0	1	1.12	778.8131263523173	0.5167542453100396
212.0	700.4844546901259	face	0.0		147	dominance	042	2.0	1		779.3298805976274	1.2334543375577596
212.0	701.7179090276836	rating	1.0		84	dominance	042	2.0	1		780.5633349351851	0.7084147339801348
212.0	702.4263237616638	fix	2.0		60	dominance	042	2.0	1	1.0300000000000002	781.2717496691653	0.5167503211750955
213.0	702.9430740828388	face	0.0		147	dominance	100	2.0	1		781.7884999903404	1.2334636951104585
213.0	704.1765377779493	rating	1.0		141	dominance	100	2.0	1		783.0219636854508	1.183473233777022
213.0	705.3600110117263	fix	2.0		60	dominance	100	2.0	1	2.42	784.2054369192279	0.5167530378844276
214.0	705.8767640496108	face	0.0		147	dominance	044	2.0	1		784.7221899571123	1.23347395823248
214.0	707.1102380078432	rating	1.0		166	dominance	044	2.0	1		785.9556639153448	1.3918251815971416
214.0	708.5020631894404	fix	2.0		60	dominance	044	2.0	1	-0.4900000000000002	787.3474890969419	0.5167433784749846
215.0	709.0188065679154	face	0.0		147	dominance	091	2.0	1		787.8642324754169	1.2334893529159672
215.0	710.2522959208313	rating	1.0		85	dominance	091	2.0	1		789.0977218283329	0.7167305797579502
215.0	710.9690265005893	fix	2.0		60	dominance	091	2.0	1	-0.5	789.8144524080908	0.5167557545928503
216.0	711.4857822551821	face	0.0		147	dominance	006	2.0	1		790.3312081626837	1.2334573561229263
216.0	712.719239611305	rating	1.0		79	dominance	006	2.0	1		791.5646655188066	0.6667395147114803
216.0	713.3859791260165	fix	2.0		60	dominance	006	2.0	1	0.8499999999999996	792.2314050335181	0.5167605842975718
217.0	713.9027397103141	face	0.0		147	dominance	117	2.0	1		792.7481656178156	1.2334519227056262
217.0	715.1361916330197	rating	1.0		186	dominance	117	2.0	1		793.9816175405213	1.5585278698104048
217.0	716.6947195028301	fix	2.0		60	dominance	117	2.0	1	1.8499999999999996	795.5401454103317	0.5167500193188062
218.0	717.211469522149	face	0.0		147	dominance	082	2.0	1		796.0568954296505	1.2334561486968596
218.0	718.4449256708458	rating	1.0		155	dominance	082	2.0	1		797.2903515783473	1.3001543694340398
218.0	719.7450800402798	fix	2.0		60	dominance	082	2.0	1	0.0	798.5905059477814	0.5167533397407169
219.0	720.2618333800206	face	0.0		147	dominance	030	2.0	1		799.1072592875221	1.2334630913969704
219.0	721.4952964714175	rating	1.0		102	dominance	030	2.0	1		800.340722378919	0.8584289816085402
219.0	722.3537254530261	fix	2.0		60	dominance	030	2.0	1	-0.94	801.1991513605276	0.5167614898673492
220.0	722.8704869428934	face	0.0		147	dominance	070	2.0	1		801.715912850395	1.2334585635494477
220.0	724.1039455064429	rating	1.0		291	dominance	070	2.0	1		802.9493714139444	2.433625369472338
220.0	726.5375708759152	fix	2.0		60	dominance	070	2.0	1	1.25	805.3829967834167	0.5167442840443073
221.0	727.0543151599595	face	0.0		147	dominance	092	2.0	1		805.899741067461	1.23349357890811
221.0	728.2878087388676	rating	1.0		213	dominance	092	2.0	1		807.1332346463691	1.7835229797342436
221.0	730.0713317186019	fix	2.0		60	dominance	092	2.0	1	3.7699999999999996	808.9167576261034	0.5167494156057728
222.0	730.5880811342076	face	0.0		147	dominance	102	2.0	1		809.4335070417092	1.2334658081063026
222.0	731.821546942314	rating	1.0		170	dominance	102	2.0	1		810.6669728498155	1.4251591991383066
222.0	733.2467061414523	fix	2.0		60	dominance	102	2.0	1	-2.3	812.0921320489538	0.5167596787282491
223.0	733.7634658201805	face	0.0		147	dominance	087	2.0	1		812.608891727682	1.2334594691187704
223.0	734.9969252892993	rating	1.0		127	dominance	087	2.0	1		813.8423511968008	1.0667942111158482
223.0	736.0637195004151	fix	2.0		60	dominance	087	2.0	1	-2.3899999999999997	814.9091454079166	0.516753641597461
224.0	736.5804731420126	face	0.0		147	dominance	038	2.0	1		815.4258990495141	1.233460676544837
224.0	737.8139338185574	rating	1.0		171	dominance	038	2.0	1		816.6593597260589	1.4335154936925392
224.0	739.24744931225	fix	2.0		60	dominance	038	2.0	1	1.2000000000000002	818.0928752197515	0.5167367376311631
225.0	739.7641860498811	face	0.0		147	dominance	144	2.0	1		818.6096119573826	1.2334652043932692
225.0	740.9976512542744	rating	1.0		167	dominance	144	2.0	1		819.8430771617759	1.4001666851804657
225.0	742.3978179394549	fix	2.0		60	dominance	144	2.0	1	-0.6499999999999999	821.2432438469564	0.5167427747619513
226.0	742.9145607142168	face	0.0		147	dominance	005	2.0	1		821.7599866217183	1.2334673173886586
226.0	744.1480280316055	rating	1.0		132	dominance	005	2.0	1		822.993453939107	1.1084667136756252
226.0	745.2564947452811	fix	2.0		60	dominance	005	2.0	1	-1.7599999999999998	824.1019206527826	0.5167530378844276
227.0	745.7732477831655	face	0.0		147	dominance	033	2.0	1		824.618673690667	1.2334528282749488
227.0	747.0067006114405	rating	1.0		70	dominance	033	2.0	1		825.852126518942	0.5917366168887384
227.0	747.5984372283292	fix	2.0		60	dominance	033	2.0	1	2.3600000000000003	826.4438631358307	0.5167533397407169
228.0	748.1151905680699	face	0.0		147	dominance	062	2.0	1		826.9606164755714	1.233467921101692
228.0	749.3486584891716	rating	1.0		279	dominance	062	2.0	1		828.1940843966731	2.3336042998862467
228.0	751.6822627890579	fix	2.0		60	dominance	062	2.0	1	2.04	830.5276886965594	0.516782016111847
229.0	752.1990448051697	face	0.0		147	dominance	034	2.0	1		831.0444707126712	1.2334377354482058
229.0	753.4324825406179	rating	1.0		72	dominance	034	2.0	1		832.2779084481194	0.6084051349416768
229.0	754.0408876755596	fix	2.0		60	dominance	034	2.0	1	0.8300000000000001	832.8863135830611	0.5167445859010513
230.0	754.5576322614606	face	0.0		147	dominance	124	2.0	1		833.4030581689622	1.2334691285282133
230.0	755.7911013899889	rating	1.0		181	dominance	124	2.0	1		834.6365272974904	1.5168801194868138
230.0	757.3079815094757	fix	2.0		60	dominance	124	2.0	1	1.9900000000000002	836.1534074169772	0.5167131928210438
231.0	757.8246947022967	face	0.0		147	dominance	121	2.0	1		836.6701206097982	1.2334618839713585
231.0	759.0581565862681	rating	1.0		641	dominance	121	2.0	1		837.9035824937696	5.350643195912198
231.0	764.4087997821803	fix	2.0		60	dominance	121	2.0	1	1.0300000000000002	843.2542256896818	0.5167527360276836
232.0	764.925552518208	face	0.0		147	dominance	099	2.0	1		843.7709784257095	1.2334639969667478
232.0	766.1590165151747	rating	1.0		82	dominance	099	2.0	1		845.0044424226762	0.6917465177830309
232.0	766.8507630329577	fix	2.0		60	dominance	099	2.0	1	0.5599999999999996	845.6961889404593	0.5167491137494835
233.0	767.3675121467072	face	0.0		147	dominance	130	2.0	1		846.2129380542087	1.233458865405737
233.0	768.600971012113	rating	1.0		208	dominance	130	2.0	1		847.4463969196145	1.7418824739679621
233.0	770.3428534860809	fix	2.0		60	dominance	130	2.0	1	-0.56	849.1882793935824	0.5167436803312739
234.0	770.8595971664122	face	0.0		147	dominance	018	2.0	1		849.7050230739137	1.23347033595428
234.0	772.0930675023665	rating	1.0		540	dominance	018	2.0	1		850.938493409868	4.508870356239186
234.0	776.6019378586057	fix	2.0		60	dominance	018	2.0	1	-0.6400000000000001	855.4473637661072	0.5167460951834073
235.0	777.1186839537891	face	0.0		147	dominance	141	2.0	1		855.9641098612906	1.233464600680236
235.0	778.3521485544693	rating	1.0		101	dominance	141	2.0	1		857.1975744619708	0.8501013634254377
235.0	779.2022499178947	fix	2.0		60	dominance	141	2.0	1	-2.54	858.0476758253963	0.5167602824412825
236.0	779.719010200336	face	0.0		147	dominance	009	2.0	1		858.5644361078375	1.2334576579796703
236.0	780.9524678583157	rating	1.0		93	dominance	009	2.0	1		859.7978937658172	0.7834309134905197
236.0	781.7358987718062	fix	2.0		60	dominance	009	2.0	1	-0.4900000000000002	860.5813246793077	0.5167548490230729
237.0	782.2526536208293	face	0.0		147	dominance	012	2.0	1		861.0980795283308	1.233454941270793
237.0	783.4861085621001	rating	1.0		55	dominance	012	2.0	1		862.3315344696016	0.4667450688716599
237.0	783.9528536309717	fix	2.0		60	dominance	012	2.0	1	0.9199999999999999	862.7982795384733	0.516730700500375
238.0	784.4695843314721	face	0.0		147	dominance	136	2.0	1		863.3150102389736	1.2334486022837154
238.0	785.7030329337558	rating	1.0		86	dominance	136	2.0	1		864.5484588412573	0.7250953262946496
238.0	786.4281282600505	fix	2.0		59	dominance	136	2.0	1	1.4500000000000002	865.273554167552	0.5167551508798169
239.0	786.9448834109303	face	0.0		147	dominance	064	2.0	1		865.7903093184318	1.233454941270793
239.0	788.1783383522011	rating	1.0		109	dominance	064	2.0	1		867.0237642597026	0.9167700022217105
239.0	789.0951083544228	fix	2.0		60	dominance	064	2.0	1	2.3099999999999996	867.9405342619243	0.5000621824469818
