trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
172.0	673.1348547103989	rating	1.0		201	attractiveness	043	2.0	1		750.8181948254351	1.6835339069511974
172.0	674.8183886173501	fix	2.0		60	attractiveness	043	2.0	1	-1.7799999999999998	752.5017287323863	0.5167524341668468
173.0	675.335141051517	face	0.0		147	attractiveness	042	2.0	1		753.0184811665531	1.2334597709705122
173.0	676.5686008224875	rating	1.0		187	attractiveness	042	2.0	1		754.2519409375236	1.5668539787147893
173.0	678.1354548012023	fix	2.0		60	attractiveness	042	2.0	1	2.3	755.8187949162384	0.5167551508784527
174.0	678.6522099520807	face	0.0		147	attractiveness	006	2.0	1		756.3355500671169	1.2334570542734582
174.0	679.8856670063542	rating	1.0		116	attractiveness	006	2.0	1		757.5690071213903	0.9751149469666416
174.0	680.8607819533208	fix	2.0		60	attractiveness	006	2.0	1	-1.9700000000000002	758.544122068357	0.5167545471631456
175.0	681.377536500484	face	0.0		147	attractiveness	141	2.0	1		759.0608766155201	1.23345856355445
175.0	682.6109950640384	rating	1.0		102	attractiveness	141	2.0	1		760.2943351790746	0.8584356224455405
175.0	683.469430686484	fix	2.0		60	attractiveness	141	2.0	1	1.75	761.1527708015201	0.5167581694549881
176.0	683.986188855939	face	0.0		147	attractiveness	039	2.0	1		761.6695289709751	1.2334528282663086
176.0	685.2196416842053	rating	1.0		155	attractiveness	039	2.0	1		762.9029817992414	1.3001561805722304
176.0	686.5197978647775	fix	2.0		60	attractiveness	039	2.0	1	2.3600000000000003	764.2031379798136	0.5167518304660916
177.0	687.0365496952436	face	0.0		147	attractiveness	087	2.0	1		764.7198898102797	1.2334594691201346
177.0	688.2700091643637	rating	1.0		122	attractiveness	087	2.0	1		765.9533492793998	1.025123519691988
177.0	689.2951326840557	fix	2.0		60	attractiveness	087	2.0	1	0.6500000000000004	766.9784727990918	0.516750321170548
178.0	689.8118830052263	face	0.0		147	attractiveness	091	2.0	1		767.4952231202624	1.2335053513088496
178.0	691.0453883565351	rating	1.0		144	attractiveness	091	2.0	1		768.7287284715712	1.208438882502378
178.0	692.2538272390375	fix	2.0		61	attractiveness	091	2.0	1	1.5300000000000002	769.9371673540736	0.5250875987694599
179.0	692.778914837807	face	0.0		146	attractiveness	102	2.0	1		770.4622549528431	1.225124606382451
179.0	694.0040394441894	rating	1.0		189	attractiveness	102	2.0	1		771.6873795592255	1.58351736520126
179.0	695.5875568093907	fix	2.0		60	attractiveness	102	2.0	1	1.17	773.2708969244268	0.5167494156048633
180.0	696.1043062249955	face	0.0		147	attractiveness	064	2.0	1		773.7876463400316	1.233464600678417
180.0	697.3377708256739	rating	1.0		342	attractiveness	064	2.0	1		775.0211109407101	2.8586731835530372
180.0	700.196444009227	fix	2.0		60	attractiveness	064	2.0	1	-2.5300000000000002	777.8797841242631	0.5167539434478385
181.0	700.7131979526748	face	0.0		147	attractiveness	100	2.0	1		778.3965380677109	1.233459167269757
181.0	701.9466571199446	rating	1.0		236	attractiveness	100	2.0	1		779.6299972349807	1.9752426322811516
181.0	703.9218997522257	fix	2.0		60	attractiveness	100	2.0	1	0.9400000000000004	781.6052398672618	0.5167460951925023
182.0	704.4386458474182	face	0.0		147	attractiveness	126	2.0	1		782.1219859624543	1.2334615821164334
182.0	705.6721074295347	rating	1.0		127	attractiveness	126	2.0	1		783.3554475445708	1.0667911925411317
182.0	706.7388986220758	fix	2.0		60	attractiveness	126	2.0	1	1.5099999999999998	784.4222387371119	0.5167545471631456
183.0	707.2556531692389	face	0.0		147	attractiveness	061	2.0	1		784.938993284275	1.2334573561238358
183.0	708.4891105253628	rating	1.0		187	attractiveness	061	2.0	1		786.1724506403989	1.5668636381305987
183.0	710.0559741634934	fix	2.0		60	attractiveness	061	2.0	1	1.4699999999999998	787.7393142785295	0.5167415673349751
184.0	710.5727157308283	face	0.0		147	attractiveness	121	2.0	1		788.2560558458645	1.2334621858171886
184.0	711.8061779166455	rating	1.0		73	attractiveness	121	2.0	1		789.4895180316817	0.6167393939686008
184.0	712.4229173106141	fix	2.0		60	attractiveness	121	2.0	1	-0.94	790.1062574256503	0.5167521323164692
185.0	712.9396694429306	face	0.0		147	attractiveness	030	2.0	1		790.6230095579667	1.2334594691201346
185.0	714.1731289120507	rating	1.0		161	attractiveness	030	2.0	1		791.8564690270869	1.3501611310202861
185.0	715.523290043071	fix	2.0		60	attractiveness	030	2.0	1	2.9699999999999998	793.2066301581071	0.5167605843016645
186.0	716.0400506273727	face	0.0		147	attractiveness	018	2.0	1		793.7233907424088	1.23345856355445
186.0	717.2735091909271	rating	1.0		255	attractiveness	018	2.0	1		794.9568493059633	2.1335829888121225
186.0	719.4070921797393	fix	2.0		60	attractiveness	018	2.0	1	1.6500000000000004	797.0904322947754	0.5167545471631456
187.0	719.9238467269024	face	0.0		147	attractiveness	172	2.0	1		797.6071868419385	1.2334582616895204
187.0	721.1573049885919	rating	1.0		259	attractiveness	172	2.0	1		798.840645103628	2.1669257602043217
187.0	723.3242307487963	fix	2.0		60	attractiveness	172	2.0	1	-3.73	801.0075708638324	0.5167563582945149
188.0	723.8409871070908	face	0.0		147	attractiveness	082	2.0	1		801.5243272221269	1.2334570542734582
188.0	725.0744441613642	rating	1.0		320	attractiveness	082	2.0	1		802.7577842764003	2.6753191831085132
188.0	727.7497633444727	fix	2.0		60	attractiveness	082	2.0	1	2.4800000000000004	805.4331034595089	0.5167780919728102
189.0	728.2665414364456	face	0.0		147	attractiveness	011	2.0	1		805.9498815514817	1.2334431688650511
189.0	729.4999846053106	rating	1.0		100	attractiveness	011	2.0	1		807.1833247203467	0.8417574449849781
189.0	730.3417420502956	fix	2.0		60	attractiveness	011	2.0	1	-1.2799999999999998	808.0250821653317	0.5167530378821539
190.0	730.8584950881777	face	0.0		147	attractiveness	136	2.0	1		808.5418352032139	1.2334606765507488
190.0	732.0919557647285	rating	1.0		118	attractiveness	136	2.0	1		809.7752958797646	0.9917840687412536
190.0	733.0837398334697	fix	2.0		60	attractiveness	136	2.0	1	-2.51	810.7670799485059	0.5167521323164692
191.0	733.6004919657862	face	0.0		147	attractiveness	124	2.0	1		811.2838320808223	1.2334655062441016
191.0	734.8339574720303	rating	1.0		147	attractiveness	124	2.0	1		812.5172975870664	1.2334748637949815
191.0	736.0674323358253	fix	2.0		60	attractiveness	124	2.0	1	3.7199999999999998	813.7507724508614	0.516750924900407
192.0	736.5841832607257	face	0.0		147	attractiveness	033	2.0	1		814.2675233757618	1.233461280251504
192.0	737.8176445409772	rating	1.0		126	attractiveness	033	2.0	1		815.5009846560133	1.0584647817886434
192.0	738.8761093227658	fix	2.0		60	attractiveness	033	2.0	1	1.2000000000000002	816.559449437802	0.5167512267507846
193.0	739.3928605495166	face	0.0		147	attractiveness	137	2.0	1		817.0762006645527	1.2334537338465452
193.0	740.6263142833632	rating	1.0		111	attractiveness	137	2.0	1		818.3096543983993	0.9334475759678753
193.0	741.559761859331	fix	2.0		60	attractiveness	137	2.0	1	2.7199999999999998	819.2431019743672	0.5167448877618881
194.0	742.0765067470929	face	0.0		147	attractiveness	038	2.0	1		819.759846862129	1.2334736563789193
194.0	743.3099804034719	rating	1.0		119	attractiveness	038	2.0	1		820.993320518508	1.0001201388949994
194.0	744.3101005423669	fix	2.0		60	attractiveness	038	2.0	1	-3.56	821.993440657403	0.5167415673349751
195.0	744.8268421097018	face	0.0		147	attractiveness	044	2.0	1		822.510182224738	1.233461883981363
195.0	746.0603039936832	rating	1.0		201	attractiveness	044	2.0	1		823.7436441087193	1.6835354162176372
195.0	747.7438394099008	fix	2.0		60	attractiveness	044	2.0	1	1.8899999999999997	825.427179524937	0.5167521323164692
196.0	748.2605915422173	face	0.0		147	attractiveness	005	2.0	1		825.9439316572534	1.2334594691201346
196.0	749.4940510113374	rating	1.0		115	attractiveness	005	2.0	1		827.1773911263735	0.9667809897946427
196.0	750.4608320011321	fix	2.0		60	attractiveness	005	2.0	1	-2.67	828.1441721161682	0.5167620935826562
197.0	750.9775940947147	face	0.0		147	attractiveness	027	2.0	1		828.6609342097508	1.2334495078539476
197.0	752.2110436025687	rating	1.0		110	attractiveness	027	2.0	1		829.8943837176048	0.9251106002338929
197.0	753.1361542028026	fix	2.0		60	attractiveness	027	2.0	1	2.71	830.8194943178387	0.5167563583090669
198.0	753.6529105611116	face	0.0		147	attractiveness	092	2.0	1		831.3362506761478	1.233458563539898
198.0	754.8863691246515	rating	1.0		292	attractiveness	092	2.0	1		832.5697092396877	2.4419541950919665
198.0	757.3283233197435	fix	2.0		60	attractiveness	092	2.0	1	2.17	835.0116634347796	0.5167533397325315
199.0	757.845076659476	face	0.0		147	attractiveness	012	2.0	1		835.5284167745122	1.2334603746858193
199.0	759.0785370341619	rating	1.0		152	attractiveness	012	2.0	1		836.761877149198	1.2751537053554785
199.0	760.3536907395173	fix	2.0		60	attractiveness	012	2.0	1	3.74	838.0370308545534	0.5000603713124292
200.0	760.8537511108298	cue	0.0		480						838.5370912258659	4.000482970455778
200.0	764.8542340812855	fix	1.0		120						842.5375741963217	1.0168272945884382
200.0	765.871061375874	face	0.0		147	trustworthiness	012	2.0	1		843.5544014909101	1.2334416595840594
200.0	767.104503035458	rating	1.0		141	trustworthiness	012	2.0	1		844.7878431504942	1.183475648635067
200.0	768.2879786840931	fix	2.0		60	trustworthiness	012	2.0	1	2.29	845.9713187991292	0.5167545471631456
201.0	768.8047332312563	face	0.0		147	trustworthiness	033	2.0	1		846.4880733462924	1.2334649025433464
201.0	770.0381981337996	rating	1.0		110	trustworthiness	033	2.0	1		847.7215382488357	0.9251015445333906
201.0	770.963299678333	fix	2.0		60	trustworthiness	033	2.0	1	-1.58	848.6466397933691	0.5167512267507846
202.0	771.4800509050838	face	0.0		147	trustworthiness	117	2.0	1		849.1633910201199	1.2334615821164334
202.0	772.7135124872002	rating	1.0		132	trustworthiness	117	2.0	1		850.3968526022363	1.1084655062441016
202.0	773.8219779934443	fix	2.0		60	trustworthiness	117	2.0	1	-2.2800000000000002	851.5053181084804	0.5167518304515397
203.0	774.3387298238958	face	0.0		147	trustworthiness	100	2.0	1		852.022069938932	1.2334609784011263
203.0	775.572190802297	rating	1.0		91	trustworthiness	100	2.0	1		853.2555309173331	0.7667572638893034
203.0	776.3389480661863	fix	2.0		60	trustworthiness	100	2.0	1	-0.9100000000000001	854.0222881812224	0.5167729604145279
204.0	776.8557210266008	face	0.0		147	trustworthiness	061	2.0	1		854.5390611416369	1.2334383391571464
204.0	778.089159365758	rating	1.0		74	trustworthiness	061	2.0	1		855.7724994807941	0.6250730492756702
204.0	778.7142324150336	fix	2.0		60	trustworthiness	061	2.0	1	0.9699999999999998	856.3975725300697	0.516793486662209
205.0	779.2310259016958	face	0.0		147	trustworthiness	062	2.0	1		856.914366016732	1.2334235481976066
205.0	780.4644494498934	rating	1.0		127	trustworthiness	062	2.0	1		858.1477895649296	1.0667905888403766
205.0	781.5312400387338	fix	2.0		60	trustworthiness	062	2.0	1	1.13	859.2145801537699	0.5167476044589421
206.0	782.0479876431928	face	0.0		147	trustworthiness	036	2.0	1		859.7313277582289	1.2334633932623547
206.0	783.2814510364551	rating	1.0		153	trustworthiness	036	2.0	1		860.9647911514912	1.283494001501822
206.0	784.5649450379569	fix	2.0		60	trustworthiness	036	2.0	1	3.1900000000000004	862.248285152993	0.516766923276009
207.0	785.0817119612329	face	0.0		147	trustworthiness	043	2.0	1		862.7650520762691	1.2334389428870054
207.0	786.31515090412	rating	1.0		331	trustworthiness	043	2.0	1		863.9984910191561	2.7669975416793022
207.0	789.0821484457992	fix	2.0		60	trustworthiness	043	2.0	1	0.040000000000000036	866.7654885608354	0.5167563582945149
208.0	789.5989048040938	face	0.0		147	trustworthiness	121	2.0	1		867.2822449191299	1.233455243127537
208.0	790.8323600472213	rating	1.0		112	trustworthiness	121	2.0	1		868.5157001622574	0.9418265097774565
208.0	791.7741865569988	fix	2.0		60	trustworthiness	121	2.0	1	-1.21	869.4575266720349	0.5167044389818329
209.0	792.2908909959806	face	0.0		147	trustworthiness	030	2.0	1		869.9742311110167	1.233459167255205
209.0	793.5243501632358	rating	1.0		113	trustworthiness	030	2.0	1		871.2076902782719	0.9501151884614956
209.0	794.4744653516973	fix	2.0		60	trustworthiness	030	2.0	1	2.2	872.1578054667334	0.5167515286011621
210.0	794.9912168802985	face	0.0		147	trustworthiness	070	2.0	1		872.6745569953346	1.2334594691201346
210.0	796.2246763494186	rating	1.0		190	trustworthiness	070	2.0	1		873.9080164644547	1.5918564539315412
210.0	797.8165328033501	fix	2.0		60	trustworthiness	070	2.0	1	-3.67	875.4998729183862	0.5167500193201704
211.0	798.3332828226703	face	0.0		147	trustworthiness	011	2.0	1		876.0166229377064	1.2334600728208898
211.0	799.5667428954912	rating	1.0		211	trustworthiness	011	2.0	1		877.2500830105273	1.7668795157806017
211.0	801.3336224112718	fix	2.0		60	trustworthiness	011	2.0	1	-1.8199999999999998	879.0169625263079	0.5167521323164692
212.0	801.8503745435883	face	0.0		147	trustworthiness	144	2.0	1		879.5337146586244	1.23345856355445
212.0	803.0838331071427	rating	1.0		406	trustworthiness	144	2.0	1		880.7671732221788	3.392080250370782
212.0	806.4759133575135	fix	2.0		60	trustworthiness	144	2.0	1	-0.54	884.1592534725496	0.5167542452982161
213.0	806.9926676028117	face	0.0		147	trustworthiness	130	2.0	1		884.6760077178478	1.233488447353011
213.0	808.2261560501647	rating	1.0		352	trustworthiness	130	2.0	1		885.9094961652008	2.9419846825912828
213.0	811.168140732756	fix	2.0		60	trustworthiness	130	2.0	1	-1.46	888.8514808477921	0.5167515286011621
214.0	811.6848922613572	face	0.0		147	trustworthiness	091	2.0	1		889.3682323763933	1.2334588654048275
214.0	812.918351126762	rating	1.0		104	trustworthiness	091	2.0	1		890.6016912417981	0.8751035367895383
214.0	813.7934546635515	fix	2.0		60	trustworthiness	091	2.0	1	0.9299999999999997	891.4767947785876	0.5167533397470834
215.0	814.3102080032986	face	0.0		147	trustworthiness	039	2.0	1		891.9935481183347	1.2334600728354417
215.0	815.543668076134	rating	1.0		177	trustworthiness	039	2.0	1		893.2270081911702	1.483510482867132
215.0	817.0271785590012	fix	2.0		60	trustworthiness	039	2.0	1	2.6799999999999997	894.7105186740373	0.5167539434623905
216.0	817.5439325024636	face	0.0		147	trustworthiness	087	2.0	1		895.2272726174997	1.2334688266710145
216.0	818.7774013291346	rating	1.0		220	trustworthiness	087	2.0	1		896.4607414441707	1.8418754708836786
216.0	820.6192768000183	fix	2.0		60	trustworthiness	087	2.0	1	1.6500000000000004	898.3026169150544	0.516750924900407
217.0	821.1360277249187	face	0.0		147	trustworthiness	042	2.0	1		898.8193678399548	1.2334606765361968
217.0	822.3694884014549	rating	1.0		235	trustworthiness	042	2.0	1		900.052828516491	1.966901732419501
217.0	824.3363901338744	fix	2.0		60	trustworthiness	042	2.0	1	0.5999999999999996	902.0197302489105	0.5167533397325315
218.0	824.8531434736069	face	0.0		147	trustworthiness	009	2.0	1		902.536483588643	1.2334609784156783
218.0	826.0866044520226	rating	1.0		98	trustworthiness	009	2.0	1		903.7699445670587	0.8251025104691507
218.0	826.9117069624917	fix	2.0		60	trustworthiness	009	2.0	1	-0.8500000000000001	904.5950470775279	0.5167460951925023
219.0	827.4284530576842	face	0.0		147	trustworthiness	038	2.0	1		905.1117931727204	1.2334609784011263
219.0	828.6619140360854	rating	1.0		512	trustworthiness	038	2.0	1		906.3452541511215	4.275510801628116
219.0	832.9374248377135	fix	2.0		61	trustworthiness	038	2.0	1	0.6799999999999997	910.6207649527496	0.525085485773161
220.0	833.4625103234866	face	0.0		146	trustworthiness	099	2.0	1		911.1458504385228	1.2251285305101192
220.0	834.6876388539968	rating	1.0		94	trustworthiness	099	2.0	1		912.3709789690329	0.7917588335403707
220.0	835.4793976875371	fix	2.0		60	trustworthiness	099	2.0	1	-1.4900000000000002	913.1627378025732	0.5167530378821539
221.0	835.9961507254193	face	0.0		147	trustworthiness	124	2.0	1		913.6794908404554	1.2334597709705122
221.0	837.2296104963898	rating	1.0		329	trustworthiness	124	2.0	1		914.9129506114259	2.7503767169546336
221.0	839.9799872133444	fix	2.0		60	trustworthiness	124	2.0	1	1.4400000000000004	917.6633273283805	0.5167032315657707
222.0	840.4966904449102	face	0.0		147	trustworthiness	005	2.0	1		918.1800305599463	1.2334606765361968
222.0	841.7301511214464	rating	1.0		110	trustworthiness	005	2.0	1		919.4134912364825	0.9251102983835153
222.0	842.6552614198299	fix	2.0		60	trustworthiness	005	2.0	1	-2.0700000000000003	920.338601534866	0.5167509248858551
223.0	843.1720123447158	face	0.0		147	trustworthiness	092	2.0	1		920.8553524597519	1.2334615821164334
223.0	844.4054739268322	rating	1.0		106	trustworthiness	092	2.0	1		922.0888140418683	0.8917729604145279
223.0	845.2972468872467	fix	2.0		60	trustworthiness	092	2.0	1	2.46	922.9805870022828	0.5167527360317763
224.0	845.8139996232785	face	0.0		147	trustworthiness	126	2.0	1		923.4973397383146	1.2334579598391429
224.0	847.0474575831176	rating	1.0		126	trustworthiness	126	2.0	1		924.7307976981538	1.0584599520807387
224.0	848.1059175351984	fix	2.0		60	trustworthiness	126	2.0	1	-1.5299999999999998	925.7892576502345	0.5167500193201704
225.0	848.6226675545186	face	0.0		147	trustworthiness	006	2.0	1		926.3060076695547	1.233468524820637
225.0	849.8561360793392	rating	1.0		443	trustworthiness	006	2.0	1		927.5394761943753	3.7004384768079035
225.0	853.5565745561471	fix	2.0		60	trustworthiness	006	2.0	1	-0.7599999999999998	931.2399146711832	0.5167521323164692
226.0	854.0733266884636	face	0.0		147	trustworthiness	024	2.0	1		931.7566668034997	1.2334597709705122
226.0	855.3067864594341	rating	1.0		142	trustworthiness	024	2.0	1		932.9901265744702	1.1918080965115223
226.0	856.4985945559456	fix	2.0		60	trustworthiness	024	2.0	1	2.33	934.1819346709817	0.5167503211850999
227.0	857.0153448771307	face	0.0		147	trustworthiness	172	2.0	1		934.6986849921668	1.2334615821164334
227.0	858.2488064592471	rating	1.0		149	trustworthiness	172	2.0	1		935.9321465742833	1.250147004131577
227.0	859.4989534633787	fix	2.0		60	trustworthiness	172	2.0	1	-2.6100000000000003	937.1822935784148	0.5167533397325315
228.0	860.0157068031112	face	0.0		147	trustworthiness	064	2.0	1		937.6990469181474	1.2334603746858193
228.0	861.2491671777971	rating	1.0		123	trustworthiness	064	2.0	1		938.9325072928332	1.0334707585570868
228.0	862.2826379363541	fix	2.0		60	trustworthiness	064	2.0	1	-1.92	939.9659780513903	0.5167370394919999
229.0	862.7993749758461	face	0.0		147	trustworthiness	027	2.0	1		940.4827150908823	1.2334603746858193
229.0	864.032835350532	rating	1.0		225	trustworthiness	027	2.0	1		941.7161754655681	1.8835612551483791
229.0	865.9163966056803	fix	2.0		60	trustworthiness	027	2.0	1	-0.7799999999999998	943.5997367207165	0.5167515286011621
230.0	866.4331481342815	face	0.0		147	trustworthiness	018	2.0	1		944.1164882493176	1.2334582616895204
230.0	867.666606395971	rating	1.0		136	trustworthiness	018	2.0	1		945.3499465110071	1.141802240497782
230.0	868.8084086364688	fix	2.0		60	trustworthiness	018	2.0	1	1.2800000000000002	946.4917487515049	0.5167515286011621
231.0	869.32516016507	face	0.0		147	trustworthiness	034	2.0	1		947.0085002801061	1.233513803294045
231.0	870.558673968364	rating	1.0		281	trustworthiness	034	2.0	1		948.2420140834001	2.35027704393724
231.0	872.9089510123013	fix	2.0		60	trustworthiness	034	2.0	1	-1.4500000000000002	950.5922911273374	0.5167086649744306
232.0	873.4256596772757	face	0.0		147	trustworthiness	101	2.0	1		951.1089997923118	1.2334549412626075
232.0	874.6591146185383	rating	1.0		144	trustworthiness	101	2.0	1		952.3424547335744	1.2084751052898355
232.0	875.8675897238281	fix	2.0		60	trustworthiness	101	2.0	1	-2.2	953.5509298388642	0.5167626972979633
233.0	876.3843524211261	face	0.0		147	trustworthiness	137	2.0	1		954.0676925361622	1.2334522245655535
233.0	877.6178046456916	rating	1.0		109	trustworthiness	137	2.0	1		955.3011447607278	0.9167763411969645
233.0	878.5345809868886	fix	2.0		60	trustworthiness	137	2.0	1	1.92	956.2179211019247	0.516750924900407
234.0	879.051331911789	face	0.0		147	trustworthiness	141	2.0	1		956.7346720268251	1.233457959824591
234.0	880.2847898716136	rating	1.0		178	trustworthiness	141	2.0	1		957.9681299866497	1.4918450437689899
234.0	881.7766349153826	fix	2.0		60	trustworthiness	141	2.0	1	1.0599999999999996	959.4599750304187	0.5167506230209256
235.0	882.2933855384035	face	0.0		147	trustworthiness	102	2.0	1		959.9767256534396	1.2334697322512511
235.0	883.5268552706548	rating	1.0		221	trustworthiness	102	2.0	1		961.2101953856909	1.8502193893218646
235.0	885.3770746599766	fix	2.0		60	trustworthiness	102	2.0	1	2.4800000000000004	963.0604147750128	0.5167485100391787
236.0	885.8938231700158	face	0.0		147	trustworthiness	066	2.0	1		963.5771632850519	1.2334573561238358
236.0	887.1272805261397	rating	1.0		268	trustworthiness	066	2.0	1		964.8106206411758	2.2419356007158058
236.0	889.3692161268555	fix	2.0		61	trustworthiness	066	2.0	1	-2.74	967.0525562418916	0.5250872969190823
237.0	889.8943034237745	face	0.0		146	trustworthiness	136	2.0	1		967.5776435388107	1.2251249082328286
237.0	891.1194283320074	rating	1.0		213	trustworthiness	136	2.0	1		968.8027684470435	1.78354712825967
237.0	892.902975460267	fix	2.0		60	trustworthiness	136	2.0	1	-2.62	970.5863155753032	0.5167476044589421
238.0	893.419723064726	face	0.0		147	trustworthiness	082	2.0	1		971.1030631797621	1.2334706378169358
238.0	894.6531937025429	rating	1.0		245	trustworthiness	082	2.0	1		972.336533817579	2.0502452282526065
238.0	896.7034389307955	fix	2.0		60	trustworthiness	082	2.0	1	-0.81	974.3867790458316	0.5167454914626433
239.0	897.2201844222582	face	0.0		147	trustworthiness	044	2.0	1		974.9035245372943	1.2334600728354417
239.0	898.4536444950936	rating	1.0		146	trustworthiness	044	2.0	1		976.1369846101297	1.2251517734694062
239.0	899.678796268563	fix	2.0		60	trustworthiness	044	2.0	1	1.12	977.3621363835991	0.500052523042541
