trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
170.0	556.2310843439684	face	0.0		147	dominance	101	2.0	2		578.8549907617337	1.2334644691236463
170.0	557.464548813092	rating	1.0		74	dominance	101	2.0	2		580.0884552308573	0.625070369902005
170.0	558.089619182994	fix	2.0		60	dominance	101	2.0	2	2.76	580.7135256007593	0.5167419241006428
171.0	558.6063611070947	face	0.0		147	dominance	064	2.0	2		581.23026752486	1.2334614505753052
171.0	559.83982255767	rating	1.0		88	dominance	064	2.0	2		582.4637289754353	0.7417444974134924
171.0	560.5815670550835	fix	2.0		60	dominance	064	2.0	2	-0.6200000000000001	583.2054734728488	0.5167518853095316
172.0	561.098318940393	face	0.0		147	dominance	043	2.0	2		583.7222253581583	1.2334578283175688
172.0	562.3317767687106	rating	1.0		57	dominance	043	2.0	2		584.9556831864759	0.483387269756804
172.0	562.8151640384674	fix	2.0		60	dominance	043	2.0	2	1.4100000000000001	585.4390704562327	0.5167491686161156
173.0	563.3319132070835	face	0.0		147	dominance	006	2.0	2		585.9558196248488	1.2334466596898892
173.0	564.5653598667734	rating	1.0		100	dominance	006	2.0	2		587.1892662845387	0.8417701248863523
173.0	565.4071299916598	fix	2.0		60	dominance	006	2.0	2	0.6100000000000003	588.031036409425	0.5167696947432887
174.0	565.923899686403	face	0.0		147	dominance	018	2.0	2		588.5478061041683	1.2334279446918117
174.0	567.1573276310949	rating	1.0		119	dominance	018	2.0	2		589.7812340488601	1.0001110825692194
174.0	568.1574387136641	fix	2.0		60	dominance	018	2.0	2	-2.94	590.7813451314294	0.516757620550834
175.0	568.6741963342149	face	0.0		147	dominance	141	2.0	2		591.2981027519802	1.23344847081853
175.0	569.9076448050334	rating	1.0		88	dominance	141	2.0	2		592.5315512227987	0.7417943034565724
175.0	570.64943910849	fix	2.0		60	dominance	141	2.0	2	-3.35	593.2733455262553	0.5167105312011699
176.0	571.1661496396912	face	0.0		147	dominance	061	2.0	2		593.7900560574565	1.2334542060598324
176.0	572.399603845751	rating	1.0		97	dominance	061	2.0	2		595.0235102635163	0.8167502854794293
176.0	573.2163541312304	fix	2.0		60	dominance	061	2.0	2	3.51	595.8402605489957	0.5167503760353611
177.0	573.7331045072658	face	0.0		147	dominance	172	2.0	2		596.3570109250311	1.2335006917005558
177.0	574.9666051989664	rating	1.0		102	dominance	172	2.0	2		597.5905116167316	0.8583860246053518
177.0	575.8249912235717	fix	2.0		60	dominance	172	2.0	2	3.55	598.448897641337	0.5167482630517952
178.0	576.3417394866235	face	0.0		147	dominance	033	2.0	2		598.9656459043888	1.233456017188928
178.0	577.5751955038124	rating	1.0		106	dominance	033	2.0	2		600.1991019215777	0.8917892775739347
178.0	578.4669847813864	fix	2.0		60	dominance	033	2.0	2	3.5999999999999996	601.0908911991517	0.5167210961194542
179.0	578.9837058775058	face	0.0		147	dominance	042	2.0	2		601.6076122952711	1.2334665821067574
179.0	580.2171724596126	rating	1.0		120	dominance	042	2.0	2		602.8410788773779	1.008483327502745
179.0	581.2256557871153	fix	2.0		60	dominance	042	2.0	2	3.8899999999999997	603.8495622048806	0.5167132478941312
180.0	581.7423690350095	face	0.0		147	dominance	066	2.0	2		604.3662754527747	1.2334542060598324
180.0	582.9758232410693	rating	1.0		256	dominance	066	2.0	2		605.5997296588346	2.1419040578643944
180.0	585.1177272989337	fix	2.0		60	dominance	066	2.0	2	0.8899999999999997	607.741633716699	0.5167500741808908
181.0	585.6344773731146	face	0.0		147	dominance	005	2.0	2		608.2583837908799	1.233453904205362
181.0	586.8679312773199	rating	1.0		97	dominance	005	2.0	2		609.4918376950852	0.8167575299944474
181.0	587.6846888073144	fix	2.0		60	dominance	005	2.0	2	-2.8200000000000003	610.3085952250797	0.5167479611973249
182.0	588.2014367685117	face	0.0		147	dominance	136	2.0	2		610.825343186277	1.2334644691231915
182.0	589.4349012376349	rating	1.0		143	dominance	136	2.0	2		612.0588076554002	1.2001291334868256
182.0	590.6350303711217	fix	2.0		60	dominance	136	2.0	2	-3.51	613.258936788887	0.5167494704710407
183.0	591.1517798415928	face	0.0		147	dominance	034	2.0	2		613.775686259358	1.2334638654137962
183.0	592.3852437070066	rating	1.0		91	dominance	034	2.0	2		615.0091501247718	0.7667447162580174
183.0	593.1519884232646	fix	2.0		60	dominance	034	2.0	2	-1.0099999999999998	615.7758948410299	0.5167509797452112
184.0	593.6687394030098	face	0.0		147	dominance	099	2.0	2		616.2926458207751	1.233451489366871
184.0	594.9021908923767	rating	1.0		140	dominance	099	2.0	2		617.526097310142	1.1751325368991274
184.0	596.0773234292758	fix	2.0		60	dominance	099	2.0	2	-1.2000000000000002	618.7012298470411	0.5167494704714954
185.0	596.5940728997473	face	0.0		147	dominance	130	2.0	2		619.2179793175126	1.2334614505753052
185.0	597.8275343503226	rating	1.0		219	dominance	130	2.0	2		620.4514407680879	1.8335352238900668
185.0	599.6610695742127	fix	2.0		60	dominance	130	2.0	2	-3.19	622.284975991978	0.5167524890193818
186.0	600.177822063232	face	0.0		147	dominance	062	2.0	2		622.8017284809973	1.2334523949311915
186.0	601.4112744581632	rating	1.0		95	dominance	062	2.0	2		624.0351808759285	0.8000966539093497
186.0	602.2113711120726	fix	2.0		60	dominance	062	2.0	2	0.4800000000000004	624.8352775298379	0.5167494704710407
187.0	602.7281205825436	face	0.0		147	dominance	030	2.0	2		625.3520270003089	1.2334949564587987
187.0	603.9616155390024	rating	1.0		80	dominance	030	2.0	2		626.5855219567677	0.6750342831601301
187.0	604.6366498221626	fix	2.0		60	dominance	030	2.0	2	0.5300000000000002	627.2605562399278	0.5167485649067203
188.0	605.1533983870693	face	0.0		147	dominance	082	2.0	2		627.7773048048346	1.233455715334003
188.0	606.3868541024033	rating	1.0		211	dominance	082	2.0	2		629.0107605201686	1.7668684767286322
188.0	608.1537225791319	fix	2.0		60	dominance	082	2.0	2	1.0099999999999998	630.7776289968972	0.5167500741808908
189.0	608.6704726533128	face	0.0		147	dominance	092	2.0	2		631.2943790710781	1.2334526967861166
189.0	609.9039253500989	rating	1.0		151	dominance	092	2.0	2		632.5278317678642	1.2668133882266375
189.0	611.1707387383256	fix	2.0		60	dominance	092	2.0	2	-1.79	633.7946451560908	0.5167491686161156
190.0	611.6874879069417	face	0.0		147	dominance	100	2.0	2		634.311394324707	1.233446357835419
190.0	612.9209342647771	rating	1.0		76	dominance	100	2.0	2		635.5448406825424	0.6417381886476505
190.0	613.5626724534247	fix	2.0		60	dominance	100	2.0	2	-1.62	636.18657887119	0.5167515834546066
191.0	614.0794240368793	face	0.0		147	dominance	036	2.0	2		636.7033304546446	1.233453602350437
191.0	615.3128776392298	rating	1.0		146	dominance	036	2.0	2		637.9367840569951	1.225137502411144
191.0	616.5380151416409	fix	2.0		60	dominance	036	2.0	2	-2.83	639.1619215594062	0.5167500741808908
192.0	617.0547652158218	face	0.0		147	dominance	087	2.0	2		639.6786716335871	1.2334545079147574
192.0	618.2882197237366	rating	1.0		116	dominance	087	2.0	2		640.9121261415019	0.9751621790414902
192.0	619.2633819027781	fix	2.0		60	dominance	087	2.0	2	0.4400000000000004	641.8872883205433	0.5166975514443948
193.0	619.7800794542225	face	0.0		147	dominance	144	2.0	2		642.4039858719877	1.2334629598494757
193.0	621.0135424140719	rating	1.0		121	dominance	144	2.0	2		643.6374488318372	1.0167779957505445
193.0	622.0303204098225	fix	2.0		60	dominance	144	2.0	2	0.33000000000000007	644.6542268275878	0.5167437352297384
194.0	622.5470641450522	face	0.0		147	dominance	011	2.0	2		645.1709705628175	1.2334620542851553
194.0	623.7805261993374	rating	1.0		136	dominance	011	2.0	2		646.4044326171027	1.1417962956979864
194.0	624.9223224950354	fix	2.0		60	dominance	011	2.0	2	1.0099999999999998	647.5462289128006	0.5167446407940588
195.0	625.4390671358294	face	0.0		147	dominance	027	2.0	2		648.0629735535947	1.2334777507353465
195.0	626.6725448865648	rating	1.0		216	dominance	027	2.0	2		649.29645130433	1.8085181011761051
195.0	628.4810629877409	fix	2.0		60	dominance	027	2.0	2	-0.8700000000000001	651.1049694055062	0.5167461500682293
196.0	628.9978091378091	face	0.0		147	dominance	012	2.0	2		651.6217155555744	1.2334545079147574
196.0	630.2312636457239	rating	1.0		146	dominance	012	2.0	2		652.8551700634891	1.2251450487815418
196.0	631.4564086945054	fix	2.0		60	dominance	012	2.0	2	1.4900000000000002	654.0803151122707	0.5167512815996815
197.0	631.9731599761051	face	0.0		147	dominance	039	2.0	2		654.5970663938704	1.2334448485612484
197.0	633.2066048246663	rating	1.0		265	dominance	039	2.0	2		655.8305112424316	2.2169294664927293
197.0	635.4235342911591	fix	2.0		60	dominance	039	2.0	2	-1.54	658.0474407089243	0.5167479611968702
198.0	635.9402822523559	face	0.0		147	dominance	124	2.0	2		658.5641886701212	1.2334481689640597
198.0	637.17373042132	rating	1.0		113	dominance	124	2.0	2		659.7976368390853	0.9501070226219781
198.0	638.123837443942	fix	2.0		60	dominance	124	2.0	2	-2.66	660.7477438617072	0.5167512816001363
199.0	638.6405887255421	face	0.0		147	dominance	102	2.0	2		661.2644951433074	1.2334596394462096
199.0	639.8740483649883	rating	1.0		81	dominance	102	2.0	2		662.4979547827536	0.6834107540607874
199.0	640.5574591190491	fix	2.0		60	dominance	102	2.0	2	2.74	663.1813655368144	0.5000499569705426
200.0	641.0575090760196	cue	0.0		480						663.6814154937849	4.000469082370273
200.0	645.0579781583899	fix	1.0		120						667.6818845761552	1.0168036534091698
200.0	646.0747818117991	face	0.0		147	attractiveness	130	2.0	2		668.6986882295644	1.233450885657021
200.0	647.3082326974561	rating	1.0		154	attractiveness	130	2.0	2		669.9321391152214	1.2918187386030695
200.0	648.6000514360592	fix	2.0		60	attractiveness	130	2.0	2	-2.51	671.2239578538245	0.51674826305225
201.0	649.1167996991114	face	0.0		147	attractiveness	117	2.0	2		671.7407061168767	1.2334502819471709
201.0	650.3502499810586	rating	1.0		186	attractiveness	117	2.0	2		672.9741563988239	1.5585174220032059
201.0	651.9087674030618	fix	2.0		60	attractiveness	117	2.0	2	3.6900000000000004	674.5326738208271	0.5167485649067203
202.0	652.4255159679685	face	0.0		147	attractiveness	172	2.0	2		675.0494223857338	1.2334545079147574
202.0	653.6589704758833	rating	1.0		128	attractiveness	172	2.0	2		676.2828768936486	1.0751241151501745
202.0	654.7340945910335	fix	2.0		60	attractiveness	172	2.0	2	-3.64	677.3580010087987	0.516745546358834
203.0	655.2508401373923	face	0.0		147	attractiveness	027	2.0	2		677.8747465551576	1.2334979750071398
203.0	656.4843381123994	rating	1.0		151	attractiveness	027	2.0	2		679.1082445301647	1.2667617710544619
203.0	657.7510998834539	fix	2.0		60	attractiveness	027	2.0	2	0.5700000000000003	680.3750063012192	0.5167506778902862
204.0	658.2678505613442	face	0.0		147	attractiveness	082	2.0	2		680.8917569791095	1.2334593375917393
204.0	659.5013098989359	rating	1.0		157	attractiveness	082	2.0	2		682.1252163167012	1.3168089962391605
204.0	660.8181188951751	fix	2.0		60	attractiveness	082	2.0	2	2.8099999999999996	683.4420253129404	0.5167597335348546
205.0	661.3348786287099	face	0.0		147	attractiveness	038	2.0	2		683.9587850464752	1.233451187511946
205.0	662.5683298162219	rating	1.0		124	attractiveness	038	2.0	2		685.1922362339872	1.0417761016115037
205.0	663.6101059178334	fix	2.0		60	attractiveness	038	2.0	2	-3.65	686.2340123355987	0.516760639099175
206.0	664.1268665569326	face	0.0		147	attractiveness	091	2.0	2		686.7507729746978	1.2334514893664164
206.0	665.360318046299	rating	1.0		304	attractiveness	091	2.0	2		687.9842244640643	2.5419498190535705
206.0	667.9022678653525	fix	2.0		60	attractiveness	091	2.0	2	-0.7599999999999998	690.5261742831178	0.5167582242602293
207.0	668.4190260896128	face	0.0		147	attractiveness	018	2.0	2		691.042932507378	1.2334545079147574
207.0	669.6524805975275	rating	1.0		79	attractiveness	018	2.0	2		692.2763870152928	0.6667344833804236
207.0	670.319215080908	fix	2.0		60	attractiveness	018	2.0	2	0.79	692.9431214986732	0.5167500741804361
208.0	670.8359651550884	face	0.0		147	attractiveness	064	2.0	2		693.4598715728537	1.2334520930767212
208.0	672.0694172481651	rating	1.0		73	attractiveness	064	2.0	2		694.6933236659304	0.6167446106087482
208.0	672.6861618587739	fix	2.0		60	attractiveness	064	2.0	2	1.5	695.3100682765391	0.5167482630517952
209.0	673.2029101218257	face	0.0		147	attractiveness	024	2.0	2		695.8268165395909	1.233453602350437
209.0	674.4363637241761	rating	1.0		295	attractiveness	024	2.0	2		697.0602701419414	2.4669422198580833
209.0	676.9033059440342	fix	2.0		60	attractiveness	024	2.0	2	-3.83	699.5272123617995	0.5167515834550613
210.0	677.4200575274892	face	0.0		147	attractiveness	044	2.0	2		700.0439639452545	1.2334578283175688
210.0	678.6535153558068	rating	1.0		135	attractiveness	044	2.0	2		701.2774217735721	1.133465103018807
210.0	679.7869804588256	fix	2.0		60	attractiveness	044	2.0	2	1.4000000000000004	702.4108868765909	0.5167437352297384
211.0	680.3037241940553	face	0.0		147	attractiveness	033	2.0	2		702.9276306118206	1.2334581301724938
211.0	681.5371823242278	rating	1.0		89	attractiveness	033	2.0	2		704.1610887419931	0.7500781049311627
211.0	682.287260429159	fix	2.0		60	attractiveness	033	2.0	2	2.17	704.9111668469243	0.5167479611973249
212.0	682.8040083903563	face	0.0		147	attractiveness	101	2.0	2		705.4279148081216	1.2334605450109848
212.0	684.0374689353673	rating	1.0		108	attractiveness	101	2.0	2		706.6613753531326	0.9084377776121073
212.0	684.9459067129794	fix	2.0		60	attractiveness	101	2.0	2	3.1500000000000004	707.5698131307447	0.5167479611968702
213.0	685.4626546741763	face	0.0		147	attractiveness	006	2.0	2		708.0865610919416	1.233455715334003
213.0	686.6961103895103	rating	1.0		110	attractiveness	006	2.0	2		709.3200168072756	0.9251058982131326
213.0	687.6212162877234	fix	2.0		60	attractiveness	006	2.0	2	-3.97	710.2451227054887	0.5167413203912474
214.0	688.1379576081147	face	0.0		147	attractiveness	121	2.0	2		710.76186402588	1.2334626579945507
214.0	689.3714202661092	rating	1.0		618	attractiveness	121	2.0	2		711.9953266838745	5.158924744880096
214.0	694.5303450109893	fix	2.0		60	attractiveness	121	2.0	2	-1.27	717.1542514287546	0.5167479611968702
215.0	695.0470929721862	face	0.0		147	attractiveness	042	2.0	2		717.6709993899515	1.2334460559804938
215.0	696.2805390281667	rating	1.0		133	attractiveness	042	2.0	2		718.904445445932	1.1167969824177817
215.0	697.3973360105845	fix	2.0		60	attractiveness	042	2.0	2	2.8499999999999996	720.0212424283498	0.5167485649067203
216.0	697.9140845754912	face	0.0		147	attractiveness	137	2.0	2		720.5379909932565	1.2334517912213414
216.0	699.1475363667125	rating	1.0		98	attractiveness	137	2.0	2		721.7714427844778	0.8251023061407068
216.0	699.9726386728532	fix	2.0		60	attractiveness	137	2.0	2	0.7800000000000002	722.5965450906185	0.5167422259555678
217.0	700.4893808988088	face	0.0		147	attractiveness	070	2.0	2		723.1132873165741	1.233456620898778
217.0	701.7228375197076	rating	1.0		113	attractiveness	070	2.0	2		724.3467439374729	0.9501139652825259
217.0	702.6729514849901	fix	2.0		60	attractiveness	070	2.0	2	-3.61	725.2968579027554	0.5167479611968702
218.0	703.189699446187	face	0.0		147	attractiveness	102	2.0	2		725.8136058639523	1.2334478671091347
218.0	704.4231473132961	rating	1.0		99	attractiveness	102	2.0	2		727.0470537310614	0.833425952449943
218.0	705.256573265746	fix	2.0		60	attractiveness	102	2.0	2	-3.46	727.8804796835113	0.5167479611973249
219.0	705.7733212269434	face	0.0		147	attractiveness	124	2.0	2		728.3972276447087	1.2334644691231915
219.0	707.0067856960666	rating	1.0		112	attractiveness	124	2.0	2		729.6306921138319	0.9417725095395326
219.0	707.9485582056061	fix	2.0		60	attractiveness	124	2.0	2	3.8499999999999996	730.5724646233714	0.516743131520343
220.0	708.4653013371264	face	0.0		147	attractiveness	062	2.0	2		731.0892077548917	1.2334611487203802
220.0	709.6987624858468	rating	1.0		69	attractiveness	062	2.0	2		732.3226689036121	0.5833953896508319
220.0	710.2821578754977	fix	2.0		60	attractiveness	062	2.0	2	-0.54	732.906064293263	0.5167461500682293
221.0	710.7989040255659	face	0.0		147	attractiveness	099	2.0	2		733.4228104433312	1.233453602350437
221.0	712.0323576279163	rating	1.0		93	attractiveness	099	2.0	2		734.6562640456816	0.7834234017768722
221.0	712.8157810296932	fix	2.0		60	attractiveness	099	2.0	2	0.3799999999999999	735.4396874474585	0.5167555075672681
222.0	713.3325365372605	face	0.0		147	attractiveness	036	2.0	2		735.9564429550258	1.2334523949311915
222.0	714.5659889321917	rating	1.0		142	attractiveness	036	2.0	2		737.1898953499569	1.1917994500809073
222.0	715.7577883822726	fix	2.0		60	attractiveness	036	2.0	2	0.5800000000000001	738.3816948000378	0.5167485649067203
223.0	716.2745369471793	face	0.0		147	attractiveness	043	2.0	2		738.8984433649446	1.233451489366871
223.0	717.5079884365462	rating	1.0		71	attractiveness	043	2.0	2		740.1318948543114	0.6000662269448185
223.0	718.108054663491	fix	2.0		60	attractiveness	043	2.0	2	-1.5699999999999998	740.7319610812563	0.5167506778902862
224.0	718.6248053413813	face	0.0		147	attractiveness	136	2.0	2		741.2487117591465	1.2334599413011347
224.0	719.8582652826824	rating	1.0		98	attractiveness	136	2.0	2		742.4821717004477	0.8250932504965931
224.0	720.683358533179	fix	2.0		60	attractiveness	136	2.0	2	-3.18	743.3072649509443	0.5167497723259658
225.0	721.200108305505	face	0.0		147	attractiveness	030	2.0	2		743.8240147232702	1.2334566208983233
225.0	722.4335649264033	rating	1.0		124	attractiveness	030	2.0	2		745.0574713441686	1.041781836852806
225.0	723.4753467632561	fix	2.0		60	attractiveness	030	2.0	2	1.2999999999999998	746.0992531810214	0.5167512816001363
226.0	723.9920980448562	face	0.0		147	attractiveness	009	2.0	2		746.6160044626215	1.2334457541255688
226.0	725.2255437989818	rating	1.0		108	attractiveness	009	2.0	2		747.8494502167471	0.9084371739022572
226.0	726.133980972884	fix	2.0		60	attractiveness	009	2.0	2	3.38	748.7578873906493	0.5167470556330045
227.0	726.650728028517	face	0.0		147	attractiveness	087	2.0	2		749.2746344462823	1.2334548097696825
227.0	727.8841828382867	rating	1.0		126	attractiveness	087	2.0	2		750.508089256052	1.0584602205167357
227.0	728.9426430588035	fix	2.0		60	attractiveness	087	2.0	2	-1.46	751.5665494765688	0.5167488667616453
228.0	729.4593919255651	face	0.0		147	attractiveness	012	2.0	2		752.0832983433304	1.233448168963605
228.0	730.6928400945287	rating	1.0		121	attractiveness	012	2.0	2		753.316746512294	1.0167912773622447
228.0	731.709631371891	fix	2.0		60	attractiveness	012	2.0	2	3.58	754.3335377896562	0.5167464519231544
229.0	732.2263778238141	face	0.0		147	attractiveness	005	2.0	2		754.8502842415794	1.2334469615443595
229.0	733.4598247853585	rating	1.0		169	attractiveness	005	2.0	2		756.0837312031238	1.416836736696041
229.0	734.8766615220545	fix	2.0		60	attractiveness	005	2.0	2	-3.84	757.5005679398198	0.5167437352301931
230.0	735.3934052572847	face	0.0		147	attractiveness	061	2.0	2		758.01731167505	1.2334581301724938
230.0	736.6268633874572	rating	1.0		92	attractiveness	061	2.0	2		759.2507698052225	0.7750873794202562
230.0	737.4019507668775	fix	2.0		60	attractiveness	061	2.0	2	-3.84	760.0258571846427	0.5167515834546066
231.0	737.9187023503321	face	0.0		147	attractiveness	144	2.0	2		760.5426087680974	1.233478656299667
231.0	739.1521810066317	rating	1.0		263	attractiveness	144	2.0	2		761.776087424397	2.2002260288795696
231.0	741.3524070355113	fix	2.0		60	attractiveness	144	2.0	2	1.3099999999999996	763.9763134532766	0.5167497723259658
232.0	741.8691568078373	face	0.0		147	attractiveness	011	2.0	2		764.4930632256026	1.2334472633992846
232.0	743.1026040712366	rating	1.0		63	attractiveness	011	2.0	2		765.7265104890018	0.5333979705096681
232.0	743.6360020417462	fix	2.0		60	attractiveness	011	2.0	2	-0.9100000000000001	766.2599084595115	0.5167536964381725
233.0	744.1527557381844	face	0.0		147	attractiveness	034	2.0	2		766.7766621559497	1.233453300495512
233.0	745.3862090386799	rating	1.0		78	attractiveness	034	2.0	2		768.0101154564452	0.6584038944101849
233.0	746.0446129330901	fix	2.0		60	attractiveness	034	2.0	2	-1.1	768.6685193508554	0.5167521871644567
234.0	746.5613651202545	face	0.0		147	attractiveness	066	2.0	2		769.1852715380198	1.2334523949311915
234.0	747.7948175151857	rating	1.0		92	attractiveness	066	2.0	2		770.418723932951	0.7750882849845766
234.0	748.5699058001703	fix	2.0		60	attractiveness	066	2.0	2	-2.06	771.1938122179356	0.5167443389395885
235.0	749.0866501391099	face	0.0		147	attractiveness	092	2.0	2		771.7105565568752	1.2334517912213414
235.0	750.3201019303312	rating	1.0		84	attractiveness	092	2.0	2		772.9440083480965	0.7084133877438035
235.0	751.028515318075	fix	2.0		60	attractiveness	092	2.0	2	-2.6799999999999997	773.6524217358403	0.5167558094221931
236.0	751.5452711274972	face	0.0		147	attractiveness	141	2.0	2		774.1691775452625	1.233453602350437
236.0	752.7787247298477	rating	1.0		63	attractiveness	141	2.0	2		775.402631147613	0.5333925371228361
236.0	753.3121172669705	fix	2.0		60	attractiveness	141	2.0	2	0.6900000000000004	775.9360236847358	0.5167449426489839
237.0	753.8288622096195	face	0.0		147	attractiveness	100	2.0	2		776.4527686273848	1.233453602350437
237.0	755.0623158119699	rating	1.0		110	attractiveness	100	2.0	2		777.6862222297352	0.9251167649858871
237.0	755.9874325769558	fix	2.0		60	attractiveness	100	2.0	2	3.33	778.6113389947211	0.5167355851499451
238.0	756.5041681621058	face	0.0		147	attractiveness	039	2.0	2		779.128074579871	1.2334542060598324
238.0	757.7376223681656	rating	1.0		111	attractiveness	039	2.0	2		780.3615287859309	0.9334413168598985
238.0	758.6710636850255	fix	2.0		60	attractiveness	039	2.0	2	2.5	781.2949701027908	0.5167491686165704
239.0	759.1878128536421	face	0.0		147	attractiveness	126	2.0	2		781.8117192714074	1.233465374687512
239.0	760.4212782283296	rating	1.0		74	attractiveness	126	2.0	2		783.0451846460949	0.6250631253865322
239.0	761.0463413537161	fix	2.0		60	attractiveness	126	2.0	2	1.2000000000000002	783.6702477714814	0.5000578051958655
