trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
32.0	194.60143180944942	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-05	1.0	2.0	006_neutral	0.0	216.50746346597953	
32.0	195.30141620365066	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-05	1.0	2.0	006_neutral	0.0	217.20744786018076	
32.0	196.00138641076046	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-05	1.0	2.0	006_neutral	0.0	217.90741806729056	
32.0	196.70138046425564	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	neutral	006	sub-05	1.0	2.0	006_neutral	0.0	218.60741212078574	
33.0	197.25959779297227	face	0.0		146	22.0	female	white	4.614007162753682	smiling	009	sub-05	1.0	2.0	009_smiling	0.0	219.16562944950238	1.24162848477863
33.0	197.40135701027975	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-05	1.0	2.0	009_smiling	0.0	219.30738866680986	
33.0	198.10134200818538	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-05	1.0	2.0	009_smiling	0.0	220.0073736647155	
33.0	198.5012262777509	fix	1.0		444	22.0	female	white	4.614007162753682	smiling	009	sub-05	1.0	2.0	009_smiling	0.0	220.407257934281	3.766532714374989
33.0	198.8013257986804	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-05	1.0	2.0	009_smiling	0.0	220.7073574552105	
33.0	199.50129962802748	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-05	1.0	2.0	009_smiling	0.0	221.40733128455759	
33.0	200.20127436293296	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-05	1.0	2.0	009_smiling	0.0	222.10730601946307	
33.0	200.90126781272193	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-05	1.0	2.0	009_smiling	0.0	222.80729946925203	
33.0	201.6012292660962	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-05	1.0	2.0	009_smiling	0.0	223.5072609226263	
34.0	202.2677589921259	face	0.0		145	20.0	female	white	3.9502586549940313	smiling	091	sub-05	1.0	2.0	091_smiling	0.0	224.173790648656	1.2333157554276113
34.0	202.3012052084141	pulse	0.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-05	1.0	2.0	091_smiling	0.0	224.2072368649442	
34.0	203.00122099532382	pulse	0.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-05	1.0	2.0	091_smiling	0.0	224.90725265185392	
34.0	203.5010747475535	fix	1.0		443	20.0	female	white	3.9502586549940313	smiling	091	sub-05	1.0	2.0	091_smiling	0.0	225.4071064040836	3.766569842289755
34.0	203.70118425981673	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-05	1.0	2.0	091_smiling	0.0	225.60721591634683	
34.0	204.40116050398683	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-05	1.0	2.0	091_smiling	0.0	226.30719216051693	
34.0	205.10114459633405	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-05	1.0	2.0	091_smiling	0.0	227.00717625286416	
34.0	205.80112476459362	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-05	1.0	2.0	091_smiling	0.0	227.70715642112373	
34.0	206.50110402729297	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-05	1.0	2.0	091_smiling	0.0	228.40713568382307	
34.0	207.20109959005458	pulse	1.0	t		20.0	female	white	3.9502586549940313	smiling	091	sub-05	1.0	2.0	091_smiling	0.0	229.1071312465847	
35.0	207.26764458984326	face	0.0		146	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	2.0	034_neutral	0.0	229.17367624637336	1.2333106239275367
35.0	207.9011141695537	pulse	0.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	2.0	034_neutral	0.0	229.8071458260838	
35.0	208.5009552137708	fix	1.0		443	24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	2.0	034_neutral	0.0	230.4069868703009	3.7665345254918066
35.0	208.6010656617782	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	2.0	034_neutral	0.0	230.5070973183083	
35.0	209.30104522633155	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	2.0	034_neutral	0.0	231.20707688286166	
35.0	210.00105980583066	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	2.0	034_neutral	0.0	231.90709146236077	
35.0	210.70099680911335	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	2.0	034_neutral	0.0	232.60702846564345	
35.0	211.40097516625428	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	2.0	034_neutral	0.0	233.3070068227844	
35.0	212.10096076786613	pulse	1.0	t		24.0	female	east_asian	2.9076800636689217	neutral	034	sub-05	1.0	2.0	034_neutral	0.0	234.00699242439623	
36.0	212.2674897392626	face	0.0		146	20.0	male	black	2.609629924393156	smiling	043	sub-05	1.0	2.0	043_smiling	0.0	234.1735213957927	1.2333317536358663
36.0	212.8009475768904	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-05	1.0	2.0	043_smiling	0.0	234.7069792334205	
36.0	213.50082149289847	fix	1.0		444	20.0	male	black	2.609629924393156	smiling	043	sub-05	1.0	2.0	043_smiling	0.0	235.40685314942857	3.766548712581425
36.0	213.5083862305546	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-05	1.0	2.0	043_smiling	0.0	235.4144178870847	
36.0	214.2009130449096	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-05	1.0	2.0	043_smiling	0.0	236.10694470143972	
36.0	214.90088657240267	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-05	1.0	2.0	043_smiling	0.0	236.80691822893277	
36.0	215.60086734436663	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-05	1.0	2.0	043_smiling	0.0	237.50689900089674	
36.0	216.3008351366534	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-05	1.0	2.0	043_smiling	0.0	238.2068667931835	
36.0	217.0008174178838	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-05	1.0	2.0	043_smiling	0.0	238.9068490744139	
37.0	217.2673702054799	face	0.0		145	19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	2.0	130_neutral	0.0	239.17340186201	1.233322999900338
37.0	217.70081992326413	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	2.0	130_neutral	0.0	239.60685157979424	
37.0	218.40078952666772	pulse	0.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	2.0	130_neutral	0.0	240.30682118319783	
37.0	218.50069320538023	fix	1.0		444	19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	2.0	130_neutral	0.0	240.40672486191033	3.766527884725292
37.0	219.10076878936707	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	2.0	130_neutral	0.0	241.00680044589717	
37.0	219.80075499468694	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	2.0	130_neutral	0.0	241.70678665121704	
37.0	220.50073606850492	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	2.0	130_neutral	0.0	242.40676772503502	
37.0	221.20071533120426	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	2.0	130_neutral	0.0	243.10674698773437	
37.0	221.90070123467012	pulse	1.0	t		19.0	male	white	2.243931555909272	neutral	130	sub-05	1.0	2.0	130_neutral	0.0	243.80673289120023	
38.0	222.26722109010552	face	0.0		145	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-05	1.0	2.0	064_neutral	0.0	244.17325274663563	1.2333151517232182
38.0	222.6006753658694	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-05	1.0	2.0	064_neutral	0.0	244.5067070223995	
38.0	223.30065402486252	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-05	1.0	2.0	064_neutral	0.0	245.20668568139263	
38.0	223.50053624182874	fix	1.0		444	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-05	1.0	2.0	064_neutral	0.0	245.40656789835884	3.758232662847149
38.0	224.000641437593	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-05	1.0	2.0	064_neutral	0.0	245.9066730941231	
38.0	224.70062583179424	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-05	1.0	2.0	064_neutral	0.0	246.60665748832434	
38.0	225.4006376946163	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-05	1.0	2.0	064_neutral	0.0	247.3066693511464	
38.0	226.10057741457604	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-05	1.0	2.0	064_neutral	0.0	248.00660907110614	
38.0	226.80057297733583	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-05	1.0	2.0	064_neutral	0.0	248.70660463386594	
39.0	227.2587689046759	face	0.0		146	31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	2.0	006_smiling	0.0	249.164800561206	1.2416384459284018
39.0	227.50054741038912	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	2.0	006_smiling	0.0	249.40657906691922	
39.0	228.20052003232195	pulse	0.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	2.0	006_smiling	0.0	250.10655168885205	
39.0	228.5004073506043	fix	1.0		444	31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	2.0	006_smiling	0.0	250.4064390071344	3.7498933704318915
39.0	228.90050774690644	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	2.0	006_smiling	0.0	250.80653940343655	
39.0	229.60048882072442	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	2.0	006_smiling	0.0	251.50652047725453	
39.0	230.30047502604248	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	2.0	006_smiling	0.0	252.20650668257258	
39.0	231.00044825168334	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	2.0	006_smiling	0.0	252.90647990821344	
39.0	231.70043174032435	pulse	1.0	t		31.0	female	west_asian	2.364902506963788	smiling	006	sub-05	1.0	2.0	006_smiling	0.0	253.60646339685445	
40.0	232.25030072103618	fix	0.0		720												254.1563323775663	5.999842432742298
40.0	232.400430019763	pulse	0.0	t													254.3064616762931	
40.0	233.1003935861081	pulse	0.0	t													255.00642524263822	
40.0	233.80037315065965	pulse	0.0	t													255.70640480718976	
40.0	234.50036177080256	pulse	0.0	t													256.40639342733266	
40.0	235.2003666910059	pulse	0.0	t													257.106398347536	
40.0	235.9003163721136	pulse	0.0	t													257.8063480286437	
40.0	236.6002992570502	pulse	0.0	t													258.5063309135803	
40.0	237.30029119757455	pulse	0.0	t													259.20632285410466	
40.0	238.00025868800913	pulse	0.0	t													259.90629034453923	
