trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
195.0	97.51613912005087	body	0.0		46.0	body	body-106.jpg	0.0	213.87198035770416	0.383303384305691
195.0	97.89944250435656	ISI	1.0		7.0	body	body-106.jpg	0.0	214.25528374200985	0.11667956089786458
196.0	98.01612206525442	body	0.0		45.0	body	body-51.jpg	0.0	214.37196330290772	0.3833112325305592
196.0	98.00657107729876	pulse	0.0	t		body	body-51.jpg	0.0	214.36241231495205	
196.0	98.39943329778498	ISI	1.0		7.0	body	body-51.jpg	0.0	214.75527453543828	0.11668227759128058
197.0	98.51611557537626	body	0.0		46.0	body	body-134.jpg	0.0	214.87195681302956	0.3832910082583112
197.0	98.69954338423304	pulse	0.0	t		body	body-134.jpg	0.0	215.05538462188633	
197.0	98.89940658363457	ISI	1.0		5.0	body	body-134.jpg	0.0	215.25524782128787	0.11671336863628312
198.0	99.01611995227086	body	0.0		46.0	body	body-20.jpg	0.0	215.37196118992415	0.38327168955083835
198.0	99.3993916418217	ISI	1.0		7.0	body	body-20.jpg	0.0	215.755232879475	0.11670370928231932
198.0	99.43846433177941	pulse	1.0	t		body	body-20.jpg	0.0	215.7943055694327	
199.0	99.51609535110401	body	0.0		46.0	body	body-131.jpg	0.0	215.8719365887573	0.38330670470850237
199.0	99.89940205581252	ISI	1.0		7.0	body	body-131.jpg	0.0	216.2552432934658	0.11668740912273279
200.0	100.01608946493525	body	0.0		46.0	body	body-21.jpg	0.0	216.37193070258854	0.38330308245076594
200.0	100.09951156873649	pulse	0.0	t		body	body-21.jpg	0.0	216.45535280638978	
200.0	100.39939254738601	ISI	1.0		6.0	body	body-21.jpg	0.0	216.7552337850393	0.11666778856033488
201.0	100.51606033594635	body	0.0		46.0	body	body-100.jpg	0.0	216.87190157359964	0.38332149559391837
201.0	100.79949898139103	pulse	0.0	t		body	body-100.jpg	0.0	217.15534021904432	
201.0	100.89938183154027	ISI	1.0		6.0	body	body-100.jpg	0.0	217.25522306919356	0.11668197573635553
202.0	101.01606380727662	body	0.0		46.0	body	body-75.jpg	0.0	217.37190504492992	0.3833076102728228
202.0	101.39937141754945	ISI	1.0		4.0	body	body-75.jpg	0.0	217.75521265520274	0.11667684420444857
203.0	101.5160482617539	body	0.0		45.0	body	body-64.jpg	0.0	217.8718894994072	0.38331153438548426
203.0	101.50615889455958	pulse	0.0	t		body	body-64.jpg	0.0	217.86200013221287	
203.0	101.89935979613938	ISI	1.0		6.0	body	body-64.jpg	0.0	218.25520103379267	0.11668469242977153
204.0	102.01604448856915	house	0.0		46.0	place	house-48.jpg	0.0	218.37188572622244	0.38330519543433184
204.0	102.19946837331372	pulse	0.0	t		place	house-48.jpg	0.0	218.55530961096702	
204.0	102.39934968400348	ISI	1.0		4.0	place	house-48.jpg	0.0	218.75519092165678	0.11669404992835553
205.0	102.51604373393184	house	0.0		46.0	place	house-108.jpg	0.0	218.87188497158513	0.3833272308352207
205.0	102.89937096476706	ISI	1.0		7.0	place	house-108.jpg	0.0	219.25521220242035	0.11668408871992142
205.0	102.93782817277315	pulse	1.0	t		place	house-108.jpg	0.0	219.29366941042645	
206.0	103.01605505348698	house	0.0		46.0	place	house-110.jpg	0.0	219.37189629114027	0.3832741043893293
206.0	103.39932915787631	ISI	1.0		6.0	place	house-110.jpg	0.0	219.7551703955296	0.116685899849017
207.0	103.51601505772533	house	0.0		46.0	place	house-77.jpg	0.0	219.87185629537862	0.3833042898700114
207.0	103.59952711425922	pulse	0.0	t		place	house-77.jpg	0.0	219.9553683519125	
207.0	103.89931934759534	ISI	1.0		7.0	place	house-77.jpg	0.0	220.25516058524863	0.11668227759082583
208.0	104.01600162518616	house	0.0		46.0	place	house-80.jpg	0.0	220.37184286283946	0.38330670470850237
208.0	104.29942125377829	pulse	0.0	t		place	house-80.jpg	0.0	220.65526249143159	
208.0	104.39930832989467	ISI	1.0		7.0	place	house-80.jpg	0.0	220.75514956754796	0.11668257944620564
209.0	104.51599090934087	house	0.0		46.0	place	house-120.jpg	0.0	220.87183214699417	0.3833067047080476
209.0	104.89929761404892	ISI	1.0		6.0	place	house-120.jpg	0.0	221.2551388517022	0.11667805162414879
210.0	105.01597566567307	house	0.0		45.0	place	house-17.jpg	0.0	221.37181690332636	0.3833115343850295
210.0	105.00606456493233	pulse	0.0	t		place	house-17.jpg	0.0	221.36190580258562	
210.0	105.3992872000581	ISI	1.0		2.0	place	house-17.jpg	0.0	221.7551284377114	0.11668076831711005
211.0	105.51596796837521	house	0.0		46.0	place	house-137.jpg	0.0	221.8718092060285	0.38330881769206826
211.0	105.69939426795827	pulse	0.0	t		place	house-137.jpg	0.0	222.05523550561156	
211.0	105.89927678606728	ISI	1.0		7.0	place	house-137.jpg	0.0	222.25511802372057	0.11666869412511005
212.0	106.01594548019239	house	0.0		46.0	place	house-53.jpg	0.0	222.37178671784568	0.3833211937389933
212.0	106.39926667393138	ISI	1.0		6.0	place	house-53.jpg	0.0	222.75510791158467	0.11668227759128058
212.0	106.44745869947064	pulse	1.0	t		place	house-53.jpg	0.0	222.80329993712394	
213.0	106.51594895152266	house	0.0		46.0	place	house-28.jpg	0.0	222.87179018917595	0.3833076102728228
213.0	106.89925656179548	ISI	1.0		6.0	place	house-28.jpg	0.0	223.25509779944878	0.11668439057439173
214.0	107.01594095236987	house	0.0		46.0	place	house-10.jpg	0.0	223.37178219002317	0.3833042898700114
214.0	107.09941769189163	pulse	0.0	t		place	house-10.jpg	0.0	223.45525892954493	
214.0	107.39924524223989	ISI	1.0		6.0	place	house-10.jpg	0.0	223.75508647989318	0.11668167388143047
215.0	107.51592691612132	house	0.0		46.0	place	house-58.jpg	0.0	223.8717681537746	0.38330881769206826
215.0	107.79934986511626	pulse	0.0	t		place	house-58.jpg	0.0	224.15519110276955	
215.0	107.89923573381338	ISI	1.0		11.0	place	house-58.jpg	0.0	224.25507697146668	0.09998638634851886
216.0	107.9992221201619	baseline	0.0		48.0		baseline	0.0	224.3550633578152	0.4000056144991504
216.0	108.39922773466105	ISI	1.0		11.0		baseline	0.0	224.75506897231435	0.09999544199263255
217.0	108.49922317665369	baseline	0.0		47.0		baseline	0.0	224.85506441430698	0.3999935403071504
217.0	108.50359554353645	pulse	0.0	t			baseline	0.0	224.85943678118974	
217.0	108.89921671696084	ISI	1.0		11.0		baseline	0.0	225.25505795461413	0.0999951401377075
218.0	108.99921185709854	baseline	0.0		48.0		baseline	0.0	225.35505309475184	0.40006266505770327
218.0	109.19938807993503	pulse	0.0	t			baseline	0.0	225.55522931758833	
218.0	109.39927452215625	ISI	1.0		11.0		baseline	0.0	225.75511575980954	0.1000051013461416
219.0	109.49927962350239	baseline	0.0		48.0		baseline	0.0	225.85512086115568	0.39998539022735713
219.0	109.89926501372975	ISI	1.0		11.0		baseline	0.0	226.25510625138304	0.09999846054051886
219.0	109.90432470400856	pulse	1.0	t			baseline	0.0	226.26016594166185	
220.0	109.99926347427026	baseline	0.0		48.0		baseline	0.0	226.35510471192356	0.399989918049414
220.0	110.39925339231968	ISI	1.0		11.0		baseline	0.0	226.75509462997297	0.09999936610483928
221.0	110.49925275842452	baseline	0.0		48.0		baseline	0.0	226.8550939960778	0.3999893143400186
221.0	110.5993767905652	pulse	0.0	t			baseline	0.0	226.9552180282185	
221.0	110.89924207276454	ISI	1.0		11.0		baseline	0.0	227.25508331041783	0.09999634755695297
222.0	110.99923842032149	baseline	0.0		48.0		baseline	0.0	227.35507965797478	0.3999938421616207
222.0	111.29934518636674	pulse	0.0	t			baseline	0.0	227.65518642402003	
222.0	111.39923226248311	ISI	1.0		11.0		baseline	0.0	227.7550735001364	0.09999846054051886
223.0	111.49923072302363	baseline	0.0		48.0		baseline	0.0	227.85507196067692	0.3999941440170005
223.0	111.89922486704063	ISI	1.0		11.0		baseline	0.0	228.25506610469392	0.09999634755695297
224.0	111.99922121459758	baseline	0.0		47.0		baseline	0.0	228.35506245225088	0.3999908236137344
224.0	112.00344144665723	pulse	0.0	t			baseline	0.0	228.35928268431053	
224.0	112.39921203821132	ISI	1.0		11.0		baseline	0.0	228.7550532758646	0.09999846054051886
225.0	112.49921049875184	baseline	0.0		48.0		baseline	0.0	228.85505173640513	0.399989918049414
225.0	112.69931578570868	pulse	0.0	t			baseline	0.0	229.05515702336197	
225.0	112.89920041680125	ISI	1.0		11.0		baseline	0.0	229.25504165445454	0.09997883997812096
226.0	112.99917925677937	baseline	0.0		48.0		baseline	0.0	229.35502049443267	0.40001014232120724
226.0	113.39918939910058	ISI	1.0		11.0		baseline	0.0	229.75503063675387	0.09999936610483928
226.0	113.40396896811853	pulse	1.0	t			baseline	0.0	229.75981020577183	
227.0	113.49918876520542	baseline	0.0		48.0		baseline	0.0	229.8550300028587	0.39999172917850956
227.0	113.89918049438393	ISI	1.0		6.0		baseline	0.0	230.25502173203722	0.11664997912657782
228.0	114.0158304735105	car	0.0		46.0	object	car-110.jpg	0.0	230.3716717111638	0.3833003657578047
228.0	114.09927068860043	pulse	0.0	t		object	car-110.jpg	0.0	230.45511192625372	
228.0	114.39913083926831	ISI	1.0		7.0	object	car-110.jpg	0.0	230.7549720769216	0.11668740912273279
229.0	114.51581824839104	car	0.0		47.0	object	car-38.jpg	0.0	230.87165948604434	0.391636689968891
229.0	114.79923727327332	pulse	0.0	t		object	car-38.jpg	0.0	231.15507851092661	
229.0	114.90745493835993	ISI	1.0		5.0	object	car-38.jpg	0.0	231.26329617601323	0.10835138676611678
230.0	115.01580632512605	car	0.0		47.0	object	car-126.jpg	0.0	231.37164756277934	0.3916375955332114
230.0	115.40744392065926	ISI	1.0		5.0	object	car-126.jpg	0.0	231.76328515831256	0.10835259418536225
231.0	115.51579651484462	car	0.0		46.0	object	car-87.jpg	0.0	231.87163775249792	0.39163608625949564
231.0	115.5061344443202	pulse	0.0	t		object	car-87.jpg	0.0	231.8619756819735	
231.0	115.90743260110412	ISI	1.0		3.0	object	car-87.jpg	0.0	232.2632738387574	0.10835108491119172
232.0	116.01578368601531	car	0.0		47.0	object	car-122.jpg	0.0	232.3716249236686	0.3916372936787411
232.0	116.19920998559837	pulse	0.0	t		object	car-122.jpg	0.0	232.55505122325167	
232.0	116.40742097969405	ISI	1.0		6.0	object	car-122.jpg	0.0	232.76326221734735	0.10835561273370331
233.0	116.51577659242776	car	0.0		47.0	object	car-122.jpg	1.0	232.87161783008105	0.39163940666185226
233.0	116.89919468155995	pulse	0.0	t		object	car-122.jpg	1.0	233.25503591921324	
233.0	116.90741599908961	ISI	1.0		5.0	object	car-122.jpg	1.0	233.2632572367429	0.11668167388143047
233.0	116.95829181572026	response	1.0	b		object	car-122.jpg	1.0	233.31413305337355	
234.0	117.02409767297104	car	0.0		46.0	object	car-109.jpg	0.0	233.37993891062433	0.38330459172493647
234.0	117.40740226469597	ISI	1.0		7.0	object	car-109.jpg	0.0	233.76324350234927	0.11668589984856226
235.0	117.52408816454454	car	0.0		46.0	object	car-34.jpg	0.0	233.87992940219783	0.38330278059629563
235.0	117.59918330163373	pulse	0.0	t		object	car-34.jpg	0.0	233.95502453928702	
235.0	117.90739094514083	ISI	1.0		6.0	object	car-34.jpg	0.0	234.26323218279413	0.11669767218609195
236.0	118.02408861732692	car	0.0		46.0	object	car-69.jpg	0.0	234.37992985498022	0.38329040454891583
236.0	118.2991634697728	pulse	0.0	t		object	car-69.jpg	0.0	234.6550047074261	
236.0	118.40737902187584	ISI	1.0		5.0	object	car-69.jpg	0.0	234.76322025952913	0.11668348501007131
237.0	118.52406250688591	car	0.0		46.0	object	car-100.jpg	0.0	234.8799037445392	0.3833076102728228
237.0	118.90737011715873	ISI	1.0		7.0	object	car-100.jpg	0.0	235.26321135481203	0.12502162035070796
237.0	118.99925049451349	pulse	1.0	t		object	car-100.jpg	0.0	235.35509173216678	
238.0	119.03239173750944	car	0.0		45.0	object	car-91.jpg	0.0	235.38823297516274	0.37496796565847035
238.0	119.40735970316791	ISI	1.0		6.0	object	car-91.jpg	0.0	235.7632009408212	0.1166852961391669
239.0	119.52404499930708	car	0.0		46.0	object	car-120.jpg	0.0	235.87988623696037	0.38330579914418195
239.0	119.69913346540488	pulse	0.0	t		object	car-120.jpg	0.0	236.05497470305818	
239.0	119.90735079845126	ISI	1.0		6.0	object	car-120.jpg	0.0	236.26319203610456	0.11668408871992142
240.0	120.02403488717118	word	0.0		46.0	character	word-123.jpg	0.0	236.37987612482448	0.38330610099865225
240.0	120.39911906693078	pulse	0.0	t		character	word-123.jpg	0.0	236.75496030458407	
240.0	120.40734098816984	ISI	1.0		6.0	character	word-123.jpg	0.0	236.76318222582313	0.11668408872037617
241.0	120.52402507689021	word	0.0		46.0	character	word-126.jpg	0.0	236.8798663145435	0.3832931212418771
241.0	120.90731819813209	ISI	1.0		0.0	character	word-126.jpg	0.0	237.26315943578538	0.15836269122883095
242.0	121.06568088936092	word	0.0		41.0	character	word-77.jpg	0.0	237.4215221270142	0.3416250836517065
242.0	121.09911553522943	pulse	0.0	t		character	word-77.jpg	0.0	237.45495677288272	
242.0	121.40730597301263	ISI	1.0		7.0	character	word-77.jpg	0.0	237.76314721066592	0.11670370928231932
243.0	121.52400968229495	word	0.0		46.0	character	word-77.jpg	1.0	237.87985091994824	0.3832713876959133
243.0	121.79905978264651	pulse	0.0	t		character	word-77.jpg	1.0	238.1549010202998	
243.0	121.90728106999086	ISI	1.0		5.0	character	word-77.jpg	1.0	238.26312230764415	0.11667624049505321
244.0	122.02395731048591	word	0.0		46.0	character	word-14.jpg	0.0	238.3797985481392	0.38331032696578404
244.0	122.14071776847186	response	0.0	b		character	word-14.jpg	0.0	238.49655900612515	
244.0	122.4072676374517	ISI	1.0		6.0	character	word-14.jpg	0.0	238.763108875105	0.12500622575544185
244.0	122.49907617336248	pulse	1.0	t		character	word-14.jpg	0.0	238.85491741101578	
245.0	122.53227386320714	word	0.0		45.0	character	word-114.jpg	0.0	238.88811510086043	0.37499634001051163
245.0	122.90727020321765	ISI	1.0		7.0	character	word-114.jpg	0.0	239.26311144087094	0.11667171267299636
246.0	123.02394191589065	word	0.0		46.0	character	word-118.jpg	0.0	239.37978315354394	0.3833042898700114
246.0	123.19902706158518	pulse	0.0	t		character	word-118.jpg	0.0	239.55486829923848	
246.0	123.40724620576066	ISI	1.0		5.0	character	word-118.jpg	0.0	239.76308744341395	0.11668378686499636
247.0	123.52392999262565	word	0.0		46.0	character	word-19.jpg	0.0	239.87977123027895	0.38330670470850237
247.0	123.89901387053033	pulse	0.0	t		character	word-19.jpg	0.0	240.25485510818362	
247.0	123.90723669733416	ISI	1.0		6.0	character	word-19.jpg	0.0	240.26307793498745	0.11668137202650541
248.0	124.02391806936066	word	0.0		46.0	character	word-53.jpg	0.0	240.37975930701396	0.38330670470850237
248.0	124.40722477406916	ISI	1.0		6.0	character	word-53.jpg	0.0	240.76306601172246	0.11668137202696016
249.0	124.52390614609612	word	0.0		46.0	character	word-90.jpg	0.0	240.87974738374942	0.38331093067563415
249.0	124.59901547036088	pulse	0.0	t		character	word-90.jpg	0.0	240.95485670801418	
249.0	124.90721707677176	ISI	1.0		7.0	character	word-90.jpg	0.0	241.26305831442505	0.11668499428424184
250.0	125.023902071056	word	0.0		46.0	character	word-86.jpg	0.0	241.3797433087093	0.383300667612275
250.0	125.29898446987227	pulse	0.0	t		character	word-86.jpg	0.0	241.65482570752556	
250.0	125.40720273866827	ISI	1.0		7.0	character	word-86.jpg	0.0	241.76304397632157	0.11668348501052606
251.0	125.5238862236788	word	0.0		46.0	character	word-33.jpg	0.0	241.8797274613321	0.38330791212774784
251.0	125.90719413580655	ISI	1.0		11.0	character	word-33.jpg	0.0	242.26303537345984	0.09999785683066875
251.0	125.99897067510756	pulse	1.0	t		character	word-33.jpg	0.0	242.35481191276085	
252.0	126.00719199263722	baseline	0.0		48.0		baseline	0.0	242.3630332302905	0.3999923328879049
252.0	126.40718432552512	ISI	1.0		11.0		baseline	0.0	242.76302556317842	0.09999755497619844
253.0	126.50718188050132	baseline	0.0		48.0		baseline	0.0	242.86302311815462	0.39999203103297987
253.0	126.6989556729236	pulse	0.0	t			baseline	0.0	243.0547969105769	
253.0	126.9071739115343	ISI	1.0		11.0		baseline	0.0	243.2630151491876	0.0999951401377075
254.0	127.00716905167201	baseline	0.0		48.0		baseline	0.0	243.3630102893253	0.3999950495808662
254.0	127.3989400670298	pulse	0.0	t			baseline	0.0	243.7547813046831	
254.0	127.40716410125287	ISI	1.0		11.0		baseline	0.0	243.76300533890617	0.10000027166961445
255.0	127.50716437292249	baseline	0.0		48.0		baseline	0.0	243.86300561057578	0.4000581372356464
255.0	127.90722251015814	ISI	1.0		11.0		baseline	0.0	244.26306374781143	0.09999695126634833
256.0	128.00721946142448	baseline	0.0		48.0		baseline	0.0	244.36306069907778	0.3999932384526801
256.0	128.0989978118546	pulse	0.0	t			baseline	0.0	244.45483904950788	
256.0	128.40721269987716	ISI	1.0		11.0		baseline	0.0	244.76305393753046	0.09999966795930959
257.0	128.50721236783647	baseline	0.0		48.0		baseline	0.0	244.86305360548977	0.3999872013564527
257.0	128.79898039483214	pulse	0.0	t			baseline	0.0	245.15482163248544	
257.0	128.90719956919293	ISI	1.0		11.0		baseline	0.0	245.26304080684622	0.09999996981423465
258.0	129.00719953900716	baseline	0.0		48.0		baseline	0.0	245.36304077666045	0.3999914273235845
258.0	129.40719096633075	ISI	1.0		11.0		baseline	0.0	245.76303220398404	0.09999876239544392
258.0	129.49896961861532	pulse	1.0	t			baseline	0.0	245.8548108562686	
259.0	129.5071897287262	baseline	0.0		48.0		baseline	0.0	245.86303096637948	0.39999021990433903
259.0	129.90717994863053	ISI	1.0		11.0		baseline	0.0	246.26302118628382	0.09999815868559381
260.0	130.00717810731612	baseline	0.0		48.0		baseline	0.0	246.36301934496942	0.3999917291780548
260.0	130.19895612570554	pulse	0.0	t			baseline	0.0	246.55479736335883	
260.0	130.40716983649418	ISI	1.0		11.0		baseline	0.0	246.76301107414747	0.09999664941187802
261.0	130.50716648590605	baseline	0.0		48.0		baseline	0.0	246.86300772355935	0.3999935403071504
261.0	130.89893961424787	pulse	0.0	t			baseline	0.0	247.25478085190116	
261.0	130.9071600262132	ISI	1.0		11.0		baseline	0.0	247.2630012638665	0.09999302715368685
262.0	131.0071530533669	baseline	0.0		48.0		baseline	0.0	247.3629942910202	0.39999565329117104
262.0	131.40714870665806	ISI	1.0		11.0		baseline	0.0	247.76298994431136	0.09999815868559381
263.0	131.50714686534366	baseline	0.0		48.0		baseline	0.0	247.86298810299695	0.3999917291780548
263.0	131.59892340464467	pulse	0.0	t			baseline	0.0	247.95476464229796	
263.0	131.9071385945217	ISI	1.0		11.0		baseline	0.0	248.262979832175	0.0999854807837437
264.0	132.00712407530546	baseline	0.0		48.0		baseline	0.0	248.36296531295875	0.4000068219188506
264.0	132.29890991173488	pulse	0.0	t			baseline	0.0	248.65475114938818	
264.0	132.4071308972243	ISI	1.0		11.0		baseline	0.0	248.7629721348776	0.0999954419921778
265.0	132.50712633921648	baseline	0.0		48.0		baseline	0.0	248.86296757686978	0.39999293659775503
265.0	132.90711927581424	ISI	1.0		11.0		baseline	0.0	249.26296051346753	0.0999492582068342
265.0	132.99890366334012	pulse	1.0	t			baseline	0.0	249.3547449009934	
266.0	133.00706853402107	baseline	0.0		48.0		baseline	0.0	249.36290977167437	0.4000376111089281
266.0	133.40710614513	ISI	1.0		11.0		baseline	0.0	249.7629473827833	0.09999906424991423
267.0	133.50710520937992	baseline	0.0		48.0		baseline	0.0	249.8629464470332	0.3999920310334346
267.0	133.69889681123595	pulse	0.0	t			baseline	0.0	250.05473804888925	
267.0	133.90709724041335	ISI	1.0		11.0		baseline	0.0	250.26293847806664	0.09999574384710286
268.0	134.00709298426045	baseline	0.0		48.0		baseline	0.0	250.36293422191375	0.39999384216207545
268.0	134.39886581074734	pulse	0.0	t			baseline	0.0	250.75470704840063	
268.0	134.40708682642253	ISI	1.0		11.0		baseline	0.0	250.76292806407582	0.10001053473251886
269.0	134.50709736115505	baseline	0.0		48.0		baseline	0.0	250.86293859880834	0.3999775420024889
269.0	134.90707490315754	ISI	1.0		11.0		baseline	0.0	251.26291614081083	0.09999906424991423
270.0	135.00707396740745	baseline	0.0		48.0		baseline	0.0	251.36291520506074	0.3999923328879049
270.0	135.09885201598263	pulse	0.0	t			baseline	0.0	251.45469325363592	
270.0	135.40706630029536	ISI	1.0		11.0		baseline	0.0	251.76290753794865	0.09999725312127339
271.0	135.50706355341663	baseline	0.0		48.0		baseline	0.0	251.86290479106992	0.399989918049414
271.0	135.79883580637943	pulse	0.0	t			baseline	0.0	252.15467704403272	
271.0	135.90705347146604	ISI	1.0		11.0		baseline	0.0	252.26289470911934	0.09999966795976434
272.0	136.0070531394258	baseline	0.0		48.0		baseline	0.0	252.3628943770791	0.39999172917850956
272.0	136.40704486860432	ISI	1.0		11.0		baseline	0.0	252.7628861062576	0.09999906424991423
272.0	136.49882804871095	pulse	1.0	t			baseline	0.0	252.85466928636424	
273.0	136.50704393285423	baseline	0.0		48.0		baseline	0.0	252.86288517050752	0.3999905217592641
273.0	136.9070344546135	ISI	1.0		11.0		baseline	0.0	253.2628756922668	0.09999514013725275
274.0	137.00702959475075	baseline	0.0		48.0		baseline	0.0	253.36287083240404	0.39999655885549146
274.0	137.19880912241433	pulse	0.0	t			baseline	0.0	253.55465036006763	
274.0	137.40702615360624	ISI	1.0		11.0		baseline	0.0	253.76286739125953	0.0999954419921778
275.0	137.50702159559842	baseline	0.0		48.0		baseline	0.0	253.8628628332517	0.39999263474283
275.0	137.89879351652098	pulse	0.0	t			baseline	0.0	254.25463475417428	
275.0	137.90701423034125	ISI	1.0		5.0		baseline	0.0	254.26285546799454	0.1249820773709871
276.0	138.03199630771223	house	0.0		45.0	place	house-132.jpg	0.0	254.38783754536553	0.3749706823514316
276.0	138.40696699006367	ISI	1.0		7.0	place	house-132.jpg	0.0	254.76280822771696	0.11668016460771469
277.0	138.52364715467138	house	0.0		46.0	place	house-136.jpg	0.0	254.87948839232467	0.38327953777570656
277.0	138.59871150257004	pulse	0.0	t		place	house-136.jpg	0.0	254.95455274022333	
277.0	138.9069266924471	ISI	1.0		6.0	place	house-136.jpg	0.0	255.26276793010038	0.116680466462185
278.0	139.02360715890927	house	0.0		46.0	place	house-33.jpg	0.0	255.37944839656257	0.3832985546287091
278.0	139.29869197256403	pulse	0.0	t		place	house-33.jpg	0.0	255.65453321021732	
278.0	139.40690571353798	ISI	1.0		5.0	place	house-33.jpg	0.0	255.76274695119128	0.11669103138046921
279.0	139.52359674491845	house	0.0		46.0	place	house-141.jpg	0.0	255.87943798257174	0.38330579914418195
279.0	139.90690254406263	ISI	1.0		5.0	place	house-141.jpg	0.0	256.2627437817159	0.12501799809297154
279.0	139.99866882030028	pulse	1.0	t		place	house-141.jpg	0.0	256.3545100579536	
280.0	140.0319205421556	house	0.0		45.0	place	house-24.jpg	0.0	256.3877617798089	0.37497007864203624
280.0	140.40689062079764	ISI	1.0		6.0	place	house-24.jpg	0.0	256.76273185845093	0.11668861654197826
281.0	140.52357923733962	house	0.0		46.0	place	house-107.jpg	0.0	256.8794204749929	0.3833015731765954
281.0	140.69866528859893	pulse	0.0	t		place	house-107.jpg	0.0	257.0545065262522	
281.0	140.9068808105162	ISI	1.0		8.0	place	house-107.jpg	0.0	257.2627220481695	0.116685899849017
282.0	141.02356671036523	house	0.0		46.0	place	house-107.jpg	1.0	257.3794079480185	0.38330519543433184
282.0	141.39864968270558	pulse	0.0	t		place	house-107.jpg	1.0	257.7544909203589	
282.0	141.40687190579956	ISI	1.0		5.0	place	house-107.jpg	1.0	257.76271314345286	0.11668227759128058
283.0	141.52355418339084	house	0.0		46.0	place	house-96.jpg	0.0	257.87939542104414	0.3833048935794068
283.0	141.55697886805046	response	0.0	b		place	house-96.jpg	0.0	257.91282010570376	
283.0	141.90685907697025	ISI	1.0		7.0	place	house-96.jpg	0.0	258.26270031462354	0.11668167388143047
284.0	142.02354075085168	house	0.0		46.0	place	house-46.jpg	0.0	258.379381988505	0.38330791212774784
284.0	142.0986383027789	pulse	0.0	t		place	house-46.jpg	0.0	258.4544795404322	
284.0	142.40684866297943	ISI	1.0		7.0	place	house-46.jpg	0.0	258.7626899006327	0.11668439057484647
285.0	142.52353305355427	house	0.0		46.0	place	house-39.jpg	0.0	258.87937429120757	0.3833054972892569
285.0	142.79862239503063	pulse	0.0	t		place	house-39.jpg	0.0	259.1544636326839	
285.0	142.90683855084353	ISI	1.0		6.0	place	house-39.jpg	0.0	259.2626797884968	0.11667684420444857
286.0	143.02351539504798	house	0.0		46.0	place	house-45.jpg	0.0	259.3793566327013	0.38331274180472974
286.0	143.4068281368527	ISI	1.0		5.0	place	house-45.jpg	0.0	259.762669374506	0.1166852961391669
286.0	143.49860558171804	pulse	1.0	t		place	house-45.jpg	0.0	259.85444681937133	
287.0	143.52351343299188	house	0.0		46.0	place	house-67.jpg	0.0	259.87935467064517	0.3833054972892569
287.0	143.90681893028113	ISI	1.0		6.0	place	house-67.jpg	0.0	260.2626601679344	0.11668680541288268
288.0	144.02350573569402	adult	0.0		46.0	face	adult-115.jpg	0.0	260.3793469733473	0.38330398801508636
288.0	144.19859420179182	pulse	0.0	t		face	adult-115.jpg	0.0	260.5544354394451	
288.0	144.4068097237091	ISI	1.0		5.0	face	adult-115.jpg	0.0	260.7626509613624	0.10833991628396689
289.0	144.51514963999307	adult	0.0		47.0	face	adult-142.jpg	0.0	260.87099087764636	0.391681062625139
289.0	144.89860727210498	pulse	0.0	t		face	adult-142.jpg	0.0	261.2544485097583	
289.0	144.9068307026182	ISI	1.0		6.0	face	adult-142.jpg	0.0	261.2626719402715	0.11668348501052606
290.0	145.02351418762873	adult	0.0		46.0	face	adult-124.jpg	0.0	261.37935542528203	0.3833042898700114
290.0	145.40681847749875	ISI	1.0		6.0	face	adult-124.jpg	0.0	261.76265971515204	0.11668227759128058
291.0	145.52350075509003	adult	0.0		46.0	face	adult-66.jpg	0.0	261.8793419927433	0.3833067047080476
291.0	145.5985961940337	pulse	0.0	t		face	adult-66.jpg	0.0	261.954437431687	
291.0	145.90680745979807	ISI	1.0		6.0	face	adult-66.jpg	0.0	262.26264869745137	0.11668680541333742
292.0	146.0234942652114	adult	0.0		46.0	face	adult-144.jpg	0.0	262.3793355028647	0.3833048935798615
292.0	146.29857847515632	pulse	0.0	t		face	adult-144.jpg	0.0	262.6544197128096	
292.0	146.40679915879127	ISI	1.0		6.0	face	adult-144.jpg	0.0	262.76264039644457	0.11669586105745111
293.0	146.52349501984872	adult	0.0		46.0	face	adult-119.jpg	0.0	262.879336257502	0.3832919138226316
293.0	146.90678693367136	ISI	1.0		5.0	face	adult-119.jpg	0.0	263.26262817132465	0.12501890365729196
293.0	146.99860301595209	pulse	1.0	t		face	adult-119.jpg	0.0	263.3544442536054	
294.0	147.03180583732865	adult	0.0		45.0	face	adult-62.jpg	0.0	263.38764707498194	0.3749721916260569
294.0	147.4067780289547	ISI	1.0		7.0	face	adult-62.jpg	0.0	263.762619266608	0.11668710726780773
295.0	147.5234651362225	adult	0.0		46.0	face	adult-62.jpg	1.0	263.8793063738758	0.383300667612275
295.0	147.69855058377198	pulse	0.0	t		face	adult-62.jpg	1.0	264.05439182142527	
295.0	147.9067658038348	ISI	1.0		5.0	face	adult-62.jpg	1.0	264.2626070414881	0.11668408871992142
295.0	147.96145797079316	response	1.0	b		face	adult-62.jpg	1.0	264.31729920844646	
296.0	148.0234498925547	adult	0.0		46.0	face	adult-49.jpg	0.0	264.379291130208	0.3832756136634998
296.0	148.39849392562473	pulse	0.0	t		face	adult-49.jpg	0.0	264.75433516327803	
