trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
32.0	193.5034950047866	fix	1.0		444	27.0	female	white	3.504576203740549	neutral	144	sub-04	1.0	6.0	144_neutral	0.0	209.9127708262722	3.7665804071457387
32.0	193.89527633282523	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	1.0	6.0	144_neutral	0.0	210.30455215431084	
32.0	194.595243823258	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	1.0	6.0	144_neutral	0.0	211.0045196447436	
32.0	195.29522942487165	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	1.0	6.0	144_neutral	0.0	211.70450524635726	
32.0	195.9952150264835	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	1.0	6.0	144_neutral	0.0	212.4044908479691	
32.0	196.69520213736178	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-04	1.0	6.0	144_neutral	0.0	213.10447795884738	
33.0	197.27007541193234	face	0.0		145	24.0	female	black	3.0955033824114606	smiling	099	sub-04	1.0	6.0	099_smiling	0.0	213.67935123341795	1.2332970405423112
33.0	197.39518260747354	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-04	1.0	6.0	099_smiling	0.0	213.80445842895915	
33.0	198.09514526825842	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-04	1.0	6.0	099_smiling	0.0	214.50442108974403	
33.0	198.50337245247465	fix	1.0		444	24.0	female	black	3.0955033824114606	smiling	099	sub-04	1.0	6.0	099_smiling	0.0	214.91264827396026	3.766564107083468
33.0	198.79515290513882	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-04	1.0	6.0	099_smiling	0.0	215.20442872662443	
33.0	199.49513699748604	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-04	1.0	6.0	099_smiling	0.0	215.90441281897165	
33.0	200.19510116753736	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-04	1.0	6.0	099_smiling	0.0	216.60437698902297	
33.0	200.89509673029897	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-04	1.0	6.0	099_smiling	0.0	217.30437255178458	
33.0	201.59505365587756	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-04	1.0	6.0	099_smiling	0.0	218.00432947736317	
34.0	202.26993655955812	face	0.0		145	28.0	male	white	3.9076800636689217	smiling	033	sub-04	1.0	6.0	033_smiling	0.0	218.67921238104373	1.2333091146629158
34.0	202.2950564631101	pulse	0.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-04	1.0	6.0	033_smiling	0.0	218.7043322845957	
34.0	202.99501882204277	pulse	0.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-04	1.0	6.0	033_smiling	0.0	219.40429464352837	
34.0	203.50324567422103	fix	1.0		443	28.0	male	white	3.9076800636689217	smiling	033	sub-04	1.0	6.0	033_smiling	0.0	219.91252149570664	3.766534827344003
34.0	203.6950155922168	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-04	1.0	6.0	033_smiling	0.0	220.1042914137024	
34.0	204.39498700673903	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-04	1.0	6.0	033_smiling	0.0	220.80426282822464	
34.0	205.0949674768508	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-04	1.0	6.0	033_smiling	0.0	221.5042432983364	
34.0	205.79496122849378	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-04	1.0	6.0	033_smiling	0.0	222.20423704997938	
34.0	206.4949332467222	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-04	1.0	6.0	033_smiling	0.0	222.90420906820782	
34.0	207.1949158298048	pulse	1.0	t		28.0	male	white	3.9076800636689217	smiling	033	sub-04	1.0	6.0	033_smiling	0.0	223.60419165129042	
35.0	207.26978050156504	face	0.0		146	40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	6.0	061_smiling	0.0	223.67905632305065	1.233319377663065
35.0	207.89490807218317	pulse	0.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	6.0	061_smiling	0.0	224.30418389366878	
35.0	208.5030998792281	fix	1.0		443	40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	6.0	061_smiling	0.0	224.9123757007137	3.7665671256145288
35.0	208.59488763673653	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	6.0	061_smiling	0.0	225.00416345822214	
35.0	209.294849391963	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	6.0	061_smiling	0.0	225.7041252134486	
35.0	209.99484042692893	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	6.0	061_smiling	0.0	226.40411624841454	
35.0	210.6948218025991	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	6.0	061_smiling	0.0	227.10409762408472	
35.0	211.39479895232944	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	6.0	061_smiling	0.0	227.80407477381505	
35.0	212.09477730947037	pulse	1.0	t		40.0	male	black	2.408674890569041	smiling	061	sub-04	1.0	6.0	061_smiling	0.0	228.50405313095598	
36.0	212.26966700484263	face	0.0		146	40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	6.0	172_neutral	0.0	228.67894282632824	1.2416333144283271
36.0	212.79477740002585	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	6.0	172_neutral	0.0	229.20405322151146	
36.0	213.49474549416482	pulse	0.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	6.0	172_neutral	0.0	229.90402131565043	
36.0	213.51130031927096	fix	1.0		443	40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	6.0	172_neutral	0.0	229.92057614075657	3.7582332665533613
36.0	214.19473532172015	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	6.0	172_neutral	0.0	230.60401114320575	
36.0	214.89470401956532	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	6.0	172_neutral	0.0	231.30397984105093	
36.0	215.59468781006035	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	6.0	172_neutral	0.0	232.00396363154596	
36.0	216.29466254496583	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	6.0	172_neutral	0.0	232.70393836645144	
36.0	216.9946493539901	pulse	1.0	t		40.0	male	white	1.868682849184242	neutral	172	sub-04	1.0	6.0	172_neutral	0.0	233.4039251754757	
37.0	217.26953358582432	face	0.0		145	31.0	female	east_asian	3.395941106247513	neutral	087	sub-04	1.0	6.0	087_neutral	0.0	233.67880940730993	1.2332903997757967
37.0	217.69463555930815	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-04	1.0	6.0	087_neutral	0.0	234.10391138079376	
37.0	218.39460969050742	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-04	1.0	6.0	087_neutral	0.0	234.80388551199303	
37.0	218.50282398560012	fix	1.0		444	31.0	female	east_asian	3.395941106247513	neutral	087	sub-04	1.0	6.0	087_neutral	0.0	234.91209980708572	3.766573162674831
37.0	219.0945964995317	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-04	1.0	6.0	087_neutral	0.0	235.5038723210173	
37.0	219.79457002702475	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-04	1.0	6.0	087_neutral	0.0	236.20384584851035	
37.0	220.49456498608015	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-04	1.0	6.0	087_neutral	0.0	236.90384080756576	
37.0	221.1945315709545	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-04	1.0	6.0	087_neutral	0.0	237.6038073924401	
37.0	221.8945008725059	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	neutral	087	sub-04	1.0	6.0	087_neutral	0.0	238.3037766939915	
38.0	222.26939714827495	face	0.0		145	31.0	female	east_asian	3.395941106247513	smiling	087	sub-04	1.0	6.0	087_smiling	0.0	238.67867296976056	1.2333088128089003
38.0	222.59450609456326	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-04	1.0	6.0	087_smiling	0.0	239.00378191604887	
38.0	223.29447599982086	pulse	0.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-04	1.0	6.0	087_smiling	0.0	239.70375182130647	
38.0	223.50270596108385	fix	1.0		444	31.0	female	east_asian	3.395941106247513	smiling	087	sub-04	1.0	6.0	087_smiling	0.0	239.91198178256946	3.758352498482054
38.0	223.99447035517005	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-04	1.0	6.0	087_smiling	0.0	240.40374617665566	
38.0	224.69444086413387	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-04	1.0	6.0	087_smiling	0.0	241.10371668561947	
38.0	225.39441107124367	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-04	1.0	6.0	087_smiling	0.0	241.80368689272927	
38.0	226.0944199155365	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-04	1.0	6.0	087_smiling	0.0	242.5036957370221	
38.0	226.7944040078837	pulse	1.0	t		31.0	female	east_asian	3.395941106247513	smiling	087	sub-04	1.0	6.0	087_smiling	0.0	243.20367982936932	
39.0	227.2610584595659	face	0.0		146	20.0	male	black	2.609629924393156	smiling	043	sub-04	1.0	6.0	043_smiling	0.0	243.6703342810515	1.2414992917019845
39.0	227.49437029090586	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-04	1.0	6.0	043_smiling	0.0	243.90364611239147	
39.0	228.19435045916362	pulse	0.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-04	1.0	6.0	043_smiling	0.0	244.60362628064922	
39.0	228.5025577512679	fix	1.0		444	20.0	male	black	2.609629924393156	smiling	043	sub-04	1.0	6.0	043_smiling	0.0	244.9118335727535	3.7499129908774194
39.0	228.89434119227735	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-04	1.0	6.0	043_smiling	0.0	245.30361701376296	
39.0	229.59431773829965	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-04	1.0	6.0	043_smiling	0.0	246.00359355978526	
39.0	230.29429458617597	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-04	1.0	6.0	043_smiling	0.0	246.70357040766157	
39.0	230.99428109334804	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-04	1.0	6.0	043_smiling	0.0	247.40355691483364	
39.0	231.69426397828465	pulse	1.0	t		20.0	male	black	2.609629924393156	smiling	043	sub-04	1.0	6.0	043_smiling	0.0	248.10353979977026	
40.0	232.2524707421453	fix	0.0		720												248.6617465636309	5.9998373012404045
40.0	232.39423901504233	pulse	0.0	t													248.80351483652794	
40.0	233.09420952400615	pulse	0.0	t													249.50348534549175	
40.0	233.79419965341185	pulse	0.0	t													250.20347547489746	
40.0	234.49418676429013	pulse	0.0	t													250.90346258577574	
40.0	235.194159989931	pulse	0.0	t													251.6034358114166	
40.0	235.89414649710125	pulse	0.0	t													252.30342231858685	
40.0	236.59413089130248	pulse	0.0	t													253.0034067127881	
40.0	237.29410472064956	pulse	0.0	t													253.70338054213516	
40.0	237.9940776444364	pulse	0.0	t													254.403353465922	
