trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
33.0	194.49939855792763	fix	1.0		443	22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	1.0	066_neutral	0.0	318.0081542565349	3.766548108877032
33.0	194.59952198561405	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	1.0	066_neutral	0.0	318.1082776842213	
33.0	195.29948706122377	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	1.0	066_neutral	0.0	318.80824275983105	
33.0	195.99946209798145	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	1.0	066_neutral	0.0	319.5082177965887	
33.0	196.69944407735784	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	1.0	066_neutral	0.0	320.2081997759651	
33.0	197.39943118823612	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	1.0	066_neutral	0.0	320.9081868868434	
33.0	198.09940863981865	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-05	1.0	1.0	066_neutral	0.0	321.6081643384259	
34.0	198.26594666680467	face	0.0		146	34.0	male	white	2.651014723438122	smiling	121	sub-05	1.0	1.0	121_smiling	1.0	321.77470236541194	1.2333175665444287
34.0	198.7993939395783	pulse	0.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-05	1.0	1.0	121_smiling	1.0	322.30814963818557	
34.0	199.4992642333491	fix	1.0		237	34.0	male	white	2.651014723438122	smiling	121	sub-05	1.0	1.0	121_smiling	1.0	323.00801993195637	1.999934497902359
34.0	199.50685462850925	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-05	1.0	1.0	121_smiling	1.0	323.0156103271165	
34.0	200.19935880388948	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-05	1.0	1.0	121_smiling	1.0	323.70811450249676	
34.0	200.89933323694277	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-05	1.0	1.0	121_smiling	1.0	324.40808893555004	
34.0	201.49919873125145	rating	2.0		235	34.0	male	white	2.651014723438122	smiling	121	sub-05	1.0	1.0	121_smiling	1.0	325.0079544298587	1.9999565331709164
34.0	201.59932155523165	pulse	2.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-05	1.0	1.0	121_smiling	1.0	325.1080772538389	
34.0	202.29930202534342	pulse	2.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-05	1.0	1.0	121_smiling	1.0	325.8080577239507	
34.0	202.89095379808168	response	2.0	b		34.0	male	white	2.651014723438122	smiling	121	sub-05	1.0	1.0	121_smiling	1.0	326.39970949668896	
34.0	202.9992954751342	pulse	2.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-05	1.0	1.0	121_smiling	1.0	326.5080511737415	
34.0	203.49915526442237	fix	3.0		444	34.0	male	white	2.651014723438122	smiling	121	sub-05	1.0	1.0	121_smiling	1.0	327.00791096302964	3.766692998307917
34.0	203.6992647766856	pulse	3.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-05	1.0	1.0	121_smiling	1.0	327.20802047529287	
34.0	204.39924222826812	pulse	3.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-05	1.0	1.0	121_smiling	1.0	327.9079979268754	
34.0	205.09923899844034	pulse	3.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-05	1.0	1.0	121_smiling	1.0	328.6079946970476	
34.0	205.79920226293143	pulse	3.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-05	1.0	1.0	121_smiling	1.0	329.3079579615387	
34.0	206.4991821293388	pulse	3.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-05	1.0	1.0	121_smiling	1.0	330.0079378279461	
34.0	207.1991834273067	pulse	3.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-05	1.0	1.0	121_smiling	1.0	330.707939125914	
35.0	207.2658482627303	face	0.0		147	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-05	1.0	1.0	066_smiling	0.0	330.77460396133756	1.2415008009684243
35.0	207.89914940847484	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-05	1.0	1.0	066_smiling	0.0	331.4079051070821	
35.0	208.5073490636987	fix	1.0		443	22.0	female	west_asian	3.8205332272184642	smiling	066	sub-05	1.0	1.0	066_smiling	0.0	332.016104762306	3.7665568626125605
35.0	208.5992488086631	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-05	1.0	1.0	066_smiling	0.0	332.1080045072704	
35.0	209.29910793387353	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-05	1.0	1.0	066_smiling	0.0	332.8078636324808	
35.0	209.9990878002809	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-05	1.0	1.0	066_smiling	0.0	333.5078434988882	
35.0	210.6990700815095	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-05	1.0	1.0	066_smiling	0.0	334.20782578011676	
35.0	211.39905145718149	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-05	1.0	1.0	066_smiling	0.0	334.90780715578876	
35.0	212.09903132358704	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	smiling	066	sub-05	1.0	1.0	066_smiling	0.0	335.6077870221943	
36.0	212.27390592631127	face	0.0		146	20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	1.0	091_neutral	0.0	335.78266162491855	1.2416399551930226
36.0	212.79902054743616	pulse	0.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	1.0	091_neutral	0.0	336.30777624604343	
36.0	213.49900101754793	pulse	0.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	1.0	091_neutral	0.0	337.0077567161552	
36.0	213.5155458815043	fix	1.0		443	20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	1.0	091_neutral	0.0	337.02430158011157	3.7582290406116954
36.0	214.1989832987765	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	1.0	091_neutral	0.0	337.7077389973838	
36.0	214.89895682626957	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	1.0	091_neutral	0.0	338.40771252487684	
36.0	215.59894242788323	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	1.0	091_neutral	0.0	339.1076981264905	
36.0	216.29892078502417	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	1.0	091_neutral	0.0	339.80767648363144	
36.0	216.99890910331305	pulse	1.0	t		20.0	female	white	3.9502586549940313	neutral	091	sub-05	1.0	1.0	091_neutral	0.0	340.5076648019203	
37.0	217.273774922116	face	0.0		145	47.0	male	east_asian	2.171110226820533	neutral	024	sub-05	1.0	1.0	024_neutral	0.0	340.78253062072326	1.233312435044354
37.0	217.6988883660124	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-05	1.0	1.0	024_neutral	0.0	341.20764406461967	
37.0	218.39887940098015	pulse	0.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-05	1.0	1.0	024_neutral	0.0	341.9076350995874	
37.0	218.50708735716034	fix	1.0		444	47.0	male	east_asian	2.171110226820533	neutral	024	sub-05	1.0	1.0	024_neutral	0.0	342.0158430557676	3.7665526366708946
37.0	219.09883481729412	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-05	1.0	1.0	024_neutral	0.0	342.6075905159014	
37.0	219.7988403412037	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-05	1.0	1.0	024_neutral	0.0	343.30759603981096	
37.0	220.4988117557259	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-05	1.0	1.0	024_neutral	0.0	344.0075674543332	
37.0	221.19879645177934	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-05	1.0	1.0	024_neutral	0.0	344.7075521503866	
37.0	221.8987702811246	pulse	1.0	t		47.0	male	east_asian	2.171110226820533	neutral	024	sub-05	1.0	1.0	024_neutral	0.0	345.4075259797319	
38.0	222.27363999383124	face	0.0		145	20.0	male	black	2.609629924393156	neutral	043	sub-05	1.0	1.0	043_neutral	0.0	345.7823956924385	1.2333133406027628
38.0	222.5987963310381	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-05	1.0	1.0	043_neutral	0.0	346.1075520296454	
38.0	223.2987348435854	pulse	0.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-05	1.0	1.0	043_neutral	0.0	346.8074905421927	
38.0	223.506953334434	fix	1.0		444	20.0	male	black	2.609629924393156	neutral	043	sub-05	1.0	1.0	043_neutral	0.0	347.0157090330413	3.766548712583244
38.0	223.99871863408043	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-05	1.0	1.0	043_neutral	0.0	347.5074743326877	
38.0	224.6986936708381	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-05	1.0	1.0	043_neutral	0.0	348.2074493694454	
38.0	225.39868319653942	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-05	1.0	1.0	043_neutral	0.0	348.9074388951467	
38.0	226.0986515925324	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-05	1.0	1.0	043_neutral	0.0	349.6074072911397	
38.0	226.79863809970266	pulse	1.0	t		20.0	male	black	2.609629924393156	neutral	043	sub-05	1.0	1.0	043_neutral	0.0	350.30739379830993	
39.0	227.27350204701725	face	0.0		145	37.0	male	white	3.898925586947871	neutral	101	sub-05	1.0	1.0	101_neutral	0.0	350.7822577456245	1.2333154535735957
39.0	227.49862460687473	pulse	0.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-05	1.0	1.0	101_neutral	0.0	351.007380305482	
39.0	228.1986105103406	pulse	0.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-05	1.0	1.0	101_neutral	0.0	351.70736620894786	
39.0	228.50681750059084	fix	1.0		444	37.0	male	white	3.898925586947871	neutral	101	sub-05	1.0	1.0	101_neutral	0.0	352.0155731991981	3.749899407494013
39.0	228.89858615080448	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-05	1.0	1.0	101_neutral	0.0	352.40734184941175	
39.0	229.59859891918677	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-05	1.0	1.0	101_neutral	0.0	353.10735461779404	
39.0	230.29854829844044	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-05	1.0	1.0	101_neutral	0.0	353.8073039970477	
39.0	230.99852635372918	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-05	1.0	1.0	101_neutral	0.0	354.50728205233645	
39.0	231.6985035034577	pulse	1.0	t		37.0	male	white	3.898925586947871	neutral	101	sub-05	1.0	1.0	101_neutral	0.0	355.20725920206496	
40.0	232.25671690808485	fix	0.0		720												355.76547260669213	5.99983760309442
40.0	232.39849121804036	pulse	0.0	t													355.90724691664764	
40.0	233.09847289556456	pulse	0.0	t													356.60722859417183	
40.0	233.79844883788246	pulse	0.0	t													357.30720453648973	
40.0	234.498428402434	pulse	0.0	t													358.0071841010413	
40.0	235.19840585401653	pulse	0.0	t													358.7071615526238	
40.0	235.8984113779261	pulse	0.0	t													359.40716707653337	
40.0	236.5983758498296	pulse	0.0	t													360.1071315484369	
40.0	237.29836416812032	pulse	0.0	t													360.8071198667276	
40.0	237.99835761790928	pulse	0.0	t													361.50711331651655	
