trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
167.0	745.1456105594989	fix	2.0		60	attractiveness	092	2.0	1	-0.3999999999999999	2207.371156619105	0.5167442378588021
168.0	745.6623547973577	face	0.0		147	attractiveness	066	2.0	1		2207.887900856964	1.2334458541008644
168.0	746.8958006514586	rating	1.0		104	attractiveness	066	2.0	1		2209.1213467110647	0.8750929329544306
168.0	747.770893584413	fix	2.0		60	attractiveness	066	2.0	1	0.6600000000000001	2209.996439644019	0.5167520860559307
169.0	748.2876456704689	face	0.0		147	attractiveness	018	2.0	1		2210.513191730075	1.2334416281082667
169.0	749.5210872985772	rating	1.0		219	attractiveness	018	2.0	1		2211.7466333581833	1.8335289843962528
169.0	751.3546162829734	fix	2.0		60	attractiveness	018	2.0	1	0.28000000000000025	2213.5801623425796	0.5167496711947024
170.0	751.8713659541681	face	0.0		147	attractiveness	042	2.0	1		2214.0969120137743	1.233443439239636
170.0	753.1048093934078	rating	1.0		181	attractiveness	042	2.0	1		2215.330355453014	1.516829964122735
170.0	754.6216393575305	fix	2.0		60	attractiveness	042	2.0	1	1.1600000000000001	2216.8471854171366	0.5167454452603124
171.0	755.1383848027908	face	0.0		147	attractiveness	124	2.0	1		2217.363930862397	1.2334500799770467
171.0	756.3718348827679	rating	1.0		332	attractiveness	124	2.0	1		2218.597380942374	2.7752967139240354
171.0	759.1471315966919	fix	2.0		60	attractiveness	124	2.0	1	2.84	2221.372677656298	0.5167439360520802
172.0	759.663875532744	face	0.0		147	attractiveness	136	2.0	1		2221.88942159235	1.2334458540426567
172.0	760.8973213867866	rating	1.0		122	attractiveness	136	2.0	1		2223.122867446393	1.0251093386905268
172.0	761.9224307254772	fix	2.0		60	attractiveness	136	2.0	1	-1.23	2224.1479767850833	0.516749067523051
173.0	762.4391797930002	face	0.0		147	attractiveness	070	2.0	1		2224.6647258526064	1.233447061444167
173.0	763.6726268544444	rating	1.0		296	attractiveness	070	2.0	1		2225.8981729140505	2.475296502641868
173.0	766.1479233570863	fix	2.0		60	attractiveness	070	2.0	1	-1.2000000000000002	2228.3734694166924	0.5167155618546531
174.0	766.6646389189409	face	0.0		147	attractiveness	101	2.0	1		2228.890184978547	1.2334479670389555
174.0	767.8980868859799	rating	1.0		242	attractiveness	101	2.0	1		2230.123632945586	2.0252155908965506
174.0	769.9233024768764	fix	2.0		60	attractiveness	101	2.0	1	1.7000000000000002	2232.1488485364825	0.5167605379247107
175.0	770.4400630148011	face	0.0		147	attractiveness	036	2.0	1		2232.6656090744073	1.233431666973047
175.0	771.6734946817742	rating	1.0		166	attractiveness	036	2.0	1		2233.8990407413803	1.391817852272652
175.0	773.0653125340468	fix	2.0		60	attractiveness	036	2.0	1	1.2599999999999998	2235.290858593653	0.5167635564575903
176.0	773.5820760905044	face	0.0		147	attractiveness	064	2.0	1		2235.8076221501105	1.2334286484401673
176.0	774.8155047389446	rating	1.0		214	attractiveness	064	2.0	1		2237.0410507985507	1.7918578779208474
176.0	776.6073626168654	fix	2.0		60	attractiveness	064	2.0	1	0.1200000000000001	2238.8329086764716	0.5167472563916817
177.0	777.1241098732571	face	0.0		147	attractiveness	121	2.0	1		2239.3496559328632	1.2334458540426567
177.0	778.3575557272998	rating	1.0		252	attractiveness	121	2.0	1		2240.583101786906	2.108561727916822
177.0	780.4661174552166	fix	2.0		60	attractiveness	121	2.0	1	0.4299999999999997	2242.6916635148227	0.5167514823260717
178.0	780.9828689375427	face	0.0		147	attractiveness	038	2.0	1		2243.208414997149	1.2334687949041836
178.0	782.2163377324468	rating	1.0		290	attractiveness	038	2.0	1		2244.441883792053	2.425232373934705
178.0	784.6415701063816	fix	2.0		60	attractiveness	038	2.0	1	-1.92	2246.8671161659877	0.5167454452603124
179.0	785.1583155516419	face	0.0		147	attractiveness	100	2.0	1		2247.383861611248	1.2334491744404659
179.0	786.3917647260823	rating	1.0		253	attractiveness	100	2.0	1		2248.6173107856885	2.1168934740126133
179.0	788.5086582000949	fix	2.0		60	attractiveness	100	2.0	1	2.01	2250.734204259701	0.5167644619941711
180.0	789.0254226620891	face	0.0		147	attractiveness	012	2.0	1		2251.2509687216952	1.2334301577066071
180.0	790.2588528197957	rating	1.0		200	attractiveness	012	2.0	1		2252.484398879402	1.6751874733599834
180.0	791.9340402931557	fix	2.0		60	attractiveness	012	2.0	1	1.25	2254.159586352762	0.5167517841327935
181.0	792.4507920772885	face	0.0		147	attractiveness	082	2.0	1		2254.6763381368946	1.2334292521700263
181.0	793.6842213294585	rating	1.0		267	attractiveness	082	2.0	1		2255.9097673890647	2.233586819435004
181.0	795.9178081488935	fix	2.0		60	attractiveness	082	2.0	1	0.8499999999999996	2258.1433542084997	0.5167493693297729
182.0	796.4345575182233	face	0.0		147	attractiveness	044	2.0	1		2258.6601035778294	1.2334431373747066
182.0	797.668000655598	rating	1.0		240	attractiveness	044	2.0	1		2259.893546715204	2.008544552430976
182.0	799.676545208029	fix	2.0		60	attractiveness	044	2.0	1	0.5899999999999999	2261.902091267635	0.5167523879208602
183.0	800.1932975959498	face	0.0		147	attractiveness	091	2.0	1		2262.418843655556	1.2334703041706234
183.0	801.4267679001205	rating	1.0		375	attractiveness	091	2.0	1		2263.6523139597266	3.133641786815133
183.0	804.5604096869356	fix	2.0		60	attractiveness	091	2.0	1	0.45999999999999996	2266.7859557465417	0.5167433322640136
184.0	805.0771530191996	face	0.0		147	attractiveness	137	2.0	1		2267.3026990788057	1.233452494838275
184.0	806.3106055140379	rating	1.0		128	attractiveness	137	2.0	1		2268.536151573644	1.075112191203516
184.0	807.3857177052414	fix	2.0		60	attractiveness	137	2.0	1	-0.4700000000000002	2269.6112637648475	0.5167584249866195
185.0	807.902476130228	face	0.0		147	attractiveness	006	2.0	1		2270.128022189834	1.2334461559075862
185.0	809.1359222861356	rating	1.0		196	attractiveness	006	2.0	1		2271.3614683457417	1.6418327185092494
185.0	810.7777550046449	fix	2.0		61	attractiveness	006	2.0	1	-1.63	2273.003301064251	0.5250940950936638
186.0	811.3028490997385	face	0.0		146	attractiveness	062	2.0	1		2273.5283951593447	1.225096600537654
186.0	812.5279457002762	rating	1.0		342	attractiveness	062	2.0	1		2274.7534917598823	2.8586407378898
186.0	815.386586438166	fix	2.0		60	attractiveness	062	2.0	1	-1.4	2277.612132497772	0.5167517841910012
187.0	815.903338222357	face	0.0		147	attractiveness	141	2.0	1		2278.128884281963	1.2334425336448476
187.0	817.1367807560018	rating	1.0		142	attractiveness	141	2.0	1		2279.362326815608	1.1918001032900065
187.0	818.3285808592918	fix	2.0		60	attractiveness	141	2.0	1	-0.5299999999999998	2280.554126918898	0.5167442378588021
188.0	818.8453250971506	face	0.0		147	attractiveness	043	2.0	1		2281.0708711567568	1.2334558152360842
188.0	820.0787809123867	rating	1.0		238	attractiveness	043	2.0	1		2282.304326971993	1.9918650620384142
188.0	822.0706459744251	fix	2.0		60	attractiveness	043	2.0	1	-0.2599999999999998	2284.2961920340313	0.516753293457441
189.0	822.5873992678826	face	0.0		147	attractiveness	033	2.0	1		2284.8129453274887	1.233439213305246
189.0	823.8208384811878	rating	1.0		228	attractiveness	033	2.0	1		2286.046384540794	1.9085400548065081
189.0	825.7293785359943	fix	2.0		60	attractiveness	033	2.0	1	1.42	2287.9549245956005	0.5167517841910012
190.0	826.2461303201853	face	0.0		147	attractiveness	117	2.0	1		2288.4716763797915	1.2334537022397853
190.0	827.4795840224251	rating	1.0		291	attractiveness	117	2.0	1		2289.7051300820312	2.433592796092853
190.0	829.913176818518	fix	2.0		60	attractiveness	117	2.0	1	0.7300000000000004	2292.138722878124	0.5167469545267522
191.0	830.4299237730447	face	0.0		147	attractiveness	087	2.0	1		2292.655469832651	1.2334367985022254
191.0	831.663360571547	rating	1.0		163	attractiveness	087	2.0	1		2293.888906631153	1.3668244250584394
191.0	833.0301849966054	fix	2.0		60	attractiveness	087	2.0	1	1.2000000000000002	2295.2557310562115	0.5167375971213914
192.0	833.5469225937268	face	0.0		147	attractiveness	061	2.0	1		2295.772468653333	1.2334449485060759
192.0	834.7803675422329	rating	1.0		162	attractiveness	061	2.0	1		2297.005913601839	1.3584733604220673
192.0	836.1388409026549	fix	2.0		60	attractiveness	061	2.0	1	-0.5299999999999998	2298.364386962261	0.5167626508628018
193.0	836.6556035535177	face	0.0		147	attractiveness	034	2.0	1		2298.881149613124	1.2334449485060759
193.0	837.8890485020238	rating	1.0		190	attractiveness	034	2.0	1		2300.11459456163	1.5918286585947499
193.0	839.4808771606185	fix	2.0		60	attractiveness	034	2.0	1	-0.1499999999999999	2301.7064232202247	0.5167487656581216
194.0	839.9976259262767	face	0.0		147	attractiveness	144	2.0	1		2302.223171985883	1.233439213305246
194.0	841.2310651395819	rating	1.0		148	attractiveness	144	2.0	1		2303.456611199188	1.2418005409417674
194.0	842.4728656805237	fix	2.0		60	attractiveness	144	2.0	1	0.4500000000000002	2304.69841174013	0.5168055139947683
195.0	842.9896711945185	face	0.0		147	attractiveness	099	2.0	1		2305.2152172541246	1.233393935370259
195.0	844.2230651298887	rating	1.0		261	attractiveness	099	2.0	1		2306.448611189495	2.1835580075276084
195.0	846.4066231374163	fix	2.0		60	attractiveness	099	2.0	1	-0.5499999999999998	2308.6321691970224	0.5167563119903207
196.0	846.9233794494066	face	0.0		147	attractiveness	102	2.0	1		2309.1489255090128	1.2334437411045656
196.0	848.1568231905112	rating	1.0		185	attractiveness	102	2.0	1		2310.3823692501173	1.5501678151777014
196.0	849.7069910056889	fix	2.0		60	attractiveness	102	2.0	1	-1.35	2311.932537065295	0.5167333711287938
197.0	850.2237243768177	face	0.0		147	attractiveness	027	2.0	1		2312.449270436424	1.2334452503710054
197.0	851.4571696271887	rating	1.0		186	attractiveness	027	2.0	1		2313.682715686795	1.558501674211584
197.0	853.0156713014003	fix	2.0		60	attractiveness	027	2.0	1	1.92	2315.2412173610064	0.5167680842569098
198.0	853.5324393856572	face	0.0		147	attractiveness	030	2.0	1		2315.7579854452633	1.233422007644549
198.0	854.7658613933017	rating	1.0		170	attractiveness	030	2.0	1		2316.991407452908	1.425168682995718
198.0	856.1910300762975	fix	2.0		60	attractiveness	030	2.0	1	1.62	2318.4165761359036	0.516795854724478
199.0	856.707825931022	face	0.0		147	attractiveness	172	2.0	1		2318.933371990628	1.2333921242388897
199.0	857.9412180552608	rating	1.0		161	attractiveness	172	2.0	1		2320.166764114867	1.3501440291292965
199.0	859.2913620843901	fix	2.0		60	attractiveness	172	2.0	1	-1.98	2321.5169081439963	0.5000593141303398
200.0	859.7914213985205	cue	0.0		480						2322.0169674581266	4.000434064597357
200.0	863.7918554631178	fix	1.0		120						2326.017401522724	1.0167984204599634
200.0	864.8086538835778	face	0.0		147	trustworthiness	121	2.0	1		2327.034199943184	1.2334464577725157
200.0	866.0421003413503	rating	1.0		228	trustworthiness	121	2.0	1		2328.2676464009564	1.9085370363318361
200.0	867.9506373776821	fix	2.0		60	trustworthiness	121	2.0	1	-1.58	2330.1761834372883	0.5167448415304534
201.0	868.4673822192126	face	0.0		147	trustworthiness	039	2.0	1		2330.6929282788187	1.2334464577725157
201.0	869.7008286769851	rating	1.0		157	trustworthiness	039	2.0	1		2331.9263747365912	1.3168058762094006
201.0	871.0176345531945	fix	2.0		60	trustworthiness	039	2.0	1	0.9699999999999998	2333.2431806128006	0.5167487656581216
202.0	871.5343833188526	face	0.0		147	trustworthiness	141	2.0	1		2333.7599293784588	1.2334458541008644
202.0	872.7678291729535	rating	1.0		138	trustworthiness	141	2.0	1		2334.9933752325596	1.15849455044372
202.0	873.9263237233972	fix	2.0		60	trustworthiness	141	2.0	1	1.33	2336.1518697830033	0.5167152599897236
203.0	874.4430389833869	face	0.0		147	trustworthiness	144	2.0	1		2336.668585042993	1.233440722571686
203.0	875.6764797059586	rating	1.0		95	trustworthiness	144	2.0	1		2337.9020257655648	0.8000927292159759
203.0	876.4765724351746	fix	2.0		60	trustworthiness	144	2.0	1	0.4900000000000002	2338.7021184947807	0.5167421249207109
204.0	876.9933145600953	face	0.0		147	trustworthiness	034	2.0	1		2339.2188606197014	1.2334485707106069
204.0	878.2267631308059	rating	1.0		150	trustworthiness	034	2.0	1		2340.452309190412	1.25845437386306
204.0	879.485217504669	fix	2.0		60	trustworthiness	034	2.0	1	-0.25	2341.710763564275	0.5167753287241794
205.0	880.0019928333932	face	0.0		147	trustworthiness	061	2.0	1		2342.2275388929993	1.2334217058378272
205.0	881.235414539231	rating	1.0		116	trustworthiness	061	2.0	1		2343.460960598837	0.9751055806409568
205.0	882.210520119872	fix	2.0		60	trustworthiness	061	2.0	1	-0.4500000000000002	2344.436066179478	0.5167496711947024
206.0	882.7272697910666	face	0.0		147	trustworthiness	124	2.0	1		2344.952815850673	1.233442835509777
206.0	883.9607126265764	rating	1.0		422	trustworthiness	124	2.0	1		2346.1862586861826	3.5253838740172796
206.0	887.4860965005937	fix	2.0		60	trustworthiness	124	2.0	1	0.6900000000000004	2349.7116425602	0.5167584249284118
207.0	888.0028549255221	face	0.0		147	trustworthiness	030	2.0	1		2350.2284009851282	1.2334343836409971
207.0	889.2362893091631	rating	1.0		104	trustworthiness	030	2.0	1		2351.4618353687692	0.8750841792789288
207.0	890.111373488442	fix	2.0		60	trustworthiness	030	2.0	1	0.23000000000000043	2352.336919548048	0.5167596323299222
208.0	890.628133120772	face	0.0		147	trustworthiness	070	2.0	1		2352.853679180378	1.2334383077686653
208.0	891.8615714285406	rating	1.0		259	trustworthiness	070	2.0	1		2354.0871174881468	2.166894213471096
208.0	894.0284656420117	fix	2.0		60	trustworthiness	070	2.0	1	-1.9900000000000002	2356.254011701618	0.5167454452603124
209.0	894.545211087272	face	0.0		147	trustworthiness	006	2.0	1		2356.770757146878	1.2334428355679847
209.0	895.77865392284	rating	1.0		107	trustworthiness	006	2.0	1		2358.004199982446	0.9001029620412737
209.0	896.6787568848813	fix	2.0		60	trustworthiness	006	2.0	1	-0.3999999999999999	2358.9043029444874	0.5167750268592499
210.0	897.1955319117405	face	0.0		147	trustworthiness	066	2.0	1		2359.4210779713467	1.2334289503050968
210.0	898.4289608620456	rating	1.0		122	trustworthiness	066	2.0	1		2360.654506921652	1.0251048108912073
210.0	899.4540656729368	fix	2.0		60	trustworthiness	066	2.0	1	-0.8700000000000001	2361.679611732543	0.5167457471252419
211.0	899.9708114200621	face	0.0		147	trustworthiness	087	2.0	1		2362.196357479668	1.2334461559075862
211.0	901.2042575759697	rating	1.0		173	trustworthiness	087	2.0	1		2363.429803635576	1.4501593934837729
211.0	902.6544169694535	fix	2.0		60	trustworthiness	087	2.0	1	0.7300000000000004	2364.8799630290596	0.5167382007930428
212.0	903.1711551702465	face	0.0		147	trustworthiness	036	2.0	1		2365.3967012298526	1.233447665174026
212.0	904.4046028354205	rating	1.0		219	trustworthiness	036	2.0	1		2366.6301488950267	1.8335277769365348
212.0	906.238130612357	fix	2.0		60	trustworthiness	036	2.0	1	1.4400000000000004	2368.463676671963	0.5167593305232003
213.0	906.7548899428803	face	0.0		147	trustworthiness	011	2.0	1		2368.9804360024864	1.2334419299731962
213.0	907.9883318728535	rating	1.0		139	trustworthiness	011	2.0	1		2370.2138779324596	1.1667885649367236
213.0	909.1551204377902	fix	2.0		60	trustworthiness	011	2.0	1	0.8300000000000001	2371.3806664973963	0.5167427285923623
214.0	909.6718631663825	face	0.0		147	trustworthiness	027	2.0	1		2371.8974092259887	1.2334358929656446
214.0	910.9052990593482	rating	1.0		189	trustworthiness	027	2.0	1		2373.1308451189543	1.5835132125066593
214.0	912.4888122718548	fix	2.0		60	trustworthiness	027	2.0	1	1.62	2374.714358331461	0.5167460489901714
215.0	913.005558320845	face	0.0		147	trustworthiness	117	2.0	1		2375.231104380451	1.233444042969495
215.0	914.2390023638145	rating	1.0		145	trustworthiness	117	2.0	1		2376.4645484234206	1.2168043971178122
215.0	915.4558067609323	fix	2.0		60	trustworthiness	117	2.0	1	-0.5299999999999998	2377.6813528205385	0.5167496711947024
216.0	915.972556432127	face	0.0		147	trustworthiness	101	2.0	1		2378.198102491733	1.2334358929656446
216.0	917.2059923250927	rating	1.0		121	trustworthiness	101	2.0	1		2379.431538384699	1.016826492792461
216.0	918.2228188178851	fix	2.0		60	trustworthiness	101	2.0	1	-0.9700000000000002	2380.4483648774913	0.5166989598656073
217.0	918.7395177777507	face	0.0		147	trustworthiness	172	2.0	1		2380.965063837357	1.233448872633744
217.0	919.9729666503845	rating	1.0		194	trustworthiness	172	2.0	1		2382.1985127099906	1.625181602255907
217.0	921.5981482526404	fix	2.0		60	trustworthiness	172	2.0	1	1.0599999999999996	2383.8236943122465	0.516737295256462
218.0	922.1148855478968	face	0.0		147	trustworthiness	018	2.0	1		2384.340431607503	1.2334485707688145
218.0	923.3483341186657	rating	1.0		142	trustworthiness	018	2.0	1		2385.573880178272	1.191815799626056
218.0	924.5401499182917	fix	2.0		60	trustworthiness	018	2.0	1	1.2400000000000002	2386.765695977898	0.516722806263715
219.0	925.0568727245554	face	0.0		147	trustworthiness	064	2.0	1		2387.2824187841616	1.2334340818342753
219.0	926.2903068063897	rating	1.0		175	trustworthiness	064	2.0	1		2388.515852865996	1.4668259041500278
219.0	927.7571327105397	fix	2.0		60	trustworthiness	064	2.0	1	1.5599999999999996	2389.982678770146	0.5167496711947024
220.0	928.2738823817344	face	0.0		147	trustworthiness	099	2.0	1		2390.4994284413406	1.2334470615023747
220.0	929.5073294432368	rating	1.0		202	trustworthiness	099	2.0	1		2391.732875502843	1.6918446266208775
220.0	931.1991740698577	fix	2.0		60	trustworthiness	099	2.0	1	0.16999999999999993	2393.424720129464	0.5167442378588021
221.0	931.7159183077165	face	0.0		147	trustworthiness	100	2.0	1		2393.9414643673226	1.2334452503127977
221.0	932.9493635580293	rating	1.0		280	trustworthiness	100	2.0	1		2395.1749096176354	2.341926383494865
221.0	935.2912899415242	fix	2.0		60	trustworthiness	100	2.0	1	1.17	2397.5168360011303	0.5167454452603124
222.0	935.8080353867845	face	0.0		147	trustworthiness	062	2.0	1		2398.0335814463906	1.233439817035105
222.0	937.0414752038196	rating	1.0		159	trustworthiness	062	2.0	1		2399.2670212634257	1.333486574003473
222.0	938.374961777823	fix	2.0		60	trustworthiness	062	2.0	1	-0.7000000000000002	2400.600507837429	0.5167360878549516
223.0	938.891697865678	face	0.0		147	trustworthiness	005	2.0	1		2401.117243925284	1.233447061444167
223.0	940.1251449271222	rating	1.0		182	trustworthiness	005	2.0	1		2402.3506909867283	1.525164125021547
223.0	941.6503090521437	fix	2.0		60	trustworthiness	005	2.0	1	0.6399999999999997	2403.87585511175	0.5167466527200304
224.0	942.1670557048637	face	0.0		147	trustworthiness	130	2.0	1		2404.39260176447	1.2334452503127977
224.0	943.4005009551765	rating	1.0		150	trustworthiness	130	2.0	1		2405.6260470147827	1.2584685609908774
224.0	944.6589695161674	fix	2.0		60	trustworthiness	130	2.0	1	1.33	2406.8845155757735	0.5167475581984036
225.0	945.1757170743658	face	0.0		147	trustworthiness	136	2.0	1		2407.401263133972	1.2334512874367647
225.0	946.4091683618026	rating	1.0		133	trustworthiness	136	2.0	1		2408.6347144214087	1.116778166149743
225.0	947.5259465279523	fix	2.0		60	trustworthiness	136	2.0	1	0.8200000000000003	2409.7514925875585	0.5167472563916817
226.0	948.042693784344	face	0.0		147	trustworthiness	092	2.0	1		2410.26823984395	1.2334458540426567
226.0	949.2761396383867	rating	1.0		127	trustworthiness	092	2.0	1		2411.501685697993	1.0667825581040233
226.0	950.3429221964907	fix	2.0		60	trustworthiness	092	2.0	1	-0.2799999999999998	2412.568468256097	0.5167460489319637
227.0	950.8596682454227	face	0.0		147	trustworthiness	033	2.0	1		2413.085214305029	1.2334443448344246
227.0	952.0931125902571	rating	1.0		200	trustworthiness	033	2.0	1		2414.318658649863	1.6751808325643651
227.0	953.7682934228214	fix	2.0		60	trustworthiness	033	2.0	1	-0.6499999999999999	2415.9938394824276	0.5167439359938726
228.0	954.2850373588153	face	0.0		147	trustworthiness	102	2.0	1		2416.5105834184214	1.2334485707688145
228.0	955.5184859295841	rating	1.0		186	trustworthiness	102	2.0	1		2417.7440319891903	1.5585004668100737
228.0	957.0769863963942	fix	2.0		60	trustworthiness	102	2.0	1	1.4400000000000004	2419.3025324560003	0.5167475581984036
229.0	957.5937339545926	face	0.0		147	trustworthiness	024	2.0	1		2419.8192800141987	1.233444042969495
229.0	958.8271779975621	rating	1.0		431	trustworthiness	024	2.0	1		2421.0527240571682	3.6003901148214936
229.0	962.4275681123836	fix	2.0		60	trustworthiness	024	2.0	1	-0.3999999999999999	2424.6531141719897	0.5167445396655239
230.0	962.9443126520491	face	0.0		147	trustworthiness	044	2.0	1		2425.1698587116553	1.2334500800352544
230.0	964.1777627320844	rating	1.0		174	trustworthiness	044	2.0	1		2426.4033087916905	1.4585315878503025
230.0	965.6362943199347	fix	2.0		60	trustworthiness	044	2.0	1	1.0300000000000002	2427.861840379541	0.5167013747268356
231.0	966.1529956946615	face	0.0		147	trustworthiness	009	2.0	1		2428.3785417542676	1.2334467596374452
231.0	967.386442454299	rating	1.0		169	trustworthiness	009	2.0	1		2429.611988513905	1.4168194294325076
231.0	968.8032618837315	fix	2.0		60	trustworthiness	009	2.0	1	1.5099999999999998	2431.0288079433376	0.5167472563334741
232.0	969.3200091400649	face	0.0		147	trustworthiness	126	2.0	1		2431.545555199671	1.233444646699354
232.0	970.5534537867643	rating	1.0		102	trustworthiness	126	2.0	1		2432.7789998463704	0.8584255166933872
232.0	971.4118793034577	fix	2.0		60	trustworthiness	126	2.0	1	0.33000000000000007	2433.637425363064	0.5167451433953829
233.0	971.9286244468531	face	0.0		147	trustworthiness	012	2.0	1		2434.154170506459	1.2334485707688145
233.0	973.1620730176219	rating	1.0		184	trustworthiness	012	2.0	1		2435.387619077228	1.5418297301512212
233.0	974.7039027477731	fix	2.0		60	trustworthiness	012	2.0	1	1.7999999999999998	2436.9294488073792	0.5167463508551009
234.0	975.2206490986282	face	0.0		147	trustworthiness	043	2.0	1		2437.4461951582343	1.2334449485060759
234.0	976.4540940471343	rating	1.0		123	trustworthiness	043	2.0	1		2438.6796401067404	1.0334459143923596
234.0	977.4875399615266	fix	2.0		60	trustworthiness	043	2.0	1	0.20000000000000018	2439.7130860211328	0.5167499730596319
235.0	978.0042899345863	face	0.0		147	trustworthiness	137	2.0	1		2440.2298359941924	1.233448872633744
235.0	979.23773880722	rating	1.0		149	trustworthiness	137	2.0	1		2441.463284866826	1.2501283629680984
235.0	980.4878671701881	fix	2.0		60	trustworthiness	137	2.0	1	-0.75	2442.7134132297942	0.5167487656581216
236.0	981.0046159358462	face	0.0		147	trustworthiness	091	2.0	1		2443.2301619954524	1.2334422318381257
236.0	982.2380581676844	rating	1.0		129	trustworthiness	091	2.0	1		2444.4636042272905	1.0834487669053487
236.0	983.3215069345897	fix	2.0		60	trustworthiness	091	2.0	1	0.8700000000000001	2445.547052994196	0.5167460489901714
237.0	983.8382529835799	face	0.0		147	trustworthiness	082	2.0	1		2446.063799043186	1.233447061444167
237.0	985.071700045024	rating	1.0		461	trustworthiness	082	2.0	1		2447.29724610463	3.850417960784398
237.0	988.9221180058084	fix	2.0		60	trustworthiness	082	2.0	1	0.5099999999999998	2451.1476640654146	0.5167466526618227
238.0	989.4388646584703	face	0.0		147	trustworthiness	042	2.0	1		2451.6644107180764	1.2334337799111381
238.0	990.6722984383814	rating	1.0		101	trustworthiness	042	2.0	1		2452.8978444979875	0.8501013169880025
238.0	991.5223997553694	fix	2.0		61	trustworthiness	042	2.0	1	-0.3999999999999999	2453.7479458149755	0.5250811154255643
239.0	992.047480870795	face	0.0		146	trustworthiness	038	2.0	1		2454.273026930401	1.2251104857423343
239.0	993.2725913565373	rating	1.0		110	trustworthiness	038	2.0	1		2455.4981374161434	0.9250991058652289
239.0	994.1976904624025	fix	2.0		60	trustworthiness	038	2.0	1	1.29	2456.4232365220087	0.5000520696630701
