trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
168.0	526.0977348581946	face	0.0		147	attractiveness	027	2.0	2		1242.5616867112985	1.2334498791315127
168.0	527.3311847373261	rating	1.0		125	attractiveness	027	2.0	2		1243.79513659043	1.0501113689679187
168.0	528.381296106294	fix	2.0		60	attractiveness	027	2.0	2	-0.43999999999999995	1244.845247959398	0.5167512310435995
169.0	528.8980473373376	face	0.0		147	attractiveness	044	2.0	2		1245.3619991904416	1.2334522939636372
169.0	530.1314996313013	rating	1.0		93	attractiveness	044	2.0	2		1246.5954514844052	0.7834153017611243
169.0	530.9149149330624	fix	2.0		60	attractiveness	044	2.0	2	1.5099999999999998	1247.3788667861663	0.5167506273137406
170.0	531.4316655603761	face	0.0		147	attractiveness	066	2.0	2		1247.89561741348	1.2334504828322679
170.0	532.6651160432084	rating	1.0		105	attractiveness	066	2.0	2		1249.1290678963123	0.8834285531484056
170.0	533.5485445963568	fix	2.0		60	attractiveness	066	2.0	2	1.2400000000000002	1250.0124964494607	0.5167545514414087
171.0	534.0652991477982	face	0.0		147	attractiveness	099	2.0	2		1250.5292510009021	1.2334459550038446
171.0	535.2987451028021	rating	1.0		123	attractiveness	099	2.0	2		1251.762696955906	1.0334445061162114
171.0	536.3321896089183	fix	2.0		60	attractiveness	099	2.0	2	1.2800000000000002	1252.7961414620222	0.5167545514414087
172.0	536.8489441603597	face	0.0		147	attractiveness	124	2.0	2		1253.3128960134636	1.2334525957994629
172.0	538.0823967561591	rating	1.0		126	attractiveness	124	2.0	2		1254.546348609263	1.0584437439392786
172.0	539.1408405000984	fix	2.0		60	attractiveness	124	2.0	2	1.5199999999999996	1255.6047923532024	0.5167497217771597
173.0	539.6575902218756	face	0.0		147	attractiveness	130	2.0	2		1256.1215420749795	1.233448369865073
173.0	540.8910385917407	rating	1.0		106	attractiveness	130	2.0	2		1257.3549904448446	0.8917639466235414
173.0	541.7828025383642	fix	2.0		60	attractiveness	130	2.0	2	-1.4700000000000002	1258.2467543914681	0.5167521365801804
174.0	542.2995546749444	face	0.0		147	attractiveness	121	2.0	2		1258.7635065280483	1.2334480680001434
174.0	543.5330027429445	rating	1.0		172	attractiveness	121	2.0	2		1259.9969545960485	1.4418241514067631
174.0	544.9748268943513	fix	2.0		60	attractiveness	121	2.0	2	-2.95	1261.4387787474552	0.516757871810114
175.0	545.4915847661614	face	0.0		147	attractiveness	024	2.0	2		1261.9555366192653	1.233442030934384
175.0	546.7250267970958	rating	1.0		104	attractiveness	024	2.0	2		1263.1889786501997	0.8750952726404648
175.0	547.6001220697362	fix	2.0		60	attractiveness	024	2.0	2	-0.6699999999999999	1264.0640739228402	0.5167593810765538
176.0	548.1168814508128	face	0.0		147	attractiveness	137	2.0	2		1264.5808333039167	1.2334429365000688
176.0	549.3503243873129	rating	1.0		74	attractiveness	137	2.0	2		1265.8142762404168	0.6250690867891535
176.0	549.975393474102	fix	2.0		60	attractiveness	137	2.0	2	-1.7200000000000002	1266.439345327206	0.5167497217771597
177.0	550.4921431958792	face	0.0		147	attractiveness	144	2.0	2		1266.9560950489831	1.2334468605695292
177.0	551.7255900564487	rating	1.0		80	attractiveness	144	2.0	2		1268.1895419095526	0.6750742032600101
177.0	552.4006642597087	fix	2.0		60	attractiveness	144	2.0	2	-1.44	1268.8646161128127	0.5167512310144957
178.0	552.9174154907232	face	0.0		147	attractiveness	070	2.0	2		1269.3813673438272	1.2334474642993882
178.0	554.1508629550226	rating	1.0		69	attractiveness	070	2.0	2		1270.6148148081265	0.5833954397821799
178.0	554.7342583948048	fix	2.0		60	attractiveness	070	2.0	2	-3.07	1271.1982102479087	0.5167524384451099
179.0	555.2510108332499	face	0.0		147	attractiveness	092	2.0	2		1271.7149626863538	1.2334507846680935
179.0	556.484461617918	rating	1.0		117	attractiveness	092	2.0	2		1272.948413471022	0.983436974871438
179.0	557.4678985927894	fix	2.0		60	attractiveness	092	2.0	2	-0.4900000000000002	1273.9318504458934	0.5167548533063382
180.0	557.9846534460958	face	0.0		147	attractiveness	043	2.0	2		1274.4486052991997	1.2334471624344587
180.0	559.2181006085302	rating	1.0		283	attractiveness	043	2.0	2		1275.6820524616342	2.366932086792076
180.0	561.5850326953223	fix	2.0		60	attractiveness	043	2.0	2	-0.54	1278.0489845484262	0.5167460995144211
181.0	562.1017787948367	face	0.0		147	attractiveness	101	2.0	2		1278.5657306479407	1.2334495772665832
181.0	563.3352283721033	rating	1.0		55	attractiveness	101	2.0	2		1279.7991802252072	0.4667144199484028
181.0	563.8019427920517	fix	2.0		60	attractiveness	101	2.0	2	1.08	1280.2658946451556	0.5167545514414087
182.0	564.3186973434931	face	0.0		147	attractiveness	091	2.0	2		1280.782649196597	1.2334471624344587
182.0	565.5521445059276	rating	1.0		60	attractiveness	091	2.0	2		1282.0160963590315	0.5083859540172853
182.0	566.0605304599449	fix	2.0		60	attractiveness	091	2.0	2	-1.87	1282.5244823130488	0.5167554569779895
183.0	566.5772859169228	face	0.0		147	attractiveness	141	2.0	2		1283.0412377700268	1.2334453513321932
183.0	567.810731268255	rating	1.0		81	attractiveness	141	2.0	2		1284.274683121359	0.6834092948411126
183.0	568.4941405630962	fix	2.0		60	attractiveness	141	2.0	2	-1.06	1284.9580924162	0.5167530421749689
184.0	569.0108936052711	face	0.0		147	attractiveness	042	2.0	2		1285.474845458375	1.2334444457374047
184.0	570.2443380510085	rating	1.0		91	attractiveness	042	2.0	2		1286.7082899041125	0.7667523630079813
184.0	571.0110904140165	fix	2.0		60	attractiveness	042	2.0	2	1.6900000000000004	1287.4750422671204	0.5167515328794252
185.0	571.5278419468959	face	0.0		147	attractiveness	018	2.0	2		1287.9917937999999	1.233446860598633
185.0	572.7612888074946	rating	1.0		139	attractiveness	018	2.0	2		1289.2252406605985	1.166794199933065
185.0	573.9280830074276	fix	2.0		60	attractiveness	018	2.0	2	1.75	1290.3920348605316	0.5167563625436742
186.0	574.4448393699713	face	0.0		147	attractiveness	006	2.0	2		1290.9087912230752	1.2334417290694546
186.0	575.6782810990408	rating	1.0		71	attractiveness	006	2.0	2		1292.1422329521447	0.6000647174660116
186.0	576.2783458165068	fix	2.0		60	attractiveness	006	2.0	2	-2.6	1292.7422976696107	0.5167518347443547
187.0	576.7950976512511	face	0.0		147	attractiveness	100	2.0	2		1293.259049504355	1.2334465587337036
187.0	578.0285442099848	rating	1.0		179	attractiveness	100	2.0	2		1294.4924960630888	1.5001685853931122
187.0	579.5287127953779	fix	2.0		60	attractiveness	100	2.0	2	-2.17	1295.9926646484819	0.5167533440107945
188.0	580.0454661393887	face	0.0		147	attractiveness	012	2.0	2		1296.5094179924927	1.233446860598633
188.0	581.2789129999874	rating	1.0		103	attractiveness	012	2.0	2		1297.7428648530913	0.8667598791362252
188.0	582.1456728791236	fix	2.0		60	attractiveness	012	2.0	2	1.7199999999999998	1298.6096247322275	0.5167548533063382
189.0	582.6624277324299	face	0.0		147	attractiveness	172	2.0	2		1299.1263795855339	1.2334432383358944
189.0	583.8958709707658	rating	1.0		472	attractiveness	172	2.0	2		1300.3598228238698	3.942107139417203
189.0	587.837978110183	fix	2.0		60	attractiveness	172	2.0	2	-1.19	1304.301929963287	0.5167545514123049
190.0	588.3547326615953	face	0.0		147	attractiveness	033	2.0	2		1304.8186845146993	1.2334471624344587
190.0	589.5881798240298	rating	1.0		89	attractiveness	033	2.0	2		1306.0521316771337	0.7500824815942906
190.0	590.3382623056241	fix	2.0		60	attractiveness	033	2.0	2	2.8499999999999996	1306.802214158728	0.5167494199122302
191.0	590.8550117255363	face	0.0		147	attractiveness	062	2.0	2		1307.3189635786403	1.2334453513030894
191.0	592.0884570768394	rating	1.0		215	attractiveness	062	2.0	2		1308.5524089299433	1.8002041135914624
191.0	593.8886611904309	fix	2.0		60	attractiveness	062	2.0	2	-1.94	1310.3526130435348	0.5167560607078485
192.0	594.4054172511387	face	0.0		147	attractiveness	005	2.0	2		1310.8693691042427	1.233441427204525
192.0	595.6388586783432	rating	1.0		91	attractiveness	005	2.0	2		1312.1028105314472	0.7667520611430518
192.0	596.4056107394863	fix	2.0		60	attractiveness	005	2.0	2	-2.9699999999999998	1312.8695625925902	0.5167548532772344
193.0	596.9223655927635	face	0.0		147	attractiveness	034	2.0	2		1313.3863174458675	1.2334432383358944
193.0	598.1558088310994	rating	1.0		78	attractiveness	034	2.0	2		1314.6197606842034	0.6584085477807093
193.0	598.8142173788801	fix	2.0		60	attractiveness	034	2.0	2	-1.6400000000000001	1315.278169231984	0.5167533440107945
194.0	599.3309707228909	face	0.0		147	attractiveness	117	2.0	2		1315.7949225759949	1.2334450494672637
194.0	600.5644157723582	rating	1.0		211	attractiveness	117	2.0	2		1317.0283676254621	1.766860124829691
194.0	602.3312758971879	fix	2.0		60	attractiveness	117	2.0	2	0.9299999999999997	1318.7952277502918	0.5167506273428444
195.0	602.8480265245307	face	0.0		147	attractiveness	038	2.0	2		1319.3119783776347	1.2334480680001434
195.0	604.0814745925309	rating	1.0		114	attractiveness	038	2.0	2		1320.5454264456348	0.9584407555812504
195.0	605.0399153481121	fix	2.0		60	attractiveness	038	2.0	2	-2.44	1321.503867201216	0.5167518347443547
196.0	605.5566671828565	face	0.0		147	attractiveness	126	2.0	2		1322.0206190359604	1.233444143901579
196.0	606.790111326758	rating	1.0		179	attractiveness	126	2.0	2		1323.254063179862	1.500170094659552
196.0	608.2902814214176	fix	2.0		60	attractiveness	126	2.0	2	-0.7400000000000002	1324.7542332745215	0.5167488162114751
197.0	608.8070302376291	face	0.0		147	attractiveness	011	2.0	2		1325.270982090733	1.2334474642702844
197.0	610.0404777018994	rating	1.0		92	attractiveness	011	2.0	2		1326.5044295550033	0.7750892657495569
197.0	610.8155669676489	fix	2.0		60	attractiveness	011	2.0	2	-1.21	1327.2795188207529	0.5167524384451099
198.0	611.332319406094	face	0.0		147	attractiveness	036	2.0	2		1327.796271259198	1.233443540200824
198.0	612.5657629462949	rating	1.0		177	attractiveness	036	2.0	2		1329.0297147993988	1.4834981002786662
198.0	614.0492610465735	fix	2.0		60	attractiveness	036	2.0	2	0.8300000000000001	1330.5132128996775	0.5167512310435995
199.0	614.5660122776171	face	0.0		147	attractiveness	087	2.0	2		1331.029964130721	1.233447766135214
199.0	615.7994600437523	rating	1.0		76	attractiveness	087	2.0	2		1332.2634118968563	0.6417362515348941
199.0	616.4411962952872	fix	2.0		60	attractiveness	087	2.0	2	-1.0299999999999998	1332.9051481483912	0.5000559939071536
200.0	616.9412522891944	cue	0.0		480						1333.4052041422983	4.000450667866971
200.0	620.9417029570614	fix	1.0		120						1337.4056548101653	1.0168072249216493
200.0	621.958510181983	face	0.0		147	dominance	018	2.0	2		1338.422462035087	1.2334459550329484
200.0	623.191956137016	rating	1.0		291	dominance	018	2.0	2		1339.6559079901199	2.433605575351976
200.0	625.6255617123679	fix	2.0		60	dominance	018	2.0	2	-1.9900000000000002	1342.0895135654719	0.5167527403100394
201.0	626.142314452678	face	0.0		147	dominance	039	2.0	2		1342.606266305782	1.233445653168019
201.0	627.375760105846	rating	1.0		108	dominance	039	2.0	2		1343.83971195895	0.9084305076685268
201.0	628.2841906135145	fix	2.0		60	dominance	039	2.0	2	-3.0	1344.7481424666184	0.5167575699451845
202.0	628.8009481834597	face	0.0		147	dominance	126	2.0	2		1345.2649000365636	1.2334429365000688
202.0	630.0343911199598	rating	1.0		225	dominance	126	2.0	2		1346.4983429730637	1.8835420502000488
202.0	631.9179331701598	fix	2.0		60	dominance	126	2.0	2	0.9199999999999999	1348.3818850232637	0.5167572681093588
203.0	632.4346904382692	face	0.0		147	dominance	034	2.0	2		1348.898642291373	1.2334447476023342
203.0	633.6681351858715	rating	1.0		170	dominance	034	2.0	2		1350.1320870389754	1.4251554773945827
203.0	635.0932906632661	fix	2.0		60	dominance	034	2.0	2	0.9500000000000002	1351.55724251637	0.5167527403100394
204.0	635.6100434035761	face	0.0		147	dominance	124	2.0	2		1352.07399525668	1.2334438420657534
204.0	636.8434872456419	rating	1.0		71	dominance	124	2.0	2		1353.3074390987458	0.6000680378638208
204.0	637.4435552835057	fix	2.0		60	dominance	124	2.0	2	2.0199999999999996	1353.9075071366096	0.5167539477115497
205.0	637.9603092312173	face	0.0		147	dominance	027	2.0	2		1354.4242610843212	1.2334471624344587
205.0	639.1937563936517	rating	1.0		121	dominance	027	2.0	2		1355.6577082467556	1.01677643583389
205.0	640.2105328294856	fix	2.0		60	dominance	027	2.0	2	-0.41999999999999993	1356.6744846825895	0.5167524384451099
206.0	640.7272852679307	face	0.0		147	dominance	092	2.0	2		1357.1912371210346	1.233446860598633
206.0	641.9607321285293	rating	1.0		82	dominance	092	2.0	2		1358.4246839816333	0.6917434809438419
206.0	642.6524756094732	fix	2.0		60	dominance	092	2.0	2	-1.0099999999999998	1359.1164274625771	0.5167527402809355
207.0	643.1692283497541	face	0.0		147	dominance	117	2.0	2		1359.633180202858	1.2334453513321932
207.0	644.4026737010863	rating	1.0		59	dominance	117	2.0	2		1360.8666255541903	0.5000526735093445
207.0	644.9027263745957	fix	2.0		60	dominance	117	2.0	2	0.9199999999999999	1361.3666782276996	0.5167587773757987
208.0	645.4194851519715	face	0.0		147	dominance	038	2.0	2		1361.8834370050754	1.2334420309052803
208.0	646.6529271828767	rating	1.0		91	dominance	038	2.0	2		1363.1168790359807	0.7667514574422967
208.0	647.419678640319	fix	2.0		60	dominance	038	2.0	2	-2.56	1363.883630493423	0.5167512310435995
209.0	647.9364298713626	face	0.0		147	dominance	130	2.0	2		1364.4003817244666	1.2334589347301517
209.0	649.1698888060928	rating	1.0		212	dominance	130	2.0	2		1365.6338406591967	1.7751852552755736
209.0	650.9450740613684	fix	2.0		60	dominance	130	2.0	2	0.05999999999999961	1367.4090259144723	0.5167530421749689
210.0	651.4618271035433	face	0.0		147	dominance	005	2.0	2		1367.9257789566473	1.2334465587337036
210.0	652.695273662277	rating	1.0		37	dominance	005	2.0	2		1369.159225515381	0.31669907068135217
210.0	653.0119727329584	fix	2.0		60	dominance	005	2.0	2	0.0	1369.4759245860623	0.5167494199122302
211.0	653.5287221528706	face	0.0		147	dominance	033	2.0	2		1369.9926740059745	1.2334525957994629
211.0	654.7621747486701	rating	1.0		343	dominance	033	2.0	2		1371.226126601774	2.866994721465744
211.0	657.6291694701358	fix	2.0		60	dominance	033	2.0	2	1.17	1374.0931213232398	0.516760588507168
212.0	658.145930058643	face	0.0		147	dominance	121	2.0	2		1374.609881911747	1.2334257308102679
212.0	659.3793557894533	rating	1.0		83	dominance	121	2.0	2		1375.8433076425572	0.700075855886098
212.0	660.0794316453394	fix	2.0		60	dominance	121	2.0	2	3.3099999999999996	1376.5433834984433	0.5167545514414087
213.0	660.5961861967808	face	0.0		147	dominance	082	2.0	2		1377.0601380498847	1.2334447476023342
213.0	661.8296309443831	rating	1.0		73	dominance	082	2.0	2		1378.293582797487	0.6167327877483331
213.0	662.4463637321314	fix	2.0		60	dominance	082	2.0	2	-1.9	1378.9103155852354	0.5167554570070934
214.0	662.9631191891385	face	0.0		147	dominance	061	2.0	2		1379.4270710422425	1.2334631606936455
214.0	664.1965823498322	rating	1.0		155	dominance	061	2.0	2		1380.660534202936	1.300124575092923
214.0	665.4967069249251	fix	2.0		60	dominance	061	2.0	2	0.5	1381.960658778029	0.5167524384451099
215.0	666.0134593633702	face	0.0		147	dominance	006	2.0	2		1382.4774112164741	1.2334465587337036
215.0	667.2469059221039	rating	1.0		83	dominance	006	2.0	2		1383.7108577752078	0.7000779688823968
215.0	667.9469838909863	fix	2.0		60	dominance	006	2.0	2	3.0300000000000002	1384.4109357440902	0.5167521365801804
216.0	668.4637360275665	face	0.0		147	dominance	144	2.0	2		1384.9276878806704	1.233446256868774
216.0	669.6971822844353	rating	1.0		104	dominance	144	2.0	2		1386.1611341375392	0.8750988949032035
216.0	670.5722811793385	fix	2.0		60	dominance	144	2.0	2	2.2300000000000004	1387.0362330324424	0.5167500236129854
217.0	671.0890312029514	face	0.0		147	dominance	136	2.0	2		1387.5529830560554	1.2334474642993882
217.0	672.3224786672508	rating	1.0		77	dominance	136	2.0	2		1388.7864305203548	0.6500716450100299
217.0	672.9725503122609	fix	2.0		60	dominance	136	2.0	2	1.2699999999999996	1389.4365021653648	0.5167494199122302
218.0	673.4892997321731	face	0.0		147	dominance	070	2.0	2		1389.953251585277	1.2334495772665832
218.0	674.7227493094397	rating	1.0		73	dominance	070	2.0	2		1391.1867011625436	0.6167333914781921
218.0	675.3394827009179	fix	2.0		60	dominance	070	2.0	2	1.54	1391.8034345540218	0.5167497217771597
219.0	675.856232422695	face	0.0		147	dominance	036	2.0	2		1392.320184275799	1.2334507846680935
219.0	677.0896832073631	rating	1.0		58	dominance	036	2.0	2		1393.553635060467	0.4917181855707895
219.0	677.5814013929339	fix	2.0		60	dominance	036	2.0	2	-2.2800000000000002	1394.0453532460378	0.5167509292077739
220.0	678.0981523221417	face	0.0		147	dominance	011	2.0	2		1394.5621041752456	1.2334471624344587
220.0	679.3315994845761	rating	1.0		128	dominance	011	2.0	2		1395.79555133768	1.075121473550098
220.0	680.4067209581262	fix	2.0		60	dominance	011	2.0	2	2.13	1396.8706728112302	0.5167485143465456
221.0	680.9234694724728	face	0.0		147	dominance	102	2.0	2		1397.3874213255767	1.2334438420366496
221.0	682.1569133145094	rating	1.0		117	dominance	102	2.0	2		1398.6208651676134	0.9834424082364421
221.0	683.1403557227459	fix	2.0		60	dominance	102	2.0	2	-1.65	1399.6043075758498	0.5167500236420892
222.0	683.657105746388	face	0.0		147	dominance	091	2.0	2		1400.121057599492	1.233455916197272
222.0	684.8905616625852	rating	1.0		101	dominance	091	2.0	2		1401.3545135156892	0.850090299587464
222.0	685.7406519621727	fix	2.0		60	dominance	091	2.0	2	-3.31	1402.2046038152766	0.5167560606787447
223.0	686.2574080228515	face	0.0		147	dominance	100	2.0	2		1402.7213598759554	1.233439917967189
223.0	687.4908479408186	rating	1.0		96	dominance	100	2.0	2		1403.9547997939226	0.8084220859163906
223.0	688.299270026735	fix	2.0		60	dominance	100	2.0	2	2.74	1404.763221879839	0.5167512310435995
224.0	688.8160212577786	face	0.0		147	dominance	044	2.0	2		1405.2799731108826	1.2334507846680935
224.0	690.0494720424467	rating	1.0		223	dominance	044	2.0	2		1406.5134238955507	1.8668712632497773
224.0	691.9163433056965	fix	2.0		60	dominance	044	2.0	2	-0.6499999999999999	1408.3802951588004	0.516753645875724
225.0	692.4330969515722	face	0.0		147	dominance	066	2.0	2		1408.8970488046762	1.2334468605695292
225.0	693.6665438121418	rating	1.0		106	dominance	066	2.0	2		1410.1304956652457	0.8917663614556659
225.0	694.5583101735974	fix	2.0		60	dominance	066	2.0	2	3.5700000000000003	1411.0222620267014	0.5167527403100394
226.0	695.0750629139075	face	0.0		147	dominance	042	2.0	2		1411.5390147670114	1.2334465587337036
226.0	696.3085094726412	rating	1.0		162	dominance	042	2.0	2		1412.772461325745	1.3584834981011227
226.0	697.6669929707423	fix	2.0		60	dominance	042	2.0	2	-3.56	1414.1309448238462	0.5167515328794252
227.0	698.1837445036217	face	0.0		147	dominance	172	2.0	2		1414.6476963567256	1.2334447476023342
227.0	699.417189251224	rating	1.0		338	dominance	172	2.0	2		1415.881141104328	2.8253147355280817
227.0	702.2425039867521	fix	2.0		60	dominance	172	2.0	2	0.9800000000000004	1418.706455839856	0.5167560606787447
228.0	702.7592600474309	face	0.0		147	dominance	137	2.0	2		1419.2232119005348	1.2334423327993136
228.0	703.9927023802302	rating	1.0		220	dominance	137	2.0	2		1420.4566542333341	1.8418720253976062
228.0	705.8345744056278	fix	2.0		60	dominance	137	2.0	2	-0.04999999999999982	1422.2985262587317	0.5167732663685456
229.0	706.3513476719963	face	0.0		147	dominance	009	2.0	2		1422.8152995251003	1.2334299567737617
229.0	707.5847776287701	rating	1.0		203	dominance	009	2.0	2		1424.048729481874	1.7001996159960981
229.0	709.2849772447662	fix	2.0		60	dominance	009	2.0	2	-1.6	1425.7489290978701	0.5167445902479813
230.0	709.8017218350142	face	0.0		147	dominance	087	2.0	2		1426.265673688118	1.2334405216388404
230.0	711.035162356653	rating	1.0		273	dominance	087	2.0	2		1427.499114209757	2.2835856982856058
230.0	713.3187480549386	fix	2.0		60	dominance	087	2.0	2	-1.6	1429.7826999080426	0.516753645875724
231.0	713.8355017008143	face	0.0		147	dominance	043	2.0	2		1430.2994535539183	1.2334468605695292
231.0	715.0689485613839	rating	1.0		811	dominance	043	2.0	2		1431.5329004144878	6.767426704609534
231.0	721.8363752659934	fix	2.0		60	dominance	043	2.0	2	-2.41	1438.3003271190973	0.51675092917867
232.0	722.3531261951721	face	0.0		147	dominance	012	2.0	2		1438.817078048276	1.233447766135214
232.0	723.5865739613073	rating	1.0		54	dominance	012	2.0	2		1440.0505258144112	0.45837932830909267
232.0	724.0449532896164	fix	2.0		60	dominance	012	2.0	2	1.2599999999999998	1440.5089051427203	0.516756362572778
233.0	724.5617096521892	face	0.0		147	dominance	141	2.0	2		1441.025661505293	1.233444143901579
233.0	725.7951537960907	rating	1.0		91	dominance	141	2.0	2		1442.2591056491947	0.7667505518475082
233.0	726.5619043479383	fix	2.0		60	dominance	141	2.0	2	-1.0699999999999998	1443.0258562010422	0.5167464013793506
234.0	727.0786507493176	face	0.0		147	dominance	062	2.0	2		1443.5426026024215	1.2334535013651475
234.0	728.3121042506828	rating	1.0		91	dominance	062	2.0	2		1444.7760561037867	0.7667529667087365
234.0	729.0788572173915	fix	2.0		60	dominance	062	2.0	2	3.5199999999999996	1445.5428090704954	0.5167506273137406
235.0	729.5956078447052	face	0.0		147	dominance	030	2.0	2		1446.0595596978092	1.2334465587337036
235.0	730.8290544034389	rating	1.0		257	dominance	030	2.0	2		1447.2930062565429	2.150238721165806
235.0	732.9792931246047	fix	2.0		60	dominance	030	2.0	2	-1.37	1449.4432449777087	0.5167515328794252
236.0	733.4960446574842	face	0.0		147	dominance	099	2.0	2		1449.959996510588	1.2334507846971974
236.0	734.7294954421814	rating	1.0		89	dominance	099	2.0	2		1451.1934472952853	0.7500791611673776
236.0	735.4795746033487	fix	2.0		60	dominance	099	2.0	2	-2.91	1451.9435264564527	0.5167515328794252
237.0	735.9963261362282	face	0.0		147	dominance	101	2.0	2		1452.460277989332	1.233448369865073
237.0	737.2297745060932	rating	1.0		70	dominance	101	2.0	2		1453.6937263591972	0.5917296258558054
237.0	737.821504131949	fix	2.0		60	dominance	101	2.0	2	-1.04	1454.285455985053	0.5167512310144957
238.0	738.3382553629635	face	0.0		147	dominance	064	2.0	2		1454.8022072160675	1.2334471624344587
238.0	739.571702525398	rating	1.0		58	dominance	064	2.0	2		1456.035654378502	0.4917215059977025
238.0	740.0634240313957	fix	2.0		60	dominance	064	2.0	2	1.1500000000000004	1456.5273758844996	0.5167593810765538
239.0	740.5801834124723	face	0.0		147	dominance	024	2.0	2		1457.0441352655762	1.2334368994052056
239.0	741.8136203118775	rating	1.0		100	dominance	024	2.0	2		1458.2775721649814	0.8417570190795232
239.0	742.655377330957	fix	2.0		60	dominance	024	2.0	2	1.0099999999999998	1459.119329184061	0.5000593143049628
