trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
198.0	99.4041111417323	ISI	1.0		11.0		baseline	0.0	189.98008452538306	0.1000126477165395
198.0	99.40889040889533	pulse	1.0	t			baseline	0.0	189.9848637925461	
199.0	99.50412378944884	baseline	0.0		48.0		baseline	0.0	190.0800971730996	0.3999977662742822
199.0	99.90412155572312	ISI	1.0		11.0		baseline	0.0	190.48009493937388	0.09999755497619844
200.0	100.00411911069932	baseline	0.0		48.0		baseline	0.0	190.58009249435008	0.39999323845222534
200.0	100.10423348348604	pulse	0.0	t			baseline	0.0	190.6802068671368	
200.0	100.40411234915155	ISI	1.0		11.0		baseline	0.0	190.9800857328023	0.09999755497619844
201.0	100.50410990412774	baseline	0.0		48.0		baseline	0.0	191.0800832877785	0.3999905217592641
201.0	100.80421667017299	pulse	0.0	t			baseline	0.0	191.38019005382375	
201.0	100.90410042588701	ISI	1.0		11.0		baseline	0.0	191.48007380953777	0.09999966795976434
202.0	101.00410009384677	baseline	0.0		48.0		baseline	0.0	191.58007347749754	0.39999052175880934
202.0	101.40409061560558	ISI	1.0		11.0		baseline	0.0	191.98006399925634	0.09999785683066875
203.0	101.50408847243625	baseline	0.0		47.0		baseline	0.0	192.080061856087	0.3999923328879049
203.0	101.50852453068364	pulse	0.0	t			baseline	0.0	192.0844979143344	
203.0	101.90408080532416	ISI	1.0		7.0		baseline	0.0	192.48005418897492	0.11665782735190078
204.0	102.02073863267606	body	0.0		46.0	body	body-46.jpg	0.0	192.59671201632682	0.3832593135039133
204.0	102.20411512621604	pulse	0.0	t		body	body-46.jpg	0.0	192.7800885098668	
204.0	102.40399794617997	ISI	1.0		7.0	body	body-46.jpg	0.0	192.97997132983073	0.11668469242931678
205.0	102.52068263860929	body	0.0		46.0	body	body-123.jpg	0.0	193.09665602226005	0.3833064028535773
205.0	102.90398904146286	ISI	1.0		6.0	body	body-123.jpg	0.0	193.47996242511363	0.11668378686545111
205.0	102.94471317907119	pulse	1.0	t		body	body-123.jpg	0.0	193.52068656272195	
206.0	103.02067282832832	body	0.0		46.0	body	body-55.jpg	0.0	193.59664621197908	0.3833045917244817
206.0	103.4039774200528	ISI	1.0		6.0	body	body-55.jpg	0.0	193.97995080370356	0.11668348501052606
207.0	103.52066090506332	body	0.0		46.0	body	body-54.jpg	0.0	194.09663428871409	0.38330670470850237
207.0	103.60408602741245	pulse	0.0	t		body	body-54.jpg	0.0	194.1800594110632	
207.0	103.90396760977183	ISI	1.0		7.0	body	body-54.jpg	0.0	194.4799409934226	0.11668378686499636
208.0	104.02065139663682	body	0.0		46.0	body	body-125.jpg	0.0	194.59662478028758	0.38330519543433184
208.0	104.30407011966417	pulse	0.0	t		body	body-125.jpg	0.0	194.88004350331494	
208.0	104.40395659207115	ISI	1.0		7.0	body	body-125.jpg	0.0	194.97992997572192	0.1166852961391669
209.0	104.52064188821032	body	0.0		46.0	body	body-125.jpg	1.0	195.09661527186108	0.38330308245076594
209.0	104.90394497066109	ISI	1.0		6.0	body	body-125.jpg	1.0	195.47991835431185	0.11667895718846921
209.0	104.9790588227479	response	1.0	b		body	body-125.jpg	1.0	195.55503220639866	
210.0	105.02062392784956	body	0.0		45.0	body	body-59.jpg	0.0	195.59659731150032	0.383312741804275
210.0	105.01125435463291	pulse	0.0	t		body	body-59.jpg	0.0	195.58722773828367	
210.0	105.40393666965383	ISI	1.0		4.0	body	body-59.jpg	0.0	195.9799100533046	0.1166880128325829
211.0	105.52062468248641	body	0.0		46.0	body	body-5.jpg	0.0	196.09659806613718	0.3832985546287091
211.0	105.70404011529627	pulse	0.0	t		body	body-5.jpg	0.0	196.28001349894703	
211.0	105.90392323711512	ISI	1.0		6.0	body	body-5.jpg	0.0	196.47989662076589	0.116683183155601
212.0	106.02060642027072	body	0.0		46.0	body	body-10.jpg	0.0	196.5965798039215	0.3833070065629727
212.0	106.4039134268337	ISI	1.0		7.0	body	body-10.jpg	0.0	196.97988681048446	0.11668439057484647
212.0	106.44382859355892	pulse	1.0	t		body	body-10.jpg	0.0	197.01980197720968	
213.0	106.52059781740854	body	0.0		46.0	body	body-57.jpg	0.0	197.0965712010593	0.38330398801508636
213.0	106.90390180542363	ISI	1.0		6.0	body	body-57.jpg	0.0	197.4798751890744	0.11668197573635553
214.0	107.02058378115998	body	0.0		46.0	body	body-38.jpg	0.0	197.59655716481075	0.3833094214014636
214.0	107.10401524246026	pulse	0.0	t		body	body-38.jpg	0.0	197.67998862611103	
214.0	107.40389320256145	ISI	1.0		7.0	body	body-38.jpg	0.0	197.9798665862122	0.11666295888380773
215.0	107.52055616144526	body	0.0		46.0	body	body-110.jpg	0.0	198.09652954509602	0.3833260234159752
215.0	107.80399873100214	pulse	0.0	t		body	body-110.jpg	0.0	198.3799721146529	
215.0	107.90388218486123	ISI	1.0		6.0	body	body-110.jpg	0.0	198.479855568512	0.11667805162369405
216.0	108.02056023648493	adult	0.0		46.0	face	adult-87.jpg	0.0	198.5965336201357	0.38334292728541186
216.0	108.40390316377034	ISI	1.0		6.0	face	adult-87.jpg	0.0	198.9798765474211	0.116683183155601
217.0	108.52058634692594	adult	0.0		45.0	face	adult-76.jpg	0.0	199.0965597305767	0.38330670470850237
217.0	108.51127593725141	pulse	0.0	t		face	adult-76.jpg	0.0	199.08724932090217	
217.0	108.90389305163444	ISI	1.0		6.0	face	adult-76.jpg	0.0	199.4798664352852	0.11668982396122374
218.0	109.02058287559566	adult	0.0		46.0	face	adult-54.jpg	0.0	199.59655625924643	0.3832686710024973
218.0	109.20396782106991	pulse	0.0	t		face	adult-54.jpg	0.0	199.77994120472067	
218.0	109.40385154659816	ISI	1.0		7.0	face	adult-54.jpg	0.0	199.97982493024892	0.11668982396122374
219.0	109.52054137055939	adult	0.0		46.0	face	adult-54.jpg	1.0	200.09651475421015	0.3832991583385592
219.0	109.90384052889794	ISI	1.0		4.0	face	adult-54.jpg	1.0	200.4798139125487	0.11668408871992142
219.0	109.9545421753046	pulse	1.0	t		face	adult-54.jpg	1.0	200.53051555895536	
219.0	109.96228988264193	response	1.0	b		face	adult-54.jpg	1.0	200.5382632662927	
220.0	110.02052461761787	adult	0.0		46.0	face	adult-108.jpg	0.0	200.59649800126863	0.3833054972892569
220.0	110.40383011490712	ISI	1.0		6.0	face	adult-108.jpg	0.0	200.97980349855789	0.11668408871992142
221.0	110.52051420362704	adult	0.0		46.0	face	adult-31.jpg	0.0	201.0964875872778	0.3833027805958409
221.0	110.60393842041185	pulse	0.0	t		face	adult-31.jpg	0.0	201.1799118040626	
221.0	110.90381698422289	ISI	1.0		7.0	face	adult-31.jpg	0.0	201.47979036787365	0.11668589984856226
222.0	111.02050288407145	adult	0.0		46.0	face	adult-72.jpg	0.0	201.5964762677222	0.3833054972892569
222.0	111.30392432379222	pulse	0.0	t		face	adult-72.jpg	0.0	201.87989770744298	
222.0	111.4038083813607	ISI	1.0		6.0	face	adult-72.jpg	0.0	201.97978176501147	0.11668710726826248
223.0	111.52049548862897	adult	0.0		46.0	face	adult-42.jpg	0.0	202.09646887227973	0.38330308245076594
223.0	111.90379857107973	ISI	1.0		6.0	face	adult-42.jpg	0.0	202.4797719547305	0.11667895718801446
224.0	112.02047752826775	adult	0.0		45.0	face	adult-51.jpg	0.0	202.5964509119185	0.3833091195469933
224.0	112.01062770405315	pulse	0.0	t		face	adult-51.jpg	0.0	202.5866010877039	
224.0	112.40378664781474	ISI	1.0		7.0	face	adult-51.jpg	0.0	202.9797600314655	0.11668589984856226
225.0	112.5204725476633	adult	0.0		46.0	face	adult-116.jpg	0.0	203.09644593131407	0.38330308245076594
225.0	112.70389763982712	pulse	0.0	t		face	adult-116.jpg	0.0	203.27987102347788	
225.0	112.90377563011407	ISI	1.0		6.0	face	adult-116.jpg	0.0	203.47974901376483	0.11668439057484647
226.0	113.02046002068892	adult	0.0		46.0	face	adult-41.jpg	0.0	203.59643340433968	0.3832949323709727
226.0	113.40375495305989	ISI	1.0		7.0	face	adult-41.jpg	0.0	203.97972833671065	0.1166928425095648
226.0	113.4418994394855	pulse	1.0	t		face	adult-41.jpg	0.0	204.01787282313626	
227.0	113.52044779556945	adult	0.0		46.0	face	adult-58.jpg	0.0	204.09642117922021	0.3833070065629727
227.0	113.90375480213243	ISI	1.0		6.0	face	adult-58.jpg	0.0	204.4797281857832	0.116683183155601
228.0	114.02043798528803	word	0.0		46.0	character	word-85.jpg	0.0	204.5964113689388	0.38330942140191837
228.0	114.1038661261855	pulse	0.0	t		character	word-85.jpg	0.0	204.67983950983626	
228.0	114.40374740668994	ISI	1.0		6.0	character	word-85.jpg	0.0	204.9797207903407	0.11667925904293952
229.0	114.52042666573288	word	0.0		46.0	character	word-130.jpg	0.0	205.09640004938365	0.3833048935794068
229.0	114.80384870916305	pulse	0.0	t		character	word-130.jpg	0.0	205.3798220928138	
229.0	114.90373155931229	ISI	1.0		6.0	character	word-130.jpg	0.0	205.47970494296305	0.11669344621896016
230.0	115.02042500553125	word	0.0		46.0	character	word-50.jpg	0.0	205.596398389182	0.38332813639999586
230.0	115.40375314193125	ISI	1.0		6.0	character	word-50.jpg	0.0	205.979726525582	0.11668288130067594
231.0	115.52043602323192	word	0.0		45.0	character	word-47.jpg	0.0	206.09640940688269	0.38330881769206826
231.0	115.51086541471386	pulse	0.0	t		character	word-47.jpg	0.0	206.08683879836462	
231.0	115.90374484092399	ISI	1.0		7.0	character	word-47.jpg	0.0	206.47971822457475	0.11668710726780773
232.0	116.0204319481918	word	0.0		46.0	character	word-116.jpg	0.0	206.59640533184256	0.38326867100295203
232.0	116.20381991221439	pulse	0.0	t		character	word-116.jpg	0.0	206.77979329586515	
232.0	116.40370061919475	ISI	1.0		6.0	character	word-116.jpg	0.0	206.9796740028455	0.11668680541333742
233.0	116.52038742460809	word	0.0		46.0	character	word-3.jpg	0.0	207.09636080825885	0.3833027805958409
233.0	116.90369020520393	ISI	1.0		6.0	character	word-3.jpg	0.0	207.4796635888547	0.11668589984856226
233.0	116.94811659202287	pulse	1.0	t		character	word-3.jpg	0.0	207.52408997567363	
234.0	117.02037610505249	word	0.0		46.0	character	word-64.jpg	0.0	207.59634948870325	0.38330459172493647
234.0	117.40368069677743	ISI	1.0		6.0	character	word-64.jpg	0.0	207.9796540804282	0.11668227759128058
235.0	117.52036297436871	word	0.0		46.0	character	word-99.jpg	0.0	208.09633635801947	0.3833067047080476
235.0	117.60378930413708	pulse	0.0	t		character	word-99.jpg	0.0	208.17976268778784	
235.0	117.90366967907676	ISI	1.0		6.0	character	word-99.jpg	0.0	208.47964306272752	0.11668650355841237
236.0	118.02035618263517	word	0.0		46.0	character	word-90.jpg	0.0	208.59632956628593	0.38330308245076594
236.0	118.30377520751745	pulse	0.0	t		character	word-90.jpg	0.0	208.8797485911682	
236.0	118.40365926508593	ISI	1.0		7.0	character	word-90.jpg	0.0	208.9796326487367	0.11668831468750795
237.0	118.52034757977344	word	0.0		46.0	character	word-35.jpg	0.0	209.0963209634242	0.38330247874091583
237.0	118.90365005851436	ISI	1.0		7.0	character	word-35.jpg	0.0	209.47962344216512	0.11667744791429868
238.0	119.02032750642866	word	0.0		45.0	character	word-35.jpg	1.0	209.59630089007942	0.38331274180472974
238.0	119.01084020983717	pulse	0.0	t		character	word-35.jpg	1.0	209.58681359348793	
238.0	119.40364024823339	ISI	1.0		6.0	character	word-35.jpg	1.0	209.97961363188415	0.11668439057439173
239.0	119.52032463880778	word	0.0		46.0	character	word-87.jpg	0.0	210.09629802245854	0.3833021768864455
239.0	119.64541447834517	response	0.0	b		character	word-87.jpg	0.0	210.22138786199594	
239.0	119.70372739371624	pulse	0.0	t		character	word-87.jpg	0.0	210.279700777367	
239.0	119.90362681569422	ISI	1.0		6.0	character	word-87.jpg	0.0	210.479600199345	0.11668378686499636
240.0	120.02031060255922	car	0.0		46.0	object	car-97.jpg	0.0	210.59628398620998	0.3833070065634274
240.0	120.40361760912265	ISI	1.0		6.0	object	car-97.jpg	0.0	210.9795909927734	0.11668439057484647
240.0	120.4505620687437	pulse	1.0	t		object	car-97.jpg	0.0	211.02653545239446	
241.0	120.5203019996975	car	0.0		46.0	object	car-114.jpg	0.0	211.09627538334826	0.38330398801508636
241.0	120.90360598771258	ISI	1.0		6.0	object	car-114.jpg	0.0	211.47957937136334	0.11669163509031932
242.0	121.0202976228029	car	0.0		46.0	object	car-44.jpg	0.0	211.59627100645366	0.3832973472090089
242.0	121.10371761362012	pulse	0.0	t		object	car-44.jpg	0.0	211.67969099727088	
242.0	121.40359497001191	ISI	1.0		6.0	object	car-44.jpg	0.0	211.97956835366267	0.11668771097765784
243.0	121.52028268098957	car	0.0		46.0	object	car-128.jpg	0.0	212.09625606464033	0.3833039880155411
243.0	121.80369717804979	pulse	0.0	t		object	car-128.jpg	0.0	212.37967056170055	
243.0	121.90358666900511	ISI	1.0		5.0	object	car-128.jpg	0.0	212.47956005265587	0.1166852961391669
244.0	122.02027196514427	car	0.0		46.0	object	car-110.jpg	0.0	212.59624534879504	0.38333447535069354
244.0	122.40360644049497	ISI	1.0		7.0	object	car-110.jpg	0.0	212.97957982414573	0.11668137202650541
245.0	122.52028781252147	car	0.0		45.0	object	car-67.jpg	0.0	213.09626119617224	0.38330730841789773
245.0	122.51071931698698	pulse	0.0	t		object	car-67.jpg	0.0	213.08669270063774	
245.0	122.90359512093937	ISI	1.0		6.0	object	car-67.jpg	0.0	213.47956850459013	0.11668680541333742
246.0	123.02028192635271	car	0.0		46.0	object	car-7.jpg	0.0	213.59625531000347	0.3833024787413706
246.0	123.20369917029166	pulse	0.0	t		object	car-7.jpg	0.0	213.77967255394242	
246.0	123.40358440509408	ISI	1.0		6.0	object	car-7.jpg	0.0	213.97955778874484	0.1166904276706191
247.0	123.5202748327647	car	0.0		46.0	object	car-4.jpg	0.0	214.09624821641546	0.38330036575734994
247.0	123.90357519852205	ISI	1.0		7.0	object	car-4.jpg	0.0	214.4795485821728	0.1166928425095648
247.0	123.940958708979	pulse	1.0	t		object	car-4.jpg	0.0	214.51693209262976	
248.0	124.02026804103161	car	0.0		46.0	object	car-131.jpg	0.0	214.59624142468238	0.3832644450353655
248.0	124.40353248606698	ISI	1.0		7.0	object	car-131.jpg	0.0	214.97950586971774	0.11667050525375089
249.0	124.52020299132073	car	0.0		46.0	object	car-131.jpg	1.0	215.0961763749715	0.383318175191107
249.0	124.60364139528156	pulse	0.0	t		object	car-131.jpg	1.0	215.17961477893232	
249.0	124.90352116651184	ISI	1.0		7.0	object	car-131.jpg	1.0	215.4794945501626	0.11668137202650541
250.0	125.02020253853834	car	0.0		45.0	object	car-112.jpg	0.0	215.5961759221891	0.38331002511131373
250.0	125.01070558259335	response	0.0	b		object	car-112.jpg	0.0	215.5866789662441	
250.0	125.30360797995445	pulse	0.0	t		object	car-112.jpg	0.0	215.8795813636052	
250.0	125.40351256364966	ISI	1.0		6.0	object	car-112.jpg	0.0	215.97948594730042	0.11668469242977153
251.0	125.52019725607943	car	0.0		46.0	object	car-28.jpg	0.0	216.0961706397302	0.3833027805958409
251.0	125.90350003667527	ISI	1.0		6.0	object	car-28.jpg	0.0	216.47947342032603	0.11667986275278963
252.0	126.02017989942806	body	0.0		45.0	body	body-113.jpg	0.0	216.59615328307882	0.38331032696578404
252.0	126.01064189122872	pulse	0.0	t		body	body-113.jpg	0.0	216.58661527487948	
252.0	126.40349022639384	ISI	1.0		6.0	body	body-113.jpg	0.0	216.9794636100446	0.11668559799409195
253.0	126.52017582438793	body	0.0		46.0	body	body-77.jpg	0.0	217.0961492080387	0.3833021768864455
253.0	126.7035957850203	pulse	0.0	t		body	body-77.jpg	0.0	217.27956916867106	
253.0	126.90347800127438	ISI	1.0		7.0	body	body-77.jpg	0.0	217.47945138492514	0.11668439057484647
254.0	127.02016239184923	body	0.0		46.0	body	body-76.jpg	0.0	217.5961357755	0.38330730841789773
254.0	127.40346970026712	ISI	1.0		4.0	body	body-76.jpg	0.0	217.9794430839179	0.11668227759128058
254.0	127.46218468624147	pulse	1.0	t		body	body-76.jpg	0.0	218.03815806989223	
255.0	127.5201519778584	body	0.0		46.0	body	body-141.jpg	0.0	218.09612536150917	0.3833097232563887
255.0	127.9034617011148	ISI	1.0		6.0	body	body-141.jpg	0.0	218.47943508476556	0.11668499428424184
256.0	128.02014669539903	body	0.0		46.0	body	body-109.jpg	0.0	218.5961200790498	0.38330006390287963
256.0	128.10358147710213	pulse	0.0	t		body	body-109.jpg	0.0	218.6795548607529	
256.0	128.40344675930191	ISI	1.0		7.0	body	body-109.jpg	0.0	218.97942014295268	0.11668589984856226
257.0	128.52013265915048	body	0.0		46.0	body	body-129.jpg	0.0	219.09610604280124	0.38330579914418195
257.0	128.80355108032336	pulse	0.0	t		body	body-129.jpg	0.0	219.37952446397412	
257.0	128.90343845829466	ISI	1.0		7.0	body	body-129.jpg	0.0	219.47941184194542	0.11668439057484647
258.0	129.0201228488695	body	0.0		46.0	body	body-114.jpg	0.0	219.59609623252027	0.38330398801508636
258.0	129.4034268368846	ISI	1.0		7.0	body	body-114.jpg	0.0	219.97940022053535	0.11667895718801446
259.0	129.5201057940726	body	0.0		45.0	body	body-118.jpg	0.0	220.09607917772337	0.38331062882116385
259.0	129.51058529345255	pulse	0.0	t		body	body-118.jpg	0.0	220.0865586771033	
259.0	129.90341642289377	ISI	1.0		7.0	body	body-118.jpg	0.0	220.47938980654453	0.11668378686499636
260.0	130.02010020975877	body	0.0		46.0	body	body-12.jpg	0.0	220.59607359340953	0.383318175191107
260.0	130.20353496127655	pulse	0.0	t		body	body-12.jpg	0.0	220.7795083449273	
260.0	130.40341838494987	ISI	1.0		6.0	body	body-12.jpg	0.0	220.97939176860064	0.11672000944190586
261.0	130.52013839439178	body	0.0		46.0	body	body-49.jpg	0.0	221.09611177804254	0.3832828581789727
261.0	130.90342125257075	ISI	1.0		7.0	body	body-49.jpg	0.0	221.4793946362215	0.1166904276706191
261.0	130.9423055851289	pulse	1.0	t		body	body-49.jpg	0.0	221.51827896877967	
262.0	131.02011168024137	body	0.0		46.0	body	body-144.jpg	0.0	221.59608506389213	0.3833054972892569
262.0	131.40341717753063	ISI	1.0		5.0	body	body-144.jpg	0.0	221.9793905611814	0.116685899849017
263.0	131.52010307737964	body	0.0		46.0	body	body-26.jpg	0.0	222.0960764610304	0.38330187503152047
263.0	131.60356895012774	pulse	0.0	t		body	body-26.jpg	0.0	222.1795423337785	
263.0	131.90340495241117	ISI	1.0		5.0	body	body-26.jpg	0.0	222.47937833606193	0.11668680541288268
264.0	132.02009175782405	body	0.0		46.0	body	body-101.jpg	0.0	222.5960651414748	0.38330187503152047
264.0	132.3035104808514	pulse	0.0	t		body	body-101.jpg	0.0	222.87948386450216	
264.0	132.40339363285557	ISI	1.0		6.0	body	body-101.jpg	0.0	222.97936701650633	0.11668559799409195
265.0	132.52007923084966	body	0.0		46.0	body	body-7.jpg	0.0	223.09605261450042	0.38330610099865225
265.0	132.9033853318483	ISI	1.0		7.0	body	body-7.jpg	0.0	223.47935871549907	0.11668288130113069
266.0	133.02006821314944	body	0.0		45.0	body	body-102.jpg	0.0	223.5960415968002	0.38330338430523625
266.0	133.01016465877865	pulse	0.0	t		body	body-102.jpg	0.0	223.5861380424294	
266.0	133.40337159745468	ISI	1.0		6.0	body	body-102.jpg	0.0	223.97934498110544	0.11668771097765784
267.0	133.52005930843234	body	0.0		46.0	body	body-137.jpg	0.0	224.0960326920831	0.3833021768864455
267.0	133.70348017462902	pulse	0.0	t		body	body-137.jpg	0.0	224.27945355827978	
267.0	133.90336148531878	ISI	1.0		6.0	body	body-137.jpg	0.0	224.47933486896954	0.11669133323539427
268.0	134.02005281855418	body	0.0		46.0	body	body-124.jpg	0.0	224.59602620220494	0.3832680672931019
268.0	134.40332088584728	ISI	1.0		7.0	body	body-124.jpg	0.0	224.97929426949804	0.11668559799409195
268.0	134.44143065897015	pulse	1.0	t		body	body-124.jpg	0.0	225.0174040426209	
269.0	134.52000648384137	body	0.0		46.0	body	body-83.jpg	0.0	225.09597986749213	0.38330338430523625
269.0	134.9033098681466	ISI	1.0		6.0	body	body-83.jpg	0.0	225.47928325179737	0.11668469242977153
270.0	135.01999456057638	body	0.0		46.0	body	body-133.jpg	0.0	225.59596794422714	0.3833048935794068
270.0	135.10348729840234	pulse	0.0	t		body	body-133.jpg	0.0	225.6794606820531	
270.0	135.40329945415579	ISI	1.0		7.0	body	body-133.jpg	0.0	225.97927283780655	0.11668288130067594
271.0	135.51998233545646	body	0.0		46.0	body	body-136.jpg	0.0	226.09595571910722	0.38330519543433184
271.0	135.80340136033874	pulse	0.0	t		body	body-136.jpg	0.0	226.3793747439895	
271.0	135.9032875308908	ISI	1.0		7.0	body	body-136.jpg	0.0	226.47926091454156	0.11668680541333742
272.0	136.01997433630413	body	0.0		46.0	body	body-82.jpg	0.0	226.5959477199549	0.38330579914418195
272.0	136.4032801354483	ISI	1.0		6.0	body	body-82.jpg	0.0	226.97925351909907	0.11667744791384393
273.0	136.51995758336216	body	0.0		45.0	body	body-4.jpg	0.0	227.09593096701292	0.3833082139826729
273.0	136.51000814706094	pulse	0.0	t		body	body-4.jpg	0.0	227.0859815307117	
273.0	136.90326579734483	ISI	1.0		7.0	body	body-4.jpg	0.0	227.4792391809956	0.11668861654197826
274.0	137.0199544138868	body	0.0		46.0	body	body-139.jpg	0.0	227.59592779753757	0.38330308245076594
274.0	137.20337467637364	pulse	0.0	t		body	body-139.jpg	0.0	227.7793480600244	
274.0	137.40325749633757	ISI	1.0		7.0	body	body-139.jpg	0.0	227.97923087998834	0.11668891839690332
275.0	137.51994641473448	body	0.0		46.0	body	body-56.jpg	0.0	228.09591979838524	0.38329915833810446
275.0	137.90324557307258	ISI	1.0		6.0	body	body-56.jpg	0.0	228.47921895672334	0.11668499428469659
275.0	137.94859744673067	pulse	1.0	t		body	body-56.jpg	0.0	228.52457083038144	
276.0	138.01993056735728	house	0.0		46.0	place	house-97.jpg	0.0	228.59590395100804	0.3833036861601613
276.0	138.40323425351744	ISI	1.0		6.0	place	house-97.jpg	0.0	228.9792076371682	0.11668861654197826
277.0	138.51992287005942	house	0.0		46.0	place	house-58.jpg	0.0	229.09589625371018	0.3833042898700114
277.0	138.60337998901832	pulse	0.0	t		place	house-58.jpg	0.0	229.17935337266908	
277.0	138.90322715992943	ISI	1.0		6.0	place	house-58.jpg	0.0	229.4792005435802	0.11668016460771469
278.0	139.01990732453714	house	0.0		46.0	place	house-86.jpg	0.0	229.5958807081879	0.3833079121272931
278.0	139.30332876425746	pulse	0.0	t		place	house-86.jpg	0.0	229.87930214790822	
278.0	139.40321523666444	ISI	1.0		7.0	place	house-86.jpg	0.0	229.9791886203152	0.11668408871992142
279.0	139.51989932538436	house	0.0		46.0	place	house-141.jpg	0.0	230.09587270903512	0.3833021768864455
279.0	139.9032015022708	ISI	1.0		6.0	place	house-141.jpg	0.0	230.47917488592157	0.1166976721865467
280.0	140.01989917445735	house	0.0		45.0	place	house-122.jpg	0.0	230.5958725581081	0.38332572156105016
280.0	140.0101103249135	pulse	0.0	t		place	house-122.jpg	0.0	230.58608370856427	
280.0	140.4032248960184	ISI	1.0		7.0	place	house-122.jpg	0.0	230.97919827966916	0.1166907295259989
281.0	140.5199156255444	house	0.0		46.0	place	house-122.jpg	1.0	231.09588900919516	0.38329915833810446
281.0	140.70332924722516	pulse	0.0	t		place	house-122.jpg	1.0	231.27930263087592	
281.0	140.9032147838825	ISI	1.0		4.0	place	house-122.jpg	1.0	231.47918816753327	0.11669103138046921
281.0	140.98669333453245	response	1.0	b		place	house-122.jpg	1.0	231.5626667181832	
282.0	141.01990581526297	house	0.0		46.0	place	house-133.jpg	0.0	231.59587919891374	0.38329825277378404
282.0	141.40320406803676	ISI	1.0		7.0	place	house-133.jpg	0.0	231.97917745168752	0.11667292009224184
282.0	141.44361910632233	pulse	1.0	t		place	house-133.jpg	0.0	232.0195924899731	
283.0	141.519876988129	house	0.0		46.0	place	house-124.jpg	0.0	232.09585037177976	0.38331515664276594
283.0	141.90319214477177	ISI	1.0		6.0	place	house-124.jpg	0.0	232.47916552842253	0.11667986275278963
284.0	142.01987200752455	house	0.0		46.0	place	house-30.jpg	0.0	232.59584539117532	0.38330881769206826
284.0	142.10330286511498	pulse	0.0	t		place	house-30.jpg	0.0	232.67927624876575	
284.0	142.40318082521662	ISI	1.0		6.0	place	house-30.jpg	0.0	232.97915420886739	0.11672272613532186
285.0	142.51990355135194	house	0.0		46.0	place	house-24.jpg	0.0	233.0958769350027	0.3832366743931743
285.0	142.8032564700311	pulse	0.0	t		place	house-24.jpg	0.0	233.37922985368186	
285.0	142.90314022574512	ISI	1.0		7.0	place	house-24.jpg	0.0	233.47911360939588	0.11668620170348731
286.0	143.0198264274486	house	0.0		46.0	place	house-139.jpg	0.0	233.59579981109937	0.38330459172493647
286.0	143.40313101917354	ISI	1.0		6.0	place	house-139.jpg	0.0	233.9791044028243	0.1166783534786191
287.0	143.51980937265216	house	0.0		45.0	place	house-47.jpg	0.0	234.09578275630292	0.3833097232563887
287.0	143.5102761941298	pulse	0.0	t		place	house-47.jpg	0.0	234.08624957778056	
287.0	143.90311909590855	ISI	1.0		6.0	place	house-47.jpg	0.0	234.4790924795593	0.11668408871992142
288.0	144.01980318462847	car	0.0		46.0	object	car-73.jpg	0.0	234.59577656827923	0.38330398801508636
288.0	144.20322556009887	pulse	0.0	t		object	car-73.jpg	0.0	234.77919894374963	
288.0	144.40310717264356	ISI	1.0		7.0	object	car-73.jpg	0.0	234.97908055629432	0.11668861654197826
289.0	144.51979578918554	car	0.0		46.0	object	car-73.jpg	1.0	235.0957691728363	0.3833012713221251
289.0	144.90309706050766	ISI	1.0		6.0	object	car-73.jpg	1.0	235.47907044415842	0.11668650355841237
289.0	144.94763392618597	pulse	1.0	t		object	car-73.jpg	1.0	235.52360730983673	
290.0	145.01978356406607	car	0.0		46.0	object	car-52.jpg	0.0	235.59575694771684	0.3833048935794068
290.0	145.0865345287184	response	0.0	b		object	car-52.jpg	0.0	235.66250791236916	
290.0	145.40308845764548	ISI	1.0		6.0	object	car-52.jpg	0.0	235.97906184129624	0.116683183155601
291.0	145.51977164080108	car	0.0		46.0	object	car-60.jpg	0.0	236.09574502445184	0.38330579914418195
291.0	145.60321155403608	pulse	0.0	t		object	car-60.jpg	0.0	236.17918493768684	
291.0	145.90307743994526	ISI	1.0		7.0	object	car-60.jpg	0.0	236.47905082359603	0.11668197573635553
292.0	146.01975941568162	car	0.0		46.0	object	car-58.jpg	0.0	236.59573279933238	0.38330549728880214
292.0	146.30318145911178	pulse	0.0	t		object	car-58.jpg	0.0	236.87915484276255	
292.0	146.40306491297042	ISI	1.0		7.0	object	car-58.jpg	0.0	236.97903829662118	0.116685899849017
293.0	146.51975081281944	car	0.0		46.0	object	car-50.jpg	0.0	237.0957241964702	0.38329553608036804
293.0	146.9030463488998	ISI	1.0		6.0	object	car-50.jpg	0.0	237.47901973255057	0.1166901258161488
294.0	147.01973647471596	car	0.0		45.0	object	car-129.jpg	0.0	237.59570985836672	0.383300667612275
294.0	147.0100798375779	pulse	0.0	t		object	car-129.jpg	0.0	237.58605322122867	
294.0	147.40303714232823	ISI	1.0		7.0	object	car-129.jpg	0.0	237.979010525979	0.11669314436448985
295.0	147.51973028669272	car	0.0		46.0	object	car-135.jpg	0.0	238.09570367034348	0.38331726962633184
295.0	147.70315447329176	pulse	0.0	t		object	car-135.jpg	0.0	238.27912785694252	
295.0	147.90304755631905	ISI	1.0		7.0	object	car-135.jpg	0.0	238.4790209399698	0.11667171267299636
296.0	148.01971926899205	car	0.0		46.0	object	car-45.jpg	0.0	238.5956926526428	0.38330610099865225
