trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
171.0	540.3320967493637	fix	2.0		60	attractiveness	066	2.0	1	0.11000000000000032	577.1953267388899	0.5167400668296978
172.0	540.8488368161934	face	0.0		147	attractiveness	070	2.0	1		577.7120668057196	1.2334427041041636
172.0	542.0822795202976	rating	1.0		179	attractiveness	070	2.0	1		578.9455095098238	1.500153340437464
172.0	543.582432860735	fix	2.0		60	attractiveness	070	2.0	1	-3.09	580.4456628502612	0.5167436890451427
173.0	544.0991765497802	face	0.0		147	attractiveness	082	2.0	1		580.9624065393064	1.2334393837400057
173.0	545.3326159335202	rating	1.0		121	attractiveness	082	2.0	1		582.1958459230464	1.016770251955677
173.0	546.3493861854759	fix	2.0		60	attractiveness	082	2.0	1	1.79	583.212616175002	0.5167397649784107
174.0	546.8661259504543	face	0.0		147	attractiveness	092	2.0	1		583.7293559399805	1.2334363652280445
174.0	548.0995623156823	rating	1.0		87	attractiveness	092	2.0	1		584.9627923052085	0.7334170467474905
174.0	548.8329793624298	fix	2.0		60	attractiveness	092	2.0	1	-2.75	585.696209351956	0.5167397649784107
175.0	549.3497191274082	face	0.0		147	attractiveness	062	2.0	1		586.2129491169344	1.2334780207011136
175.0	550.5831971481093	rating	1.0		155	attractiveness	062	2.0	1		587.4464271376355	1.3000911590788746
175.0	551.8832883071882	fix	2.0		60	attractiveness	062	2.0	1	-1.69	588.7465182967144	0.5167479149622523
176.0	552.4000362221504	face	0.0		147	attractiveness	043	2.0	1		589.2632662116766	1.2334327430125995
176.0	553.633468965163	rating	1.0		90	attractiveness	043	2.0	1		590.4966989546892	0.7584106324084132
176.0	554.3918795975715	fix	2.0		60	attractiveness	043	2.0	1	-0.3999999999999999	591.2551095870976	0.5167439908964298
177.0	554.9086235884679	face	0.0		147	attractiveness	102	2.0	1		591.7718535779941	1.2334451189144602
177.0	556.1420687073824	rating	1.0		110	attractiveness	102	2.0	1		593.0052986969085	0.9250953095333898
177.0	557.0671640169157	fix	2.0		60	attractiveness	102	2.0	1	-3.26	593.9303940064419	0.5167430853425685
178.0	557.5839071022583	face	0.0		147	attractiveness	061	2.0	1		594.4471370917845	1.2334324411613125
178.0	558.8173395434196	rating	1.0		111	attractiveness	061	2.0	1		595.6805695329458	0.9334342522697625
178.0	559.7507737956894	fix	2.0		60	attractiveness	061	2.0	1	-2.49	596.6140037852156	0.516737048316827
179.0	560.2675108440062	face	0.0		147	attractiveness	038	2.0	1		597.1307408335324	1.2334411948477282
179.0	561.5009520388539	rating	1.0		84	attractiveness	038	2.0	1		598.3641820283801	0.7084053500120717
179.0	562.209357388866	fix	2.0		60	attractiveness	038	2.0	1	-3.35	599.0725873783922	0.5167427834912814
180.0	562.7261001723573	face	0.0		147	attractiveness	126	2.0	1		599.5893301618835	1.233446326318699
180.0	563.959546498676	rating	1.0		134	attractiveness	126	2.0	1		600.8227764882022	1.1251049687734849
180.0	565.0846514674495	fix	2.0		60	attractiveness	126	2.0	1	1.6799999999999997	601.9478814569757	0.5167418779374202
181.0	565.6013933453869	face	0.0		147	attractiveness	036	2.0	1		602.4646233349131	1.2334493448324793
181.0	566.8348426902194	rating	1.0		98	attractiveness	036	2.0	1		603.6980726797456	0.8250835373337395
181.0	567.6599262275531	fix	2.0		60	attractiveness	036	2.0	1	0.5999999999999996	604.5231562170793	0.516739161276746
182.0	568.1766653888299	face	0.0		147	attractiveness	099	2.0	1		605.039895378356	1.2334900947507776
182.0	569.4101554835806	rating	1.0		74	attractiveness	099	2.0	1		606.2733854731068	0.6250123004383568
182.0	570.035167784019	fix	2.0		60	attractiveness	099	2.0	1	0.3799999999999999	606.8983977735452	0.5167485186657359
183.0	570.5519163026847	face	0.0		147	attractiveness	011	2.0	1		607.4151462922109	1.233436365227135
183.0	571.7853526679119	rating	1.0		84	attractiveness	011	2.0	1		608.648582657438	0.7084080666736554
183.0	572.4937607345855	fix	2.0		60	attractiveness	011	2.0	1	-0.43999999999999995	609.3569907241117	0.516743085341659
184.0	573.0105038199272	face	0.0		147	attractiveness	121	2.0	1		609.8737338094534	1.2334321393109349
184.0	574.2439359592381	rating	1.0		78	attractiveness	121	2.0	1		611.1071659487643	0.6584082175986623
184.0	574.9023441768368	fix	2.0		60	attractiveness	121	2.0	1	0.7400000000000002	611.765574166363	0.5167455001519556
185.0	575.4190896769887	face	0.0		147	attractiveness	144	2.0	1		612.2823196665149	1.233433044864796
185.0	576.6525227218535	rating	1.0		117	attractiveness	144	2.0	1		613.5157527113797	0.9834839067998473
185.0	577.6360066286534	fix	2.0		60	attractiveness	144	2.0	1	0.9400000000000004	614.4992366181796	0.5166887521172612
186.0	578.1526953807706	face	0.0		147	attractiveness	137	2.0	1		615.0159253702968	1.233440892996441
186.0	579.3861362737671	rating	1.0		114	attractiveness	137	2.0	1		616.2493662632933	0.9584537971377358
186.0	580.3445900709048	fix	2.0		60	attractiveness	137	2.0	1	1.5300000000000002	617.207820060431	0.5167234650107275
187.0	580.8613135359155	face	0.0		147	attractiveness	009	2.0	1		617.7245435254417	1.2334357615254703
187.0	582.094749297441	rating	1.0		107	attractiveness	009	2.0	1		618.9579792869672	0.9000929701860514
187.0	582.9948422676271	fix	2.0		60	attractiveness	009	2.0	1	3.3099999999999996	619.8580722571533	0.5167928907994792
188.0	583.5116351584265	face	0.0		147	attractiveness	030	2.0	1		620.3748651479527	1.2333895782840045
188.0	584.7450247367105	rating	1.0		141	attractiveness	030	2.0	1		621.6082547262367	1.1834555327823182
188.0	585.9284802694929	fix	2.0		60	attractiveness	030	2.0	1	0.7300000000000004	622.791710259019	0.5167418779374202
189.0	586.4452221474303	face	0.0		147	attractiveness	136	2.0	1		623.3084521369565	1.2334463263196085
189.0	587.6786684737499	rating	1.0		139	attractiveness	136	2.0	1		624.5418984632761	1.1667779491617694
189.0	588.8454464229117	fix	2.0		60	attractiveness	136	2.0	1	-3.77	625.7086764124379	0.5167711575086287
190.0	589.3622175804203	face	0.0		147	attractiveness	101	2.0	1		626.2254475699465	1.2334137263842422
190.0	590.5956313068045	rating	1.0		82	attractiveness	101	2.0	1		627.4588612963307	0.6917431608053448
190.0	591.2873744676099	fix	2.0		60	attractiveness	101	2.0	1	2.9000000000000004	628.1506044571361	0.5167421797887073
191.0	591.8041166473986	face	0.0		147	attractiveness	006	2.0	1		628.6673466369248	1.2334333467151737
191.0	593.0375499941138	rating	1.0		141	attractiveness	006	2.0	1		629.90077998364	1.183453117972931
191.0	594.2210031120867	fix	2.0		60	attractiveness	006	2.0	1	-3.73	631.0842331016129	0.5167512353264101
192.0	594.7377543474131	face	0.0		147	attractiveness	124	2.0	1		631.6009843369393	1.233434855971609
192.0	595.9711892033847	rating	1.0		109	attractiveness	124	2.0	1		632.8344191929109	0.9167654223347199
192.0	596.8879546257194	fix	2.0		60	attractiveness	124	2.0	1	3.7300000000000004	633.7511846152456	0.5167400668296978
193.0	597.4046946925491	face	0.0		147	attractiveness	034	2.0	1		634.2679246820753	1.2334421004015894
193.0	598.6381367929507	rating	1.0		105	attractiveness	034	2.0	1		635.5013667824769	0.8834235365502536
193.0	599.521560329501	fix	2.0		60	attractiveness	034	2.0	1	-0.6499999999999999	636.3847903190272	0.5167400668296978
194.0	600.0383003963307	face	0.0		147	attractiveness	130	2.0	1		636.9015303858569	1.2334411948477282
194.0	601.2717415911784	rating	1.0		135	attractiveness	130	2.0	1		638.1349715807046	1.1334481374269672
194.0	602.4051897286054	fix	2.0		60	attractiveness	130	2.0	1	0.75	639.2684197181316	0.5167470094093005
195.0	602.9219367380147	face	0.0		147	attractiveness	018	2.0	1		639.7851667275409	1.233430328202303
195.0	604.155367066217	rating	1.0		91	attractiveness	018	2.0	1		641.0185970557432	0.7667528955080343
195.0	604.922119961725	fix	2.0		60	attractiveness	018	2.0	1	0.40000000000000036	641.7853499512512	0.5167343316561528
196.0	605.4388542933812	face	0.0		147	attractiveness	087	2.0	1		642.3020842829073	1.233440892996441
196.0	606.6722951863776	rating	1.0		301	attractiveness	087	2.0	1		643.5355251759038	2.5169269127563894
196.0	609.189222099134	fix	2.0		60	attractiveness	087	2.0	1	0.2699999999999996	646.0524520886602	0.516740972383559
197.0	609.7059630715175	face	0.0		147	attractiveness	100	2.0	1		646.5691930610437	1.2334478355760439
197.0	610.9394109070936	rating	1.0		142	attractiveness	100	2.0	1		647.8026408966198	1.1917799866578207
197.0	612.1311908937514	fix	2.0		60	attractiveness	100	2.0	1	3.7699999999999996	648.9944208832776	0.5167533482854196
198.0	612.6479442420368	face	0.0		147	attractiveness	141	2.0	1		649.511174231563	1.2334315356074512
198.0	613.8813757776443	rating	1.0		111	attractiveness	141	2.0	1		650.7446057671705	0.9334327430133271
198.0	614.8148085206576	fix	2.0		60	attractiveness	141	2.0	1	0.5300000000000002	651.6780385101838	0.5167355390603916
199.0	615.331544059718	face	0.0		147	attractiveness	012	2.0	1		652.1947740492442	1.2334508540880051
199.0	616.564994913806	rating	1.0		82	attractiveness	012	2.0	1		653.4282249033322	0.6917350108215032
199.0	617.2567299246275	fix	2.0		60	attractiveness	012	2.0	1	3.3600000000000003	654.1199599141537	0.5000516165646332
200.0	617.7567815411921	cue	0.0		480						654.6200115307183	4.000412932515246
200.0	621.7571944737074	fix	1.0		120						658.6204244632336	1.0167995315268854
200.0	622.7739940052343	face	0.0		147	trustworthiness	144	2.0	1		659.6372239947605	1.233430328202303
200.0	624.0074243334366	rating	1.0		156	trustworthiness	144	2.0	1		660.8706543229628	1.308465720262575
200.0	625.3158900536991	fix	2.0		60	trustworthiness	144	2.0	1	0.75	662.1791200432253	0.5167418779374202
201.0	625.8326319316366	face	0.0		147	trustworthiness	005	2.0	1		662.6958619211628	1.233448137427331
201.0	627.0660800690639	rating	1.0		133	trustworthiness	005	2.0	1		663.9293100585901	1.1167735723183796
201.0	628.1828536413823	fix	2.0		60	trustworthiness	005	2.0	1	-3.45	665.0460836309085	0.5167461038554393
202.0	628.6995997452377	face	0.0		147	trustworthiness	030	2.0	1		665.5628297347639	1.233444817063173
202.0	629.9330445623009	rating	1.0		250	trustworthiness	030	2.0	1		666.7962745518271	2.0918847290431586
202.0	632.024929291344	fix	2.0		60	trustworthiness	030	2.0	1	-2.01	668.8881592808702	0.5167397649784107
203.0	632.5416690563225	face	0.0		147	trustworthiness	012	2.0	1		669.4048990458487	1.233438780038341
203.0	633.7751078363608	rating	1.0		323	trustworthiness	012	2.0	1		670.638337825887	2.700278608706867
203.0	636.4753864450677	fix	2.0		60	trustworthiness	012	2.0	1	0.7300000000000004	673.3386164345939	0.5167337279535786
204.0	636.9921201730212	face	0.0		147	trustworthiness	036	2.0	1		673.8553501625474	1.2334414966990153
204.0	638.2255616697203	rating	1.0		355	trustworthiness	036	2.0	1		675.0887916592465	2.966981396907613
204.0	641.1925430666279	fix	2.0		60	trustworthiness	036	2.0	1	1.2000000000000002	678.0557730561541	0.5167403686809848
205.0	641.7092834353089	face	0.0		147	trustworthiness	082	2.0	1		678.572513424835	1.2334330448638866
205.0	642.9427164801727	rating	1.0		92	trustworthiness	082	2.0	1		679.8059464696989	0.7750854993673784
205.0	643.7178019795401	fix	2.0		60	trustworthiness	082	2.0	1	1.3099999999999996	680.5810319690663	0.5167690445505286
206.0	644.2345710240907	face	0.0		147	trustworthiness	006	2.0	1		681.0978010136168	1.2334149337893905
206.0	645.46798595788	rating	1.0		88	trustworthiness	006	2.0	1		682.3312159474062	0.7417402932178447
206.0	646.2097262510979	fix	2.0		60	trustworthiness	006	2.0	1	-3.34	683.0729562406241	0.5167430853425685
207.0	646.7264693364405	face	0.0		147	trustworthiness	009	2.0	1		683.5896993259666	1.233440591145154
207.0	647.9599099275856	rating	1.0		230	trustworthiness	009	2.0	1		684.8231399171118	1.9251991463652303
207.0	649.8851090739508	fix	2.0		60	trustworthiness	009	2.0	1	1.37	686.748339063477	0.5167361427629658
208.0	650.4018452167138	face	0.0		147	trustworthiness	137	2.0	1		687.26507520624	1.233438780038341
208.0	651.6352839967522	rating	1.0		109	trustworthiness	137	2.0	1		688.4985139862783	0.9167581779047396
208.0	652.5520421746569	fix	2.0		60	trustworthiness	137	2.0	1	0.3200000000000003	689.4152721641831	0.5167545556905679
209.0	653.0687967303475	face	0.0		147	trustworthiness	091	2.0	1		689.9320267198736	1.2334384781861445
209.0	654.3022352085336	rating	1.0		123	trustworthiness	091	2.0	1		691.1654651980598	1.0334306300546814
209.0	655.3356658385883	fix	2.0		60	trustworthiness	091	2.0	1	-0.45999999999999996	692.1988958281145	0.5167497260699747
210.0	655.8524155646583	face	0.0		147	trustworthiness	064	2.0	1		692.7156455541844	1.2334327430125995
210.0	657.0858483076709	rating	1.0		127	trustworthiness	064	2.0	1		693.949078297197	1.066781269526473
210.0	658.1526295771973	fix	2.0		60	trustworthiness	064	2.0	1	1.2199999999999998	695.0158595667235	0.5167355390603916
211.0	658.6693651162577	face	0.0		147	trustworthiness	039	2.0	1		695.5325951057839	1.2334490429811922
211.0	659.9028141592389	rating	1.0		99	trustworthiness	039	2.0	1		696.7660441487651	0.8334104060195386
211.0	660.7362245652585	fix	2.0		60	trustworthiness	039	2.0	1	1.38	697.5994545547846	0.516750933475123
212.0	661.2529754987336	face	0.0		147	trustworthiness	034	2.0	1		698.1162054882598	1.233438478187054
212.0	662.4864139769206	rating	1.0		250	trustworthiness	034	2.0	1		699.3496439664468	2.091882616084149
212.0	664.5782965930048	fix	2.0		60	trustworthiness	034	2.0	1	-1.12	701.441526582531	0.5167418779374202
213.0	665.0950384709422	face	0.0		147	trustworthiness	062	2.0	1		701.9582684604684	1.233440289293867
213.0	666.3284787602361	rating	1.0		102	trustworthiness	062	2.0	1		703.1917087497623	0.8584139527729349
213.0	667.186892713009	fix	2.0		60	trustworthiness	062	2.0	1	-1.54	704.0501227025352	0.5167518390289843
214.0	667.703644552038	face	0.0		147	trustworthiness	117	2.0	1		704.5668745415642	1.2334747003369557
214.0	668.9371192523749	rating	1.0		183	trustworthiness	117	2.0	1		705.8003492419011	1.5334686633123056
214.0	670.4705879156872	fix	2.0		60	trustworthiness	117	2.0	1	1.0	707.3338179052134	0.5167264835226888
215.0	670.9873143992099	face	0.0		147	trustworthiness	061	2.0	1		707.8505443887361	1.2334351578228961
215.0	672.2207495570328	rating	1.0		195	trustworthiness	061	2.0	1		709.083979546559	1.6335057910164323
215.0	673.8542553480493	fix	2.0		60	trustworthiness	061	2.0	1	-3.46	710.7174853375755	0.5167385575741719
216.0	674.3709939056234	face	0.0		147	trustworthiness	066	2.0	1		711.2342238951496	1.2334882836430552
216.0	675.6044821892665	rating	1.0		119	trustworthiness	066	2.0	1		712.4677121787927	1.0000522202672073
216.0	676.6045344095337	fix	2.0		60	trustworthiness	066	2.0	1	-2.7800000000000002	713.4677643990599	0.5167485186648264
217.0	677.1212829281985	face	0.0		147	trustworthiness	043	2.0	1		713.9845129177247	1.233434554120322
217.0	678.3547174823188	rating	1.0		119	trustworthiness	043	2.0	1		715.217947471845	1.0001008183189697
217.0	679.3548183006378	fix	2.0		60	trustworthiness	043	2.0	1	-1.0899999999999999	716.218048290164	0.5167554612435197
218.0	679.8715737618813	face	0.0		147	trustworthiness	141	2.0	1		716.7348037514075	1.2334354596741832
218.0	681.1050092215555	rating	1.0		355	trustworthiness	141	2.0	1		717.9682392110817	2.966970832113475
218.0	684.071980053669	fix	2.0		60	trustworthiness	141	2.0	1	0.4400000000000004	720.9352100431952	0.5167424816399944
219.0	684.588722535309	face	0.0		147	trustworthiness	070	2.0	1		721.4519525248352	1.233434855971609
219.0	685.8221573912806	rating	1.0		110	trustworthiness	070	2.0	1		722.6853873808068	0.9250934984256673
219.0	686.7472508897063	fix	2.0		60	trustworthiness	070	2.0	1	-3.09	723.6104808792325	0.5167521408802713
220.0	687.2640030305865	face	0.0		147	trustworthiness	172	2.0	1		724.1272330201127	1.2334390818896281
220.0	688.4974421124762	rating	1.0		128	trustworthiness	172	2.0	1		725.3606721020024	1.0751008937813822
220.0	689.5725430062575	fix	2.0		60	trustworthiness	172	2.0	1	-3.31	726.4357729957837	0.5167862500711635
221.0	690.0893292563287	face	0.0		147	trustworthiness	033	2.0	1		726.9525592458549	1.2333962190114107
221.0	691.3227254753401	rating	1.0		158	trustworthiness	033	2.0	1		728.1859554648663	1.3251439075856979
221.0	692.6478693829258	fix	2.0		60	trustworthiness	033	2.0	1	-1.2400000000000002	729.511099372452	0.5167358409116787
222.0	693.1646052238375	face	0.0		147	trustworthiness	121	2.0	1		730.0278352133637	1.2334478355760439
222.0	694.3980530594135	rating	1.0		503	trustworthiness	121	2.0	1		731.2612830489397	4.2004256102673025
222.0	698.5984786696808	fix	2.0		60	trustworthiness	121	2.0	1	-0.8500000000000001	735.461708659207	0.5167451983015781
223.0	699.1152238679824	face	0.0		147	trustworthiness	011	2.0	1		735.9784538575086	1.233444515211886
223.0	700.3486683831943	rating	1.0		139	trustworthiness	011	2.0	1		737.2118983727205	1.1667782510130564
223.0	701.5154466342074	fix	2.0		60	trustworthiness	011	2.0	1	-1.15	738.3786766237336	0.5167433871938556
224.0	702.0321900214012	face	0.0		147	trustworthiness	100	2.0	1		738.8954200109274	1.233440591145154
224.0	703.2656306125464	rating	1.0		121	trustworthiness	100	2.0	1		740.1288606020726	1.016770855658251
224.0	704.2824014682046	fix	2.0		60	trustworthiness	100	2.0	1	2.62	741.1456314577308	0.5167418779374202
225.0	704.799143346142	face	0.0		147	trustworthiness	130	2.0	1		741.6623733356682	1.2334387800374316
225.0	706.0325821261795	rating	1.0		149	trustworthiness	130	2.0	1		742.8958121157057	1.2501350784359602
225.0	707.2827172046154	fix	2.0		60	trustworthiness	130	2.0	1	0.5999999999999996	744.1459471941416	0.5167430853425685
226.0	707.799460289958	face	0.0		147	trustworthiness	087	2.0	1		744.6626902794842	1.2334411948486377
226.0	709.0329014848066	rating	1.0		87	trustworthiness	087	2.0	1		745.8961314743328	0.7334067838046394
226.0	709.7663082686113	fix	2.0		60	trustworthiness	087	2.0	1	-1.4	746.6295382581375	0.5167388594245494
227.0	710.2830471280358	face	0.0		147	trustworthiness	092	2.0	1		747.146277117562	1.233444213360599
227.0	711.5164913413964	rating	1.0		88	trustworthiness	092	2.0	1		748.3797213309226	0.7417396895161801
227.0	712.2582310309126	fix	2.0		60	trustworthiness	092	2.0	1	-3.15	749.1214610204388	0.5167424816399944
228.0	712.7749735125526	face	0.0		147	trustworthiness	102	2.0	1		749.6382035020788	1.2334360633767574
228.0	714.0084095759294	rating	1.0		169	trustworthiness	102	2.0	1		750.8716395654556	1.4168097944693727
228.0	715.4252193703987	fix	2.0		60	trustworthiness	102	2.0	1	-2.56	752.2884493599249	0.5167690445505286
229.0	715.9419884149493	face	0.0		147	trustworthiness	101	2.0	1		752.8052184044755	1.2334137263833327
229.0	717.1754021413326	rating	1.0		81	trustworthiness	101	2.0	1		754.0386321308588	0.6834135754588715
229.0	717.8588157167915	fix	2.0		60	trustworthiness	101	2.0	1	0.9500000000000002	754.7220457063177	0.5167418779374202
230.0	718.3755575947289	face	0.0		147	trustworthiness	027	2.0	1		755.2387875842551	1.233436968929709
230.0	719.6089945636586	rating	1.0		129	trustworthiness	027	2.0	1		756.4722245531848	1.08343621430231
230.0	720.6924307779609	fix	2.0		60	trustworthiness	027	2.0	1	1.5700000000000003	757.5556607674871	0.5167464057067264
231.0	721.2091771836676	face	0.0		147	trustworthiness	136	2.0	1		758.0724071731938	1.2334378744835703
231.0	722.4426150581512	rating	1.0		320	trustworthiness	136	2.0	1		759.3058450476774	2.675275665657864
231.0	725.1178907238091	fix	2.0		60	trustworthiness	136	2.0	1	-3.09	761.9811207133353	0.5167436890451427
232.0	725.6346344128542	face	0.0		147	trustworthiness	042	2.0	1		762.4978644023804	1.2334387800374316
232.0	726.8680731928916	rating	1.0		294	trustworthiness	042	2.0	1		763.7313031824178	2.458593856119478
232.0	729.3266670490111	fix	2.0		60	trustworthiness	042	2.0	1	0.5199999999999996	766.1898970385373	0.5167346335074399
233.0	729.8434016825186	face	0.0		147	trustworthiness	038	2.0	1		766.7066316720448	1.2334493448324793
233.0	731.076851027351	rating	1.0		257	trustworthiness	038	2.0	1		767.9400810168772	2.1502180875304475
233.0	733.2270691148815	fix	2.0		60	trustworthiness	038	2.0	1	-2.41	770.0902991044077	0.5167439908964298
234.0	733.7438131057779	face	0.0		147	trustworthiness	124	2.0	1		770.6070430953041	1.2334339504177478
234.0	734.9772470561957	rating	1.0		92	trustworthiness	124	2.0	1		771.8404770457219	0.7750764438296756
234.0	735.7523235000253	fix	2.0		60	trustworthiness	124	2.0	1	2.5599999999999996	772.6155534895515	0.5167497260699747
235.0	736.2690732260953	face	0.0		147	trustworthiness	099	2.0	1		773.1323032156215	1.2334653429488753
235.0	737.5025385690442	rating	1.0		245	trustworthiness	099	2.0	1		774.3657685585704	2.050178846867311
235.0	739.5527174159115	fix	2.0		60	trustworthiness	099	2.0	1	0.6500000000000004	776.4159474054377	0.5167503297725489
236.0	740.069467745684	face	0.0		147	trustworthiness	126	2.0	1		776.9326977352102	1.2334421004015894
236.0	741.3029098460856	rating	1.0		186	trustworthiness	126	2.0	1		778.1661398356118	1.5584821711563563
236.0	742.861392017242	fix	2.0		60	trustworthiness	126	2.0	1	1.17	779.7246220067682	0.5167729686163511
237.0	743.3781649858583	face	0.0		147	trustworthiness	044	2.0	1		780.2413949753845	1.2334125189790939
237.0	744.6115775048374	rating	1.0		87	trustworthiness	044	2.0	1		781.4748074943636	0.7334411948477282
237.0	745.3450186996852	fix	2.0		60	trustworthiness	044	2.0	1	1.8200000000000003	782.2082486892114	0.5167177298371826
238.0	745.8617364295224	face	0.0		147	trustworthiness	018	2.0	1		782.7249664190485	1.2334375726331928
238.0	747.0951740021555	rating	1.0		78	trustworthiness	018	2.0	1		783.9584039916817	0.658403086126782
238.0	747.7535770882823	fix	2.0		60	trustworthiness	018	2.0	1	2.5599999999999996	784.6168070778085	0.5167328223997174
239.0	748.270309910682	face	0.0		147	trustworthiness	024	2.0	1		785.1335399002082	1.2334475337247568
239.0	749.5037574444068	rating	1.0		102	trustworthiness	024	2.0	1		786.366987433933	0.8584205934994316
239.0	750.3621780379062	fix	2.0		60	trustworthiness	024	2.0	1	-3.38	787.2254080274324	0.5000501073081978
