trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
32.0	193.89618669840547	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	1.0	009_smiling	0.0	290.7947761610767	
32.0	194.59616294243233	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	1.0	009_smiling	0.0	291.49475240510355	
32.0	195.29615609032817	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	1.0	009_smiling	0.0	292.1947455529994	
32.0	195.99614380483763	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	1.0	009_smiling	0.0	292.89473326750885	
32.0	196.6961278970889	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-02	1.0	1.0	009_smiling	0.0	293.5947173597601	
33.0	197.2709943791615	face	0.0		145	37.0	male	white	3.898925586947871	smiling	101	sub-02	1.0	1.0	101_smiling	0.0	294.1695838418327	1.2333349734112744
33.0	197.39611500788897	pulse	0.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-02	1.0	1.0	101_smiling	0.0	294.2947044705602	
33.0	198.09609547788295	pulse	0.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-02	1.0	1.0	101_smiling	0.0	294.9946849405542	
33.0	198.50432935257277	fix	1.0		444	37.0	male	white	3.898925586947871	smiling	101	sub-02	1.0	1.0	101_smiling	0.0	295.402918815244	3.7665581699870927
33.0	198.79608560723045	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-02	1.0	1.0	101_smiling	0.0	295.6946750699017	
33.0	199.49606849206293	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-02	1.0	1.0	101_smiling	0.0	296.39465795473416	
33.0	200.19605198060526	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-02	1.0	1.0	101_smiling	0.0	297.0946414432765	
33.0	200.8960348654373	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-02	1.0	1.0	101_smiling	0.0	297.7946243281085	
33.0	201.59604370978332	pulse	1.0	t		37.0	male	white	3.898925586947871	smiling	101	sub-02	1.0	1.0	101_smiling	0.0	298.49463317245454	
34.0	202.27088752255986	face	0.0		145	24.0	female	east_asian	4.409868682849185	neutral	030	sub-02	1.0	1.0	030_neutral	0.0	299.1694769852311	1.2333174658319876
34.0	202.29609511565695	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-02	1.0	1.0	030_neutral	0.0	299.1946845783282	
34.0	202.99606743557115	pulse	0.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-02	1.0	1.0	030_neutral	0.0	299.8946568982424	
34.0	203.50420498839185	fix	1.0		443	24.0	female	east_asian	4.409868682849185	neutral	030	sub-02	1.0	1.0	030_neutral	0.0	300.4027944510631	3.7665786961142658
34.0	203.69600775887602	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-02	1.0	1.0	030_neutral	0.0	300.59459722154725	
34.0	204.3959837010475	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-02	1.0	1.0	030_neutral	0.0	301.2945731637187	
34.0	205.09594575789833	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-02	1.0	1.0	030_neutral	0.0	301.99453522056956	
34.0	205.7960007860297	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-02	1.0	1.0	030_neutral	0.0	302.69459024870093	
34.0	206.49597280408898	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-02	1.0	1.0	030_neutral	0.0	303.3945622667602	
34.0	207.1961811744627	pulse	1.0	t		24.0	female	east_asian	4.409868682849185	neutral	030	sub-02	1.0	1.0	030_neutral	0.0	304.09477063713393	
35.0	207.2707836845061	face	0.0		146	19.0	male	white	2.243931555909272	smiling	130	sub-02	1.0	1.0	130_smiling	0.0	304.16937314717734	1.2333102213169695
35.0	207.89589450295216	pulse	0.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-02	1.0	1.0	130_smiling	0.0	304.7944839656234	
35.0	208.50409390582308	fix	1.0		443	19.0	male	white	2.243931555909272	smiling	130	sub-02	1.0	1.0	130_smiling	0.0	305.4026833684943	3.7665844313551133
35.0	208.59588402859026	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-02	1.0	1.0	130_smiling	0.0	305.4944734912615	
35.0	209.29587295051897	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-02	1.0	1.0	130_smiling	0.0	306.1944624131902	
35.0	209.99584677970688	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-02	1.0	1.0	130_smiling	0.0	306.8944362423781	
35.0	210.69583117381353	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-02	1.0	1.0	130_smiling	0.0	307.59442063648476	
35.0	211.39582251058073	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-02	1.0	1.0	130_smiling	0.0	308.29441197325195	
35.0	212.09580750839677	pulse	1.0	t		19.0	male	white	2.243931555909272	smiling	130	sub-02	1.0	1.0	130_smiling	0.0	308.994396971068	
36.0	212.2706783371782	face	0.0		146	23.0	male	white	2.6275368085953046	neutral	141	sub-02	1.0	1.0	141_neutral	0.0	309.1692677998494	1.2416453381092651
36.0	212.79579582661563	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-02	1.0	1.0	141_neutral	0.0	309.69438528928686	
36.0	213.49576905209415	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-02	1.0	1.0	141_neutral	0.0	310.3943585147654	
36.0	213.51232367528746	fix	1.0		443	23.0	male	white	2.6275368085953046	neutral	141	sub-02	1.0	1.0	141_neutral	0.0	310.4109131379587	3.7582514275468384
36.0	214.19576431297355	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-02	1.0	1.0	141_neutral	0.0	311.0943537756448	
36.0	214.89574448111307	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-02	1.0	1.0	141_neutral	0.0	311.7943339437843	
36.0	215.59572646038077	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-02	1.0	1.0	141_neutral	0.0	312.494315923052	
36.0	216.2957205138414	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-02	1.0	1.0	141_neutral	0.0	313.1943099765126	
36.0	216.99571607657572	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-02	1.0	1.0	141_neutral	0.0	313.89430553924694	
37.0	217.2705751028343	face	0.0		145	27.0	female	white	3.504576203740549	neutral	144	sub-02	1.0	1.0	144_neutral	0.0	314.1691645655055	1.233341010507047
37.0	217.69569352802137	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-02	1.0	1.0	144_neutral	0.0	314.5942829906926	
37.0	218.39567339430596	pulse	0.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-02	1.0	1.0	144_neutral	0.0	315.2942628569772	
37.0	218.50391611334135	fix	1.0		444	27.0	female	white	3.504576203740549	neutral	144	sub-02	1.0	1.0	144_neutral	0.0	315.4025055760126	3.758340474715169
37.0	219.09566201437974	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-02	1.0	1.0	144_neutral	0.0	315.99425147705097	
37.0	219.7956403713897	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-02	1.0	1.0	144_neutral	0.0	316.69422983406093	
37.0	220.49563895267238	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-02	1.0	1.0	144_neutral	0.0	317.3942284153436	
37.0	221.1956336098424	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-02	1.0	1.0	144_neutral	0.0	318.0942230725136	
37.0	221.8955911388707	pulse	1.0	t		27.0	female	white	3.504576203740549	neutral	144	sub-02	1.0	1.0	144_neutral	0.0	318.79418060154194	
38.0	222.26225658805652	face	0.0		146	22.0	female	west_asian	3.8205332272184642	neutral	066	sub-02	1.0	1.0	066_neutral	0.0	319.16084605072774	1.241542103764914
38.0	222.59559907765242	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-02	1.0	1.0	066_neutral	0.0	319.49418854032365	
38.0	223.29557471796943	pulse	0.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-02	1.0	1.0	066_neutral	0.0	320.19416418064066	
38.0	223.50379869182143	fix	1.0		444	22.0	female	west_asian	3.8205332272184642	neutral	066	sub-02	1.0	1.0	066_neutral	0.0	320.40238815449266	3.7665705460344725
38.0	223.99556182876904	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-02	1.0	1.0	066_neutral	0.0	320.89415129144027	
38.0	224.69554984513343	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-02	1.0	1.0	066_neutral	0.0	321.59413930780465	
38.0	225.39552940956264	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-02	1.0	1.0	066_neutral	0.0	322.29411887223387	
38.0	226.09551531294346	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-02	1.0	1.0	066_neutral	0.0	322.9941047756147	
38.0	226.7954945755182	pulse	1.0	t		22.0	female	west_asian	3.8205332272184642	neutral	066	sub-02	1.0	1.0	066_neutral	0.0	323.69408403818943	
39.0	227.2703692378559	face	0.0		145	26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	1.0	027_neutral	0.0	324.1689587005271	1.2333165602676672
39.0	227.4955010050253	pulse	0.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	1.0	027_neutral	0.0	324.3940904676965	
39.0	228.1954684952625	pulse	0.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	1.0	027_neutral	0.0	325.0940579579337	
39.0	228.50368579812357	fix	1.0		444	26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	1.0	027_neutral	0.0	325.4022752607948	3.7499437795422637
39.0	228.89545802090106	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	1.0	027_neutral	0.0	325.7940474835723	
39.0	229.59543758533027	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	1.0	027_neutral	0.0	326.4940270480015	
39.0	230.2954249979848	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	1.0	027_neutral	0.0	327.19401446065604	
39.0	230.995416334752	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	1.0	027_neutral	0.0	327.89400579742323	
39.0	231.69539801216524	pulse	1.0	t		26.0	female	white	4.854755272582572	neutral	027	sub-02	1.0	1.0	027_neutral	0.0	328.59398747483647	
40.0	232.25362957766583	fix	0.0		720												329.15221904033706	5.999872617271194
40.0	232.39537516175642	pulse	0.0	t													329.29396462442764	
40.0	233.09536861150718	pulse	0.0	t													329.9939580741784	
40.0	233.7953563260162	pulse	0.0	t													330.6939457886874	
40.0	234.4953370978651	pulse	0.0	t													331.39392656053633	
40.0	235.19532783092245	pulse	0.0	t													332.0939172935937	
40.0	235.89530950833569	pulse	0.0	t													332.7938989710069	
40.0	236.59529631728083	pulse	0.0	t													333.49388577995205	
40.0	237.29527708912929	pulse	0.0	t													334.1938665518005	
40.0	237.99526238880026	pulse	0.0	t													334.8938518514715	
