trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
170.0	535.7120116031972	rating	1.0		64	dominance	144	2.0	2		562.9920377435947	0.5417238173433816
170.0	536.2537354205406	fix	2.0		60	dominance	144	2.0	2	-1.7799999999999998	563.533761560938	0.5167497766292399
171.0	536.7704851971698	face	0.0		147	dominance	061	2.0	2		564.0505113375673	1.2334370698606563
171.0	538.0039222670305	rating	1.0		88	dominance	061	2.0	2		565.2839484074279	0.7417482673686209
171.0	538.7456705343991	fix	2.0		60	dominance	061	2.0	2	-0.8300000000000001	566.0256966747966	0.5167407210644797
172.0	539.2624112554636	face	0.0		147	dominance	018	2.0	2		566.542437395861	1.2334431069039056
172.0	540.4958543623675	rating	1.0		89	dominance	018	2.0	2		567.775880502765	0.7500769723021676
172.0	541.2459313346696	fix	2.0		60	dominance	018	2.0	2	-2.63	568.5259574750671	0.5167500784814365
173.0	541.7626814131511	face	0.0		147	dominance	126	2.0	2		569.0427075535486	1.2334355605999008
173.0	542.996116973751	rating	1.0		104	dominance	126	2.0	2		570.2761431141485	0.8750926686145704
173.0	543.8712096423656	fix	2.0		60	dominance	126	2.0	2	-1.4900000000000002	571.151235782763	0.516748569220681
174.0	544.3879582115862	face	0.0		147	dominance	121	2.0	2		571.6679843519837	1.2334464272778405
174.0	545.6214046388641	rating	1.0		82	dominance	121	2.0	2		572.9014307792615	0.6917316654994465
174.0	546.3131363043635	fix	2.0		60	dominance	121	2.0	2	1.6100000000000003	573.593162444761	0.5167473618121221
175.0	546.8298836661756	face	0.0		147	dominance	087	2.0	2		574.1099098065731	1.233453671729876
175.0	548.0633373379055	rating	1.0		67	dominance	087	2.0	2		575.343363478303	0.5667180821519651
175.0	548.6300554200575	fix	2.0		60	dominance	087	2.0	2	1.0300000000000002	575.910081560455	0.5167413247688728
176.0	549.1467967448264	face	0.0		147	dominance	030	2.0	2		576.4268228852238	1.2334473328342028
176.0	550.3802440776606	rating	1.0		345	dominance	030	2.0	2		577.660270218058	2.8836326700634345
176.0	553.263876747724	fix	2.0		61	dominance	030	2.0	2	0.8099999999999996	580.5439028881215	0.5250836130496737
177.0	553.7889603607737	face	0.0		146	dominance	130	2.0	2		581.0689865011711	1.225103837144843
177.0	555.0140641979185	rating	1.0		80	dominance	130	2.0	2		582.294090338316	0.6750784815628776
177.0	555.6891426794814	fix	2.0		60	dominance	130	2.0	2	2.17	582.9691688198789	0.5167452488469735
178.0	556.2058879283284	face	0.0		147	dominance	124	2.0	2		583.4859140687258	1.2334331457823282
178.0	557.4393210741107	rating	1.0		78	dominance	124	2.0	2		584.7193472145082	0.6584325420783443
178.0	558.097753616189	fix	2.0		60	dominance	124	2.0	2	1.1500000000000004	585.3777797565865	0.5167280432733605
179.0	558.6144816594624	face	0.0		147	dominance	066	2.0	2		585.8945077998599	1.2334409939389843
179.0	559.8479226534014	rating	1.0		121	dominance	066	2.0	2		587.1279487937989	1.016780565550107
179.0	560.8647032189515	fix	2.0		61	dominance	066	2.0	2	3.16	588.144729359349	0.5250679167370436
180.0	561.3897711356885	face	0.0		146	dominance	033	2.0	2		588.669797276086	1.2251074593707472
180.0	562.6148785950593	rating	1.0		87	dominance	033	2.0	2		589.8949047354567	0.7334062809397892
180.0	563.3482848759991	fix	2.0		60	dominance	033	2.0	2	1.7199999999999998	590.6283110163965	0.5167446451428077
181.0	563.8650295211419	face	0.0		147	dominance	137	2.0	2		591.1450556615393	1.2334412957909535
181.0	565.0984708169328	rating	1.0		56	dominance	137	2.0	2		592.3784969573303	0.4750525222766555
181.0	565.5735233392095	fix	2.0		60	dominance	137	2.0	2	-0.8500000000000001	592.853549479607	0.5167497766292399
182.0	566.0902731158387	face	0.0		147	dominance	091	2.0	2		593.3702992562362	1.233437975417246
182.0	567.323711091256	rating	1.0		54	dominance	091	2.0	2		594.6037372316534	0.4583812272101113
182.0	567.7820923184661	fix	2.0		60	dominance	091	2.0	2	-1.2400000000000002	595.0621184588636	0.5167452488469735
183.0	568.2988375673131	face	0.0		147	dominance	042	2.0	2		595.5788637077105	1.233446125425644
183.0	569.5322836927387	rating	1.0		61	dominance	042	2.0	2		596.8123098331362	0.5167126488131544
183.0	570.0489963415519	fix	2.0		61	dominance	042	2.0	2	0.9699999999999998	597.3290224819493	0.5250784815627867
184.0	570.5740748231146	face	0.0		146	dominance	062	2.0	2		597.8541009635121	1.2251095723358958
184.0	571.7991843954505	rating	1.0		96	dominance	062	2.0	2		599.079210535848	0.808458199512188
184.0	572.6076425949627	fix	2.0		60	dominance	062	2.0	2	1.8399999999999999	599.8876687353602	0.5167120451087612
185.0	573.1243546400715	face	0.0		147	dominance	038	2.0	2		600.404380780469	1.2334355605999008
185.0	574.3577902006714	rating	1.0		89	dominance	038	2.0	2		601.6378163410689	0.7500833111973861
185.0	575.1078735118688	fix	2.0		60	dominance	038	2.0	2	2.49	602.3878996522662	0.5167407210644797
186.0	575.6246142329333	face	0.0		147	dominance	136	2.0	2		602.9046403733307	1.2334400883823946
186.0	576.8580543213156	rating	1.0		114	dominance	136	2.0	2		604.1380804617131	0.9584346550432201
186.0	577.8164889763589	fix	2.0		60	dominance	136	2.0	2	3.45	605.0965151167563	0.5167491729250742
187.0	578.3332381492839	face	0.0		147	dominance	099	2.0	2		605.6132642896814	1.2334422013475432
187.0	579.5666803506315	rating	1.0		73	dominance	099	2.0	2		606.846706491029	0.6167292506822832
187.0	580.1834096013138	fix	2.0		60	dominance	099	2.0	2	-1.19	607.4634357417112	0.5167419284730386
188.0	580.7001515297868	face	0.0		147	dominance	082	2.0	2		607.9801776701843	1.2334449180168576
188.0	581.9335964478037	rating	1.0		420	dominance	082	2.0	2		609.2136225882011	3.5087150757046857
188.0	585.4423115235084	fix	2.0		60	dominance	082	2.0	2	-0.7999999999999998	612.7223376639058	0.516741626620842
189.0	585.9590531501292	face	0.0		147	dominance	141	2.0	2		613.2390792905267	1.2334425031997398
189.0	587.1924956533289	rating	1.0		58	dominance	141	2.0	2		614.4725217937264	0.49171385622162234
189.0	587.6842095095506	fix	2.0		60	dominance	141	2.0	2	1.4800000000000004	614.964235649948	0.5167370988385755
190.0	588.2009466083891	face	0.0		147	dominance	043	2.0	2		615.4809727487866	1.2334443143126919
190.0	589.4343909227018	rating	1.0		226	dominance	043	2.0	2		616.7144170630993	1.8918678008258212
190.0	591.3262587235276	fix	2.0		60	dominance	043	2.0	2	-0.5	618.6062848639251	0.5167503803336331
191.0	591.8430091038613	face	0.0		147	dominance	011	2.0	2		619.1230352442587	1.2334434087561021
191.0	593.0764525126174	rating	1.0		238	dominance	011	2.0	2		620.3564786530148	1.9918783656517007
191.0	595.0683308782691	fix	2.0		60	dominance	011	2.0	2	-0.5	622.3483570186665	0.5167464562555324
192.0	595.5850773345246	face	0.0		147	dominance	101	2.0	2		622.8651034749221	1.2334394846780015
192.0	596.8185168192026	rating	1.0		103	dominance	101	2.0	2		624.0985429596001	0.8667540025596736
192.0	597.6852708217623	fix	2.0		60	dominance	101	2.0	2	2.6500000000000004	624.9652969621598	0.516746758107729
193.0	598.20201757987	face	0.0		147	dominance	005	2.0	2		625.4820437202675	1.233446729130037
193.0	599.435464309	rating	1.0		81	dominance	005	2.0	2		626.7154904493975	0.6833951124096984
193.0	600.1188594214098	fix	2.0		60	dominance	005	2.0	2	-2.2	627.3988855618072	0.5167530970031748
194.0	600.6356125184129	face	0.0		147	dominance	009	2.0	2		627.9156386588104	1.2334364661564905
194.0	601.8690489845694	rating	1.0		350	dominance	009	2.0	2		629.1490751249669	2.925326905894508
194.0	604.7943758904639	fix	2.0		61	dominance	009	2.0	2	-1.4	632.0744020308614	0.5250630871023532
195.0	605.3194389775663	face	0.0		146	dominance	036	2.0	2		632.5994651179637	1.2251104778924855
195.0	606.5445494554588	rating	1.0		96	dominance	036	2.0	2		633.8245755958562	0.8084129216874771
195.0	607.3529623771462	fix	2.0		60	dominance	036	2.0	2	-2.05	634.6329885175437	0.5167479655162879
196.0	607.8697103426625	face	0.0		147	dominance	064	2.0	2		635.14973648306	1.2334482383907925
196.0	609.1031585810533	rating	1.0		125	dominance	064	2.0	2		636.3831847214508	1.0501180241965358
196.0	610.1532766052499	fix	2.0		61	dominance	064	2.0	2	-1.21	637.4333027456473	0.525072746371734
197.0	610.6783493516216	face	0.0		146	dominance	172	2.0	2		637.9583754920191	1.2251044408490088
197.0	611.9034537924706	rating	1.0		43	dominance	172	2.0	2		639.1834799328681	0.3667066117698141
197.0	612.2701604042404	fix	2.0		60	dominance	172	2.0	2	0.71	639.5501865446379	0.5167419284732659
198.0	612.7869023327137	face	0.0		147	dominance	034	2.0	2		640.0669284731111	1.2334476346863994
198.0	614.0203499674001	rating	1.0		175	dominance	034	2.0	2		641.3003761077975	1.4668122600273819
198.0	615.4871622274275	fix	2.0		60	dominance	034	2.0	2	-1.0099999999999998	642.7671883678249	0.5167473618121221
199.0	616.0039095892396	face	0.0		147	dominance	027	2.0	2		643.283935729637	1.233436164304294
199.0	617.2373457535439	rating	1.0		548	dominance	027	2.0	2		644.5173718939413	4.575496848663306
199.0	621.8128426022072	fix	2.0		60	dominance	027	2.0	2	0.05999999999999961	649.0928687426047	0.5000507111637944
200.0	622.312893313371	cue	0.0		480						649.5929194537684	4.000428931926308
200.0	626.3133222452973	fix	1.0		120						653.5933483856948	1.016794450749785
200.0	627.3301166960471	face	0.0		147	trustworthiness	066	2.0	2		654.6101428364445	1.2334388809736083
200.0	628.5635555770207	rating	1.0		113	trustworthiness	066	2.0	2		655.8435817174181	0.9500996112144549
200.0	629.5136551882351	fix	2.0		60	trustworthiness	066	2.0	2	-2.09	656.7936813286326	0.5167621525681625
201.0	630.0304173408033	face	0.0		147	trustworthiness	036	2.0	2		657.3104434812008	1.2334237883653714
201.0	631.2638411291687	rating	1.0		76	trustworthiness	036	2.0	2		658.5438672695661	0.6417410229166762
201.0	631.9055821520853	fix	2.0		60	trustworthiness	036	2.0	2	2.0999999999999996	659.1856082924828	0.5167464562555324
202.0	632.4223286083409	face	0.0		147	trustworthiness	124	2.0	2		659.7023547487383	1.2334376735650494
202.0	633.6557662819059	rating	1.0		342	trustworthiness	124	2.0	2		660.9357924223034	2.858637499698034
202.0	636.514403781604	fix	2.0		60	trustworthiness	124	2.0	2	0.16999999999999993	663.7944299220014	0.5167488710728776
203.0	637.0311526526768	face	0.0		147	trustworthiness	011	2.0	2		664.3111787930743	1.233437975417246
203.0	638.2645906280941	rating	1.0		46	trustworthiness	011	2.0	2		665.5446167684916	0.39169966917006604
203.0	638.6562902972641	fix	2.0		60	trustworthiness	011	2.0	2	0.3600000000000003	665.9363164376616	0.5167549081161269
204.0	639.1730452053803	face	0.0		147	trustworthiness	012	2.0	2		666.4530713457777	1.2334748013813623
204.0	640.4065200067616	rating	1.0		59	trustworthiness	012	2.0	2		667.6865461471591	0.5000181111297479
204.0	640.9065381178914	fix	2.0		60	trustworthiness	012	2.0	2	-1.9	668.1865642582889	0.5167476636643187
205.0	641.4232857815557	face	0.0		147	trustworthiness	009	2.0	2		668.7033119219532	1.2334425031995124
205.0	642.6567282847552	rating	1.0		86	trustworthiness	009	2.0	2		669.9367544251527	0.7250694259980719
205.0	643.3817977107533	fix	2.0		60	trustworthiness	009	2.0	2	2.12	670.6618238511508	0.5167401173600865
206.0	643.8985378281134	face	0.0		147	trustworthiness	099	2.0	2		671.1785639685108	1.233448540242989
206.0	645.1319863683564	rating	1.0		66	trustworthiness	099	2.0	2		672.4120125087538	0.5584005457485546
206.0	645.6903869141049	fix	2.0		60	trustworthiness	099	2.0	2	1.4100000000000001	672.9704130545024	0.5167398155081173
207.0	646.207126729613	face	0.0		147	trustworthiness	034	2.0	2		673.4871528700105	1.2334370698606563
207.0	647.4405637994737	rating	1.0		55	trustworthiness	034	2.0	2		674.7205899398712	0.46671778029985944
207.0	647.9072815797736	fix	2.0		60	trustworthiness	034	2.0	2	-0.1200000000000001	675.187307720171	0.5167446451425803
208.0	648.4240262249161	face	0.0		147	trustworthiness	030	2.0	2		675.7040523653136	1.2334431069039056
208.0	649.65746933182	rating	1.0		36	trustworthiness	030	2.0	2		676.9374954722175	0.30835919200217177
208.0	649.9658285238222	fix	2.0		60	trustworthiness	030	2.0	2	0.009999999999999787	677.2458546642197	0.51674555069917
209.0	650.4825740745214	face	0.0		147	trustworthiness	024	2.0	2		677.7626002149188	1.233447936538596
209.0	651.71602201106	rating	1.0		114	trustworthiness	024	2.0	2		678.9960481514574	0.9584352587476133
209.0	652.6744572698076	fix	2.0		60	trustworthiness	024	2.0	2	1.0599999999999996	679.9544834102051	0.5167476636643187
210.0	653.1912049334719	face	0.0		147	trustworthiness	027	2.0	2		680.4712310738694	1.2334370698606563
210.0	654.4246420033326	rating	1.0		62	trustworthiness	027	2.0	2		681.70466814373	0.5250555407983484
210.0	654.9496975441309	fix	2.0		60	trustworthiness	027	2.0	2	1.9400000000000004	682.2297236845284	0.5167500784814365
211.0	655.4664476226123	face	0.0		147	trustworthiness	018	2.0	2		682.7464737630098	1.233440993938757
211.0	656.6998886165511	rating	1.0		94	trustworthiness	018	2.0	2		683.9799147569486	0.7917437395860816
211.0	657.4916323561372	fix	2.0		60	trustworthiness	018	2.0	2	3.01	684.7716584965347	0.5167555118207474
212.0	658.0083878679579	face	0.0		147	trustworthiness	101	2.0	2		685.2884140083554	1.2334379754170186
212.0	659.241825843375	rating	1.0		78	trustworthiness	101	2.0	2		686.5218519837724	0.658400545748691
212.0	659.9002263891236	fix	2.0		60	trustworthiness	101	2.0	2	-2.84	687.1802525295211	0.5167440414384146
213.0	660.4169704305621	face	0.0		147	trustworthiness	038	2.0	2		687.6969965709595	1.2334388809736083
213.0	661.6504093115357	rating	1.0		77	trustworthiness	038	2.0	2		688.9304354519331	0.6500712371109785
213.0	662.3004805486466	fix	2.0		60	trustworthiness	038	2.0	2	-2.95	689.5805066890441	0.5167455506989427
214.0	662.8172260993456	face	0.0		147	trustworthiness	091	2.0	2		690.097252239743	1.2334364661562631
214.0	664.0506625655019	rating	1.0		45	trustworthiness	091	2.0	2		691.3306887058993	0.38337609572340625
214.0	664.4340386612253	fix	2.0		60	trustworthiness	091	2.0	2	1.62	691.7140648016227	0.5167428340296283
215.0	664.9507814952549	face	0.0		147	trustworthiness	042	2.0	2		692.2308076356524	1.2334446161648884
215.0	666.1842261114198	rating	1.0		538	trustworthiness	042	2.0	2		693.4642522518172	4.492144901113079
215.0	670.6763710125329	fix	2.0		60	trustworthiness	042	2.0	2	0.8300000000000001	697.9563971529303	0.5167413247688728
216.0	671.1931123373017	face	0.0		147	trustworthiness	137	2.0	2		698.4731384776992	1.2334455217212508
216.0	672.426557859023	rating	1.0		99	trustworthiness	137	2.0	2		699.7065839994204	0.8334225809567215
216.0	673.2599804399797	fix	2.0		60	trustworthiness	137	2.0	2	0.05999999999999961	700.5400065803772	0.516746758107729
217.0	673.7767271980874	face	0.0		147	trustworthiness	087	2.0	2		701.0567533384849	1.2334319383739967
217.0	675.0101591364614	rating	1.0		303	trustworthiness	087	2.0	2		702.2901852768589	2.5336100311510563
217.0	677.5437691676125	fix	2.0		60	trustworthiness	087	2.0	2	0.41999999999999993	704.82379530801	0.5167419284730386
218.0	678.0605110960855	face	0.0		147	trustworthiness	121	2.0	2		705.340537236483	1.233446125425644
218.0	679.2939572215112	rating	1.0		250	trustworthiness	121	2.0	2		706.5739833619086	2.091887119364401
218.0	681.3858443408756	fix	2.0		60	trustworthiness	121	2.0	2	-1.9	708.665870481273	0.5167422303254625
219.0	681.902586571201	face	0.0		147	trustworthiness	039	2.0	2		709.1826127115985	1.2334455217212508
219.0	683.1360320929223	rating	1.0		85	trustworthiness	039	2.0	2		710.4160582333197	0.7167383062469526
219.0	683.8527703991692	fix	2.0		60	trustworthiness	039	2.0	2	2.5300000000000002	711.1327965395667	0.5167494747772707
220.0	684.3695198739465	face	0.0		147	trustworthiness	092	2.0	2		711.649546014344	1.2334422013475432
220.0	685.602962075294	rating	1.0		163	trustworthiness	092	2.0	2		712.8829882156915	1.3668095433581584
220.0	686.9697716186522	fix	2.0		60	trustworthiness	092	2.0	2	-0.31000000000000005	714.2497977590497	0.5167340803166098
221.0	687.4865056989688	face	0.0		147	trustworthiness	044	2.0	2		714.7665318393663	1.2334554828428281
221.0	688.7199611818116	rating	1.0		60	trustworthiness	044	2.0	2		715.9999873222091	0.5083851512883939
221.0	689.2283463331	fix	2.0		60	trustworthiness	044	2.0	2	1.67	716.5083724734975	0.5167440414381872
222.0	689.7450903745382	face	0.0		147	trustworthiness	043	2.0	2		717.0251165149357	1.2334449180168576
222.0	690.9785352925551	rating	1.0		63	trustworthiness	043	2.0	2		718.2585614329525	0.5333791142450082
222.0	691.5119144068001	fix	2.0		60	trustworthiness	043	2.0	2	-0.31000000000000005	718.7919405471976	0.5167552099685508
223.0	692.0286696167686	face	0.0		147	trustworthiness	144	2.0	2		719.3086957571661	1.2334400883821672
223.0	693.2621097051508	rating	1.0		97	trustworthiness	144	2.0	2		720.5421358455483	0.8167823766632409
223.0	694.078892081814	fix	2.0		61	trustworthiness	144	2.0	2	1.67	721.3589182222115	0.525047692642147
224.0	694.6039397744562	face	0.0		146	trustworthiness	064	2.0	2		721.8839659148537	1.2251095723356684
224.0	695.8290493467919	rating	1.0		200	trustworthiness	064	2.0	2		723.1090754871893	1.6751741686991863
224.0	697.504223515491	fix	2.0		61	trustworthiness	064	2.0	2	1.37	724.7842496558885	0.525089650092923
225.0	698.029313165584	face	0.0		146	trustworthiness	102	2.0	2		725.3093393059814	1.2251192316052766
225.0	699.2544323971892	rating	1.0		40	trustworthiness	102	2.0	2		726.5344585375867	0.34171657289130053
225.0	699.5961489700805	fix	2.0		60	trustworthiness	102	2.0	2	1.0099999999999998	726.876175110478	0.5167211006737489
226.0	700.1128700707543	face	0.0		147	trustworthiness	126	2.0	2		727.3928962111518	1.2334337494867214
226.0	701.346303820241	rating	1.0		81	trustworthiness	126	2.0	2		728.6263299606385	0.683402356861734
226.0	702.0297061771028	fix	2.0		60	trustworthiness	126	2.0	2	1.92	729.3097323175002	0.516738608099331
227.0	702.5464447852021	face	0.0		147	trustworthiness	061	2.0	2		729.8264709255996	1.233442805051709
227.0	703.7798875902538	rating	1.0		83	trustworthiness	061	2.0	2		731.0599137306513	0.7000796889715275
227.0	704.4799672792253	fix	2.0		60	trustworthiness	061	2.0	2	0.9800000000000004	731.7599934196228	0.5167470599599255
228.0	704.9967143391852	face	0.0		147	trustworthiness	100	2.0	2		732.2767404795827	1.2334422013475432
228.0	706.2301565405328	rating	1.0		49	trustworthiness	100	2.0	2		733.5101826809303	0.41675249329887265
228.0	706.6469090338317	fix	2.0		60	trustworthiness	100	2.0	2	-0.9500000000000002	733.9269351742291	0.5166954432397688
229.0	707.1636044770714	face	0.0		147	trustworthiness	062	2.0	2		734.4436306174689	1.2334418994951193
229.0	708.3970463765665	rating	1.0		78	trustworthiness	062	2.0	2		735.677072516964	0.6584053753833814
229.0	709.0554517519499	fix	2.0		59	trustworthiness	062	2.0	2	-2.6100000000000003	736.3354778923474	0.5167497766294673
230.0	709.5722015285794	face	0.0		147	trustworthiness	136	2.0	2		736.8522276689769	1.2334358624520974
230.0	710.8056373910315	rating	1.0		241	trustworthiness	136	2.0	2		738.085663531429	2.0168756489820225
230.0	712.8225130400135	fix	2.0		60	trustworthiness	136	2.0	2	-3.93	740.102539180411	0.5167549081163543
231.0	713.3392679481299	face	0.0		147	trustworthiness	141	2.0	2		740.6192940885273	1.2334343531911145
231.0	714.572702301321	rating	1.0		78	trustworthiness	141	2.0	2		741.8527284417185	0.6584277124434266
231.0	715.2311300137644	fix	2.0		60	trustworthiness	141	2.0	2	-0.7200000000000002	742.5111561541619	0.5167256284562427
232.0	715.7478556422207	face	0.0		147	trustworthiness	006	2.0	2		743.0278817826181	1.2334434087561021
232.0	716.9812990509768	rating	1.0		161	trustworthiness	006	2.0	2		744.2613251913742	1.3501406631089594
232.0	718.3314397140857	fix	2.0		60	trustworthiness	006	2.0	2	1.3899999999999997	745.6114658544832	0.5167392118034968
233.0	718.8481789258892	face	0.0		147	trustworthiness	130	2.0	2		746.1282050662867	1.2334452198692816
233.0	720.0816241457585	rating	1.0		66	trustworthiness	130	2.0	2		747.361650286156	0.5583978290792402
233.0	720.6400219748377	fix	2.0		60	trustworthiness	130	2.0	2	-2.94	747.9200481152352	0.5167419284730386
234.0	721.1567639033108	face	0.0		147	trustworthiness	172	2.0	2		748.4367900437082	1.2334443143126919
234.0	722.3902082176235	rating	1.0		50	trustworthiness	172	2.0	2		749.6702343580209	0.4250416555987613
234.0	722.8152498732222	fix	2.0		60	trustworthiness	172	2.0	2	1.4299999999999997	750.0952760136197	0.5167334766124441
235.0	723.3319833498347	face	0.0		147	trustworthiness	005	2.0	2		750.6120094902321	1.2334482383907925
235.0	724.5654315882255	rating	1.0		231	trustworthiness	005	2.0	2		751.8454577286229	1.933539699596622
235.0	726.4989712878221	fix	2.0		61	trustworthiness	005	2.0	2	0.7300000000000004	753.7789974282196	0.5250827074933113
236.0	727.0240539953154	face	0.0		146	trustworthiness	117	2.0	2		754.3040801357129	1.225111685300817
236.0	728.2491656806162	rating	1.0		146	trustworthiness	117	2.0	2		755.5291918210137	1.225125268648526
236.0	729.4742909492647	fix	2.0		60	trustworthiness	117	2.0	2	-0.96	756.7543170896622	0.5167440414381872
237.0	729.9910349907029	face	0.0		147	trustworthiness	070	2.0	2		757.2710611311004	1.233439182825805
237.0	731.2244741735287	rating	1.0		86	trustworthiness	070	2.0	2		758.5045003139262	0.7250808963801774
237.0	731.9495550699089	fix	2.0		61	trustworthiness	070	2.0	2	-2.38	759.2295812103064	0.5250959889885962
238.0	732.4746510588975	face	0.0		146	trustworthiness	082	2.0	2		759.754677199295	1.2250908575015274
238.0	733.699741916399	rating	1.0		44	trustworthiness	082	2.0	2		760.9797680567965	0.3750310907730636
238.0	734.0747730071721	fix	2.0		60	trustworthiness	082	2.0	2	1.5099999999999998	761.3547991475696	0.5167515877424194
239.0	734.5915245949145	face	0.0		147	trustworthiness	033	2.0	2		761.871550735312	1.2334370698606563
239.0	735.8249616647752	rating	1.0		46	trustworthiness	033	2.0	2		763.1049878051726	0.39170570621331535
239.0	736.2166673709885	fix	2.0		60	trustworthiness	033	2.0	2	-1.2400000000000002	763.496693511386	0.5000537296853054
