trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
170.0	550.1807035109746	fix	2.0		60	trustworthiness	124	2.0	2	1.0099999999999998	600.392079185207	0.5167558600003304
171.0	550.6974593709749	face	0.0		147	trustworthiness	009	2.0	2		600.9088350452073	1.2334588348792295
171.0	551.9309182058541	rating	1.0		86	trustworthiness	009	2.0	2		602.1422938800865	0.7250849044671668
171.0	552.6560031103213	fix	2.0		60	trustworthiness	009	2.0	2	2.87	602.8673787845537	0.5167519358763002
172.0	553.1727550461976	face	0.0		147	trustworthiness	144	2.0	2		603.38413072043	1.2334473643618367
172.0	554.4062024105594	rating	1.0		174	trustworthiness	144	2.0	2		604.6175780847918	1.4584983100608042
172.0	555.8647007206202	fix	2.0		60	trustworthiness	144	2.0	2	0.3799999999999999	606.0760763948526	0.5167579729904901
173.0	556.3814586936107	face	0.0		147	trustworthiness	011	2.0	2		606.5928343678431	1.2334582311677877
173.0	557.6149169247785	rating	1.0		75	trustworthiness	011	2.0	2		607.8262925990109	0.6334037763961078
173.0	558.2483207011746	fix	2.0		60	trustworthiness	011	2.0	2	-1.21	608.459696375407	0.516755256289116
174.0	558.7650759574638	face	0.0		147	trustworthiness	102	2.0	2		608.9764516316961	1.2334455532275115
174.0	559.9985215106913	rating	1.0		99	trustworthiness	102	2.0	2		610.2098971849236	0.8334396368554735
174.0	560.8319611475467	fix	2.0		60	trustworthiness	102	2.0	2	0.3799999999999999	611.0433368217791	0.5167443894833923
175.0	561.3487055370301	face	0.0		147	trustworthiness	036	2.0	2		611.5600812112625	1.2334546088991374
175.0	562.5821601459293	rating	1.0		163	trustworthiness	036	2.0	2		612.7935358201617	1.3668265395169783
175.0	563.9489866854462	fix	2.0		60	trustworthiness	036	2.0	2	1.9400000000000004	614.1603623596786	0.516758878557539
176.0	564.4657455640038	face	0.0		147	trustworthiness	061	2.0	2		614.6771212382362	1.2334413272476468
176.0	565.6991868912514	rating	1.0		173	trustworthiness	061	2.0	2		615.9105625654838	1.45016860151145
176.0	567.1493554927629	fix	2.0		60	trustworthiness	061	2.0	2	2.2699999999999996	617.3607311669953	0.5167573692790484
177.0	567.6661128620419	face	0.0		147	trustworthiness	070	2.0	2		617.8774885362743	1.2334537033320885
177.0	568.899566565374	rating	1.0		107	trustworthiness	070	2.0	2		619.1109422396064	0.9001080945326976
177.0	569.7996746599067	fix	2.0		60	trustworthiness	070	2.0	2	-0.1200000000000001	620.0110503341391	0.516756765567834
178.0	570.3164314254745	face	0.0		147	trustworthiness	101	2.0	2		620.5278070997069	1.2334434402373518
178.0	571.5498748657119	rating	1.0		66	trustworthiness	101	2.0	2		621.7612505399443	0.5584068175926404
178.0	572.1082816833045	fix	2.0		60	trustworthiness	101	2.0	2	0.20000000000000018	622.3196573575369	0.5167477098962081
179.0	572.6250293932007	face	0.0		147	trustworthiness	062	2.0	2		622.8364050674331	1.2334500810632107
179.0	573.858479474264	rating	1.0		99	trustworthiness	062	2.0	2		624.0698551484963	0.8334284681939153
179.0	574.6919079424579	fix	2.0		60	trustworthiness	062	2.0	2	0.2400000000000002	624.9032836166903	0.5167570674234412
180.0	575.2086650098813	face	0.0		147	trustworthiness	091	2.0	2		625.4200406841137	1.2334515903419287
180.0	576.4421166002232	rating	1.0		95	trustworthiness	091	2.0	2		626.6534922744556	0.8000839762607939
180.0	577.242200576484	fix	2.0		60	trustworthiness	091	2.0	2	2.92	627.4535762507164	0.5167594822692081
181.0	577.7589600587532	face	0.0		147	trustworthiness	099	2.0	2		627.9703357329856	1.2334546088991374
181.0	578.9924146676524	rating	1.0		203	trustworthiness	099	2.0	2		629.2037903418848	1.7002204452312526
181.0	580.6926351128836	fix	2.0		60	trustworthiness	099	2.0	2	2.13	630.904010787116	0.5167489173188642
182.0	581.2093840302025	face	0.0		147	trustworthiness	034	2.0	2		631.4207597044349	1.2334310641531374
182.0	582.4428150943556	rating	1.0		64	trustworthiness	034	2.0	2		632.654190768588	0.5417307984293984
182.0	582.984545892785	fix	2.0		60	trustworthiness	034	2.0	2	-0.20999999999999996	633.1959215670174	0.5167603878364844
183.0	583.5013062806215	face	0.0		147	trustworthiness	100	2.0	2		633.7126819548539	1.2334461569389532
183.0	584.7347524375605	rating	1.0		313	trustworthiness	100	2.0	2		634.9461281117929	2.616969543663572
183.0	587.351721981224	fix	2.0		60	trustworthiness	100	2.0	2	3.4699999999999998	637.5630976554564	0.5167489173190916
184.0	587.8684708985431	face	0.0		147	trustworthiness	012	2.0	2		638.0798465727755	1.2334579293119532
184.0	589.1019288278551	rating	1.0		137	trustworthiness	012	2.0	2		639.3133045020875	1.1501324693820152
184.0	590.2520612972371	fix	2.0		60	trustworthiness	012	2.0	2	0.6500000000000004	640.4634369714695	0.5167513321646311
185.0	590.7688126294017	face	0.0		147	trustworthiness	027	2.0	2		640.9801883036341	1.2334582311677877
185.0	592.0022708605695	rating	1.0		102	trustworthiness	027	2.0	2		642.2136465348019	0.8584290643589156
185.0	592.8606999249284	fix	2.0		60	trustworthiness	027	2.0	2	1.0099999999999998	643.0720755991608	0.5167600859806498
186.0	593.3774600109091	face	0.0		147	trustworthiness	043	2.0	2		643.5888356851415	1.2334464587947878
186.0	594.6109064697039	rating	1.0		306	trustworthiness	043	2.0	2		644.8222821439363	2.55867154505745
186.0	597.1695780147613	fix	2.0		60	trustworthiness	043	2.0	2	1.5300000000000002	647.3809536889937	0.5167184298916254
187.0	597.686296444653	face	0.0		147	trustworthiness	087	2.0	2		647.8976721188853	1.233451892197536
187.0	598.9197483368505	rating	1.0		99	trustworthiness	087	2.0	2		649.1311240110829	0.8334203180895656
187.0	599.75316865494	fix	2.0		60	trustworthiness	087	2.0	2	0.33000000000000007	649.9645443291724	0.5167534451547908
188.0	600.2699221000948	face	0.0		147	trustworthiness	024	2.0	2		650.4812977743272	1.2334555144661863
188.0	601.503377614561	rating	1.0		164	trustworthiness	024	2.0	2		651.7147532887934	1.3751619833249151
188.0	602.878539597886	fix	2.0		60	trustworthiness	024	2.0	2	3.4800000000000004	653.0899152721183	0.5167567655676066
189.0	603.3952963634536	face	0.0		147	trustworthiness	137	2.0	2		653.6066720376859	1.2334965668439963
189.0	604.6287929302975	rating	1.0		400	trustworthiness	137	2.0	2		654.8401686045299	3.342009773484506
189.0	607.970802703782	fix	2.0		60	trustworthiness	137	2.0	2	1.2800000000000002	658.1821783780144	0.5167455969060484
190.0	608.4875483006881	face	0.0		147	trustworthiness	018	2.0	2		658.6989239749205	1.2334612497249964
190.0	609.7210095504131	rating	1.0		176	trustworthiness	018	2.0	2		659.9323852246455	1.4751698013881196
190.0	611.1961793518012	fix	2.0		60	trustworthiness	018	2.0	2	2.13	661.4075550260336	0.5167513321646311
191.0	611.7129306839659	face	0.0		147	trustworthiness	038	2.0	2		661.9243063581982	1.233448269929113
191.0	612.946378953895	rating	1.0		92	trustworthiness	038	2.0	2		663.1577546281273	0.7751002840159344
191.0	613.7214792379109	fix	2.0		60	trustworthiness	038	2.0	2	-0.29000000000000004	663.9328549121433	0.5167615952591404
192.0	614.23824083317	face	0.0		147	trustworthiness	042	2.0	2		664.4496165074024	1.2334395161133216
192.0	615.4716803492834	rating	1.0		196	trustworthiness	042	2.0	2		665.6830560235157	1.641854529088505
192.0	617.1135348783719	fix	2.0		60	trustworthiness	042	2.0	2	1.5599999999999996	667.3249105526043	0.5167555581447232
193.0	617.6302904365166	face	0.0		147	trustworthiness	117	2.0	2		667.841666110749	1.2334579293121806
193.0	618.8637483658288	rating	1.0		223	trustworthiness	117	2.0	2		669.0751240400612	1.8668783077725948
193.0	620.7306266736014	fix	2.0		60	trustworthiness	117	2.0	2	2.29	670.9420023478337	0.5167570674234412
194.0	621.2473837410248	face	0.0		147	trustworthiness	044	2.0	2		671.4587594152572	1.2334482699288856
194.0	622.4808320109537	rating	1.0		102	trustworthiness	044	2.0	2		672.6922076851861	0.8584263476575416
194.0	623.3392583586112	fix	2.0		61	trustworthiness	044	2.0	2	-1.3599999999999999	673.5506340328436	0.5250919075199363
195.0	623.8643502661312	face	0.0		146	trustworthiness	033	2.0	2		674.0757259403636	1.2251267114841085
195.0	625.0894769776153	rating	1.0		273	trustworthiness	033	2.0	2		675.3008526518477	2.283594956715433
195.0	627.3730719343307	fix	2.0		60	trustworthiness	033	2.0	2	-1.7200000000000002	677.5844476085631	0.5167537470106254
196.0	627.8898256813413	face	0.0		147	trustworthiness	030	2.0	2		678.1012013555737	1.2334582311675604
196.0	629.1232839125089	rating	1.0		86	trustworthiness	030	2.0	2		679.3346595867413	0.7250788673529769
196.0	629.8483627798619	fix	2.0		60	trustworthiness	030	2.0	2	1.2000000000000002	680.0597384540943	0.5167585767019318
197.0	630.3651213565638	face	0.0		147	trustworthiness	006	2.0	2		680.5764970307962	1.2334404216803705
197.0	631.5985617782442	rating	1.0		165	trustworthiness	006	2.0	2		681.8099374524766	1.3834916918740419
197.0	632.9820534701182	fix	2.0		60	trustworthiness	006	2.0	2	0.5499999999999998	683.1934291443506	0.516750124741975
198.0	633.4988035948602	face	0.0		147	trustworthiness	082	2.0	2		683.7101792690926	1.233457627456346
198.0	634.7322612223165	rating	1.0		340	trustworthiness	082	2.0	2		684.9436368965489	2.8419960390492633
198.0	637.5742572613658	fix	2.0		60	trustworthiness	082	2.0	2	-0.06000000000000005	687.7856329355982	0.5167555581447232
199.0	638.0910128195105	face	0.0		147	trustworthiness	130	2.0	2		688.3023884937429	1.2334497792076036
199.0	639.3244625987181	rating	1.0		142	trustworthiness	130	2.0	2		689.5358382729505	1.1918121032672389
199.0	640.5162747019854	fix	2.0		60	trustworthiness	130	2.0	2	-1.42	690.7276503762178	0.500053579390169
200.0	641.0163282813755	cue	0.0		480						691.2277039556079	4.000473007910614
200.0	645.0168012892861	fix	1.0		120						695.2281769635185	1.0168076282561742
200.0	646.0336089175423	face	0.0		147	attractiveness	009	2.0	2		696.2449845917747	1.2334537033320885
200.0	647.2670626208744	rating	1.0		141	attractiveness	009	2.0	2		697.4784382951068	1.1834685093549524
200.0	648.4505311302294	fix	2.0		60	attractiveness	009	2.0	2	1.2999999999999998	698.6619068044618	0.5167597841248153
201.0	648.9672909143542	face	0.0		147	attractiveness	102	2.0	2		699.1786665885866	1.2334530996206468
201.0	650.2007440139748	rating	1.0		101	attractiveness	102	2.0	2		700.4121196882072	0.8500987520981198
201.0	651.050842766073	fix	2.0		60	attractiveness	102	2.0	2	-2.85	701.2622184403053	0.5167471061847664
202.0	651.5675898722577	face	0.0		147	attractiveness	136	2.0	2		701.7789655464901	1.2335053206597877
202.0	652.8010951929175	rating	1.0		107	attractiveness	136	2.0	2		703.0124708671499	0.9000510438020228
202.0	653.7011462367195	fix	2.0		60	attractiveness	136	2.0	2	0.1900000000000004	703.9125219109519	0.5167597841248153
203.0	654.2179060208443	face	0.0		147	attractiveness	018	2.0	2		704.4292816950767	1.2334479680732784
203.0	655.4513539889176	rating	1.0		108	attractiveness	018	2.0	2		705.66272966315	0.9084906278328617
203.0	656.3598446167505	fix	2.0		60	attractiveness	018	2.0	2	-3.27	706.5712202909829	0.5167033371055822
204.0	656.8765479538561	face	0.0		147	attractiveness	082	2.0	2		707.0879236280884	1.233450986630487
204.0	658.1099989404865	rating	1.0		71	attractiveness	082	2.0	2		708.3213746147189	0.6001166370494957
204.0	658.710115577536	fix	2.0		60	attractiveness	082	2.0	2	0.5800000000000001	708.9214912517684	0.5167060538069563
205.0	659.226821631343	face	0.0		147	attractiveness	036	2.0	2		709.4381973055754	1.2334555144664137
205.0	660.4602771458094	rating	1.0		80	attractiveness	036	2.0	2		710.6716528200418	0.6750725434753804
205.0	661.1353496892848	fix	2.0		60	attractiveness	036	2.0	2	0.40000000000000036	711.3467253635172	0.5167606896920915
206.0	661.6521103789769	face	0.0		147	attractiveness	024	2.0	2		711.8634860532093	1.2334588348792295
206.0	662.8855692138561	rating	1.0		84	attractiveness	024	2.0	2		713.0969448880885	0.7084073760256615
206.0	663.5939765898818	fix	2.0		60	attractiveness	024	2.0	2	-1.21	713.8053522641142	0.5167483136074225
207.0	664.1107249034892	face	0.0		147	attractiveness	011	2.0	2		714.3221005777216	1.2334630608593216
207.0	665.3441879643485	rating	1.0		85	attractiveness	011	2.0	2		715.5555636385809	0.716747045813463
207.0	666.060935010162	fix	2.0		60	attractiveness	011	2.0	2	-1.5499999999999998	716.2723106843944	0.5167471061847664
208.0	666.5776821163468	face	0.0		147	attractiveness	144	2.0	2		716.7890577905791	1.2334582311677877
208.0	667.8111403475145	rating	1.0		99	attractiveness	144	2.0	2		718.0225160217469	0.8334281663380807
208.0	668.6445685138526	fix	2.0		60	attractiveness	144	2.0	2	0.4500000000000002	718.855944188085	0.5167555581449506
209.0	669.1613240719976	face	0.0		147	attractiveness	121	2.0	2		719.37269974623	1.2334512884860942
209.0	670.3947753604837	rating	1.0		94	attractiveness	121	2.0	2		720.606151034716	0.7917569844130412
209.0	671.1865323448967	fix	2.0		60	attractiveness	121	2.0	2	1.62	721.3979080191291	0.5167558600005577
210.0	671.7032882048973	face	0.0		147	attractiveness	137	2.0	2		721.9146638791296	1.2334497792076036
210.0	672.9367379841049	rating	1.0		90	attractiveness	137	2.0	2		723.1481136583373	0.7584218500073803
210.0	673.6951598341122	fix	2.0		60	attractiveness	137	2.0	2	1.9299999999999997	723.9065355083446	0.5167540488662326
211.0	674.2119138829785	face	0.0		147	attractiveness	044	2.0	2		724.4232895572109	1.233446760650395
211.0	675.4453606436289	rating	1.0		140	attractiveness	044	2.0	2		725.6567363178613	1.175143630497132
211.0	676.620504274126	fix	2.0		60	attractiveness	044	2.0	2	3.42	726.8318799483584	0.5167537470106254
212.0	677.1372580211366	face	0.0		147	attractiveness	039	2.0	2		727.348633695369	1.233445855083346
212.0	678.37070387622	rating	1.0		138	attractiveness	039	2.0	2		728.5820795504524	1.158468818757001
212.0	679.529172694977	fix	2.0		60	attractiveness	039	2.0	2	-2.24	729.7405483692094	0.5167540488662326
213.0	680.0459267438432	face	0.0		147	attractiveness	066	2.0	2		730.2573024180756	1.233453401476254
213.0	681.2793801453195	rating	1.0		90	attractiveness	066	2.0	2		731.4907558195519	0.758420944440104
213.0	682.0378010897596	fix	2.0		60	attractiveness	066	2.0	2	2.5999999999999996	732.249176763992	0.5167567655676066
214.0	682.5545578553272	face	0.0		147	attractiveness	006	2.0	2		732.7659335295596	1.2334497792076036
214.0	683.7880076345348	rating	1.0		76	attractiveness	006	2.0	2		733.9993833087672	0.6417395220598792
214.0	684.4297471565947	fix	2.0		60	attractiveness	006	2.0	2	0.4800000000000004	734.641122830827	0.5167926863982757
215.0	684.9465398429929	face	0.0		147	attractiveness	027	2.0	2		735.1579155172253	1.233414160232769
215.0	686.1799540032257	rating	1.0		64	attractiveness	027	2.0	2		736.3913296774581	0.5417274780165826
215.0	686.7216814812423	fix	2.0		60	attractiveness	027	2.0	2	-0.41999999999999993	736.9330571554747	0.5167507284534167
216.0	687.2384322096957	face	0.0		147	attractiveness	141	2.0	2		737.4498078839281	1.2334911334410208
216.0	688.4719233431367	rating	1.0		79	attractiveness	141	2.0	2		738.6832990173691	0.6667211013145788
216.0	689.1386444444513	fix	2.0		60	attractiveness	141	2.0	2	-2.33	739.3500201186837	0.5167458987616556
217.0	689.655390343213	face	0.0		147	attractiveness	005	2.0	2		739.8667660174453	1.233443138381972
217.0	690.8888334815949	rating	1.0		103	attractiveness	005	2.0	2		741.1002091558273	0.866769941569828
217.0	691.7556034231648	fix	2.0		60	attractiveness	005	2.0	2	-3.08	741.9669790973971	0.5167618971147476
218.0	692.2723653202795	face	0.0		147	attractiveness	172	2.0	2		742.4837409945119	1.2334579293119532
218.0	693.5058232495915	rating	1.0		84	attractiveness	172	2.0	2		743.7171989238238	0.708401942622686
218.0	694.2142251922141	fix	2.0		60	attractiveness	172	2.0	2	-1.13	744.4256008664465	0.5167797066023923
219.0	694.7310048988165	face	0.0		147	attractiveness	034	2.0	2		744.9423805730489	1.2334217066259043
219.0	695.9644266054424	rating	1.0		86	attractiveness	034	2.0	2		746.1758022796748	0.7250912434371912
219.0	696.6895178488796	fix	2.0		60	attractiveness	034	2.0	2	-0.7599999999999998	746.900893523112	0.516753747010398
220.0	697.20627159589	face	0.0		147	attractiveness	064	2.0	2		747.4176472701224	1.2334612497249964
220.0	698.439732845615	rating	1.0		71	attractiveness	064	2.0	2		748.6511085198474	0.600068943846054
220.0	699.0398017894611	fix	2.0		60	attractiveness	064	2.0	2	0.6600000000000001	749.2511774636935	0.5167468043289318
221.0	699.55654859379	face	0.0		147	attractiveness	042	2.0	2		749.7679242680224	1.233463362715156
221.0	700.7900119565052	rating	1.0		128	attractiveness	042	2.0	2		751.0013876307376	1.0751146825336946
221.0	701.8651266390389	fix	2.0		61	attractiveness	042	2.0	2	2.59	752.0765023132712	0.5250819462812615
222.0	702.3902085853201	face	0.0		146	attractiveness	043	2.0	2		752.6015842595525	1.225118863235366
222.0	703.6153274485555	rating	1.0		85	attractiveness	043	2.0	2		753.8267031227879	0.7167452346793652
222.0	704.3320726832349	fix	2.0		60	attractiveness	043	2.0	2	0.21999999999999975	754.5434483574672	0.5167474080403736
223.0	704.8488200912752	face	0.0		147	attractiveness	101	2.0	2		755.0601957655076	1.2334633627149287
223.0	706.0822834539902	rating	1.0		71	attractiveness	101	2.0	2		756.2936591282225	0.6000653215774037
223.0	706.6823487755676	fix	2.0		60	attractiveness	101	2.0	2	0.7800000000000002	756.8937244498	0.5167679342293923
224.0	707.199116709797	face	0.0		147	attractiveness	012	2.0	2		757.4104923840293	1.2334361957002784
224.0	708.4325529054972	rating	1.0		72	attractiveness	012	2.0	2		758.6439285797296	0.6084089154896901
224.0	709.0409618209869	fix	2.0		61	attractiveness	012	2.0	2	0.5899999999999999	759.2523374952193	0.5250903982412183
225.0	709.5660522192281	face	0.0		146	attractiveness	100	2.0	2		759.7774278934605	1.225112524265569
225.0	710.7911647434937	rating	1.0		92	attractiveness	100	2.0	2		761.0025404177261	0.7750975673145604
225.0	711.5662623108083	fix	2.0		60	attractiveness	100	2.0	2	-1.38	761.7776379850407	0.5167621989705822
226.0	712.0830245097789	face	0.0		147	attractiveness	092	2.0	2		762.2944001840112	1.2334588348792295
226.0	713.3164833446581	rating	1.0		73	attractiveness	092	2.0	2		763.5278590188905	0.616714173725768
226.0	713.9331975183838	fix	2.0		61	attractiveness	092	2.0	2	1.1799999999999997	764.1445731926162	0.5250913038084946
227.0	714.4582888221923	face	0.0		146	attractiveness	099	2.0	2		764.6696644964247	1.2251167502454336
227.0	715.6834055724378	rating	1.0		70	attractiveness	099	2.0	2		765.8947812466702	0.5917283684909762
227.0	716.2751339409288	fix	2.0		61	attractiveness	099	2.0	2	0.34999999999999964	766.4865096151611	0.5251039817485434
228.0	716.8002379226773	face	0.0		146	attractiveness	030	2.0	2		767.0116135969097	1.2251089019969186
228.0	718.0253468246742	rating	1.0		72	attractiveness	030	2.0	2		768.2367224989066	0.6084206878626901
228.0	718.6337675125369	fix	2.0		60	attractiveness	030	2.0	2	1.2699999999999996	768.8451431867693	0.5167386542245822
229.0	719.1505061667615	face	0.0		147	attractiveness	033	2.0	2		769.3618818409939	1.233458533023395
229.0	720.3839646997849	rating	1.0		86	attractiveness	033	2.0	2		770.5953403740173	0.7250779617857006
229.0	721.1090426615706	fix	2.0		60	attractiveness	033	2.0	2	0.5800000000000001	771.320418335803	0.5167483136076498
230.0	721.6257909751782	face	0.0		147	attractiveness	130	2.0	2		771.8371666494106	1.2334624571476525
230.0	722.8592534323259	rating	1.0		106	attractiveness	130	2.0	2		773.0706291065583	0.8918010251625219
230.0	723.7510544574884	fix	2.0		60	attractiveness	130	2.0	2	-3.24	773.9624301317208	0.5167214484486067
231.0	724.267775905937	face	0.0		147	attractiveness	087	2.0	2		774.4791515801694	1.2334543070433028
231.0	725.5012302129803	rating	1.0		101	attractiveness	087	2.0	2		775.7126058872127	0.8500912057054393
231.0	726.3513214186858	fix	2.0		60	attractiveness	087	2.0	2	0.46999999999999975	776.5626970929181	0.516767028662116
232.0	726.8680884473479	face	0.0		147	attractiveness	062	2.0	2		777.0794641215803	1.2334588348792295
232.0	728.1015472822271	rating	1.0		123	attractiveness	062	2.0	2		778.3129229564595	1.0334465191658637
232.0	729.134993801393	fix	2.0		60	attractiveness	062	2.0	2	0.29000000000000004	779.3463694756254	0.5167625008261894
233.0	729.6517563022192	face	0.0		147	attractiveness	091	2.0	2		779.8631319764515	1.2334259326059964
233.0	730.8851822348252	rating	1.0		111	attractiveness	091	2.0	2		781.0965579090575	0.9334634532715427
233.0	731.8186456880967	fix	2.0		60	attractiveness	091	2.0	2	2.4000000000000004	782.0300213623291	0.5167492191746987
234.0	732.3353949072714	face	0.0		147	attractiveness	124	2.0	2		782.5467705815038	1.2334609478693892
234.0	733.5688558551408	rating	1.0		124	attractiveness	124	2.0	2		783.7802315293732	1.0417602293618984
234.0	734.6106160845027	fix	2.0		60	attractiveness	124	2.0	2	2.13	784.8219917587351	0.5167606896920915
235.0	735.1273767741948	face	0.0		147	attractiveness	117	2.0	2		785.3387524484272	1.2334612497249964
235.0	736.3608380239198	rating	1.0		107	attractiveness	117	2.0	2		786.5722136981522	0.9001086982441393
235.0	737.2609467221639	fix	2.0		60	attractiveness	117	2.0	2	1.17	787.4723223963963	0.5167428802046743
236.0	737.7776896023686	face	0.0		147	attractiveness	070	2.0	2		787.989065276601	1.233437704978769
236.0	739.0111273073474	rating	1.0		113	attractiveness	070	2.0	2		789.2225029815797	0.9501165314002264
236.0	739.9612438387476	fix	2.0		60	attractiveness	070	2.0	2	-0.1299999999999999	790.17261951298	0.5167519358760728
237.0	740.4779957746237	face	0.0		147	attractiveness	061	2.0	2		790.689371448856	1.2334537033320885
237.0	741.7114494779557	rating	1.0		73	attractiveness	061	2.0	2		791.9228251521881	0.6167380203276025
237.0	742.3281874982833	fix	2.0		60	attractiveness	061	2.0	2	-1.4300000000000002	792.5395631725157	0.5167510303090239
238.0	742.8449385285924	face	0.0		147	attractiveness	038	2.0	2		793.0563142028248	1.2334624571476525
238.0	744.07840098574	rating	1.0		81	attractiveness	038	2.0	2		794.2897766599724	0.6834022520247345
238.0	744.7618032377648	fix	2.0		60	attractiveness	038	2.0	2	-0.4700000000000002	794.9731789119971	0.5167498228863678
239.0	745.2785530606511	face	0.0		147	attractiveness	126	2.0	2		795.4899287348835	1.2334672868391863
239.0	746.5120203474903	rating	1.0		129	attractiveness	126	2.0	2		796.7233960217227	1.0834468059288156
239.0	747.5954671534191	fix	2.0		60	attractiveness	126	2.0	2	0.17999999999999972	797.8068428276515	0.5000614276386841
