trial_nr	onset	event_type	phase	response	nr_frames	rating_type	face_id	repetition	session	rating	onset_abs	duration
171.0	526.8129131461485	face	0.0		147	attractiveness	100	2.0	1		1013.4609988828317	1.2334609478693892
171.0	528.0463740940179	rating	1.0		62	attractiveness	100	2.0	1		1014.6944598307011	0.5250617219480773
171.0	528.571435815966	fix	2.0		60	attractiveness	100	2.0	1	-1.56	1015.2195215526492	0.5167649156719563
172.0	529.0882007316379	face	0.0		147	attractiveness	066	2.0	1		1015.7362864683212	1.2334380068346036
172.0	530.3216387384725	rating	1.0		163	attractiveness	066	2.0	1		1016.9697244751558	1.3668220116810517
172.0	531.6884607501536	fix	2.0		60	attractiveness	066	2.0	1	-0.040000000000000036	1018.3365464868368	0.5167582748463246
173.0	532.2052190249999	face	0.0		147	attractiveness	101	2.0	1		1018.8533047616831	1.2334521940533705
173.0	533.4386712190533	rating	1.0		74	attractiveness	101	2.0	1		1020.0867569557365	0.6250704455783307
173.0	534.0637416646316	fix	2.0		60	attractiveness	101	2.0	1	1.5300000000000002	1020.7118274013148	0.5167609915479261
174.0	534.5805026561795	face	0.0		147	attractiveness	144	2.0	1		1021.2285883928628	1.233449477351769
174.0	535.8139521335313	rating	1.0		113	attractiveness	144	2.0	1		1022.4620378702145	0.950110192430202
174.0	536.7640623259615	fix	2.0		60	attractiveness	144	2.0	1	-2.0300000000000002	1023.4121480626447	0.5167477098957534
175.0	537.2808100358573	face	0.0		147	attractiveness	011	2.0	1		1023.9288957725405	1.2334947557096712
175.0	538.5143047915669	rating	1.0		79	attractiveness	011	2.0	1		1025.1623905282502	0.6667041973946652
175.0	539.1810089889616	fix	2.0		60	attractiveness	011	2.0	1	-1.9300000000000002	1025.8290947256448	0.5167606896920915
176.0	539.6977696786537	face	0.0		147	attractiveness	033	2.0	1		1026.345855415337	1.2334527977645848
176.0	540.9312224764183	rating	1.0		125	attractiveness	033	2.0	1		1027.5793082131015	1.0501186142046208
176.0	541.9813410906229	fix	2.0		60	attractiveness	033	2.0	1	2.5300000000000002	1028.6294268273061	0.5167579729904901
177.0	542.4980990636134	face	0.0		147	attractiveness	039	2.0	1		1029.1461848002966	1.2334558163220208
177.0	543.7315548799354	rating	1.0		73	attractiveness	039	2.0	1		1030.3796406166186	0.6167292665118111
177.0	544.3482841464472	fix	2.0		60	attractiveness	039	2.0	1	0.54	1030.9963698831305	0.5167495210303059
178.0	544.8650336674775	face	0.0		147	attractiveness	124	2.0	1		1031.5131194041608	1.2334576274565734
178.0	546.0984912949341	rating	1.0		74	attractiveness	124	2.0	1		1032.7465770316173	0.6250764826922932
178.0	546.7235677776264	fix	2.0		60	attractiveness	124	2.0	1	1.3499999999999996	1033.3716535143096	0.5167549544335088
179.0	547.2403227320599	face	0.0		147	attractiveness	099	2.0	1		1033.8884084687431	1.2334690979737388
179.0	548.4737918300336	rating	1.0		93	attractiveness	099	2.0	1		1035.1218775667169	0.783414899779018
179.0	549.2572067298127	fix	2.0		60	attractiveness	099	2.0	1	-1.38	1035.905292466496	0.5167462006179449
180.0	549.7739529304306	face	0.0		147	attractiveness	036	2.0	1		1036.4220386671138	1.2334497792076036
180.0	551.0074027096382	rating	1.0		259	attractiveness	036	2.0	1		1037.6554884463214	2.166918967737729
180.0	553.1743216773759	fix	2.0		60	attractiveness	036	2.0	1	0.03000000000000025	1039.8224074140592	0.5167458987621103
181.0	553.691067576138	face	0.0		147	attractiveness	009	2.0	1		1040.3391533128213	1.2334660794163028
181.0	554.9245336555543	rating	1.0		109	attractiveness	009	2.0	1		1041.5726193922376	0.9167765673028043
181.0	555.8413102228571	fix	2.0		60	attractiveness	009	2.0	1	1.6500000000000004	1042.4893959595404	0.516747106184539
182.0	556.3580573290417	face	0.0		147	attractiveness	005	2.0	1		1043.006143065725	1.2334621552922727
182.0	557.591519484334	rating	1.0		187	attractiveness	005	2.0	1		1044.2396052210172	1.5668418737873253
182.0	559.1583613581213	fix	2.0		60	attractiveness	005	2.0	1	-3.15	1045.8064470948045	0.5167528414435765
183.0	559.6751141995649	face	0.0		147	attractiveness	006	2.0	1		1046.323199936248	1.233458231167333
183.0	560.9085724307322	rating	1.0		104	attractiveness	006	2.0	1		1047.5566581674154	0.8750990464077404
183.0	561.7836714771399	fix	2.0		60	attractiveness	006	2.0	1	-3.18	1048.4317572138232	0.5167612934037606
184.0	562.3004327705437	face	0.0		147	attractiveness	141	2.0	1		1048.948518507227	1.233440119824536
184.0	563.5338728903682	rating	1.0		141	attractiveness	141	2.0	1		1050.1819586270515	1.183480583583787
184.0	564.717353473952	fix	2.0		60	attractiveness	141	2.0	1	-1.7200000000000002	1051.3654392106353	0.5167452950499865
185.0	565.234098769002	face	0.0		147	attractiveness	137	2.0	1		1051.8821845056852	1.2334591367352914
185.0	566.4675579057373	rating	1.0		73	attractiveness	137	2.0	1		1053.1156436424205	0.6167337943475104
185.0	567.0842917000848	fix	2.0		60	attractiveness	137	2.0	1	0.03000000000000025	1053.732377436768	0.5167634063932383
186.0	567.601055106478	face	0.0		147	attractiveness	091	2.0	1		1054.2491408431613	1.2334461569389532
186.0	568.834501263417	rating	1.0		70	attractiveness	091	2.0	1		1055.4825870001002	0.5917335000381172
186.0	569.4262347634551	fix	2.0		60	attractiveness	091	2.0	1	-2.29	1056.0743205001384	0.5167492191749261
187.0	569.94298398263	face	0.0		147	attractiveness	012	2.0	1		1056.5910697193133	1.2334621552922727
187.0	571.1764461379223	rating	1.0		113	attractiveness	012	2.0	1		1057.8245318746056	0.9501053627382134
187.0	572.1265515006605	fix	2.0		60	attractiveness	012	2.0	1	0.6799999999999997	1058.7746372373438	0.5168150237213922
188.0	572.6433665243819	face	0.0		147	attractiveness	070	2.0	1		1059.2914522610652	1.2333975581682353
188.0	573.8767640825502	rating	1.0		57	attractiveness	070	2.0	1		1060.5248498192334	0.48338389919717883
188.0	574.3601479817473	fix	2.0		60	attractiveness	070	2.0	1	-1.87	1061.0082337184306	0.5167507284531894
189.0	574.8768987102005	face	0.0		147	attractiveness	043	2.0	1		1061.5249844468838	1.233457929312408
189.0	576.1103566395129	rating	1.0		108	attractiveness	043	2.0	1		1062.7584423761962	0.9084344826687811
189.0	577.0187911221817	fix	2.0		60	attractiveness	043	2.0	1	-1.69	1063.666876858865	0.5167591804133735
190.0	577.5355503025951	face	0.0		147	attractiveness	062	2.0	1		1064.1836360392783	1.233450986630487
190.0	578.7690012892256	rating	1.0		106	attractiveness	062	2.0	1		1065.4170870259088	0.8917783859837982
190.0	579.6607796752094	fix	2.0		60	attractiveness	062	2.0	1	-2.96	1066.3088654118926	0.5167621989703548
191.0	580.1775418741797	face	0.0		147	attractiveness	092	2.0	1		1066.825627610863	1.2334410253920396
191.0	581.4109828995718	rating	1.0		97	attractiveness	092	2.0	1		1068.059068636255	0.8167563731553855
191.0	582.2277392727271	fix	2.0		60	attractiveness	092	2.0	1	-1.2599999999999998	1068.8758250094104	0.5167504265973548
192.0	582.7444896993245	face	0.0		147	attractiveness	121	2.0	1		1069.3925754360077	1.2334700035407877
192.0	583.9779597028653	rating	1.0		76	attractiveness	121	2.0	1		1070.6260454395485	0.6417337868010691
192.0	584.6196934896664	fix	2.0		60	attractiveness	121	2.0	1	-2.4	1071.2677792263496	0.5167643119607419
193.0	585.1364578016271	face	0.0		147	attractiveness	082	2.0	1		1071.7845435383103	1.2334488736405547
193.0	586.3699066752677	rating	1.0		119	attractiveness	082	2.0	1		1073.017992411951	1.0001092717698157
193.0	587.3700159470375	fix	2.0		60	attractiveness	082	2.0	1	1.37	1074.0181016837207	0.5167431820605088
194.0	587.886759129098	face	0.0		147	attractiveness	061	2.0	1		1074.5348448657812	1.2334660794163028
194.0	589.1202252085143	rating	1.0		70	attractiveness	061	2.0	1		1075.7683109451975	0.5917283684912036
194.0	589.7119535770055	fix	2.0		60	attractiveness	061	2.0	1	-1.7599999999999998	1076.3600393136887	0.5167489173190916
195.0	590.2287024943246	face	0.0		147	attractiveness	024	2.0	1		1076.8767882310078	1.2334618534359834
195.0	591.4621643477606	rating	1.0		89	attractiveness	024	2.0	1		1078.1102500844438	0.7501135732140938
195.0	592.2122779209747	fix	2.0		60	attractiveness	024	2.0	1	0.009999999999999787	1078.860363657658	0.5167320133987232
196.0	592.7290099343734	face	0.0		147	attractiveness	018	2.0	1		1079.3770956710566	1.233450986630487
196.0	593.9624609210039	rating	1.0		70	attractiveness	018	2.0	1		1080.610546657687	0.5917286703470381
196.0	594.5541895913509	fix	2.0		60	attractiveness	018	2.0	1	1.6100000000000003	1081.2022753280341	0.5167483136074225
197.0	595.0709379049583	face	0.0		147	attractiveness	027	2.0	1		1081.7190236416416	1.233465173849254
197.0	596.3044030788076	rating	1.0		59	attractiveness	027	2.0	1		1082.9524888154908	0.5000562960913157
197.0	596.8044593748989	fix	2.0		60	attractiveness	027	2.0	1	1.2400000000000002	1083.4525451115821	0.5167857437168095
198.0	597.3212451186157	face	0.0		147	attractiveness	172	2.0	1		1083.969330855299	1.2334277437403216
198.0	598.554672862356	rating	1.0		67	attractiveness	172	2.0	1		1085.2027585990393	0.5667295834600736
198.0	599.1214024458161	fix	2.0		60	attractiveness	172	2.0	1	-2.73	1085.7694881824993	0.5167495210303059
199.0	599.6381519668464	face	0.0		147	attractiveness	087	2.0	1		1086.2862377035297	1.233452495909205
199.0	600.8716044627556	rating	1.0		81	attractiveness	087	2.0	1		1087.5196901994389	0.6834155336764525
199.0	601.5550199964321	fix	2.0		60	attractiveness	087	2.0	1	-1.0299999999999998	1088.2031057331153	0.5000572016588194
200.0	602.0550771980909	cue	0.0		480						1088.7031629347741	4.000463650383153
200.0	606.055540848474	fix	1.0		120						1092.7036265851573	1.0168172876392418
200.0	607.0723581361133	face	0.0		147	trustworthiness	005	2.0	1		1093.7204438727965	1.2334938501426223
200.0	608.3058519862559	rating	1.0		147	trustworthiness	005	2.0	1		1094.9539377229391	1.2334322715760209
200.0	609.5392842578319	fix	2.0		60	trustworthiness	005	2.0	1	-1.21	1096.1873699945152	0.5167552562888886
201.0	610.0560395141208	face	0.0		147	trustworthiness	044	2.0	1		1096.704125250804	1.2334648719938741
201.0	611.2895043861147	rating	1.0		63	trustworthiness	044	2.0	1		1097.937590122798	0.5333878082283263
201.0	611.822892194343	fix	2.0		60	trustworthiness	044	2.0	1	1.7800000000000002	1098.4709779310263	0.5167588785579937
202.0	612.339651072901	face	0.0		147	trustworthiness	136	2.0	1		1098.9877368095842	1.2334464587947878
202.0	613.5730975316958	rating	1.0		80	trustworthiness	136	2.0	1		1100.221183268379	0.6750731471865947
202.0	614.2481706788824	fix	2.0		60	trustworthiness	136	2.0	1	-1.0699999999999998	1100.8962564155656	0.5167555581451779
203.0	614.7649262370276	face	0.0		147	trustworthiness	033	2.0	1		1101.4130119737108	1.2334500810629834
203.0	615.9983763180905	rating	1.0		93	trustworthiness	033	2.0	1		1102.6464620547738	0.7834348222568224
203.0	616.7818111403474	fix	2.0		60	trustworthiness	033	2.0	1	1.63	1103.4298968770306	0.5167881585625764
204.0	617.29859929891	face	0.0		147	trustworthiness	100	2.0	1		1103.9466850355932	1.2334114435311676
204.0	618.5320107424411	rating	1.0		363	trustworthiness	100	2.0	1		1105.1800964791244	3.0336840796162505
204.0	621.5656948220574	fix	2.0		60	trustworthiness	100	2.0	1	-0.7799999999999998	1108.2137805587406	0.5167534451547908
205.0	622.0824482672122	face	0.0		147	trustworthiness	064	2.0	1		1108.7305340038954	1.2334660794167576
205.0	623.3159143466289	rating	1.0		64	trustworthiness	064	2.0	1		1109.9640000833122	0.5417353262650977
205.0	623.857649672894	fix	2.0		60	trustworthiness	064	2.0	1	1.9699999999999998	1110.5057354095773	0.5167954030998771
206.0	624.3744450759939	face	0.0		147	trustworthiness	126	2.0	1		1111.0225308126771	1.2333987655911187
206.0	625.607843841585	rating	1.0		60	trustworthiness	126	2.0	1		1112.2559295782683	0.5083941547450195
206.0	626.11623799633	fix	2.0		60	trustworthiness	126	2.0	1	-1.29	1112.7643237330133	0.5167528414435765
207.0	626.6329908377736	face	0.0		147	trustworthiness	082	2.0	1		1113.2810765744568	1.2334549107545172
207.0	627.8664457485281	rating	1.0		70	trustworthiness	082	2.0	1		1114.5145314852114	0.5917335000381172
207.0	628.4581792485662	fix	2.0		60	trustworthiness	082	2.0	1	2.04	1115.1062649852495	0.5167437857721779
208.0	628.9749230343384	face	0.0		147	trustworthiness	018	2.0	1		1115.6230087710217	1.2334609478689345
208.0	630.2083839822074	rating	1.0		80	trustworthiness	018	2.0	1		1116.8564697188906	0.6750758638886509
208.0	630.883459846096	fix	2.0		60	trustworthiness	018	2.0	1	1.87	1117.5315455827792	0.516785441860975
209.0	631.400245287957	face	0.0		147	trustworthiness	101	2.0	1		1118.0483310246402	1.2334201973471863
209.0	632.6336654853042	rating	1.0		140	trustworthiness	101	2.0	1		1119.2817512219874	1.1751415175071998
209.0	633.8088070028114	fix	2.0		60	trustworthiness	101	2.0	1	0.040000000000000036	1120.4568927394946	0.5167458987616556
210.0	634.325552901573	face	0.0		147	trustworthiness	087	2.0	1		1120.9736386382563	1.2334684942620697
210.0	635.5590213958351	rating	1.0		194	trustworthiness	087	2.0	1		1122.2071071325183	1.6251818303385335
210.0	637.1842032261736	fix	2.0		60	trustworthiness	087	2.0	1	0.5800000000000001	1123.8322889628569	0.5167537470106254
211.0	637.7009569731842	face	0.0		147	trustworthiness	042	2.0	1		1124.3490427098675	1.2334564200332352
211.0	638.9344133932175	rating	1.0		110	trustworthiness	042	2.0	1		1125.5824991299007	0.9251026535835081
211.0	639.859516046801	fix	2.0		60	trustworthiness	042	2.0	1	-1.0299999999999998	1126.5076017834842	0.5167498228861405
212.0	640.3762658696871	face	0.0		147	trustworthiness	043	2.0	1		1127.0243516063704	1.2334660794163028
212.0	641.6097319491034	rating	1.0		107	trustworthiness	043	2.0	1		1128.2578176857867	0.9001017555629005
212.0	642.5098337046663	fix	2.0		60	trustworthiness	043	2.0	1	-0.009999999999999787	1129.1579194413496	0.5167525395872872
213.0	643.0265862442536	face	0.0		147	trustworthiness	039	2.0	1		1129.6746719809369	1.2334570237449043
213.0	644.2600432679985	rating	1.0		118	trustworthiness	039	2.0	1		1130.9081290046818	0.9917777520868185
213.0	645.2518210200853	fix	2.0		60	trustworthiness	039	2.0	1	2.1399999999999997	1131.8999067567686	0.5167477098957534
214.0	645.7685687299811	face	0.0		147	trustworthiness	172	2.0	1		1132.4166544666643	1.2334552126108065
214.0	647.0020239425919	rating	1.0		68	trustworthiness	172	2.0	1		1133.6501096792751	0.5750801200538262
214.0	647.5771040626457	fix	2.0		60	trustworthiness	172	2.0	1	-1.6800000000000002	1134.225189799329	0.5167462006179449
215.0	648.0938502632637	face	0.0		147	trustworthiness	066	2.0	1		1134.741935999947	1.2334697016849532
215.0	649.3273199649486	rating	1.0		202	trustworthiness	066	2.0	1		1135.9754057016319	1.69187986987572
215.0	651.0191998348243	fix	2.0		60	trustworthiness	066	2.0	1	-0.7999999999999998	1137.6672855715076	0.5167051482399074
216.0	651.5359049830643	face	0.0		147	trustworthiness	006	2.0	1		1138.1839907197475	1.2334748332323215
216.0	652.7693798162966	rating	1.0		100	trustworthiness	006	2.0	1		1139.4174655529798	0.8417560637531096
216.0	653.6111358800497	fix	2.0		60	trustworthiness	006	2.0	1	-2.1	1140.259221616733	0.5167474080403736
217.0	654.1278832880901	face	0.0		147	trustworthiness	137	2.0	1		1140.7759690247733	1.2334609478693892
217.0	655.3613442359595	rating	1.0		194	trustworthiness	137	2.0	1		1142.0094299726427	1.625188471164165
217.0	656.9865327071236	fix	2.0		60	trustworthiness	137	2.0	1	-1.25	1143.6346184438069	0.5167540488660052
218.0	657.5032867559896	face	0.0		147	trustworthiness	121	2.0	1		1144.1513724926729	1.2334573256007388
218.0	658.7367440815904	rating	1.0		100	trustworthiness	121	2.0	1		1145.3848298182736	0.8417654212803427
218.0	659.5785095028707	fix	2.0		60	trustworthiness	121	2.0	1	-1.7799999999999998	1146.226595239554	0.5167401635030728
219.0	660.0952496663738	face	0.0		147	trustworthiness	012	2.0	1		1146.743335403057	1.2334675886950208
219.0	661.3287172550688	rating	1.0		77	trustworthiness	012	2.0	1		1147.976802991752	0.6501057551513441
219.0	661.9788230102201	fix	2.0		60	trustworthiness	012	2.0	1	-0.2599999999999998	1148.6269087469034	0.5167163169012383
220.0	662.4955393271214	face	0.0		147	trustworthiness	009	2.0	1		1149.1436250638046	1.2334506847746525
220.0	663.728990011896	rating	1.0		101	trustworthiness	009	2.0	1		1150.3770757485793	0.8500972428196292
220.0	664.5790872547157	fix	2.0		60	trustworthiness	009	2.0	1	2.8499999999999996	1151.227172991399	0.5167812158811103
221.0	665.0958684705968	face	0.0		147	trustworthiness	092	2.0	1		1151.74395420728	1.2334277437403216
221.0	666.3292962143371	rating	1.0		99	trustworthiness	092	2.0	1		1152.9773819510203	0.8334293737607368
221.0	667.1627255880978	fix	2.0		60	trustworthiness	092	2.0	1	0.6699999999999999	1153.810811324781	0.5167621989708095
222.0	667.6794877870686	face	0.0		147	trustworthiness	011	2.0	1		1154.3275735237519	1.2334428365261374
222.0	668.9129306235948	rating	1.0		205	trustworthiness	011	2.0	1		1155.561016360278	1.716877145628132
222.0	670.6298077692229	fix	2.0		60	trustworthiness	011	2.0	1	-0.029999999999999805	1157.2778935059061	0.5167573692792757
223.0	671.1465651385022	face	0.0		147	trustworthiness	102	2.0	1		1157.7946508751854	1.2334458550831187
223.0	672.3800109935853	rating	1.0		62	trustworthiness	102	2.0	1		1159.0280967302685	0.5250562885448744
223.0	672.9050672821302	fix	2.0		60	trustworthiness	102	2.0	1	-0.7999999999999998	1159.5531530188134	0.5167528414435765
224.0	673.4218201235738	face	0.0		147	trustworthiness	099	2.0	1		1160.069905860257	1.233462759003487
224.0	674.6552828825772	rating	1.0		82	trustworthiness	099	2.0	1		1161.3033686192605	0.6917382995438857
224.0	675.3470211821211	fix	2.0		60	trustworthiness	099	2.0	1	0.7699999999999996	1161.9951069188044	0.5167480117520427
225.0	675.8637691938732	face	0.0		147	trustworthiness	036	2.0	1		1162.5118549305564	1.2334597404465057
225.0	677.0972289343197	rating	1.0		73	trustworthiness	036	2.0	1		1163.745314671003	0.6167362091932773
225.0	677.713965143513	fix	2.0		60	trustworthiness	036	2.0	1	1.25	1164.3620508801962	0.5167510303090239
226.0	678.230716173822	face	0.0		147	trustworthiness	144	2.0	1		1164.8788019105052	1.2334633627147014
226.0	679.4641795365367	rating	1.0		210	trustworthiness	144	2.0	1		1166.11226527322	1.7585335366234176
226.0	681.2227130731601	fix	2.0		60	trustworthiness	144	2.0	1	0.03000000000000025	1167.8707988098433	0.5167519358760728
227.0	681.7394650090362	face	0.0		147	trustworthiness	117	2.0	1		1168.3875507457194	1.2334609478689345
227.0	682.9729259569051	rating	1.0		70	trustworthiness	117	2.0	1		1169.6210116935883	0.5917271610683201
227.0	683.5646531179734	fix	2.0		60	trustworthiness	117	2.0	1	-1.3399999999999999	1170.2127388546567	0.5167621989703548
228.0	684.0814153169438	face	0.0		147	trustworthiness	038	2.0	1		1170.729501053627	1.2334479680735058
228.0	685.3148632850173	rating	1.0		83	trustworthiness	038	2.0	1		1171.9629490217005	0.7000785730433563
228.0	686.0149418580606	fix	2.0		60	trustworthiness	038	2.0	1	1.0899999999999999	1172.6630275947439	0.5167585767021592
229.0	686.5317004347628	face	0.0		147	trustworthiness	030	2.0	1		1173.179786171446	1.2334530996204194
229.0	687.7651535343832	rating	1.0		109	trustworthiness	030	2.0	1		1174.4132392710665	0.9167693227655036
229.0	688.6819228571487	fix	2.0		60	trustworthiness	030	2.0	1	1.9699999999999998	1175.330008593832	0.5167498228861405
230.0	689.1986726800349	face	0.0		147	trustworthiness	024	2.0	1		1175.846758416718	1.2334570237449043
230.0	690.4321297037798	rating	1.0		85	trustworthiness	024	2.0	1		1177.080215440463	0.7167551959182674
230.0	691.148884899698	fix	2.0		60	trustworthiness	024	2.0	1	-0.18999999999999995	1177.7969706363813	0.5167522377319074
231.0	691.6656371374299	face	0.0		147	trustworthiness	130	2.0	1		1178.3137228741132	1.2334555144661863
231.0	692.8990926518961	rating	1.0		78	trustworthiness	130	2.0	1		1179.5471783885794	0.658409202252642
231.0	693.5575018541488	fix	2.0		60	trustworthiness	130	2.0	1	-1.65	1180.205587590832	0.5167425783488397
232.0	694.0742444324976	face	0.0		147	trustworthiness	034	2.0	1		1180.7223301691809	1.2334585330236223
232.0	695.3077029655212	rating	1.0		59	trustworthiness	034	2.0	1		1181.9557887022045	0.5000626350615676
232.0	695.8077656005828	fix	2.0		60	trustworthiness	034	2.0	1	-0.48	1182.455851337266	0.5167543507218397
233.0	696.3245199513046	face	0.0		147	trustworthiness	062	2.0	1		1182.9726056879879	1.233454005187923
233.0	697.5579739564926	rating	1.0		80	trustworthiness	062	2.0	1		1184.2060596931758	0.6750752601769818
233.0	698.2330492166695	fix	2.0		60	trustworthiness	062	2.0	1	-2.6	1184.8811349533528	0.5167489173186368
234.0	698.7497981339882	face	0.0		147	trustworthiness	124	2.0	1		1185.3978838706714	1.2334624571481072
234.0	699.9832605911363	rating	1.0		73	trustworthiness	124	2.0	1		1186.6313463278195	0.6167298702230255
234.0	700.5999904613593	fix	2.0		60	trustworthiness	124	2.0	1	-1.4900000000000002	1187.2480761980426	0.5167531432989563
235.0	701.1167436046583	face	0.0		147	trustworthiness	061	2.0	1		1187.7648293413415	1.2334687961179043
235.0	702.3502124007762	rating	1.0		197	trustworthiness	061	2.0	1		1188.9982981374594	1.6501917840309943
235.0	704.0004041848072	fix	2.0		60	trustworthiness	061	2.0	1	-0.9700000000000002	1190.6484899214904	0.5167347300998699
236.0	704.517138914907	face	0.0		147	trustworthiness	070	2.0	1		1191.1652246515903	1.2334600423023403
236.0	705.7505989572094	rating	1.0		148	trustworthiness	070	2.0	1		1192.3986846938926	1.2418157104430065
236.0	706.9924146676524	fix	2.0		60	trustworthiness	070	2.0	1	-0.56	1193.6405004043356	0.5167416727817908
237.0	707.5091563404342	face	0.0		147	trustworthiness	141	2.0	1		1194.1572420771174	1.233458834879002
237.0	708.7426151753132	rating	1.0		198	trustworthiness	141	2.0	1		1195.3907009119964	1.6585263222714275
237.0	710.4011414975846	fix	2.0		60	trustworthiness	141	2.0	1	0.6900000000000004	1197.0492272342678	0.5167477098962081
238.0	710.9178892074808	face	0.0		147	trustworthiness	091	2.0	1		1197.565974944164	1.2335179985998366
238.0	712.1514072060806	rating	1.0		215	trustworthiness	091	2.0	1		1198.799492942764	1.8001567234891809
238.0	713.9515639295698	fix	2.0		60	trustworthiness	091	2.0	1	-0.020000000000000018	1200.599649666253	0.5167431820605088
239.0	714.4683071116303	face	0.0		147	trustworthiness	027	2.0	1		1201.1163928483136	1.2334618534359834
239.0	715.7017689650663	rating	1.0		119	trustworthiness	027	2.0	1		1202.3498547017496	1.0001225534219884
239.0	716.7018915184883	fix	2.0		60	trustworthiness	027	2.0	1	1.38	1203.3499772551716	0.5000568998029848
