trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
201.0	100.52363717810294	car	0.0		46.0	object	car-141.jpg	0.0	206.92685925516344	0.38330588451208314
201.0	100.79872145644913	pulse	0.0	t		object	car-141.jpg	0.0	207.20194353350962	
201.0	100.90694306261503	ISI	1.0		5.0	object	car-141.jpg	0.0	207.31016513967552	0.11668898392599658
202.0	101.02363204654102	car	0.0		46.0	object	car-6.jpg	0.0	207.42685412360152	0.38330407337343786
202.0	101.40693611991446	ISI	1.0		7.0	object	car-6.jpg	0.0	207.81015819697495	0.11668747464136686
202.0	101.49871258186613	pulse	1.0	t		object	car-6.jpg	0.0	207.90193465892662	
203.0	101.52362359455583	car	0.0		46.0	object	car-97.jpg	0.0	207.92684567161632	0.38330467708874494
203.0	101.90692827164457	ISI	1.0		7.0	object	car-97.jpg	0.0	208.31015034870506	0.11668626721802866
204.0	102.0236145388626	house	0.0		46.0	place	house-140.jpg	0.0	208.4268366159231	0.38330588451208314
204.0	102.19870612213344	pulse	0.0	t		place	house-140.jpg	0.0	208.60192819919394	
204.0	102.40692042337469	ISI	1.0		6.0	place	house-140.jpg	0.0	208.81014250043518	0.11668566350272158
205.0	102.52360608687741	house	0.0		46.0	place	house-14.jpg	0.0	208.9268281639379	0.3833095067930117
205.0	102.8986727971751	pulse	0.0	t		place	house-14.jpg	0.0	209.3018948742356	
205.0	102.90691559367042	ISI	1.0		7.0	place	house-14.jpg	0.0	209.3101376707309	0.11667358924023574
206.0	103.02358918291065	house	0.0		46.0	place	house-14.jpg	1.0	209.42681125997115	0.38331856248987606
206.0	103.39867973987202	response	0.0	b		place	house-14.jpg	1.0	209.8019018169325	
206.0	103.40690774540053	ISI	1.0		7.0	place	house-14.jpg	1.0	209.81012982246102	0.11670890645837062
207.0	103.5236166518589	house	0.0		46.0	place	house-144.jpg	0.0	209.9268387289194	0.38328233969878056
207.0	103.59865728174555	pulse	0.0	t		place	house-144.jpg	0.0	210.00187935880604	
207.0	103.90689899155768	ISI	1.0		7.0	place	house-144.jpg	0.0	210.31012106861817	0.11668415422536782
208.0	104.02358314578305	house	0.0		46.0	place	house-90.jpg	0.0	210.42680522284354	0.383307997504744
208.0	104.29867104640653	pulse	0.0	t		place	house-90.jpg	0.0	210.70189312346702	
208.0	104.4068911432878	ISI	1.0		7.0	place	house-90.jpg	0.0	210.81011322034828	0.11668687093333574
209.0	104.52357801422113	house	0.0		46.0	place	house-51.jpg	0.0	210.92680009128162	0.3833357683070062
209.0	104.90691378252814	ISI	1.0		7.0	place	house-51.jpg	0.0	211.31013585958863	0.12502203552867286
209.0	104.99873099511387	pulse	1.0	t		place	house-51.jpg	0.0	211.40195307217436	
210.0	105.03193581805681	house	0.0		45.0	place	house-49.jpg	0.0	211.4351578951173	0.3749704180590925
210.0	105.4069062361159	ISI	1.0		6.0	place	house-49.jpg	0.0	211.8101283131764	0.11668747464500484
211.0	105.5235937107609	house	0.0		46.0	place	house-59.jpg	0.0	211.9268157878214	0.3832735858632077
211.0	105.69865148610188	pulse	0.0	t		place	house-59.jpg	0.0	212.10187356316237	
211.0	105.90686729662411	ISI	1.0		7.0	place	house-59.jpg	0.0	212.3100893736846	0.1166877764990204
212.0	106.02355507312313	house	0.0		46.0	place	house-29.jpg	0.0	212.42677715018363	0.3833055826544296
212.0	106.39863929109924	pulse	0.0	t		place	house-29.jpg	0.0	212.80186136815973	
212.0	106.40686065577756	ISI	1.0		5.0	place	house-29.jpg	0.0	212.81008273283805	0.11668536164870602
213.0	106.52354601742627	house	0.0		46.0	place	house-56.jpg	0.0	212.92676809448676	0.38330588451208314
213.0	106.90685190193835	ISI	1.0		6.0	place	house-56.jpg	0.0	213.31007397899884	0.11668868207198102
214.0	107.02354058401033	house	0.0		46.0	place	house-38.jpg	0.0	213.42676266107082	0.3833034696581308
214.0	107.09863132208557	pulse	0.0	t		place	house-38.jpg	0.0	213.50185339914606	
214.0	107.40684405366846	ISI	1.0		7.0	place	house-38.jpg	0.0	213.81006613072896	0.11668505979105248
215.0	107.52352911345952	house	0.0		46.0	place	house-133.jpg	0.0	213.92675119052	0.3833110160740034
215.0	107.798615504802	pulse	0.0	t		place	house-133.jpg	0.0	214.2018375818625	
215.0	107.90684012953352	ISI	1.0		11.0	place	house-133.jpg	0.0	214.310062206594	0.09999963777227094
216.0	108.00683976730579	baseline	0.0		48.0		baseline	0.0	214.41006184436628	0.3999692710058298
216.0	108.38192519270524	response	0.0	b			baseline	0.0	214.78514726976573	
216.0	108.40680903831162	ISI	1.0		11.0		baseline	0.0	214.8100311153721	0.0999987322029483
216.0	108.49860512093801	pulse	1.0	t			baseline	0.0	214.9018271979985	
217.0	108.50680777051457	baseline	0.0		48.0		baseline	0.0	214.91002984757506	0.4000039845050196
217.0	108.90681175501959	ISI	1.0		11.0		baseline	0.0	215.31003383208008	0.09999993962992448
218.0	109.00681169464951	baseline	0.0		48.0		baseline	0.0	215.41003377171	0.40000428636267316
218.0	109.19860077420162	pulse	0.0	t			baseline	0.0	215.6018228512621	
218.0	109.40681598101219	ISI	1.0		11.0		baseline	0.0	215.81003805807268	0.09999692106066504
219.0	109.50681290207285	baseline	0.0		48.0		baseline	0.0	215.91003497913334	0.3999961362387694
219.0	109.89856292139302	pulse	0.0	t			baseline	0.0	216.3017849984535	
219.0	109.90680903831162	ISI	1.0		11.0		baseline	0.0	216.3100311153721	0.0999960154913424
220.0	110.00680505380296	baseline	0.0		48.0		baseline	0.0	216.41002713086345	0.3999946269541397
220.0	110.4067996807571	ISI	1.0		11.0		baseline	0.0	216.8100217578176	0.10004340697196312
221.0	110.50684308772907	baseline	0.0		48.0		baseline	0.0	216.91006516478956	0.3999484429041331
221.0	110.59857457305407	pulse	0.0	t			baseline	0.0	217.00179665011456	
221.0	110.9067915306332	ISI	1.0		11.0		baseline	0.0	217.3100136076937	0.09999873219931033
222.0	111.00679026283251	baseline	0.0		48.0		baseline	0.0	217.410012339893	0.39999523066944676
222.0	111.298567811471	pulse	0.0	t			baseline	0.0	217.7017898885315	
222.0	111.40678549350196	ISI	1.0		11.0		baseline	0.0	217.81000757056245	0.09999782662998769
223.0	111.50678332013194	baseline	0.0		48.0		baseline	0.0	217.91000539719244	0.4000646576714644
223.0	111.90684797780341	ISI	1.0		11.0		baseline	0.0	218.3100700548639	0.0999987322029483
223.0	111.99862413790106	pulse	1.0	t			baseline	0.0	218.40184621496155	
224.0	112.00684671000636	baseline	0.0		48.0		baseline	0.0	218.41006878706685	0.39999040096154204
224.0	112.4068371109679	ISI	1.0		11.0		baseline	0.0	218.8100591880284	0.10000144891091622
225.0	112.50683855987882	baseline	0.0		48.0		baseline	0.0	218.9100606369393	0.3999922121038253
225.0	112.69861677259905	pulse	0.0	t			baseline	0.0	219.10183884965954	
225.0	112.90683077198264	ISI	1.0		11.0		baseline	0.0	219.31005284904313	0.09999903405696386
226.0	113.0068298060396	baseline	0.0		48.0		baseline	0.0	219.4100518831001	0.3999928158154944
226.0	113.39860125717314	pulse	0.0	t			baseline	0.0	219.80182333423363	
226.0	113.4068226218551	ISI	1.0		11.0		baseline	0.0	219.8100446989156	0.09999903406060184
227.0	113.5068216559157	baseline	0.0		48.0		baseline	0.0	219.9100437329762	0.39999492880815524
227.0	113.90681658472386	ISI	1.0		4.0		baseline	0.0	220.31003866178435	0.11665155371520086
228.0	114.02346813843906	house	0.0		46.0	place	house-27.jpg	0.0	220.42669021549955	0.3832696617282636
228.0	114.09852325744578	pulse	0.0	t		place	house-27.jpg	0.0	220.50174533450627	
228.0	114.40673780016732	ISI	1.0		7.0	place	house-27.jpg	0.0	220.8099598772278	0.11668596536037512
229.0	114.5234237655277	house	0.0		46.0	place	house-13.jpg	0.0	220.9266458425882	0.3833067900814058
229.0	114.79850713830456	pulse	0.0	t		place	house-13.jpg	0.0	221.20172921536505	
229.0	114.9067305556091	ISI	1.0		8.0	place	house-13.jpg	0.0	221.3099526326696	0.11668807836031192
230.0	115.02341863396941	house	0.0		46.0	place	house-129.jpg	0.0	221.4266407110299	0.3833043752274534
230.0	115.40672300919687	ISI	1.0		7.0	place	house-129.jpg	0.0	221.80994508625736	0.1250196206747205
230.0	115.49849826372156	pulse	1.0	t		place	house-129.jpg	0.0	221.90172034078205	
231.0	115.53174262987159	house	0.0		45.0	place	house-23.jpg	0.0	221.93496470693208	0.37497222919773776
231.0	115.90671485906933	ISI	1.0		8.0	place	house-23.jpg	0.0	222.30993693612982	0.11668475793703692
232.0	116.02339961700636	house	0.0		46.0	place	house-69.jpg	0.0	222.42662169406685	0.38330860122005106
232.0	116.19848818171522	pulse	0.0	t		place	house-69.jpg	0.0	222.6017102587757	
232.0	116.40670821822641	ISI	1.0		8.0	place	house-69.jpg	0.0	222.8099302952869	0.11668868207198102
233.0	116.5233969002984	house	0.0		46.0	place	house-81.jpg	0.0	222.92661897735888	0.3833055826544296
233.0	116.89847538299728	pulse	0.0	t		place	house-81.jpg	0.0	223.30169746005777	
233.0	116.90670248295282	ISI	1.0		7.0	place	house-81.jpg	0.0	223.30992456001331	0.1166832486524072
234.0	117.02338573160523	house	0.0		46.0	place	house-7.jpg	0.0	223.42660780866572	0.3833055826544296
234.0	117.40669131425966	ISI	1.0		8.0	place	house-7.jpg	0.0	223.80991339132015	0.1166871727873513
235.0	117.52337848704701	house	0.0		46.0	place	house-32.jpg	0.0	223.9266005641075	0.3833070919390593
235.0	117.59854438740149	pulse	0.0	t		place	house-32.jpg	0.0	224.00176646446198	
235.0	117.90668557898607	ISI	1.0		7.0	place	house-32.jpg	0.0	224.30990765604656	0.11668807835667394
236.0	118.02337365734274	house	0.0		46.0	place	house-116.jpg	0.0	224.42659573440324	0.3833055826580676
236.0	118.29845823754658	pulse	0.0	t		place	house-116.jpg	0.0	224.70168031460707	
236.0	118.40667924000081	ISI	1.0		6.0	place	house-116.jpg	0.0	224.8099013170613	0.1166838523640763
237.0	118.52336309236489	house	0.0		46.0	place	house-95.jpg	0.0	224.92658516942538	0.3833067900814058
237.0	118.9066698824463	ISI	1.0		7.0	place	house-95.jpg	0.0	225.30989195950679	0.12504376919969218
237.0	118.99844815553661	pulse	1.0	t		place	house-95.jpg	0.0	225.4016702325971	
238.0	119.03171365164599	house	0.0		45.0	place	house-103.jpg	0.0	225.43493572870648	0.3749517029536946
238.0	119.40666535459968	ISI	1.0		7.0	place	house-103.jpg	0.0	225.80988743166017	0.11668204122543102
239.0	119.52334739582511	house	0.0		46.0	place	house-8.jpg	0.0	225.9265694728856	0.3833101105046808
239.0	119.69840909530103	pulse	0.0	t		place	house-8.jpg	0.0	226.10163117236152	
239.0	119.9066575063298	ISI	1.0		8.0	place	house-8.jpg	0.0	226.30987958339028	0.11668656907204422
240.0	120.02334407540184	word	0.0		46.0	character	word-66.jpg	0.0	226.42656615246233	0.3833363720223133
240.0	120.39845696974953	pulse	0.0	t		character	word-66.jpg	0.0	226.80167904681002	
240.0	120.40668044742415	ISI	1.0		6.0	character	word-66.jpg	0.0	226.80990252448464	0.11668747464500484
241.0	120.52336792206916	word	0.0		46.0	character	word-20.jpg	0.0	226.92658999912965	0.38327268029388506
241.0	120.90664060236304	ISI	1.0		7.0	character	word-20.jpg	0.0	227.30986267942353	0.11668505979105248
242.0	121.0233256621541	word	0.0		46.0	character	word-27.jpg	0.0	227.42654773921458	0.38330467708510696
242.0	121.09851812588386	pulse	0.0	t		character	word-27.jpg	0.0	227.50174020294435	
242.0	121.4066303392392	ISI	1.0		7.0	character	word-27.jpg	0.0	227.8098524162997	0.11668838021432748
243.0	121.52331871945353	word	0.0		46.0	character	word-106.jpg	0.0	227.92654079651402	0.38330528080041404
243.0	121.79840058294576	pulse	0.0	t		character	word-106.jpg	0.0	228.20162266000625	
243.0	121.90662400025394	ISI	1.0		6.0	character	word-106.jpg	0.0	228.30984607731443	0.11668807835667394
244.0	122.02331207861062	word	0.0		46.0	character	word-134.jpg	0.0	228.4265341556711	0.3833043752274534
244.0	122.40661645383807	ISI	1.0		7.0	character	word-134.jpg	0.0	228.80983853089856	0.11667509852850344
244.0	122.49839110465109	pulse	1.0	t		character	word-134.jpg	0.0	228.90161318171158	
245.0	122.52329155236657	word	0.0		46.0	character	word-134.jpg	1.0	228.92651362942706	0.3833173550592619
245.0	122.90660890742583	ISI	1.0		6.0	character	word-134.jpg	1.0	229.30983098448633	0.1083547248999821
246.0	123.01496363232582	word	0.0		47.0	character	word-112.jpg	0.0	229.4181857093863	0.3916353138338309
246.0	123.19004797104208	response	0.0	b		character	word-112.jpg	0.0	229.59327004810257	
246.0	123.19836532610498	pulse	0.0	t		character	word-112.jpg	0.0	229.60158740316547	
246.0	123.40659894615965	ISI	1.0		6.0	character	word-112.jpg	0.0	229.80982102322014	0.10835653603862738
247.0	123.51495548219827	word	0.0		47.0	character	word-89.jpg	0.0	229.91817755925877	0.3916401435380976
247.0	123.89836731835749	pulse	0.0	t		character	word-89.jpg	0.0	230.30158939541798	
247.0	123.90659562573637	ISI	1.0		5.0	character	word-89.jpg	0.0	230.30981770279686	0.1083495933416998
248.0	124.01494521907807	word	0.0		47.0	character	word-56.jpg	0.0	230.41816729613856	0.3916407472497667
248.0	124.40658596632784	ISI	1.0		6.0	character	word-56.jpg	0.0	230.80980804338833	0.10835261190368328
249.0	124.51493857823152	word	0.0		47.0	character	word-103.jpg	0.0	230.918160655292	0.3916395398264285
249.0	124.59837987558785	pulse	0.0	t		character	word-103.jpg	0.0	231.00160195264834	
249.0	124.90657811805795	ISI	1.0		6.0	character	word-103.jpg	0.0	231.30980019511844	0.10835532861528918
250.0	125.01493344667324	word	0.0		47.0	character	word-78.jpg	0.0	231.41815552373373	0.39161146716651274
250.0	125.29835288961476	pulse	0.0	t		character	word-78.jpg	0.0	231.70157496667525	
250.0	125.40654491383975	ISI	1.0		6.0	character	word-78.jpg	0.0	231.80976699090024	0.11671343430498382
251.0	125.52325834814474	word	0.0		46.0	character	word-49.jpg	0.0	231.92648042520523	0.3832947158225579
251.0	125.9065530639673	ISI	1.0		7.0	character	word-49.jpg	0.0	232.30977514102779	0.11669773776520742
251.0	125.99834099646614	pulse	1.0	t		character	word-49.jpg	0.0	232.40156307352663	
252.0	126.0232508017325	adult	0.0		46.0	face	adult-97.jpg	0.0	232.426472878793	0.38330467708510696
252.0	126.40655547881761	ISI	1.0		7.0	face	adult-97.jpg	0.0	232.8097775558781	0.11668747464500484
253.0	126.52324295346261	adult	0.0		46.0	face	adult-97.jpg	1.0	232.9264650305231	0.38336233168593026
253.0	126.69845769420499	pulse	0.0	t		face	adult-97.jpg	1.0	233.10167977126548	
253.0	126.90660528514854	ISI	1.0		7.0	face	adult-97.jpg	1.0	233.30982736220903	0.11666785396664636
253.0	126.94381634806996	response	1.0	b		face	adult-97.jpg	1.0	233.34703842513045	
254.0	127.02327313911519	adult	0.0		46.0	face	adult-95.jpg	0.0	233.42649521617568	0.38327328400555416
254.0	127.39840233371433	pulse	0.0	t		face	adult-95.jpg	0.0	233.80162441077482	
254.0	127.40654642312074	ISI	1.0		7.0	face	adult-95.jpg	0.0	233.80976850018124	0.11668958764130366
255.0	127.52323601076205	adult	0.0		46.0	face	adult-11.jpg	0.0	233.92645808782254	0.38329803624219494
255.0	127.90653404700424	ISI	1.0		7.0	face	adult-11.jpg	0.0	234.30975612406473	0.11668505979105248
256.0	128.0232191067953	adult	0.0		46.0	face	adult-138.jpg	0.0	234.4264411838558	0.38330588451208314
256.0	128.09832010799437	pulse	0.0	t		face	adult-138.jpg	0.0	234.50154218505486	
256.0	128.40652499130738	ISI	1.0		7.0	face	adult-138.jpg	0.0	234.80974706836787	0.11668626721802866
257.0	128.5232112585254	adult	0.0		46.0	face	adult-125.jpg	0.0	234.9264333355859	0.3833055826544296
257.0	128.79829885729487	pulse	0.0	t		face	adult-125.jpg	0.0	235.20152093435536	
257.0	128.90651684117984	ISI	1.0		7.0	face	adult-125.jpg	0.0	235.30973891824033	0.11668838021432748
258.0	129.02320522139416	adult	0.0		46.0	face	adult-131.jpg	0.0	235.42642729845466	0.3833043752310914
258.0	129.40650959662526	ISI	1.0		8.0	face	adult-131.jpg	0.0	235.80973167368575	0.12501992253237404
258.0	129.4982887752849	pulse	1.0	t		face	adult-131.jpg	0.0	235.90151085234538	
259.0	129.53152951915763	adult	0.0		45.0	face	adult-136.jpg	0.0	235.93475159621812	0.3749716254824307
259.0	129.90650114464006	ISI	1.0		8.0	face	adult-136.jpg	0.0	236.30972322170055	0.11668838021432748
260.0	130.0231895248544	adult	0.0		46.0	face	adult-76.jpg	0.0	236.42641160191488	0.3833055826580676
260.0	130.19827718399392	pulse	0.0	t		face	adult-76.jpg	0.0	236.6014992610544	
260.0	130.40649510751246	ISI	1.0		8.0	face	adult-76.jpg	0.0	236.80971718457295	0.11668566350272158
261.0	130.52318077101518	adult	0.0		46.0	face	adult-111.jpg	0.0	236.92640284807567	0.38330799750838196
261.0	130.89826559270296	pulse	0.0	t		face	adult-111.jpg	0.0	237.30148766976345	
261.0	130.90648876852356	ISI	1.0		8.0	face	adult-111.jpg	0.0	237.30971084558405	0.11666875953960698
262.0	131.02315752806317	adult	0.0		46.0	face	adult-80.jpg	0.0	237.42637960512366	0.3833239959021739
262.0	131.40648152396534	ISI	1.0		8.0	face	adult-80.jpg	0.0	237.80970360102583	0.11668415422172984
263.0	131.52316567818707	adult	0.0		46.0	face	adult-68.jpg	0.0	237.92638775524756	0.3833070919390593
263.0	131.59825973668558	pulse	0.0	t		face	adult-68.jpg	0.0	238.00148181374607	
263.0	131.90647277012613	ISI	1.0		7.0	face	adult-68.jpg	0.0	238.30969484718662	0.11669743591119186
264.0	132.02317020603732	body	0.0		46.0	body	body-105.jpg	0.0	238.4263922830978	0.383291999110952
264.0	132.29824693796763	pulse	0.0	t		body	body-105.jpg	0.0	238.70146901502812	
264.0	132.40646220514827	ISI	1.0		8.0	body	body-105.jpg	0.0	238.80968428220876	0.11668898392599658
265.0	132.52315118907427	body	0.0		46.0	body	body-115.jpg	0.0	238.92637326613476	0.3833043752310914
265.0	132.90645556430536	ISI	1.0		6.0	body	body-115.jpg	0.0	239.30967764136585	0.12502173367101932
265.0	132.9983126219522	pulse	1.0	t		body	body-115.jpg	0.0	239.4015346990127	
266.0	133.03147729797638	body	0.0		45.0	body	body-99.jpg	0.0	239.43469937503687	0.37500301856562146
266.0	133.406480316542	ISI	1.0		7.0	body	body-99.jpg	0.0	239.8097023936025	0.11668536164506804
267.0	133.52316567818707	body	0.0		46.0	body	body-54.jpg	0.0	239.92638775524756	0.38327449143253034
267.0	133.6982222461047	pulse	0.0	t		body	body-54.jpg	0.0	240.1014443231652	
267.0	133.9064401696196	ISI	1.0		6.0	body	body-54.jpg	0.0	240.3096622466801	0.11668838021432748
268.0	134.02312854983393	body	0.0		46.0	body	body-22.jpg	0.0	240.42635062689442	0.38330467708510696
268.0	134.39821156038306	pulse	0.0	t		body	body-22.jpg	0.0	240.80143363744355	
268.0	134.40643322691903	ISI	1.0		7.0	body	body-22.jpg	0.0	240.80965530397953	0.11668626721802866
269.0	134.52311949413706	body	0.0		46.0	body	body-104.jpg	0.0	240.92634157119755	0.3833064882273902
269.0	134.90642598236445	ISI	1.0		7.0	body	body-104.jpg	0.0	241.30964805942494	0.11668596536037512
270.0	135.02311194772483	body	0.0		46.0	body	body-79.jpg	0.0	241.42633402478532	0.3833055826544296
270.0	135.0982041950847	pulse	0.0	t		body	body-79.jpg	0.0	241.50142627214518	
270.0	135.40641753037926	ISI	1.0		7.0	body	body-79.jpg	0.0	241.80963960743975	0.11667509852850344
271.0	135.52309262890776	body	0.0		46.0	body	body-77.jpg	0.0	241.92631470596825	0.38331705320160836
271.0	135.79819290564774	pulse	0.0	t		body	body-77.jpg	0.0	242.20141498270823	
271.0	135.90640968210937	ISI	1.0		7.0	body	body-77.jpg	0.0	242.30963175916986	0.1166859653640131
272.0	136.02309564747338	body	0.0		46.0	body	body-49.jpg	0.0	242.42631772453387	0.3833073937930749
272.0	136.40640304126646	ISI	1.0		7.0	body	body-49.jpg	0.0	242.80962511832695	0.12502173367101932
272.0	136.49819429418858	pulse	1.0	t		body	body-49.jpg	0.0	242.90141637124907	
273.0	136.53142477493748	body	0.0		45.0	body	body-118.jpg	0.0	242.93464685199797	0.37497162548606866
273.0	136.90639640042355	ISI	1.0		6.0	body	body-118.jpg	0.0	243.30961847748404	0.11668687092969776
274.0	137.02308327135324	body	0.0		46.0	body	body-36.jpg	0.0	243.42630534841373	0.3833043752310914
274.0	137.19816066736894	pulse	0.0	t		body	body-36.jpg	0.0	243.60138274442943	
274.0	137.40638764658434	ISI	1.0		7.0	body	body-36.jpg	0.0	243.80960972364483	0.11668747464136686
275.0	137.5230751212257	body	0.0		46.0	body	body-29.jpg	0.0	243.9262971982862	0.3833064882273902
275.0	137.89815994291348	pulse	0.0	t		body	body-29.jpg	0.0	244.30138201997397	
275.0	137.9063816094531	ISI	1.0		7.0	body	body-29.jpg	0.0	244.30960368651358	0.11671977329388028
276.0	138.02310138274697	adult	0.0		46.0	face	adult-128.jpg	0.0	244.42632345980746	0.3832696617282636
276.0	138.40637104447524	ISI	1.0		7.0	face	adult-128.jpg	0.0	244.80959312153573	0.1166877764990204
277.0	138.52305882097426	adult	0.0		46.0	face	adult-128.jpg	1.0	244.92628089803475	0.38330648822375224
277.0	138.5981525776151	pulse	0.0	t		face	adult-128.jpg	1.0	245.0013746546756	
277.0	138.906365309198	ISI	1.0		7.0	face	adult-128.jpg	1.0	245.3095873862585	0.12501931882070494
277.0	138.99821059444002	response	1.0	b		face	adult-128.jpg	1.0	245.40143267150052	
278.0	139.0313846280187	adult	0.0		45.0	face	adult-109.jpg	0.0	245.4346067050792	0.37497283290940686
278.0	139.29811804522615	pulse	0.0	t		face	adult-109.jpg	0.0	245.70134012228664	
278.0	139.40635746092812	ISI	1.0		7.0	face	adult-109.jpg	0.0	245.8095795379886	0.11668807835667394
279.0	139.5230455392848	adult	0.0		46.0	face	adult-72.jpg	0.0	245.92626761634529	0.3833363720223133
279.0	139.9063819113071	ISI	1.0		7.0	face	adult-72.jpg	0.0	246.3096039883676	0.12502324295564904
279.0	139.9981988220352	pulse	1.0	t		face	adult-72.jpg	0.0	246.40142089909568	
280.0	140.03140515426276	adult	0.0		45.0	face	adult-127.jpg	0.0	246.43462723132325	0.3749692106321163
280.0	140.40637436489487	ISI	1.0		7.0	face	adult-127.jpg	0.0	246.80959644195536	0.11668747464500484
281.0	140.52306183953988	adult	0.0		46.0	face	adult-47.jpg	0.0	246.92628391660037	0.38327268029388506
281.0	140.6981199167385	pulse	0.0	t		face	adult-47.jpg	0.0	247.101341993799	
281.0	140.90633451983376	ISI	1.0		6.0	face	adult-47.jpg	0.0	247.30955659689425	0.1166871727873513
282.0	141.0230216926211	adult	0.0		46.0	face	adult-50.jpg	0.0	247.4262437696816	0.3833089030777046
282.0	141.3981044013126	pulse	0.0	t		face	adult-50.jpg	0.0	247.80132647837308	
282.0	141.40633059569882	ISI	1.0		7.0	face	adult-50.jpg	0.0	247.8095526727593	0.11669713405353832
283.0	141.52302772975236	adult	0.0		46.0	face	adult-28.jpg	0.0	247.92624980681285	0.38329471581891994
283.0	141.90632244557128	ISI	1.0		7.0	face	adult-28.jpg	0.0	248.30954452263177	0.11668294679475366
284.0	142.02300539236603	adult	0.0		46.0	face	adult-89.jpg	0.0	248.42622746942652	0.38329682881521876
284.0	142.09809613044126	pulse	0.0	t		face	adult-89.jpg	0.0	248.50131820750175	
284.0	142.40630222118125	ISI	1.0		7.0	face	adult-89.jpg	0.0	248.80952429824174	0.1166977377688454
285.0	142.5229999589501	adult	0.0		46.0	face	adult-96.jpg	0.0	248.92622203601059	0.38329411210725084
285.0	142.79808544471962	pulse	0.0	t		face	adult-96.jpg	0.0	249.2013075217801	
285.0	142.90629407105735	ISI	1.0		7.0	face	adult-96.jpg	0.0	249.30951614811784	0.11669532291125506
286.0	143.0229893939686	adult	0.0		46.0	face	adult-121.jpg	0.0	249.4262114710291	0.3833061863697367
286.0	143.40629558033834	ISI	1.0		7.0	face	adult-121.jpg	0.0	249.80951765739883	0.12502112995935022
286.0	143.49809256853405	pulse	1.0	t		face	adult-121.jpg	0.0	249.90131464559454	
287.0	143.5313167102977	adult	0.0		45.0	face	adult-85.jpg	0.0	249.93453878735818	0.37497162548606866
287.0	143.90628833578376	ISI	1.0		7.0	face	adult-85.jpg	0.0	250.30951041284425	0.11668656907204422
288.0	144.0229749048558	car	0.0		46.0	object	car-16.jpg	0.0	250.4261969819163	0.3833067900814058
288.0	144.19806920483825	pulse	0.0	t		object	car-16.jpg	0.0	250.60129128189874	
288.0	144.4062816949372	ISI	1.0		8.0	object	car-16.jpg	0.0	250.8095037719977	0.11668626721802866
289.0	144.52296796215523	car	0.0		46.0	object	car-14.jpg	0.0	250.92619003921573	0.3833067900814058
289.0	144.89805157641604	pulse	0.0	t		object	car-14.jpg	0.0	251.30127365347653	
289.0	144.90627475223664	ISI	1.0		7.0	object	car-14.jpg	0.0	251.30949682929713	0.11668687093333574
290.0	145.02296162316998	car	0.0		46.0	object	car-40.jpg	0.0	251.42618370023047	0.38330316780047724
290.0	145.40626479097045	ISI	1.0		7.0	object	car-40.jpg	0.0	251.80948686803094	0.11668687093333574
291.0	145.5229516619038	car	0.0		46.0	object	car-8.jpg	0.0	251.92617373896428	0.3833076956507284
291.0	145.59804451297532	pulse	0.0	t		object	car-8.jpg	0.0	252.0012665900358	
291.0	145.90625935755452	ISI	1.0		7.0	object	car-8.jpg	0.0	252.309481434615	0.11668596536037512
292.0	146.0229453229149	car	0.0		46.0	object	car-137.jpg	0.0	252.42616739997538	0.38330588451208314
292.0	146.29803563839232	pulse	0.0	t		object	car-137.jpg	0.0	252.7012577154528	
292.0	146.40625120742698	ISI	1.0		6.0	object	car-137.jpg	0.0	252.80947328448747	0.1166865690756822
293.0	146.52293777650266	car	0.0		46.0	object	car-57.jpg	0.0	252.92615985356315	0.3833363720223133
293.0	146.90627414852497	ISI	1.0		7.0	object	car-57.jpg	0.0	253.30949622558546	0.12502203552867286
293.0	146.9980913611107	pulse	1.0	t		object	car-57.jpg	0.0	253.4013134381712	
294.0	147.03129618405364	car	0.0		45.0	object	car-98.jpg	0.0	253.43451826111414	0.3749719273400842
294.0	147.40626811139373	ISI	1.0		7.0	object	car-98.jpg	0.0	253.80949018845422	0.11668868207198102
295.0	147.5229567934657	car	0.0		46.0	object	car-58.jpg	0.0	253.9261788705262	0.38330316780047724
295.0	147.6980420377513	pulse	0.0	t		object	car-58.jpg	0.0	254.10126411481178	
295.0	147.9062599612662	ISI	1.0		6.0	object	car-58.jpg	0.0	254.30948203832668	0.11668807835667394
296.0	148.02294803962286	car	0.0		46.0	object	car-121.jpg	0.0	254.42617011668335	0.3833055826580676
296.0	148.39803678544558	pulse	0.0	t		object	car-121.jpg	0.0	254.80125886250607	
296.0	148.40625362228093	ISI	1.0		7.0	object	car-121.jpg	0.0	254.80947569934142	0.11668988949531922
297.0	148.52294351177625	car	0.0		46.0	object	car-74.jpg	0.0	254.92616558883674	0.3832992436691711
297.0	148.90624275544542	ISI	1.0		6.0	object	car-74.jpg	0.0	255.3094648325059	0.11669200249161804
298.0	149.02293475793704	car	0.0		46.0	object	car-13.jpg	0.0	255.42615683499753	0.3833004510925093
298.0	149.0980242885853	pulse	0.0	t		object	car-13.jpg	0.0	255.50124636564578	
298.0	149.40623520902955	ISI	1.0		5.0	object	car-13.jpg	0.0	255.80945728609004	0.1166904932106263
299.0	149.52292570224017	car	0.0		46.0	object	car-86.jpg	0.0	255.92614777930066	0.3833049789427605
299.0	149.7980093768747	pulse	0.0	t		object	car-86.jpg	0.0	256.2012314539352	
