trial_nr	onset	event_type	phase	response	nr_frames	face_age	face_sex	face_eth	attractiveness	expression	face_id	sub_id	ses	run	trial_type	catch	onset_abs	duration
33.0	194.6008199534483	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-03	1.0	1.0	121_smiling	0.0	375.89069722304316	
33.0	195.3007397511103	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-03	1.0	1.0	121_smiling	0.0	376.59061702070517	
33.0	196.00073772869496	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-03	1.0	1.0	121_smiling	0.0	377.2906149982898	
33.0	196.70072604698476	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-03	1.0	1.0	121_smiling	0.0	377.9906033165796	
33.0	197.40069202815334	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-03	1.0	1.0	121_smiling	0.0	378.6905692977482	
33.0	198.1006724982651	pulse	1.0	t		34.0	male	white	2.651014723438122	smiling	121	sub-03	1.0	1.0	121_smiling	0.0	379.39054976785997	
34.0	198.2671800380997	face	0.0		146	30.0	female	black	2.7345801830481498	neutral	062	sub-03	1.0	1.0	062_neutral	0.0	379.55705730769455	1.2333145480160965
34.0	198.80066142026067	pulse	0.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-03	1.0	1.0	062_neutral	0.0	380.0905386898555	
34.0	199.5004945861158	fix	1.0		444	30.0	female	black	2.7345801830481498	neutral	062	sub-03	1.0	1.0	062_neutral	0.0	380.79037185571065	3.766564408937029
34.0	199.50828058200864	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-03	1.0	1.0	062_neutral	0.0	380.7981578516035	
34.0	200.20061511601284	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-03	1.0	1.0	062_neutral	0.0	381.4904923856077	
34.0	200.90064448630824	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-03	1.0	1.0	062_neutral	0.0	382.1905217559031	
34.0	201.60056035988123	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-03	1.0	1.0	062_neutral	0.0	382.8904376294761	
34.0	202.30054626334663	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-03	1.0	1.0	062_neutral	0.0	383.5904235329415	
34.0	203.0005176778693	pulse	1.0	t		30.0	female	black	2.7345801830481498	neutral	062	sub-03	1.0	1.0	062_neutral	0.0	384.29039494746416	
35.0	203.26705899505282	face	0.0		145	22.0	female	white	4.614007162753682	smiling	009	sub-03	1.0	1.0	009_smiling	0.0	384.5569362646477	1.2333009646317805
35.0	203.70055761301887	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-03	1.0	1.0	009_smiling	0.0	384.9904348826137	
35.0	204.40048616441732	pulse	0.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-03	1.0	1.0	009_smiling	0.0	385.69036343401217	
35.0	204.5003599596846	fix	1.0		444	22.0	female	white	4.614007162753682	smiling	009	sub-03	1.0	1.0	009_smiling	0.0	385.79023722927946	3.7665653144958924
35.0	205.10049168832734	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-03	1.0	1.0	009_smiling	0.0	386.3903689579222	
35.0	205.80044197314032	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-03	1.0	1.0	009_smiling	0.0	387.0903192427352	
35.0	206.50046409896436	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-03	1.0	1.0	009_smiling	0.0	387.7903413685592	
35.0	207.2004023096581	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-03	1.0	1.0	009_smiling	0.0	388.49027957925296	
35.0	207.9004072298619	pulse	1.0	t		22.0	female	white	4.614007162753682	smiling	009	sub-03	1.0	1.0	009_smiling	0.0	389.19028449945677	
36.0	208.2669252741805	face	0.0		145	31.0	female	white	2.1822522881018704	smiling	102	sub-03	1.0	1.0	102_smiling	0.0	389.55680254377535	1.23330609613231
36.0	208.6003898129445	pulse	0.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-03	1.0	1.0	102_smiling	0.0	389.89026708253937	
36.0	209.30036877379166	pulse	0.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-03	1.0	1.0	102_smiling	0.0	390.5902460433865	
36.0	209.5002313703128	fix	1.0		444	31.0	female	white	2.1822522881018704	smiling	102	sub-03	1.0	1.0	102_smiling	0.0	390.79010863990766	3.766533016226731
36.0	210.0003727884366	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-03	1.0	1.0	102_smiling	0.0	391.29025005803146	
36.0	210.7003366566339	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-03	1.0	1.0	102_smiling	0.0	391.99021392622876	
36.0	211.40029811000772	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-03	1.0	1.0	102_smiling	0.0	392.6901753796026	
36.0	212.10033049883327	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-03	1.0	1.0	102_smiling	0.0	393.3902077684281	
36.0	212.80025120205414	pulse	1.0	t		31.0	female	white	2.1822522881018704	smiling	102	sub-03	1.0	1.0	102_smiling	0.0	394.090128471649	
37.0	213.26676438653953	face	0.0		145	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	1.0	064_neutral	1.0	394.5566416561344	1.2333208869285954
37.0	213.5002217110175	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	1.0	064_neutral	1.0	394.79009898061236	
37.0	214.20021365154275	pulse	0.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	1.0	064_neutral	1.0	395.4900909211376	
37.0	214.50008527346813	fix	1.0		236	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	1.0	064_neutral	1.0	395.789962543063	1.9999601554059154
37.0	214.90021766618725	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	1.0	064_neutral	1.0	396.1900949357821	
37.0	215.60017730844334	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	1.0	064_neutral	1.0	396.8900545780382	
37.0	216.30016894711548	pulse	1.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	1.0	064_neutral	1.0	397.59004621671033	
37.0	216.50004542887405	rating	2.0		236	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	1.0	064_neutral	1.0	397.7899226984689	1.999921216371149
37.0	216.99487302705097	pulse	2.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	1.0	064_neutral	1.0	398.2847502966458	
37.0	217.69492775299727	pulse	2.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	1.0	064_neutral	1.0	398.9848050225921	
37.0	218.39502504021425	pulse	2.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	1.0	064_neutral	1.0	399.6849023098091	
37.0	218.4999666452452	fix	3.0		443	25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	1.0	064_neutral	1.0	399.78984391484005	3.766568936731801
37.0	218.60011120263948	response	3.0	b		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	1.0	064_neutral	1.0	399.88998847223434	
37.0	219.10009143126922	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	1.0	064_neutral	1.0	400.3899687008641	
37.0	219.80009635147258	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	1.0	064_neutral	1.0	401.08997362106743	
37.0	220.50004573072715	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	1.0	064_neutral	1.0	401.789923000322	
37.0	221.20003887866437	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	1.0	064_neutral	1.0	402.4899161482592	
37.0	221.9000078783631	pulse	3.0	t		25.0	female	west_asian	2.6756864305610826	neutral	064	sub-03	1.0	1.0	064_neutral	1.0	403.18988514795797	
38.0	222.266535581977	face	0.0		145	24.0	female	black	3.0955033824114606	smiling	099	sub-03	1.0	1.0	099_smiling	0.0	403.55641285157185	1.233322698046777
38.0	222.59998804662177	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-03	1.0	1.0	099_smiling	0.0	403.8898653162166	
38.0	223.29999507979642	pulse	0.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-03	1.0	1.0	099_smiling	0.0	404.58987234939127	
38.0	223.49985828002377	fix	1.0		444	24.0	female	black	3.0955033824114606	smiling	099	sub-03	1.0	1.0	099_smiling	0.0	404.7897355496186	3.7665312051085493
38.0	223.99997011655455	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-03	1.0	1.0	099_smiling	0.0	405.2898473861494	
38.0	224.6999581329908	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-03	1.0	1.0	099_smiling	0.0	405.98983540258564	
38.0	225.39992200118854	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-03	1.0	1.0	099_smiling	0.0	406.6897992707834	
38.0	226.09991665839084	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-03	1.0	1.0	099_smiling	0.0	407.3897939279857	
38.0	226.79989773220882	pulse	1.0	t		24.0	female	black	3.0955033824114606	smiling	099	sub-03	1.0	1.0	099_smiling	0.0	408.0897750018037	
39.0	227.26638948513232	face	0.0		145	23.0	male	white	2.6275368085953046	neutral	141	sub-03	1.0	1.0	141_neutral	0.0	408.5562667547272	1.2333187739577625
39.0	227.49987639120286	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	1.0	1.0	141_neutral	0.0	408.7897536607977	
39.0	228.19983060010486	pulse	0.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	1.0	1.0	141_neutral	0.0	409.4897078696997	
39.0	228.49970825909008	fix	1.0		444	23.0	male	white	2.6275368085953046	neutral	141	sub-03	1.0	1.0	141_neutral	0.0	409.78958552868494	3.749885220402575
39.0	228.89983853883837	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	1.0	1.0	141_neutral	0.0	410.1897158084332	
39.0	229.59983319604066	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	1.0	1.0	141_neutral	0.0	410.8897104656355	
39.0	230.29978499011872	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	1.0	1.0	141_neutral	0.0	411.5896622597136	
39.0	230.99976123428883	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	1.0	1.0	141_neutral	0.0	412.2896385038837	
39.0	231.69973627104696	pulse	1.0	t		23.0	male	white	2.6275368085953046	neutral	141	sub-03	1.0	1.0	141_neutral	0.0	412.9896135406418	
40.0	232.24959347949266	fix	0.0		720												413.5394707490875	5.999836697535102
40.0	232.39972308007168	pulse	0.0	t													413.68960034966653	
40.0	233.09971079465527	pulse	0.0	t													414.3895880642501	
40.0	233.79969820738575	pulse	0.0	t													415.0895754769806	
40.0	234.49969769423546	pulse	0.0	t													415.7895749638303	
40.0	235.19965492166762	pulse	0.0	t													416.48953219126247	
40.0	235.899602489804	pulse	0.0	t													417.18947975939886	
40.0	236.5995865821517	pulse	0.0	t													417.88946385174654	
40.0	237.29962108394807	pulse	0.0	t													418.5894983535429	
40.0	237.99957227432037	pulse	0.0	t													419.2894495439152	
