trial_nr	onset	event_type	phase	response	nr_frames	trial_type	stim_name	task_probe	onset_abs	duration
201.0	100.89961335417865	ISI	1.0		0.0	place	house-42.jpg	0.0	200.59225331897142	0.18336441934661707
202.0	101.08297777352527	house	0.0		38.0	place	house-100.jpg	0.0	200.77561773831803	0.3166254685165768
202.0	101.39960324204185	ISI	1.0		0.0	place	house-100.jpg	0.0	201.0922432068346	0.18335989152546972
203.0	101.58296313356732	house	0.0		37.0	place	house-47.jpg	0.0	201.27560309836008	0.31663060004757426
203.0	101.5755906317554	pulse	0.0	t		place	house-47.jpg	0.0	201.26823059654816	
203.0	101.89959373361489	ISI	1.0		7.0	place	house-47.jpg	0.0	201.59223369840765	0.11669767218700144
204.0	102.0162914058019	car	0.0		46.0	object	car-12.jpg	0.0	201.70893137059466	0.3832910082583112
204.0	102.19970261264461	pulse	0.0	t		object	car-12.jpg	0.0	201.89234257743738	
204.0	102.3995824140602	ISI	1.0		7.0	object	car-12.jpg	0.0	202.09222237885297	0.1167076333949808
205.0	102.51629004745519	car	0.0		46.0	object	car-4.jpg	0.0	202.20893001224795	0.3832535782621562
205.0	102.89954362571734	ISI	1.0		7.0	object	car-4.jpg	0.0	202.5921835905101	0.11669676662313577
205.0	102.93573148928226	pulse	1.0	t		object	car-4.jpg	0.0	202.62837145407502	
206.0	103.01624039234048	car	0.0		46.0	object	car-63.jpg	0.0	202.70888035713324	0.38329342309589265
206.0	103.39953381543637	ISI	1.0		7.0	object	car-63.jpg	0.0	203.09217378022913	0.11670582226543047
207.0	103.5162396377018	car	0.0		46.0	object	car-102.jpg	0.0	203.20887960249456	0.38327682108320005
207.0	103.59968679545273	pulse	0.0	t		object	car-102.jpg	0.0	203.2923267602455	
207.0	103.899516458785	ISI	1.0		7.0	object	car-102.jpg	0.0	203.59215642357776	0.11670069073443301
208.0	104.01621714951943	car	0.0		46.0	object	car-128.jpg	0.0	203.7088571143122	0.3832894989845954
208.0	104.29962621319282	pulse	0.0	t		object	car-128.jpg	0.0	203.99226617798558	
208.0	104.39950664850403	ISI	1.0		5.0	object	car-128.jpg	0.0	204.0921466132968	0.11670370928186458
209.0	104.5162103577859	car	0.0		46.0	object	car-11.jpg	0.0	204.20885032257866	0.3832997620484093
209.0	104.8995101198343	ISI	1.0		7.0	object	car-11.jpg	0.0	204.59215008462706	0.11668831468705321
210.0	105.01619843452136	car	0.0		45.0	object	car-127.jpg	0.0	204.70883839931412	0.3832867822911794
210.0	105.00635464740299	pulse	0.0	t		object	car-127.jpg	0.0	204.69899461219575	
210.0	105.39948521681254	ISI	1.0		7.0	object	car-127.jpg	0.0	205.0921251816053	0.11670038888041745
211.0	105.51618560569295	car	0.0		46.0	object	car-88.jpg	0.0	205.20882557048571	0.3833054972892569
211.0	105.69960918858123	pulse	0.0	t		object	car-88.jpg	0.0	205.392249153374	
211.0	105.89949110298221	ISI	1.0		7.0	object	car-88.jpg	0.0	205.59213106777497	0.11668831468705321
212.0	106.01617941766926	car	0.0		46.0	object	car-110.jpg	0.0	205.70881938246202	0.3832882915648952
212.0	106.39946770923416	ISI	1.0		7.0	object	car-110.jpg	0.0	206.09210767402692	0.11670069073443301
212.0	106.43639994675323	pulse	1.0	t		object	car-110.jpg	0.0	206.129039911546	
213.0	106.51616839996859	car	0.0		46.0	object	car-15.jpg	0.0	206.20880836476135	0.38330036575644044
213.0	106.89946876572503	ISI	1.0		7.0	object	car-15.jpg	0.0	206.5921087305178	0.11668922025273787
214.0	107.01615798597777	car	0.0		46.0	object	car-104.jpg	0.0	206.70879795077053	0.3832861785813293
214.0	107.09957103413399	pulse	0.0	t		object	car-104.jpg	0.0	206.79221099892675	
214.0	107.3994441645591	ISI	1.0		7.0	object	car-104.jpg	0.0	207.09208412935186	0.1167022000081488
215.0	107.51614636456725	car	0.0		46.0	object	car-36.jpg	0.0	207.20878632936	0.3833024787418253
215.0	107.79955301340306	pulse	0.0	t		object	car-36.jpg	0.0	207.49219297819582	
215.0	107.89944884330907	ISI	1.0		7.0	object	car-36.jpg	0.0	207.59208880810183	0.1166877109772031
216.0	108.01613655428628	car	0.0		46.0	object	car-125.jpg	0.0	207.70877651907904	0.3832882915648952
216.0	108.39942484585117	ISI	1.0		7.0	object	car-125.jpg	0.0	208.09206481064393	0.11670099258844857
217.0	108.51612583843962	car	0.0		45.0	object	car-96.jpg	0.0	208.20876580323238	0.38333477720698284
217.0	108.50663461773729	pulse	0.0	t		object	car-96.jpg	0.0	208.19927458253005	
217.0	108.8994606156466	ISI	1.0		7.0	object	car-96.jpg	0.0	208.59210058043936	0.11668831468705321
218.0	109.01614893033366	car	0.0		46.0	object	car-96.jpg	1.0	208.70878889512642	0.38328376374192885
218.0	109.19955319451583	pulse	0.0	t		object	car-96.jpg	1.0	208.8921931593086	
218.0	109.39943269407559	ISI	1.0		5.0	object	car-96.jpg	1.0	209.09207265886835	0.11670823710483091
218.0	109.47459574849745	response	1.0	b		object	car-96.jpg	1.0	209.1672357132902	
219.0	109.51614093118042	car	0.0		46.0	object	car-77.jpg	0.0	209.20878089597318	0.3832970453549933
219.0	109.89943797653541	ISI	1.0		7.0	object	car-77.jpg	0.0	209.59207794132817	0.11669193694433488
219.0	109.9365655141155	pulse	1.0	t		object	car-77.jpg	0.0	209.62920547890826	
220.0	110.01612991347974	car	0.0		46.0	object	car-73.jpg	0.0	209.7087698782725	0.38328225447003206
220.0	110.39941216794978	ISI	1.0		7.0	object	car-73.jpg	0.0	210.09205213274254	0.11670672782929614
221.0	110.51611889577907	car	0.0		46.0	object	car-27.jpg	0.0	210.20875886057183	0.38329734721082787
221.0	110.59952952909771	pulse	0.0	t		object	car-27.jpg	0.0	210.29216949389047	
221.0	110.8994162429899	ISI	1.0		7.0	object	car-27.jpg	0.0	210.59205620778266	0.11670733153914625
222.0	111.01612357452905	car	0.0		46.0	object	car-80.jpg	0.0	210.7087635393218	0.3832674635832518
222.0	111.29950848981753	pulse	0.0	t		object	car-80.jpg	0.0	210.9921484546103	
222.0	111.3993910381123	ISI	1.0		7.0	object	car-80.jpg	0.0	211.09203100290506	0.11670702968513069
223.0	111.51609806779743	car	0.0		46.0	object	car-97.jpg	0.0	211.2087380325902	0.3832991583385592
223.0	111.89939722613599	ISI	1.0		7.0	object	car-97.jpg	0.0	211.59203719092875	0.11668801283303765
224.0	112.01608523896903	car	0.0		45.0	object	car-69.jpg	0.0	211.7087252037618	0.3832849711616291
224.0	112.00651161190217	pulse	0.0	t		object	car-69.jpg	0.0	211.69915157669493	
224.0	112.39937021013066	ISI	1.0		7.0	object	car-69.jpg	0.0	212.09201017492342	0.11670250186398334
225.0	112.51607271199464	car	0.0		46.0	object	car-38.jpg	0.0	212.2087126767874	0.3833076102728228
225.0	112.69949237077162	pulse	0.0	t		object	car-38.jpg	0.0	212.39213233556438	
225.0	112.89938032226746	ISI	1.0		7.0	object	car-38.jpg	0.0	212.59202028706022	0.1166855979936372
226.0	113.0160659202611	car	0.0		46.0	object	car-94.jpg	0.0	212.70870588505386	0.3832867822911794
226.0	113.39935270255228	ISI	1.0		7.0	object	car-94.jpg	0.0	213.09199266734504	0.11670370928186458
226.0	113.43561784094891	pulse	1.0	t		object	car-94.jpg	0.0	213.12825780574167	
227.0	113.51605641183414	car	0.0		46.0	object	car-98.jpg	0.0	213.2086963766269	0.3832976490648434
227.0	113.89935406089899	ISI	1.0		5.0	object	car-98.jpg	0.0	213.59199402569175	0.11669072952645365
228.0	114.01604479042544	word	0.0		46.0	character	word-69.jpg	0.0	213.7086847552182	0.38326172834058525
228.0	114.0994216160052	pulse	0.0	t		character	word-69.jpg	0.0	213.79206158079796	
228.0	114.39930651876602	ISI	1.0		7.0	character	word-69.jpg	0.0	214.0919464835588	0.11669978517056734
229.0	114.51600630393659	word	0.0		46.0	character	word-69.jpg	1.0	214.20864626872935	0.383297950918859
229.0	114.79943015849494	pulse	0.0	t		character	word-69.jpg	1.0	214.4920701232877	
229.0	114.89930425485545	ISI	1.0		4.0	character	word-69.jpg	1.0	214.5919442196482	0.11668499428378709
230.0	115.01598924913924	word	0.0		46.0	character	word-45.jpg	0.0	214.708629213932	0.3832882915667142
230.0	115.09939958060386	response	0.0	b		character	word-45.jpg	0.0	214.79203954539662	
230.0	115.39927754070595	ISI	1.0		4.0	character	word-45.jpg	0.0	215.0919175054987	0.11670069073443301
231.0	115.51597823144039	word	0.0		45.0	character	word-60.jpg	0.0	215.20861819623315	0.3833021768859908
231.0	115.5065525132286	pulse	0.0	t		character	word-60.jpg	0.0	215.19919247802136	
231.0	115.89928040832638	ISI	1.0		6.0	character	word-60.jpg	0.0	215.59192037311914	0.11668831468705321
232.0	116.01596872301343	word	0.0		46.0	character	word-115.jpg	0.0	215.7086086878062	0.38328648043534486
232.0	116.1993880799364	pulse	0.0	t		character	word-115.jpg	0.0	215.89202804472916	
232.0	116.39925520344877	ISI	1.0		4.0	character	word-115.jpg	0.0	216.09189516824154	0.11670401113769913
233.0	116.51595921458647	word	0.0		46.0	character	word-43.jpg	0.0	216.20859917937923	0.3833000639024249
233.0	116.8992592784889	ISI	1.0		7.0	character	word-43.jpg	0.0	216.59189924328166	0.11669012581660354
233.0	116.93722023719238	pulse	1.0	t		character	word-43.jpg	0.0	216.62986020198514	
234.0	117.0159494043055	word	0.0		46.0	character	word-116.jpg	0.0	216.70858936909826	0.3832852730174636
234.0	117.39923467732297	ISI	1.0		6.0	character	word-116.jpg	0.0	217.09187464211573	0.11670250186216435
235.0	117.51593717918513	word	0.0		46.0	character	word-87.jpg	0.0	217.2085771439779	0.3833024787418253
235.0	117.59936230153471	pulse	0.0	t		character	word-87.jpg	0.0	217.29200226632747	
235.0	117.89923965792696	ISI	1.0		5.0	character	word-87.jpg	0.0	217.59187962271972	0.11669133323448477
236.0	118.01593099116144	word	0.0		46.0	character	word-134.jpg	0.0	217.7085709559542	0.38328316003389773
236.0	118.29933462144982	pulse	0.0	t		character	word-134.jpg	0.0	217.99197458624258	
236.0	118.39921415119534	ISI	1.0		7.0	character	word-134.jpg	0.0	218.0918541159881	0.11670099259026756
237.0	118.5159151437856	word	0.0		46.0	character	word-98.jpg	0.0	218.20855510857837	0.383303384305691
237.0	118.8992185280913	ISI	1.0		5.0	character	word-98.jpg	0.0	218.59185849288406	0.11668318315423676
238.0	119.01590171124553	word	0.0		45.0	character	word-106.jpg	0.0	218.7085416760383	0.38329070640429563
238.0	119.00635434554715	pulse	0.0	t		character	word-106.jpg	0.0	218.6989943103399	
238.0	119.39919241764983	ISI	1.0		7.0	character	word-106.jpg	0.0	219.0918323824426	0.11670340742784902
239.0	119.51589582507768	word	0.0		46.0	character	word-137.jpg	0.0	219.20853578987044	0.3833021768859908
239.0	119.6993034096613	pulse	0.0	t		character	word-137.jpg	0.0	219.39194337445406	
239.0	119.89919800196367	ISI	1.0		7.0	character	word-137.jpg	0.0	219.59183796675643	0.11668801283303765
240.0	120.0158860147967	word	0.0		46.0	character	word-48.jpg	0.0	219.70852597958947	0.3833199863183836
240.0	120.39920600111509	ISI	1.0		6.0	character	word-48.jpg	0.0	220.09184596590785	0.11670189815413323
240.0	120.440096460723	pulse	1.0	t		character	word-48.jpg	0.0	220.13273642551576	
241.0	120.51590789926922	word	0.0		46.0	character	word-58.jpg	0.0	220.20854786406198	0.3833012713221251
241.0	120.89920917059135	ISI	1.0		7.0	character	word-58.jpg	0.0	220.5918491353841	0.11669012581660354
242.0	121.01589929640795	word	0.0		46.0	character	word-14.jpg	0.0	220.7085392612007	0.3832840655977634
242.0	121.09930721303317	pulse	0.0	t		character	word-14.jpg	0.0	220.79194717782593	
242.0	121.39918336200572	ISI	1.0		7.0	character	word-14.jpg	0.0	221.09182332679848	0.11670642597528058
243.0	121.515889787981	word	0.0		46.0	character	word-120.jpg	0.0	221.20852975277376	0.3832973472090089
243.0	121.79928979601027	pulse	0.0	t		character	word-120.jpg	0.0	221.49192976080303	
243.0	121.89918713519	ISI	1.0		5.0	character	word-120.jpg	0.0	221.59182709998277	0.11668740912318754
244.0	122.01587454431319	word	0.0		46.0	character	word-125.jpg	0.0	221.70851450910595	0.3832867822911794
244.0	122.39916132660437	ISI	1.0		6.0	character	word-125.jpg	0.0	222.09180129139713	0.11670159629829868
245.0	122.51586292290267	word	0.0		45.0	character	word-93.jpg	0.0	222.20850288769543	0.3833021768859908
245.0	122.50648308662312	pulse	0.0	t		character	word-93.jpg	0.0	222.19912305141588	
245.0	122.89916509978866	ISI	1.0		6.0	character	word-93.jpg	0.0	222.59180506458142	0.11668922025273787
246.0	123.0158543200414	word	0.0		46.0	character	word-138.jpg	0.0	222.70849428483416	0.38328648043534486
246.0	123.199261602771	pulse	0.0	t		character	word-138.jpg	0.0	222.89190156756376	
246.0	123.39914080047674	ISI	1.0		7.0	character	word-138.jpg	0.0	223.0917807652695	0.11670672783111513
247.0	123.51584752830786	word	0.0		46.0	character	word-63.jpg	0.0	223.20848749310062	0.38329613979112764
247.0	123.89914366809899	ISI	1.0		5.0	character	word-63.jpg	0.0	223.59178363289175	0.11669978516874835
247.0	123.94836169812697	pulse	1.0	t		character	word-63.jpg	0.0	223.64100166291973	
248.0	124.01584345326773	word	0.0		47.0	character	word-7.jpg	0.0	223.7084834180605	0.3916116360196611
248.0	124.4074550892874	ISI	1.0		6.0	character	word-7.jpg	0.0	224.10009505408016	0.10836678136183764
249.0	124.51582187064923	word	0.0		47.0	character	word-142.jpg	0.0	224.208461835442	0.39163397327502025
249.0	124.59926118017393	pulse	0.0	t		character	word-142.jpg	0.0	224.2919011449667	
249.0	124.90745584392425	ISI	1.0		6.0	character	word-142.jpg	0.0	224.60009580871701	0.10835893313742417
250.0	125.01581477706168	word	0.0		47.0	character	word-77.jpg	0.0	224.70845474185444	0.39161676755065855
250.0	125.2992165962205	pulse	0.0	t		character	word-77.jpg	0.0	224.99185656101326	
250.0	125.40743154461234	ISI	1.0		4.0	character	word-77.jpg	0.0	225.1000715094051	0.10837130918480398
251.0	125.51580285379714	word	0.0		47.0	character	word-22.jpg	0.0	225.2084428185899	0.3916330677111546
251.0	125.9074359215083	ISI	1.0		5.0	character	word-22.jpg	0.0	225.60007588630106	0.10835078305535717
252.0	126.01578670456365	house	0.0		46.0	place	house-82.jpg	0.0	225.7084266693564	0.391624615776891
252.0	126.00590880785239	pulse	0.0	t		place	house-82.jpg	0.0	225.69854877264515	
252.0	126.40741132034054	ISI	1.0		6.0	place	house-82.jpg	0.0	226.1000512851333	0.10837825184535177
253.0	126.5157895721859	house	0.0		47.0	place	house-98.jpg	0.0	226.20842953697866	0.3916267287586379
253.0	126.69919172338268	pulse	0.0	t		place	house-98.jpg	0.0	226.39183168817544	
253.0	126.90741630094453	ISI	1.0		5.0	place	house-98.jpg	0.0	226.6000562657373	0.11668861654288776
254.0	127.02410491748742	house	0.0		46.0	place	house-5.jpg	0.0	226.71674488228018	0.38325689866542234
254.0	127.3991414041866	pulse	0.0	t		place	house-5.jpg	0.0	227.09178136897935	
254.0	127.40736181615284	ISI	1.0		6.0	place	house-5.jpg	0.0	227.1000017809456	0.11670159629829868
255.0	127.52406341245114	house	0.0		46.0	place	house-48.jpg	0.0	227.2167033772439	0.38329885648272466
255.0	127.90736226893387	ISI	1.0		6.0	place	house-48.jpg	0.0	227.60000223372663	0.11668589984947175
256.0	128.02404816878334	house	0.0		46.0	place	house-1.jpg	0.0	227.7166881335761	0.38328798971087963
256.0	128.09914119288806	pulse	0.0	t		place	house-1.jpg	0.0	227.79178115768082	
256.0	128.40733615849422	ISI	1.0		6.0	place	house-1.jpg	0.0	228.09997612328698	0.11670401113769913
257.0	128.52404016963192	house	0.0		46.0	place	house-64.jpg	0.0	228.21668013442468	0.3833021768859908
257.0	128.79911502207688	pulse	0.0	t		place	house-64.jpg	0.0	228.49175498686964	
257.0	128.9073423465179	ISI	1.0		6.0	place	house-64.jpg	0.0	228.59998231131067	0.11668650355750287
258.0	129.0240288500754	house	0.0		46.0	place	house-4.jpg	0.0	228.71666881486817	0.38328708414701396
258.0	129.40731593422242	ISI	1.0		7.0	place	house-4.jpg	0.0	229.09995589901519	0.11670431299171469
258.0	129.49910816997362	pulse	1.0	t		place	house-4.jpg	0.0	229.19174813476639	
259.0	129.52402024721414	house	0.0		46.0	place	house-86.jpg	0.0	229.2166602120069	0.3832985546287091
259.0	129.90731880184285	ISI	1.0		6.0	place	house-86.jpg	0.0	229.5999587666356	0.116692540654185
260.0	130.02401134249703	house	0.0		46.0	place	house-24.jpg	0.0	229.7166513072898	0.3832834618879133
260.0	130.19908713069344	pulse	0.0	t		place	house-24.jpg	0.0	229.8917270954862	
260.0	130.40729480438495	ISI	1.0		5.0	place	house-24.jpg	0.0	230.0999347691777	0.11670250186398334
261.0	130.52399730624893	house	0.0		46.0	place	house-120.jpg	0.0	230.2166372710417	0.383303384305691
261.0	130.89907243036396	pulse	0.0	t		place	house-120.jpg	0.0	230.59171239515672	
261.0	130.90730069055462	ISI	1.0		6.0	place	house-120.jpg	0.0	230.59994065534738	0.1166877109772031
262.0	131.02398840153182	house	0.0		46.0	place	house-18.jpg	0.0	230.71662836632458	0.3832855748714792
262.0	131.4072739764033	ISI	1.0		6.0	place	house-18.jpg	0.0	231.09991394119606	0.11669374807388522
263.0	131.5239677244772	house	0.0		46.0	place	house-76.jpg	0.0	231.21660768926995	0.3833118362399546
263.0	131.59906527640487	pulse	0.0	t		place	house-76.jpg	0.0	231.29170524119763	
263.0	131.90727956071714	ISI	1.0		7.0	place	house-76.jpg	0.0	231.5999195255099	0.11668982396258798
264.0	132.02396938467973	body	0.0		46.0	body	body-84.jpg	0.0	231.7166093494725	0.3832849711616291
264.0	132.299043029705	pulse	0.0	t		body	body-84.jpg	0.0	231.99168299449775	
264.0	132.40725435584136	ISI	1.0		5.0	body	body-84.jpg	0.0	232.09989432063412	0.1167028037179989
265.0	132.52395715955936	body	0.0		46.0	body	body-51.jpg	0.0	232.21659712435212	0.38329885648272466
265.0	132.90725601604208	ISI	1.0		7.0	body	body-51.jpg	0.0	232.59989598083484	0.11668952210675343
265.0	132.99903859243932	pulse	1.0	t		body	body-51.jpg	0.0	232.69167855723208	
266.0	133.02394553814884	body	0.0		46.0	body	body-60.jpg	0.0	232.7165855029416	0.38331817519065225
266.0	133.4072637133395	ISI	1.0		7.0	body	body-60.jpg	0.0	233.09990367813225	0.11670793525081535
267.0	133.5239716485903	body	0.0		46.0	body	body-89.jpg	0.0	233.21661161338307	0.3832656524537015
267.0	133.6990232884018	pulse	0.0	t		body	body-89.jpg	0.0	233.39166325319457	
267.0	133.907237301044	ISI	1.0		7.0	body	body-89.jpg	0.0	233.59987726583677	0.11668348501007131
268.0	134.02392078605408	body	0.0		46.0	body	body-89.jpg	1.0	233.71656075084684	0.3833082139826729
268.0	134.39899500460524	pulse	0.0	t		body	body-89.jpg	1.0	234.091634969398	
268.0	134.40722900003675	ISI	1.0		7.0	body	body-89.jpg	1.0	234.0998689648295	0.11668408871992142
269.0	134.52391308875667	body	0.0		46.0	body	body-70.jpg	0.0	234.21655305354943	0.38330368616152555
269.0	134.5990604467279	response	0.0	b		body	body-70.jpg	0.0	234.29170041152065	
269.0	134.9072167749182	ISI	1.0		6.0	body	body-70.jpg	0.0	234.59985673971096	0.11668469242977153
270.0	135.02390146734797	body	0.0		46.0	body	body-38.jpg	0.0	234.71654143214073	0.3832904045484611
270.0	135.09898483209872	pulse	0.0	t		body	body-38.jpg	0.0	234.79162479689148	
270.0	135.40719187189643	ISI	1.0		7.0	body	body-38.jpg	0.0	235.0998318366892	0.1167000870245829
271.0	135.523891958921	body	0.0		46.0	body	body-115.jpg	0.0	235.21653192371377	0.3833012713221251
271.0	135.79896741507582	pulse	0.0	t		body	body-115.jpg	0.0	235.49160737986858	
271.0	135.90719323024314	ISI	1.0		7.0	body	body-115.jpg	0.0	235.5998331950359	0.11670099258844857
272.0	136.0238942228316	body	0.0		46.0	body	body-13.jpg	0.0	235.71653418762435	0.38327531180948426
272.0	136.40716953464107	ISI	1.0		7.0	body	body-13.jpg	0.0	236.09980949943383	0.11670340742603003
272.0	136.49897776869693	pulse	1.0	t		body	body-13.jpg	0.0	236.1916177334897	
273.0	136.5238729420671	body	0.0		46.0	body	body-5.jpg	0.0	236.21651290685986	0.3833045917253912
273.0	136.9071775337925	ISI	1.0		7.0	body	body-5.jpg	0.0	236.59981749858525	0.11668439057575597
274.0	137.02386192436825	body	0.0		46.0	body	body-33.jpg	0.0	236.716501889161	0.3832888952747453
274.0	137.1989359014351	pulse	0.0	t		body	body-33.jpg	0.0	236.89157586622787	
274.0	137.407150819643	ISI	1.0		7.0	body	body-33.jpg	0.0	237.09979078443575	0.11670099258844857
275.0	137.52385181223144	body	0.0		46.0	body	body-127.jpg	0.0	237.2164917770242	0.3833054972892569
275.0	137.898933577153	pulse	0.0	t		body	body-127.jpg	0.0	237.59157354194576	
275.0	137.9071573095207	ISI	1.0		6.0	body	body-127.jpg	0.0	237.59979727431346	0.11668348501007131
276.0	138.02384079453077	word	0.0		46.0	character	word-33.jpg	0.0	237.71648075932353	0.38328919713057985
276.0	138.40712999166135	ISI	1.0		6.0	character	word-33.jpg	0.0	238.0997699564541	0.11669978516874835
277.0	138.5238297768301	word	0.0		46.0	character	word-19.jpg	0.0	238.21646974162286	0.3833024787418253
277.0	138.59891857496768	pulse	0.0	t		character	word-19.jpg	0.0	238.29155853976044	
277.0	138.90713225557192	ISI	1.0		6.0	character	word-19.jpg	0.0	238.59977222036468	0.11668801283303765
278.0	139.02382026840496	word	0.0		46.0	character	word-30.jpg	0.0	238.71646023319772	0.38328859341891075
278.0	139.29889180044665	pulse	0.0	t		character	word-30.jpg	0.0	238.99153176523942	
278.0	139.40710886182387	ISI	1.0		7.0	character	word-30.jpg	0.0	239.09974882661663	0.11670552041141491
279.0	139.5238143822353	word	0.0		46.0	character	word-38.jpg	0.0	239.21645434702805	0.3833287401103007
279.0	139.9071431223456	ISI	1.0		6.0	character	word-38.jpg	0.0	239.59978308713835	0.1250255444629147
279.0	139.99896011018973	pulse	1.0	t		character	word-38.jpg	0.0	239.6916000749825	
280.0	140.0321686668085	word	0.0		45.0	character	word-78.jpg	0.0	239.72480863160126	0.3749495525153179
280.0	140.40711821932382	ISI	1.0		6.0	character	word-78.jpg	0.0	240.09975818411658	0.1167049167015648
281.0	140.52382313602538	word	0.0		46.0	character	word-37.jpg	0.0	240.21646310081815	0.383297950918859
281.0	140.6989079798641	pulse	0.0	t		character	word-37.jpg	0.0	240.39154794465685	
281.0	140.90712108694424	ISI	1.0		7.0	character	word-37.jpg	0.0	240.599761051737	0.1166904276706191
282.0	141.02381151461486	word	0.0		46.0	character	word-37.jpg	1.0	240.71645147940762	0.38325689866542234
282.0	141.39884709575017	pulse	0.0	t		character	word-37.jpg	1.0	241.09148706054293	
282.0	141.40706841328029	ISI	1.0		5.0	character	word-37.jpg	1.0	241.09970837807305	0.11669948331473279
283.0	141.52376789659502	word	0.0		45.0	character	word-112.jpg	0.0	241.21640786138778	0.3833024787418253
283.0	141.52837118240495	response	0.0	b		character	word-112.jpg	0.0	241.22101114719771	
283.0	141.90707037533684	ISI	1.0		6.0	character	word-112.jpg	0.0	241.5997103401296	0.11671035008839681
284.0	142.02378072542524	word	0.0		46.0	character	word-107.jpg	0.0	241.716420690218	0.38326444503400126
284.0	142.09883843251737	pulse	0.0	t		character	word-107.jpg	0.0	241.79147839731013	
284.0	142.40704517045924	ISI	1.0		7.0	character	word-107.jpg	0.0	242.099685135252	0.1167000870245829
285.0	142.52374525748382	word	0.0		46.0	character	word-109.jpg	0.0	242.21638522227659	0.38330217688780976
285.0	142.7988186006569	pulse	0.0	t		character	word-109.jpg	0.0	242.49145856544965	
285.0	142.90704743437163	ISI	1.0		6.0	character	word-109.jpg	0.0	242.5996873991644	0.116692540654185
286.0	143.02373997502582	word	0.0		46.0	character	word-1.jpg	0.0	242.71637993981858	0.3832973472090089
286.0	143.40703732223483	ISI	1.0		6.0	character	word-1.jpg	0.0	243.0996772870276	0.11669012581660354
286.0	143.49881355968137	pulse	1.0	t		character	word-1.jpg	0.0	243.19145352447413	
287.0	143.52372744805143	word	0.0		46.0	character	word-61.jpg	0.0	243.2163674128442	0.3833000639024249
287.0	143.90702751195386	ISI	1.0		7.0	character	word-61.jpg	0.0	243.59966747674662	0.11668740912318754
288.0	144.02371492107704	adult	0.0		46.0	face	adult-144.jpg	0.0	243.7163548858698	0.3832876878550451
288.0	144.19878950185375	pulse	0.0	t		face	adult-144.jpg	0.0	243.8914294666465	
288.0	144.4070026089321	ISI	1.0		7.0	face	adult-144.jpg	0.0	244.09964257372485	0.1167022000081488
289.0	144.52370480894024	adult	0.0		46.0	face	adult-122.jpg	0.0	244.216344773733	0.38330308245167544
289.0	144.8987880831355	pulse	0.0	t		face	adult-122.jpg	0.0	244.59142804792828	
289.0	144.9070078913919	ISI	1.0		7.0	face	adult-122.jpg	0.0	244.59964785618467	0.11668740912136855
290.0	145.02369530051328	adult	0.0		46.0	face	adult-87.jpg	0.0	244.71633526530604	0.3832861785813293
290.0	145.4069814790946	ISI	1.0		7.0	face	adult-87.jpg	0.0	245.09962144388737	0.11670250186398334
291.0	145.5236839809586	adult	0.0		46.0	face	adult-138.jpg	0.0	245.21632394575136	0.38330096946629055
291.0	145.59877217538633	pulse	0.0	t		face	adult-138.jpg	0.0	245.2914121401791	
291.0	145.90698495042489	ISI	1.0		7.0	face	adult-138.jpg	0.0	245.59962491521765	0.11668891839690332
292.0	146.0236738688218	adult	0.0		46.0	face	adult-108.jpg	0.0	245.71631383361455	0.3832867822911794
292.0	146.2987454008653	pulse	0.0	t		face	adult-108.jpg	0.0	245.99138536565806	
292.0	146.40696065111297	ISI	1.0		7.0	face	adult-108.jpg	0.0	246.09960061590573	0.11670552041141491
293.0	146.52366617152438	adult	0.0		46.0	face	adult-80.jpg	0.0	246.21630613631714	0.3832997620484093
293.0	146.9069659335728	ISI	1.0		7.0	face	adult-80.jpg	0.0	246.59960589836555	0.11668710726735299
293.0	146.99874096359963	pulse	1.0	t		face	adult-80.jpg	0.0	246.6913809283924	
294.0	147.02365304084014	adult	0.0		46.0	face	adult-80.jpg	1.0	246.7162930056329	0.38331666591693647
294.0	147.40696970675708	ISI	1.0		7.0	face	adult-80.jpg	1.0	247.09960967154984	0.11670461484754924
294.0	147.4571367683002	response	1.0	b		face	adult-80.jpg	1.0	247.14977673309295	
295.0	147.52367432160463	adult	0.0		46.0	face	adult-133.jpg	0.0	247.2163142863974	0.3832991583385592
295.0	147.69874890238134	pulse	0.0	t		face	adult-133.jpg	0.0	247.3913888671741	
295.0	147.9069734799432	ISI	1.0		7.0	face	adult-133.jpg	0.0	247.59961344473595	0.11668891839690332
296.0	148.0236623983401	adult	0.0		46.0	face	adult-117.jpg	0.0	247.71630236313285	0.383292517532027
296.0	148.39872031673076	pulse	0.0	t		face	adult-117.jpg	0.0	248.09136028152352	
296.0	148.40695491587212	ISI	1.0		5.0	face	adult-117.jpg	0.0	248.09959488066488	0.11669374807388522
297.0	148.523648663946	adult	0.0		46.0	face	adult-35.jpg	0.0	248.21628862873877	0.38330579914509144
297.0	148.9069544630911	ISI	1.0		7.0	face	adult-35.jpg	0.0	248.59959442788386	0.11669495549176645
298.0	149.02364941858286	adult	0.0		46.0	face	adult-88.jpg	0.0	248.71628938337562	0.38324723931145854
298.0	149.09868720325903	pulse	0.0	t		face	adult-88.jpg	0.0	248.7913271680518	
298.0	149.40689665789432	ISI	1.0		7.0	face	adult-88.jpg	0.0	249.09953662268708	0.11670521855739935
299.0	149.52360187645172	adult	0.0		46.0	face	adult-66.jpg	0.0	249.21624184124448	0.38329764906302444
